2017-11-27 11:27:34.242580: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.1 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-27 11:27:34.242598: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.2 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-27 11:27:34.242603: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX instructions, but these are available on your machine and could speed up CPU computations.
2017-11-27 11:27:34.242606: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX2 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-27 11:27:34.242609: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use FMA instructions, but these are available on your machine and could speed up CPU computations.
['B01']
['B03']
['B02']
Loading images  ./ourds/*.jpg ['B01']
Number of images: 61
Number of rows: 256
Number of cols: 256
Dataset array size:  (61, 256, 256, 1)
Loading images  ./ourds/*.jpg ['B03']
Number of images: 60
Number of rows: 256
Number of cols: 256
Dataset array size:  (60, 256, 256, 1)
Loading images  ./ourds/*.jpg ['B02']
Number of images: 66
Number of rows: 256
Number of cols: 256
Dataset array size:  (66, 256, 256, 1)
(61, 256, 256, 1)
(60, 256, 256, 1)
(66, 256, 256, 1)



| Training Step | Cross Entropy |  Layer  |   Epoch  |
|          4410 |       57.3193 | Layer 3 | Epoch 73  |
|          4440 |       59.3613 | Layer 3 | Epoch 73  |
|          4470 |       52.3572 | Layer 3 | Epoch 74  |
|          4500 |       52.3156 | Layer 3 | Epoch 74  |
|          4530 |       53.0024 | Layer 3 | Epoch 75  |
|          4560 |       52.7160 | Layer 3 | Epoch 75  |
|          4590 |       53.7253 | Layer 3 | Epoch 76  |
|          4620 |       61.2871 | Layer 3 | Epoch 76  |
|          4650 |       53.6756 | Layer 3 | Epoch 77  |
|          4680 |       54.1650 | Layer 3 | Epoch 77  |
|          4710 |       50.3011 | Layer 3 | Epoch 78  |
|          4740 |       48.8602 | Layer 3 | Epoch 78  |
|          4770 |       58.3668 | Layer 3 | Epoch 79  |
|          4800 |       53.9173 | Layer 3 | Epoch 79  |
|          4830 |       47.7703 | Layer 3 | Epoch 80  |
|          4860 |       61.1545 | Layer 3 | Epoch 80  |
|          4890 |       51.2284 | Layer 3 | Epoch 81  |
|          4920 |       52.6884 | Layer 3 | Epoch 81  |
|          4950 |       47.2579 | Layer 3 | Epoch 82  |
|          4980 |       55.4354 | Layer 3 | Epoch 82  |
|          5010 |       57.1634 | Layer 3 | Epoch 83  |
|          5040 |       54.2954 | Layer 3 | Epoch 83  |
|          5070 |       56.2600 | Layer 3 | Epoch 84  |
|          5100 |       51.2011 | Layer 3 | Epoch 84  |
|          5130 |       56.1233 | Layer 3 | Epoch 85  |
|          5160 |       53.5814 | Layer 3 | Epoch 85  |
|          5190 |       52.1145 | Layer 3 | Epoch 86  |
|          5220 |       63.4252 | Layer 3 | Epoch 86  |
|          5250 |       53.1343 | Layer 3 | Epoch 87  |
|          5280 |       56.4533 | Layer 3 | Epoch 87  |
|          5310 |       54.5347 | Layer 3 | Epoch 88  |
|          5340 |       56.1768 | Layer 3 | Epoch 88  |
|          5370 |       56.0904 | Layer 3 | Epoch 89  |
|          5400 |       46.1477 | Layer 3 | Epoch 89  |
|          5430 |       46.7832 | Layer 3 | Epoch 90  |
|          5460 |       56.9366 | Layer 3 | Epoch 90  |
|          5490 |       64.0162 | Layer 3 | Epoch 91  |
|          5520 |       56.2416 | Layer 3 | Epoch 91  |
|          5550 |       54.0042 | Layer 3 | Epoch 91  |
|          5580 |       57.2000 | Layer 3 | Epoch 92  |
|          5610 |       59.7770 | Layer 3 | Epoch 92  |
|          5640 |       50.4801 | Layer 3 | Epoch 93  |
|          5670 |       50.5124 | Layer 3 | Epoch 93  |
|          5700 |       57.5447 | Layer 3 | Epoch 94  |
|          5730 |       59.5235 | Layer 3 | Epoch 94  |
|          5760 |       54.0759 | Layer 3 | Epoch 95  |
|          5790 |       53.6386 | Layer 3 | Epoch 95  |
|          5820 |       48.4666 | Layer 3 | Epoch 96  |
|          5850 |       47.0557 | Layer 3 | Epoch 96  |
|          5880 |       59.6000 | Layer 3 | Epoch 97  |
|          5910 |       51.0897 | Layer 3 | Epoch 97  |
|          5940 |       50.9091 | Layer 3 | Epoch 98  |
|          5970 |       56.4104 | Layer 3 | Epoch 98  |
|          6000 |       56.6727 | Layer 3 | Epoch 99  |
|          6030 |       53.7553 | Layer 3 | Epoch 99  |
|          6060 |       51.9241 | Layer 3 | Epoch 100  |
|          6090 |       49.9875 | Layer 3 | Epoch 100  |
|          6120 |       50.4027 | Layer 3 | Epoch 101  |
|          6150 |       50.2077 | Layer 3 | Epoch 101  |
|          6180 |       46.3484 | Layer 3 | Epoch 102  |
|          6210 |       55.9378 | Layer 3 | Epoch 102  |
|          6240 |       48.0525 | Layer 3 | Epoch 103  |
|          6270 |       48.4136 | Layer 3 | Epoch 103  |
|          6300 |       51.0412 | Layer 3 | Epoch 104  |
|          6330 |       48.1050 | Layer 3 | Epoch 104  |
|          6360 |       49.0792 | Layer 3 | Epoch 105  |
|          6390 |       50.0458 | Layer 3 | Epoch 105  |
|          6420 |       52.9033 | Layer 3 | Epoch 106  |
|          6450 |       55.2182 | Layer 3 | Epoch 106  |
|          6480 |       52.5834 | Layer 3 | Epoch 107  |
|          6510 |       56.2774 | Layer 3 | Epoch 107  |
|          6540 |       54.5796 | Layer 3 | Epoch 108  |
|          6570 |       52.8514 | Layer 3 | Epoch 108  |
|          6600 |       60.0254 | Layer 3 | Epoch 109  |
|          6630 |       58.4942 | Layer 3 | Epoch 109  |
|          6660 |       56.5971 | Layer 3 | Epoch 110  |
|          6690 |       62.0686 | Layer 3 | Epoch 110  |
|          6720 |       52.8732 | Layer 3 | Epoch 111  |
|          6750 |       44.3511 | Layer 3 | Epoch 111  |
|          6780 |       44.0044 | Layer 3 | Epoch 112  |
|          6810 |       48.5711 | Layer 3 | Epoch 112  |
|          6840 |       45.6717 | Layer 3 | Epoch 113  |
|          6870 |       47.8047 | Layer 3 | Epoch 113  |
|          6900 |       46.5285 | Layer 3 | Epoch 114  |
|          6930 |       54.8157 | Layer 3 | Epoch 114  |
|          6960 |       51.0764 | Layer 3 | Epoch 115  |
|          6990 |       50.1793 | Layer 3 | Epoch 115  |
|          7020 |       52.6616 | Layer 3 | Epoch 116  |
|          7050 |       56.0689 | Layer 3 | Epoch 116  |
|          7080 |       49.0351 | Layer 3 | Epoch 117  |
|          7110 |       46.9611 | Layer 3 | Epoch 117  |
|          7140 |       44.0632 | Layer 3 | Epoch 118  |
|          7170 |       52.1314 | Layer 3 | Epoch 118  |
|          7200 |       58.1160 | Layer 3 | Epoch 119  |
|          7230 |       48.5809 | Layer 3 | Epoch 119  |
|          7260 |       53.7921 | Layer 3 | Epoch 120  |
|          7290 |       53.6456 | Layer 3 | Epoch 120  |
|          7320 |       46.1710 | Layer 3 | Epoch 121  |
|          7350 |       44.3204 | Layer 3 | Epoch 121  |
|          7380 |       44.3107 | Layer 3 | Epoch 121  |
|          7410 |       55.9395 | Layer 3 | Epoch 122  |
|          7440 |       48.7396 | Layer 3 | Epoch 122  |
|          7470 |       45.6342 | Layer 3 | Epoch 123  |
|          7500 |       49.0473 | Layer 3 | Epoch 123  |
|          7530 |       50.1639 | Layer 3 | Epoch 124  |
|          7560 |       50.4357 | Layer 3 | Epoch 124  |
|          7590 |       50.2691 | Layer 3 | Epoch 125  |
|          7620 |       55.0205 | Layer 3 | Epoch 125  |
|          7650 |       46.0367 | Layer 3 | Epoch 126  |
|          7680 |       54.4411 | Layer 3 | Epoch 126  |
|          7710 |       59.9899 | Layer 3 | Epoch 127  |
|          7740 |       53.8419 | Layer 3 | Epoch 127  |
|          7770 |       49.9314 | Layer 3 | Epoch 128  |
|          7800 |       45.8407 | Layer 3 | Epoch 128  |
|          7830 |       50.5608 | Layer 3 | Epoch 129  |
|          7860 |       53.4942 | Layer 3 | Epoch 129  |
|          7890 |       51.7655 | Layer 3 | Epoch 130  |
|          7920 |       55.1855 | Layer 3 | Epoch 130  |
|          7950 |       54.5790 | Layer 3 | Epoch 131  |
|          7980 |       47.9735 | Layer 3 | Epoch 131  |
|          8010 |       47.2706 | Layer 3 | Epoch 132  |
|          8040 |       44.4399 | Layer 3 | Epoch 132  |
|          8070 |       60.4107 | Layer 3 | Epoch 133  |
|          8100 |       52.7109 | Layer 3 | Epoch 133  |
|          8130 |       53.4938 | Layer 3 | Epoch 134  |
|          8160 |       51.5929 | Layer 3 | Epoch 134  |
|          8190 |       53.3567 | Layer 3 | Epoch 135  |
|          8220 |       47.8621 | Layer 3 | Epoch 135  |
|          8250 |       55.7417 | Layer 3 | Epoch 136  |
|          8280 |       45.5312 | Layer 3 | Epoch 136  |
|          8310 |       54.3208 | Layer 3 | Epoch 137  |
|          8340 |       58.9758 | Layer 3 | Epoch 137  |
|          8370 |       51.2257 | Layer 3 | Epoch 138  |
|          8400 |       49.2881 | Layer 3 | Epoch 138  |
|          8430 |       47.4113 | Layer 3 | Epoch 139  |
|          8460 |       45.3766 | Layer 3 | Epoch 139  |
|          8490 |       50.4688 | Layer 3 | Epoch 140  |
|          8520 |       52.8234 | Layer 3 | Epoch 140  |
|          8550 |       46.7434 | Layer 3 | Epoch 141  |
|          8580 |       52.7290 | Layer 3 | Epoch 141  |
|          8610 |       46.5702 | Layer 3 | Epoch 142  |
|          8640 |       49.6574 | Layer 3 | Epoch 142  |
|          8670 |       44.6843 | Layer 3 | Epoch 143  |
|          8700 |       50.3226 | Layer 3 | Epoch 143  |
|          8730 |       50.0933 | Layer 3 | Epoch 144  |
|          8760 |       46.1613 | Layer 3 | Epoch 144  |
|          8790 |       51.3414 | Layer 3 | Epoch 145  |
|          8820 |       51.7063 | Layer 3 | Epoch 145  |
|          8850 |       52.5122 | Layer 3 | Epoch 146  |
|          8880 |       48.6116 | Layer 3 | Epoch 146  |
|          8910 |       53.3606 | Layer 3 | Epoch 147  |
|          8940 |       46.1071 | Layer 3 | Epoch 147  |
|          8970 |       45.1681 | Layer 3 | Epoch 148  |
|          9000 |       53.8690 | Layer 3 | Epoch 148  |
|          9030 |       52.8732 | Layer 3 | Epoch 149  |
|          9060 |       47.7134 | Layer 3 | Epoch 149  |
|          9090 |       47.6285 | Layer 3 | Epoch 150  |
|          9120 |       50.3967 | Layer 3 | Epoch 150  |
|          9150 |       52.1444 | Layer 3 | Epoch 151  |
|          9180 |       54.1988 | Layer 3 | Epoch 151  |
|          9210 |       52.7203 | Layer 3 | Epoch 151  |
|          9240 |       48.2007 | Layer 3 | Epoch 152  |
|          9270 |       47.1060 | Layer 3 | Epoch 152  |
|          9300 |       47.7159 | Layer 3 | Epoch 153  |
|          9330 |       46.6374 | Layer 3 | Epoch 153  |
|          9360 |       47.8519 | Layer 3 | Epoch 154  |
|          9390 |       57.2213 | Layer 3 | Epoch 154  |
|          9420 |       55.6481 | Layer 3 | Epoch 155  |
|          9450 |       48.0506 | Layer 3 | Epoch 155  |
|          9480 |       56.7364 | Layer 3 | Epoch 156  |
|          9510 |       47.0002 | Layer 3 | Epoch 156  |
|          9540 |       50.0525 | Layer 3 | Epoch 157  |
|          9570 |       48.5132 | Layer 3 | Epoch 157  |
|          9600 |       52.1347 | Layer 3 | Epoch 158  |
|          9630 |       59.3202 | Layer 3 | Epoch 158  |
|          9660 |       50.5088 | Layer 3 | Epoch 159  |
|          9690 |       44.1777 | Layer 3 | Epoch 159  |
|          9720 |       47.9393 | Layer 3 | Epoch 160  |
|          9750 |       47.2691 | Layer 3 | Epoch 160  |
|          9780 |       49.3687 | Layer 3 | Epoch 161  |
|          9810 |       54.8845 | Layer 3 | Epoch 161  |
|          9840 |       46.4016 | Layer 3 | Epoch 162  |
|          9870 |       53.3976 | Layer 3 | Epoch 162  |
|          9900 |       49.2887 | Layer 3 | Epoch 163  |
|          9930 |       42.6155 | Layer 3 | Epoch 163  |
|          9960 |       57.0328 | Layer 3 | Epoch 164  |
|          9990 |       43.3363 | Layer 3 | Epoch 164  |
|         10020 |       48.7894 | Layer 3 | Epoch 165  |
|         10050 |       57.7640 | Layer 3 | Epoch 165  |
|         10080 |       48.8503 | Layer 3 | Epoch 166  |
|         10110 |       54.1573 | Layer 3 | Epoch 166  |
|         10140 |       50.7541 | Layer 3 | Epoch 167  |
|         10170 |       45.1876 | Layer 3 | Epoch 167  |
|         10200 |       52.1602 | Layer 3 | Epoch 168  |
|         10230 |       55.9009 | Layer 3 | Epoch 168  |
|         10260 |       42.5452 | Layer 3 | Epoch 169  |
|         10290 |       47.0312 | Layer 3 | Epoch 169  |
|         10320 |       46.2671 | Layer 3 | Epoch 170  |
|         10350 |       43.7251 | Layer 3 | Epoch 170  |
|         10380 |       52.4958 | Layer 3 | Epoch 171  |
|         10410 |       46.4175 | Layer 3 | Epoch 171  |
|         10440 |       45.2539 | Layer 3 | Epoch 172  |
|         10470 |       51.0821 | Layer 3 | Epoch 172  |
|         10500 |       58.8520 | Layer 3 | Epoch 173  |
|         10530 |       53.4847 | Layer 3 | Epoch 173  |
|         10560 |       53.6577 | Layer 3 | Epoch 174  |
|         10590 |       48.5591 | Layer 3 | Epoch 174  |
|         10620 |       50.2796 | Layer 3 | Epoch 175  |
|         10650 |       50.4453 | Layer 3 | Epoch 175  |
|         10680 |       47.4377 | Layer 3 | Epoch 176  |
|         10710 |       47.7463 | Layer 3 | Epoch 176  |
|         10740 |       50.9551 | Layer 3 | Epoch 177  |
|         10770 |       46.0149 | Layer 3 | Epoch 177  |
|         10800 |       44.2911 | Layer 3 | Epoch 178  |
|         10830 |       45.0093 | Layer 3 | Epoch 178  |
|         10860 |       57.7034 | Layer 3 | Epoch 179  |
|         10890 |       47.4827 | Layer 3 | Epoch 179  |
|         10920 |       46.2254 | Layer 3 | Epoch 180  |
|         10950 |       51.6309 | Layer 3 | Epoch 180  |
|         10980 |       51.6292 | Layer 3 | Epoch 181  |
|         11010 |       49.9397 | Layer 3 | Epoch 181  |
|         11040 |       44.5593 | Layer 3 | Epoch 181  |
|         11070 |       53.7528 | Layer 3 | Epoch 182  |
|         11100 |       56.2718 | Layer 3 | Epoch 182  |
|         11130 |       58.8142 | Layer 3 | Epoch 183  |
|         11160 |       49.6191 | Layer 3 | Epoch 183  |
|         11190 |       44.3388 | Layer 3 | Epoch 184  |
|         11220 |       44.3691 | Layer 3 | Epoch 184  |
|         11250 |       48.0273 | Layer 3 | Epoch 185  |
|         11280 |       44.0010 | Layer 3 | Epoch 185  |
|         11310 |       42.6972 | Layer 3 | Epoch 186  |
|         11340 |       46.3918 | Layer 3 | Epoch 186  |
|         11370 |       47.4406 | Layer 3 | Epoch 187  |
|         11400 |       55.8156 | Layer 3 | Epoch 187  |
|         11430 |       41.9967 | Layer 3 | Epoch 188  |
|         11460 |       47.2424 | Layer 3 | Epoch 188  |
|         11490 |       44.5788 | Layer 3 | Epoch 189  |
|         11520 |       49.0788 | Layer 3 | Epoch 189  |
|         11550 |       40.1619 | Layer 3 | Epoch 190  |
|         11580 |       48.4816 | Layer 3 | Epoch 190  |
|         11610 |       46.8938 | Layer 3 | Epoch 191  |
|         11640 |       51.7550 | Layer 3 | Epoch 191  |
|         11670 |       46.1073 | Layer 3 | Epoch 192  |
|         11700 |       42.9686 | Layer 3 | Epoch 192  |
|         11730 |       46.7543 | Layer 3 | Epoch 193  |
|         11760 |       50.0995 | Layer 3 | Epoch 193  |
|         11790 |       47.8580 | Layer 3 | Epoch 194  |
|         11820 |       49.7604 | Layer 3 | Epoch 194  |
|         11850 |       50.9891 | Layer 3 | Epoch 195  |
|         11880 |       41.4888 | Layer 3 | Epoch 195  |
|         11910 |       46.0080 | Layer 3 | Epoch 196  |
|         11940 |       46.3099 | Layer 3 | Epoch 196  |
|         11970 |       42.2165 | Layer 3 | Epoch 197  |
|         12000 |       48.0247 | Layer 3 | Epoch 197  |
|         12030 |       48.6459 | Layer 3 | Epoch 198  |
|         12060 |       44.4253 | Layer 3 | Epoch 198  |
|         12090 |       47.8463 | Layer 3 | Epoch 199  |
|         12120 |       49.8898 | Layer 3 | Epoch 199  |
|         12150 |       46.4394 | Layer 3 | Epoch 200  |
|         12180 |       51.4871 | Layer 3 | Epoch 200  |
|         12210 |       52.2778 | Layer 3 | Epoch 201  |
|         12240 |       50.1618 | Layer 3 | Epoch 201  |
|         12270 |       48.4141 | Layer 3 | Epoch 202  |
|         12300 |       52.8664 | Layer 3 | Epoch 202  |
|         12330 |       53.1672 | Layer 3 | Epoch 203  |
|         12360 |       49.3934 | Layer 3 | Epoch 203  |
|         12390 |       43.8792 | Layer 3 | Epoch 204  |
|         12420 |       40.1744 | Layer 3 | Epoch 204  |
|         12450 |       49.5673 | Layer 3 | Epoch 205  |
|         12480 |       49.1275 | Layer 3 | Epoch 205  |
|         12510 |       47.1582 | Layer 3 | Epoch 206  |
|         12540 |       51.6533 | Layer 3 | Epoch 206  |
|         12570 |       43.5634 | Layer 3 | Epoch 207  |
|         12600 |       51.7838 | Layer 3 | Epoch 207  |
|         12630 |       38.4116 | Layer 3 | Epoch 208  |
|         12660 |       54.3544 | Layer 3 | Epoch 208  |
|         12690 |       44.2822 | Layer 3 | Epoch 209  |
|         12720 |       47.4890 | Layer 3 | Epoch 209  |
|         12750 |       46.1317 | Layer 3 | Epoch 210  |
|         12780 |       53.1000 | Layer 3 | Epoch 210  |
|         12810 |       40.8751 | Layer 3 | Epoch 211  |
|         12840 |       50.9604 | Layer 3 | Epoch 211  |
|         12870 |       64.6015 | Layer 3 | Epoch 211  |
|         12900 |       39.8452 | Layer 3 | Epoch 212  |
|         12930 |       53.5500 | Layer 3 | Epoch 212  |
|         12960 |       46.8727 | Layer 3 | Epoch 213  |
|         12990 |       47.8928 | Layer 3 | Epoch 213  |
|         13020 |       44.9591 | Layer 3 | Epoch 214  |
|         13050 |       53.6680 | Layer 3 | Epoch 214  |
|         13080 |       50.6569 | Layer 3 | Epoch 215  |
|         13110 |       46.0836 | Layer 3 | Epoch 215  |
|         13140 |       49.8455 | Layer 3 | Epoch 216  |
|         13170 |       49.9296 | Layer 3 | Epoch 216  |
|         13200 |       44.6961 | Layer 3 | Epoch 217  |
|         13230 |       48.1270 | Layer 3 | Epoch 217  |
|         13260 |       46.8633 | Layer 3 | Epoch 218  |
|         13290 |       46.5319 | Layer 3 | Epoch 218  |
|         13320 |       46.4437 | Layer 3 | Epoch 219  |
|         13350 |       49.9735 | Layer 3 | Epoch 219  |
|         13380 |       42.9781 | Layer 3 | Epoch 220  |
|         13410 |       48.8429 | Layer 3 | Epoch 220  |
|         13440 |       56.1533 | Layer 3 | Epoch 221  |
|         13470 |       43.6198 | Layer 3 | Epoch 221  |
|         13500 |       41.8154 | Layer 3 | Epoch 222  |
|         13530 |       50.1512 | Layer 3 | Epoch 222  |
|         13560 |       40.4501 | Layer 3 | Epoch 223  |
|         13590 |       49.0386 | Layer 3 | Epoch 223  |
|         13620 |       46.8192 | Layer 3 | Epoch 224  |
|         13650 |       45.0632 | Layer 3 | Epoch 224  |
|         13680 |       52.9364 | Layer 3 | Epoch 225  |
|         13710 |       52.1859 | Layer 3 | Epoch 225  |
|         13740 |       45.4934 | Layer 3 | Epoch 226  |
|         13770 |       45.2926 | Layer 3 | Epoch 226  |
|         13800 |       48.4893 | Layer 3 | Epoch 227  |
|         13830 |       44.0612 | Layer 3 | Epoch 227  |
|         13860 |       46.1706 | Layer 3 | Epoch 228  |
|         13890 |       43.8195 | Layer 3 | Epoch 228  |
|         13920 |       42.2227 | Layer 3 | Epoch 229  |
|         13950 |       49.2901 | Layer 3 | Epoch 229  |
|         13980 |       49.6272 | Layer 3 | Epoch 230  |
|         14010 |       44.2927 | Layer 3 | Epoch 230  |
|         14040 |       52.8748 | Layer 3 | Epoch 231  |
|         14070 |       54.7891 | Layer 3 | Epoch 231  |
|         14100 |       43.0658 | Layer 3 | Epoch 232  |
|         14130 |       52.6686 | Layer 3 | Epoch 232  |
|         14160 |       53.3736 | Layer 3 | Epoch 233  |
|         14190 |       51.4693 | Layer 3 | Epoch 233  |
|         14220 |       47.6454 | Layer 3 | Epoch 234  |
|         14250 |       42.4494 | Layer 3 | Epoch 234  |
|         14280 |       50.6718 | Layer 3 | Epoch 235  |
|         14310 |       42.8206 | Layer 3 | Epoch 235  |
|         14340 |       42.1312 | Layer 3 | Epoch 236  |
|         14370 |       46.6408 | Layer 3 | Epoch 236  |
|         14400 |       51.9638 | Layer 3 | Epoch 237  |
|         14430 |       51.1129 | Layer 3 | Epoch 237  |
|         14460 |       49.1105 | Layer 3 | Epoch 238  |
|         14490 |       56.1334 | Layer 3 | Epoch 238  |
|         14520 |       41.3659 | Layer 3 | Epoch 239  |
|         14550 |       48.3484 | Layer 3 | Epoch 239  |
|         14580 |       46.7319 | Layer 3 | Epoch 240  |
|         14610 |       51.2385 | Layer 3 | Epoch 240  |
|         14640 |       48.1718 | Layer 3 | Epoch 241  |
|         14670 |       46.9395 | Layer 3 | Epoch 241  |
|         14700 |       53.8650 | Layer 3 | Epoch 241  |
|         14730 |       44.9169 | Layer 3 | Epoch 242  |
|         14760 |       47.8507 | Layer 3 | Epoch 242  |
|         14790 |       44.4565 | Layer 3 | Epoch 243  |
|         14820 |       48.3923 | Layer 3 | Epoch 243  |
|         14850 |       45.1506 | Layer 3 | Epoch 244  |
|         14880 |       43.2164 | Layer 3 | Epoch 244  |
|         14910 |       43.2672 | Layer 3 | Epoch 245  |
|         14940 |       46.8266 | Layer 3 | Epoch 245  |
|         14970 |       46.8076 | Layer 3 | Epoch 246  |
|         15000 |       44.2235 | Layer 3 | Epoch 246  |
|         15030 |       50.7653 | Layer 3 | Epoch 247  |
|         15060 |       48.1840 | Layer 3 | Epoch 247  |
|         15090 |       44.1496 | Layer 3 | Epoch 248  |
|         15120 |       42.9666 | Layer 3 | Epoch 248  |
|         15150 |       47.7064 | Layer 3 | Epoch 249  |
|         15180 |       47.7856 | Layer 3 | Epoch 249  |
|         15210 |       37.0069 | Layer 3 | Epoch 250  |
|         15240 |       47.6962 | Layer 3 | Epoch 250  |
|         15270 |       50.7648 | Layer 3 | Epoch 251  |
|         15300 |       45.2011 | Layer 3 | Epoch 251  |
|         15330 |       44.7973 | Layer 3 | Epoch 252  |
|         15360 |       58.7540 | Layer 3 | Epoch 252  |
|         15390 |       41.8436 | Layer 3 | Epoch 253  |
|         15420 |       41.7815 | Layer 3 | Epoch 253  |
|         15450 |       50.2174 | Layer 3 | Epoch 254  |
|         15480 |       43.3929 | Layer 3 | Epoch 254  |
|         15510 |       42.9361 | Layer 3 | Epoch 255  |
|         15540 |       41.1336 | Layer 3 | Epoch 255  |
|         15570 |       39.0752 | Layer 3 | Epoch 256  |
|         15600 |       54.6855 | Layer 3 | Epoch 256  |
|         15630 |       44.5054 | Layer 3 | Epoch 257  |
|         15660 |       42.6509 | Layer 3 | Epoch 257  |
|         15690 |       54.5342 | Layer 3 | Epoch 258  |
|         15720 |       40.6811 | Layer 3 | Epoch 258  |
|         15750 |       50.1619 | Layer 3 | Epoch 259  |
|         15780 |       45.3978 | Layer 3 | Epoch 259  |
|         15810 |       42.7923 | Layer 3 | Epoch 260  |
|         15840 |       42.7599 | Layer 3 | Epoch 260  |
|         15870 |       46.0110 | Layer 3 | Epoch 261  |
|         15900 |       54.9384 | Layer 3 | Epoch 261  |
|         15930 |       47.1002 | Layer 3 | Epoch 262  |
|         15960 |       44.5177 | Layer 3 | Epoch 262  |
|         15990 |       55.1275 | Layer 3 | Epoch 263  |
|         16020 |       42.0244 | Layer 3 | Epoch 263  |
|         16050 |       49.8547 | Layer 3 | Epoch 264  |
|         16080 |       46.4815 | Layer 3 | Epoch 264  |
|         16110 |       44.8331 | Layer 3 | Epoch 265  |
|         16140 |       42.3024 | Layer 3 | Epoch 265  |
|         16170 |       38.8807 | Layer 3 | Epoch 266  |
|         16200 |       46.3381 | Layer 3 | Epoch 266  |
|         16230 |       45.9329 | Layer 3 | Epoch 267  |
|         16260 |       36.5425 | Layer 3 | Epoch 267  |
|         16290 |       43.1482 | Layer 3 | Epoch 268  |
|         16320 |       50.4267 | Layer 3 | Epoch 268  |
|         16350 |       49.7101 | Layer 3 | Epoch 269  |
|         16380 |       47.0345 | Layer 3 | Epoch 269  |
|         16410 |       40.2936 | Layer 3 | Epoch 270  |
|         16440 |       52.1528 | Layer 3 | Epoch 270  |
|         16470 |       46.8415 | Layer 3 | Epoch 271  |
|         16500 |       43.8266 | Layer 3 | Epoch 271  |
|         16530 |       49.1773 | Layer 3 | Epoch 271  |
|         16560 |       55.8546 | Layer 3 | Epoch 272  |
|         16590 |       53.3461 | Layer 3 | Epoch 272  |
|         16620 |       40.3134 | Layer 3 | Epoch 273  |
|         16650 |       46.2889 | Layer 3 | Epoch 273  |
|         16680 |       46.4404 | Layer 3 | Epoch 274  |
|         16710 |       40.3025 | Layer 3 | Epoch 274  |
|         16740 |       52.6240 | Layer 3 | Epoch 275  |
|         16770 |       51.2471 | Layer 3 | Epoch 275  |
|         16800 |       47.6374 | Layer 3 | Epoch 276  |
|         16830 |       57.0213 | Layer 3 | Epoch 276  |
|         16860 |       41.4509 | Layer 3 | Epoch 277  |
|         16890 |       38.8496 | Layer 3 | Epoch 277  |
|         16920 |       44.9127 | Layer 3 | Epoch 278  |
|         16950 |       43.2486 | Layer 3 | Epoch 278  |
|         16980 |       44.0644 | Layer 3 | Epoch 279  |
|         17010 |       46.7944 | Layer 3 | Epoch 279  |
|         17040 |       46.3274 | Layer 3 | Epoch 280  |
|         17070 |       41.8800 | Layer 3 | Epoch 280  |
|         17100 |       46.6254 | Layer 3 | Epoch 281  |
|         17130 |       41.5988 | Layer 3 | Epoch 281  |
|         17160 |       42.9450 | Layer 3 | Epoch 282  |
|         17190 |       53.5233 | Layer 3 | Epoch 282  |
|         17220 |       43.1206 | Layer 3 | Epoch 283  |
|         17250 |       48.2391 | Layer 3 | Epoch 283  |
|         17280 |       40.3168 | Layer 3 | Epoch 284  |
|         17310 |       42.6338 | Layer 3 | Epoch 284  |
|         17340 |       48.1630 | Layer 3 | Epoch 285  |
|         17370 |       49.5492 | Layer 3 | Epoch 285  |
|         17400 |       51.3498 | Layer 3 | Epoch 286  |
|         17430 |       46.3121 | Layer 3 | Epoch 286  |
|         17460 |       38.0404 | Layer 3 | Epoch 287  |
|         17490 |       51.5567 | Layer 3 | Epoch 287  |
|         17520 |       47.5674 | Layer 3 | Epoch 288  |
|         17550 |       38.4512 | Layer 3 | Epoch 288  |
|         17580 |       50.8104 | Layer 3 | Epoch 289  |
|         17610 |       49.0222 | Layer 3 | Epoch 289  |
|         17640 |       43.0596 | Layer 3 | Epoch 290  |
|         17670 |       48.1319 | Layer 3 | Epoch 290  |
|         17700 |       43.5152 | Layer 3 | Epoch 291  |
|         17730 |       38.7574 | Layer 3 | Epoch 291  |
|         17760 |       43.0832 | Layer 3 | Epoch 292  |
|         17790 |       47.9191 | Layer 3 | Epoch 292  |
|         17820 |       44.9369 | Layer 3 | Epoch 293  |
|         17850 |       58.0577 | Layer 3 | Epoch 293  |
|         17880 |       41.2270 | Layer 3 | Epoch 294  |
|         17910 |       45.9604 | Layer 3 | Epoch 294  |
|         17940 |       48.7180 | Layer 3 | Epoch 295  |
|         17970 |       51.9795 | Layer 3 | Epoch 295  |
|         18000 |       48.4407 | Layer 3 | Epoch 296  |
|         18030 |       41.5781 | Layer 3 | Epoch 296  |
|         18060 |       50.7761 | Layer 3 | Epoch 297  |
|         18090 |       46.1448 | Layer 3 | Epoch 297  |
