2017-11-20 13:58:01.278413: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.1 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-20 13:58:01.278455: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.2 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-20 13:58:01.278461: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX instructions, but these are available on your machine and could speed up CPU computations.
2017-11-20 13:58:01.278466: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX2 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-20 13:58:01.278470: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use FMA instructions, but these are available on your machine and could speed up CPU computations.
['B01']
['B03']
['B02']
Loading images  ./ourds/*.jpg ['B01']
Number of images: 61
Number of rows: 256
Number of cols: 256
Dataset array size:  (61, 256, 256, 1)
Loading images  ./ourds/*.jpg ['B03']
Number of images: 60
Number of rows: 256
Number of cols: 256
Dataset array size:  (60, 256, 256, 1)
Loading images  ./ourds/*.jpg ['B02']
Number of images: 66
Number of rows: 256
Number of cols: 256
Dataset array size:  (66, 256, 256, 1)
(61, 256, 256, 1)
(60, 256, 256, 1)
(66, 256, 256, 1)



| Training Step | Cross Entropy |  Layer  |   Epoch  |
|         15120 |       95.3323 | Layer 2 | Epoch 248  |
|         15150 |       84.3606 | Layer 2 | Epoch 249  |
|         15180 |       93.1186 | Layer 2 | Epoch 249  |
|         15210 |       93.7482 | Layer 2 | Epoch 250  |
|         15240 |      105.3284 | Layer 2 | Epoch 250  |
|         15270 |       86.3461 | Layer 2 | Epoch 251  |
|         15300 |      105.8728 | Layer 2 | Epoch 251  |
|         15330 |       93.6682 | Layer 2 | Epoch 252  |
|         15360 |      102.3780 | Layer 2 | Epoch 252  |
|         15390 |       92.5733 | Layer 2 | Epoch 253  |
|         15420 |       96.6654 | Layer 2 | Epoch 253  |
|         15450 |      106.1540 | Layer 2 | Epoch 254  |
|         15480 |       93.5670 | Layer 2 | Epoch 254  |
|         15510 |       88.4398 | Layer 2 | Epoch 255  |
|         15540 |       80.5182 | Layer 2 | Epoch 255  |
|         15570 |       82.0133 | Layer 2 | Epoch 256  |
|         15600 |       92.3545 | Layer 2 | Epoch 256  |
|         15630 |      103.1201 | Layer 2 | Epoch 257  |
|         15660 |       91.0962 | Layer 2 | Epoch 257  |
|         15690 |       91.6619 | Layer 2 | Epoch 258  |
|         15720 |       96.6831 | Layer 2 | Epoch 258  |
|         15750 |       88.4535 | Layer 2 | Epoch 259  |
|         15780 |      103.1042 | Layer 2 | Epoch 259  |
|         15810 |       87.8289 | Layer 2 | Epoch 260  |
|         15840 |       83.9269 | Layer 2 | Epoch 260  |
|         15870 |       81.1675 | Layer 2 | Epoch 261  |
|         15900 |       93.2755 | Layer 2 | Epoch 261  |
|         15930 |       90.4606 | Layer 2 | Epoch 262  |
|         15960 |       87.2787 | Layer 2 | Epoch 262  |
|         15990 |       85.0049 | Layer 2 | Epoch 263  |
|         16020 |       97.4838 | Layer 2 | Epoch 263  |
|         16050 |       89.3089 | Layer 2 | Epoch 264  |
|         16080 |       94.2060 | Layer 2 | Epoch 264  |
|         16110 |       97.1579 | Layer 2 | Epoch 265  |
|         16140 |       86.6190 | Layer 2 | Epoch 265  |
|         16170 |       91.4664 | Layer 2 | Epoch 266  |
|         16200 |       99.9749 | Layer 2 | Epoch 266  |
|         16230 |       92.5211 | Layer 2 | Epoch 267  |
|         16260 |       88.0892 | Layer 2 | Epoch 267  |
|         16290 |       94.4816 | Layer 2 | Epoch 268  |
|         16320 |       93.9849 | Layer 2 | Epoch 268  |
|         16350 |       81.0871 | Layer 2 | Epoch 269  |
|         16380 |       90.3911 | Layer 2 | Epoch 269  |
|         16410 |       93.6634 | Layer 2 | Epoch 270  |
|         16440 |       84.0401 | Layer 2 | Epoch 270  |
|         16470 |       91.6007 | Layer 2 | Epoch 271  |
|         16500 |       93.7394 | Layer 2 | Epoch 271  |
|         16530 |      104.9006 | Layer 2 | Epoch 271  |
|         16560 |       96.0829 | Layer 2 | Epoch 272  |
|         16590 |       82.2529 | Layer 2 | Epoch 272  |
|         16620 |       91.2223 | Layer 2 | Epoch 273  |
|         16650 |       95.4822 | Layer 2 | Epoch 273  |
|         16680 |       92.1444 | Layer 2 | Epoch 274  |
|         16710 |       95.1062 | Layer 2 | Epoch 274  |
|         16740 |       76.3327 | Layer 2 | Epoch 275  |
|         16770 |      100.4575 | Layer 2 | Epoch 275  |
|         16800 |       97.1964 | Layer 2 | Epoch 276  |
|         16830 |       95.5783 | Layer 2 | Epoch 276  |
|         16860 |       85.8944 | Layer 2 | Epoch 277  |
|         16890 |      100.2775 | Layer 2 | Epoch 277  |
|         16920 |       94.4374 | Layer 2 | Epoch 278  |
|         16950 |       82.1640 | Layer 2 | Epoch 278  |
|         16980 |       84.6583 | Layer 2 | Epoch 279  |
|         17010 |       79.8361 | Layer 2 | Epoch 279  |
|         17040 |       90.5183 | Layer 2 | Epoch 280  |
|         17070 |       90.7692 | Layer 2 | Epoch 280  |
|         17100 |       77.8224 | Layer 2 | Epoch 281  |
|         17130 |      103.2562 | Layer 2 | Epoch 281  |
|         17160 |       96.3267 | Layer 2 | Epoch 282  |
|         17190 |       96.4381 | Layer 2 | Epoch 282  |
|         17220 |       93.2333 | Layer 2 | Epoch 283  |
|         17250 |       87.9840 | Layer 2 | Epoch 283  |
|         17280 |      100.1921 | Layer 2 | Epoch 284  |
|         17310 |       82.4010 | Layer 2 | Epoch 284  |
|         17340 |       92.1203 | Layer 2 | Epoch 285  |
|         17370 |       93.4882 | Layer 2 | Epoch 285  |
|         17400 |       80.2372 | Layer 2 | Epoch 286  |
|         17430 |      100.4226 | Layer 2 | Epoch 286  |
|         17460 |       88.3771 | Layer 2 | Epoch 287  |
|         17490 |       77.4515 | Layer 2 | Epoch 287  |
|         17520 |       88.1684 | Layer 2 | Epoch 288  |
|         17550 |       96.2118 | Layer 2 | Epoch 288  |
|         17580 |       94.7540 | Layer 2 | Epoch 289  |
|         17610 |       86.4598 | Layer 2 | Epoch 289  |
|         17640 |       98.3635 | Layer 2 | Epoch 290  |
|         17670 |       93.5361 | Layer 2 | Epoch 290  |
|         17700 |       90.4869 | Layer 2 | Epoch 291  |
|         17730 |       91.3599 | Layer 2 | Epoch 291  |
|         17760 |       90.4650 | Layer 2 | Epoch 292  |
|         17790 |       84.1215 | Layer 2 | Epoch 292  |
|         17820 |       92.5294 | Layer 2 | Epoch 293  |
|         17850 |       92.3698 | Layer 2 | Epoch 293  |
|         17880 |       92.6587 | Layer 2 | Epoch 294  |
|         17910 |       96.8363 | Layer 2 | Epoch 294  |
|         17940 |       77.3464 | Layer 2 | Epoch 295  |
|         17970 |       79.2678 | Layer 2 | Epoch 295  |
|         18000 |       86.1289 | Layer 2 | Epoch 296  |
|         18030 |       94.6182 | Layer 2 | Epoch 296  |
|         18060 |       89.8668 | Layer 2 | Epoch 297  |
|         18090 |       97.8197 | Layer 2 | Epoch 297  |
|         18120 |       80.5689 | Layer 2 | Epoch 298  |
|         18150 |       87.1760 | Layer 2 | Epoch 298  |
|         18180 |       93.9262 | Layer 2 | Epoch 299  |
|         18210 |      100.1091 | Layer 2 | Epoch 299  |
|         18240 |       95.7439 | Layer 2 | Epoch 300  |
|         18270 |       89.3610 | Layer 2 | Epoch 300  |
|         18300 |       83.1456 | Layer 2 | Epoch 301  |
|         18330 |       89.0399 | Layer 2 | Epoch 301  |
|         18360 |       89.8016 | Layer 2 | Epoch 301  |
|         18390 |       90.7959 | Layer 2 | Epoch 302  |
|         18420 |       75.7518 | Layer 2 | Epoch 302  |
|         18450 |       91.9265 | Layer 2 | Epoch 303  |
|         18480 |       94.5098 | Layer 2 | Epoch 303  |
|         18510 |       86.3084 | Layer 2 | Epoch 304  |
|         18540 |       89.0166 | Layer 2 | Epoch 304  |
|         18570 |       82.1292 | Layer 2 | Epoch 305  |
|         18600 |       79.6501 | Layer 2 | Epoch 305  |
|         18630 |       75.6610 | Layer 2 | Epoch 306  |
|         18660 |       95.2784 | Layer 2 | Epoch 306  |
|         18690 |       96.7463 | Layer 2 | Epoch 307  |
|         18720 |       82.5975 | Layer 2 | Epoch 307  |
|         18750 |       81.5909 | Layer 2 | Epoch 308  |
|         18780 |       80.8644 | Layer 2 | Epoch 308  |
|         18810 |       91.5422 | Layer 2 | Epoch 309  |
|         18840 |       80.7093 | Layer 2 | Epoch 309  |
|         18870 |       91.0447 | Layer 2 | Epoch 310  |
|         18900 |       86.6076 | Layer 2 | Epoch 310  |
|         18930 |       90.3384 | Layer 2 | Epoch 311  |
|         18960 |       91.2995 | Layer 2 | Epoch 311  |
|         18990 |       84.2755 | Layer 2 | Epoch 312  |
|         19020 |       84.9762 | Layer 2 | Epoch 312  |
|         19050 |       85.0620 | Layer 2 | Epoch 313  |
|         19080 |       84.6400 | Layer 2 | Epoch 313  |
|         19110 |       81.4047 | Layer 2 | Epoch 314  |
|         19140 |       85.3699 | Layer 2 | Epoch 314  |
|         19170 |       91.4208 | Layer 2 | Epoch 315  |
|         19200 |       85.3850 | Layer 2 | Epoch 315  |
|         19230 |       77.2301 | Layer 2 | Epoch 316  |
|         19260 |       88.5967 | Layer 2 | Epoch 316  |
|         19290 |       83.6171 | Layer 2 | Epoch 317  |
|         19320 |       80.5534 | Layer 2 | Epoch 317  |
|         19350 |       88.3036 | Layer 2 | Epoch 318  |
|         19380 |       86.9067 | Layer 2 | Epoch 318  |
|         19410 |       81.4248 | Layer 2 | Epoch 319  |
|         19440 |       94.8746 | Layer 2 | Epoch 319  |
|         19470 |       80.0320 | Layer 2 | Epoch 320  |
|         19500 |       98.1096 | Layer 2 | Epoch 320  |
|         19530 |       94.4602 | Layer 2 | Epoch 321  |
|         19560 |       81.5975 | Layer 2 | Epoch 321  |
|         19590 |       77.5109 | Layer 2 | Epoch 322  |
|         19620 |       84.9139 | Layer 2 | Epoch 322  |
|         19650 |       95.1584 | Layer 2 | Epoch 323  |
|         19680 |       81.3957 | Layer 2 | Epoch 323  |
|         19710 |       90.8072 | Layer 2 | Epoch 324  |
|         19740 |       92.7664 | Layer 2 | Epoch 324  |
|         19770 |       83.7864 | Layer 2 | Epoch 325  |
|         19800 |       88.7765 | Layer 2 | Epoch 325  |
|         19830 |       78.0676 | Layer 2 | Epoch 326  |
|         19860 |       94.6395 | Layer 2 | Epoch 326  |
|         19890 |       88.7752 | Layer 2 | Epoch 327  |
|         19920 |       89.8010 | Layer 2 | Epoch 327  |
|         19950 |       78.5868 | Layer 2 | Epoch 328  |
|         19980 |       91.4448 | Layer 2 | Epoch 328  |
|         20010 |       84.5890 | Layer 2 | Epoch 329  |
|         20040 |       86.2903 | Layer 2 | Epoch 329  |
|         20070 |       76.7723 | Layer 2 | Epoch 330  |
|         20100 |       84.9771 | Layer 2 | Epoch 330  |
|         20130 |       87.6391 | Layer 2 | Epoch 331  |
|         20160 |       85.0059 | Layer 2 | Epoch 331  |
|         20190 |       90.1319 | Layer 2 | Epoch 331  |
|         20220 |       75.2176 | Layer 2 | Epoch 332  |
|         20250 |       86.0607 | Layer 2 | Epoch 332  |
|         20280 |       84.2793 | Layer 2 | Epoch 333  |
|         20310 |       84.7110 | Layer 2 | Epoch 333  |
|         20340 |       78.4762 | Layer 2 | Epoch 334  |
|         20370 |      100.5606 | Layer 2 | Epoch 334  |
|         20400 |       91.7961 | Layer 2 | Epoch 335  |
|         20430 |       82.6478 | Layer 2 | Epoch 335  |
|         20460 |       85.9487 | Layer 2 | Epoch 336  |
|         20490 |      108.8457 | Layer 2 | Epoch 336  |
|         20520 |       92.4245 | Layer 2 | Epoch 337  |
|         20550 |       92.4032 | Layer 2 | Epoch 337  |
|         20580 |       83.1118 | Layer 2 | Epoch 338  |
|         20610 |       83.3502 | Layer 2 | Epoch 338  |
|         20640 |       87.0850 | Layer 2 | Epoch 339  |
|         20670 |       86.2102 | Layer 2 | Epoch 339  |
|         20700 |       91.0130 | Layer 2 | Epoch 340  |
|         20730 |       79.0477 | Layer 2 | Epoch 340  |
|         20760 |       88.6438 | Layer 2 | Epoch 341  |
|         20790 |       81.7830 | Layer 2 | Epoch 341  |
|         20820 |       81.4520 | Layer 2 | Epoch 342  |
|         20850 |       88.4230 | Layer 2 | Epoch 342  |
|         20880 |       86.6455 | Layer 2 | Epoch 343  |
|         20910 |       90.4729 | Layer 2 | Epoch 343  |
|         20940 |       82.2020 | Layer 2 | Epoch 344  |
|         20970 |       81.5245 | Layer 2 | Epoch 344  |
|         21000 |       90.8534 | Layer 2 | Epoch 345  |
|         21030 |       91.0698 | Layer 2 | Epoch 345  |
|         21060 |       76.4529 | Layer 2 | Epoch 346  |
|         21090 |       88.6237 | Layer 2 | Epoch 346  |
|         21120 |       76.0530 | Layer 2 | Epoch 347  |
|         21150 |       95.7641 | Layer 2 | Epoch 347  |
|         21180 |       79.1354 | Layer 2 | Epoch 348  |
|         21210 |       85.1860 | Layer 2 | Epoch 348  |
|         21240 |       86.5084 | Layer 2 | Epoch 349  |
|         21270 |       91.4814 | Layer 2 | Epoch 349  |
|         21300 |       83.5425 | Layer 2 | Epoch 350  |
|         21330 |       88.2771 | Layer 2 | Epoch 350  |
|         21360 |       82.9702 | Layer 2 | Epoch 351  |
|         21390 |       77.9090 | Layer 2 | Epoch 351  |
|         21420 |       80.4660 | Layer 2 | Epoch 352  |
|         21450 |       80.1760 | Layer 2 | Epoch 352  |
|         21480 |       88.1253 | Layer 2 | Epoch 353  |
|         21510 |       89.2259 | Layer 2 | Epoch 353  |
|         21540 |       81.1076 | Layer 2 | Epoch 354  |
|         21570 |       82.9369 | Layer 2 | Epoch 354  |
|         21600 |       79.5803 | Layer 2 | Epoch 355  |
|         21630 |       81.6749 | Layer 2 | Epoch 355  |
|         21660 |       83.7589 | Layer 2 | Epoch 356  |
|         21690 |       85.2603 | Layer 2 | Epoch 356  |
|         21720 |       80.4917 | Layer 2 | Epoch 357  |
|         21750 |       79.4086 | Layer 2 | Epoch 357  |
|         21780 |       79.1066 | Layer 2 | Epoch 358  |
|         21810 |       88.1461 | Layer 2 | Epoch 358  |
|         21840 |       79.5778 | Layer 2 | Epoch 359  |
|         21870 |       80.7742 | Layer 2 | Epoch 359  |
|         21900 |       79.6626 | Layer 2 | Epoch 360  |
|         21930 |       76.8507 | Layer 2 | Epoch 360  |
|         21960 |       75.4875 | Layer 2 | Epoch 361  |
|         21990 |       86.0224 | Layer 2 | Epoch 361  |
|         22020 |       95.9267 | Layer 2 | Epoch 361  |
|         22050 |       91.4997 | Layer 2 | Epoch 362  |
|         22080 |       79.8381 | Layer 2 | Epoch 362  |
|         22110 |       82.6860 | Layer 2 | Epoch 363  |
|         22140 |       77.1078 | Layer 2 | Epoch 363  |
|         22170 |       85.3946 | Layer 2 | Epoch 364  |
|         22200 |       88.2631 | Layer 2 | Epoch 364  |
|         22230 |       71.6625 | Layer 2 | Epoch 365  |
|         22260 |       81.2551 | Layer 2 | Epoch 365  |
|         22290 |       86.6716 | Layer 2 | Epoch 366  |
|         22320 |       77.2790 | Layer 2 | Epoch 366  |
|         22350 |       83.2112 | Layer 2 | Epoch 367  |
|         22380 |       75.3515 | Layer 2 | Epoch 367  |
|         22410 |       79.8954 | Layer 2 | Epoch 368  |
|         22440 |       95.2893 | Layer 2 | Epoch 368  |
|         22470 |       92.1197 | Layer 2 | Epoch 369  |
|         22500 |       89.4810 | Layer 2 | Epoch 369  |
|         22530 |      100.7453 | Layer 2 | Epoch 370  |
|         22560 |       84.6070 | Layer 2 | Epoch 370  |
|         22590 |       82.4220 | Layer 2 | Epoch 371  |
|         22620 |       89.8610 | Layer 2 | Epoch 371  |
|         22650 |       83.4838 | Layer 2 | Epoch 372  |
|         22680 |       90.0011 | Layer 2 | Epoch 372  |
|         22710 |       87.6211 | Layer 2 | Epoch 373  |
|         22740 |       88.0211 | Layer 2 | Epoch 373  |
|         22770 |       80.5295 | Layer 2 | Epoch 374  |
|         22800 |       76.8003 | Layer 2 | Epoch 374  |
|         22830 |       80.9889 | Layer 2 | Epoch 375  |
|         22860 |       91.8184 | Layer 2 | Epoch 375  |
|         22890 |       82.4219 | Layer 2 | Epoch 376  |
|         22920 |       73.7730 | Layer 2 | Epoch 376  |
|         22950 |       79.2467 | Layer 2 | Epoch 377  |
|         22980 |       83.5353 | Layer 2 | Epoch 377  |
|         23010 |       76.6254 | Layer 2 | Epoch 378  |
|         23040 |       87.3714 | Layer 2 | Epoch 378  |
|         23070 |       77.6277 | Layer 2 | Epoch 379  |
|         23100 |       88.9861 | Layer 2 | Epoch 379  |
|         23130 |       90.0069 | Layer 2 | Epoch 380  |
|         23160 |       78.4622 | Layer 2 | Epoch 380  |
|         23190 |       77.7868 | Layer 2 | Epoch 381  |
|         23220 |       94.1326 | Layer 2 | Epoch 381  |
|         23250 |       74.1334 | Layer 2 | Epoch 382  |
|         23280 |       75.2366 | Layer 2 | Epoch 382  |
|         23310 |       84.1426 | Layer 2 | Epoch 383  |
|         23340 |       81.7159 | Layer 2 | Epoch 383  |
|         23370 |       82.1696 | Layer 2 | Epoch 384  |
|         23400 |       87.5334 | Layer 2 | Epoch 384  |
|         23430 |       79.9096 | Layer 2 | Epoch 385  |
|         23460 |       82.9142 | Layer 2 | Epoch 385  |
|         23490 |       93.7584 | Layer 2 | Epoch 386  |
|         23520 |       73.6600 | Layer 2 | Epoch 386  |
|         23550 |       75.4379 | Layer 2 | Epoch 387  |
|         23580 |       79.7588 | Layer 2 | Epoch 387  |
|         23610 |       81.5204 | Layer 2 | Epoch 388  |
|         23640 |       78.5437 | Layer 2 | Epoch 388  |
|         23670 |       74.9349 | Layer 2 | Epoch 389  |
|         23700 |       93.0519 | Layer 2 | Epoch 389  |
|         23730 |       76.0070 | Layer 2 | Epoch 390  |
|         23760 |       76.1523 | Layer 2 | Epoch 390  |
|         23790 |       90.0755 | Layer 2 | Epoch 391  |
|         23820 |       86.7127 | Layer 2 | Epoch 391  |
|         23850 |       87.9957 | Layer 2 | Epoch 391  |
|         23880 |       90.1969 | Layer 2 | Epoch 392  |
|         23910 |       97.4579 | Layer 2 | Epoch 392  |
|         23940 |       75.5736 | Layer 2 | Epoch 393  |
|         23970 |       81.3969 | Layer 2 | Epoch 393  |
|         24000 |       86.8006 | Layer 2 | Epoch 394  |
|         24030 |       87.1412 | Layer 2 | Epoch 394  |
|         24060 |       91.3368 | Layer 2 | Epoch 395  |
|         24090 |       92.5030 | Layer 2 | Epoch 395  |
|         24120 |       71.9548 | Layer 2 | Epoch 396  |
|         24150 |       76.5181 | Layer 2 | Epoch 396  |
|         24180 |       76.6642 | Layer 2 | Epoch 397  |
|         24210 |       83.2113 | Layer 2 | Epoch 397  |
|         24240 |       94.1299 | Layer 2 | Epoch 398  |
|         24270 |       78.5499 | Layer 2 | Epoch 398  |
|         24300 |       89.5156 | Layer 2 | Epoch 399  |
|         24330 |       76.8124 | Layer 2 | Epoch 399  |
|         24360 |       79.8853 | Layer 2 | Epoch 400  |
|         24390 |       81.1742 | Layer 2 | Epoch 400  |



| Training Step | Cross Entropy |  Layer  |   Epoch  |
|---------------|---------------|---------|----------|
|             0 |       80.6090 | Layer 3 | Epoch 1  |
|            30 |       71.2200 | Layer 3 | Epoch 1  |
|            60 |       68.3692 | Layer 3 | Epoch 1  |
|            90 |       67.6214 | Layer 3 | Epoch 2  |
|           120 |       63.0550 | Layer 3 | Epoch 2  |
|           150 |       62.7972 | Layer 3 | Epoch 3  |
|           180 |       63.5694 | Layer 3 | Epoch 3  |
|           210 |       55.2732 | Layer 3 | Epoch 4  |
|           240 |       50.5417 | Layer 3 | Epoch 4  |
|           270 |       48.0595 | Layer 3 | Epoch 5  |
|           300 |       48.0595 | Layer 3 | Epoch 5  |
|           330 |       49.1070 | Layer 3 | Epoch 6  |
|           360 |       46.7192 | Layer 3 | Epoch 6  |
|           390 |       44.5243 | Layer 3 | Epoch 7  |
|           420 |       44.7822 | Layer 3 | Epoch 7  |
|           450 |       41.0261 | Layer 3 | Epoch 8  |
|           480 |       42.9345 | Layer 3 | Epoch 8  |
|           510 |       40.6775 | Layer 3 | Epoch 9  |
|           540 |       38.0633 | Layer 3 | Epoch 9  |
|           570 |       44.6896 | Layer 3 | Epoch 10  |
|           600 |       37.8459 | Layer 3 | Epoch 10  |
|           630 |       34.9261 | Layer 3 | Epoch 11  |
|           660 |       34.1992 | Layer 3 | Epoch 11  |
|           690 |       33.1950 | Layer 3 | Epoch 12  |
|           720 |       34.7771 | Layer 3 | Epoch 12  |
|           750 |       33.0246 | Layer 3 | Epoch 13  |
|           780 |       36.3380 | Layer 3 | Epoch 13  |
|           810 |       33.4517 | Layer 3 | Epoch 14  |
|           840 |       31.2277 | Layer 3 | Epoch 14  |
|           870 |       27.2130 | Layer 3 | Epoch 15  |
|           900 |       35.9754 | Layer 3 | Epoch 15  |
|           930 |       31.5699 | Layer 3 | Epoch 16  |
|           960 |       28.0477 | Layer 3 | Epoch 16  |
|           990 |       27.2400 | Layer 3 | Epoch 17  |
|          1020 |       30.8893 | Layer 3 | Epoch 17  |
|          1050 |       28.3535 | Layer 3 | Epoch 18  |
|          1080 |       30.8811 | Layer 3 | Epoch 18  |
|          1110 |       25.3719 | Layer 3 | Epoch 19  |
|          1140 |       26.8108 | Layer 3 | Epoch 19  |
|          1170 |       28.2936 | Layer 3 | Epoch 20  |
|          1200 |       32.1394 | Layer 3 | Epoch 20  |
|          1230 |       27.4175 | Layer 3 | Epoch 21  |
|          1260 |       25.8346 | Layer 3 | Epoch 21  |
|          1290 |       25.3010 | Layer 3 | Epoch 22  |
|          1320 |       28.5908 | Layer 3 | Epoch 22  |
|          1350 |       28.0006 | Layer 3 | Epoch 23  |
|          1380 |       26.7590 | Layer 3 | Epoch 23  |
|          1410 |       26.1221 | Layer 3 | Epoch 24  |
|          1440 |       24.6318 | Layer 3 | Epoch 24  |
|          1470 |       23.4945 | Layer 3 | Epoch 25  |
|          1500 |       22.9188 | Layer 3 | Epoch 25  |
|          1530 |       21.8591 | Layer 3 | Epoch 26  |
|          1560 |       23.8789 | Layer 3 | Epoch 26  |
|          1590 |       25.0806 | Layer 3 | Epoch 27  |
|          1620 |       22.1257 | Layer 3 | Epoch 27  |
|          1650 |       21.9375 | Layer 3 | Epoch 28  |
|          1680 |       22.0688 | Layer 3 | Epoch 28  |
|          1710 |       24.3176 | Layer 3 | Epoch 29  |
|          1740 |       23.1834 | Layer 3 | Epoch 29  |
|          1770 |       23.4735 | Layer 3 | Epoch 30  |
|          1800 |       21.9786 | Layer 3 | Epoch 30  |
|          1830 |       24.7790 | Layer 3 | Epoch 31  |
|          1860 |       18.3030 | Layer 3 | Epoch 31  |
|          1890 |       21.9494 | Layer 3 | Epoch 31  |
|          1920 |       26.5014 | Layer 3 | Epoch 32  |
|          1950 |       23.2480 | Layer 3 | Epoch 32  |
|          1980 |       22.1001 | Layer 3 | Epoch 33  |
|          2010 |       22.0363 | Layer 3 | Epoch 33  |
|          2040 |       19.7648 | Layer 3 | Epoch 34  |
|          2070 |       17.4488 | Layer 3 | Epoch 34  |
|          2100 |       22.6497 | Layer 3 | Epoch 35  |
|          2130 |       20.4735 | Layer 3 | Epoch 35  |
|          2160 |       23.6503 | Layer 3 | Epoch 36  |
|          2190 |       21.2042 | Layer 3 | Epoch 36  |
|          2220 |       22.6660 | Layer 3 | Epoch 37  |
|          2250 |       21.0738 | Layer 3 | Epoch 37  |
|          2280 |       23.5616 | Layer 3 | Epoch 38  |
|          2310 |       23.8420 | Layer 3 | Epoch 38  |
|          2340 |       19.8697 | Layer 3 | Epoch 39  |
|          2370 |       17.7001 | Layer 3 | Epoch 39  |
|          2400 |       25.1286 | Layer 3 | Epoch 40  |
|          2430 |       20.4115 | Layer 3 | Epoch 40  |
|          2460 |       19.2191 | Layer 3 | Epoch 41  |
|          2490 |       24.5559 | Layer 3 | Epoch 41  |
|          2520 |       17.5012 | Layer 3 | Epoch 42  |
|          2550 |       23.0257 | Layer 3 | Epoch 42  |
|          2580 |       23.2264 | Layer 3 | Epoch 43  |
|          2610 |       18.2779 | Layer 3 | Epoch 43  |
|          2640 |       21.6534 | Layer 3 | Epoch 44  |
|          2670 |       20.7980 | Layer 3 | Epoch 44  |
|          2700 |       22.3348 | Layer 3 | Epoch 45  |
|          2730 |       20.6819 | Layer 3 | Epoch 45  |
|          2760 |       22.9344 | Layer 3 | Epoch 46  |
|          2790 |       16.5242 | Layer 3 | Epoch 46  |
|          2820 |       19.3041 | Layer 3 | Epoch 47  |
|          2850 |       23.5360 | Layer 3 | Epoch 47  |
|          2880 |       19.6135 | Layer 3 | Epoch 48  |
|          2910 |       18.2274 | Layer 3 | Epoch 48  |
|          2940 |       24.7627 | Layer 3 | Epoch 49  |
|          2970 |       18.4997 | Layer 3 | Epoch 49  |
|          3000 |       19.4156 | Layer 3 | Epoch 50  |
|          3030 |       23.3721 | Layer 3 | Epoch 50  |
|          3060 |       19.4163 | Layer 3 | Epoch 51  |
|          3090 |       16.6787 | Layer 3 | Epoch 51  |
|          3120 |       21.5055 | Layer 3 | Epoch 52  |
|          3150 |       16.4278 | Layer 3 | Epoch 52  |
|          3180 |       14.4329 | Layer 3 | Epoch 53  |
|          3210 |       21.8863 | Layer 3 | Epoch 53  |
|          3240 |       20.9504 | Layer 3 | Epoch 54  |
|          3270 |       23.3827 | Layer 3 | Epoch 54  |
|          3300 |       21.7632 | Layer 3 | Epoch 55  |
|          3330 |       22.1357 | Layer 3 | Epoch 55  |
|          3360 |       22.0886 | Layer 3 | Epoch 56  |
|          3390 |       23.5848 | Layer 3 | Epoch 56  |
|          3420 |       16.7191 | Layer 3 | Epoch 57  |
|          3450 |       21.4505 | Layer 3 | Epoch 57  |
|          3480 |       19.7029 | Layer 3 | Epoch 58  |
|          3510 |       18.8671 | Layer 3 | Epoch 58  |
|          3540 |       21.9297 | Layer 3 | Epoch 59  |
|          3570 |       22.6298 | Layer 3 | Epoch 59  |
|          3600 |       17.5472 | Layer 3 | Epoch 60  |
|          3630 |       17.3913 | Layer 3 | Epoch 60  |
|          3660 |       18.8480 | Layer 3 | Epoch 61  |
|          3690 |       22.2605 | Layer 3 | Epoch 61  |
|          3720 |       16.8209 | Layer 3 | Epoch 61  |
|          3750 |       25.1319 | Layer 3 | Epoch 62  |
|          3780 |       20.6885 | Layer 3 | Epoch 62  |
|          3810 |       19.6332 | Layer 3 | Epoch 63  |
|          3840 |       23.3677 | Layer 3 | Epoch 63  |
|          3870 |       21.7076 | Layer 3 | Epoch 64  |
|          3900 |       19.3352 | Layer 3 | Epoch 64  |
|          3930 |       23.4028 | Layer 3 | Epoch 65  |
|          3960 |       16.7976 | Layer 3 | Epoch 65  |
|          3990 |       18.6812 | Layer 3 | Epoch 66  |
|          4020 |       17.4736 | Layer 3 | Epoch 66  |
|          4050 |       21.6860 | Layer 3 | Epoch 67  |
|          4080 |       21.6066 | Layer 3 | Epoch 67  |
|          4110 |       17.1897 | Layer 3 | Epoch 68  |
|          4140 |       22.9411 | Layer 3 | Epoch 68  |
|          4170 |       21.8355 | Layer 3 | Epoch 69  |
|          4200 |       28.0179 | Layer 3 | Epoch 69  |
|          4230 |       18.9439 | Layer 3 | Epoch 70  |
|          4260 |       16.3495 | Layer 3 | Epoch 70  |
|          4290 |       22.3499 | Layer 3 | Epoch 71  |
|          4320 |       14.5955 | Layer 3 | Epoch 71  |
|          4350 |       21.4584 | Layer 3 | Epoch 72  |
|          4380 |       16.9700 | Layer 3 | Epoch 72  |
