2017-11-20 22:50:54.386603: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.1 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-20 22:50:54.386623: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.2 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-20 22:50:54.386628: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX instructions, but these are available on your machine and could speed up CPU computations.
2017-11-20 22:50:54.386631: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX2 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-20 22:50:54.386634: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use FMA instructions, but these are available on your machine and could speed up CPU computations.
['B01']
['B03']
['B02']
Loading images  ./ourds/*.jpg ['B01']
Number of images: 61
Number of rows: 256
Number of cols: 256
Dataset array size:  (61, 256, 256, 1)
Loading images  ./ourds/*.jpg ['B03']
Number of images: 60
Number of rows: 256
Number of cols: 256
Dataset array size:  (60, 256, 256, 1)
Loading images  ./ourds/*.jpg ['B02']
Number of images: 66
Number of rows: 256
Number of cols: 256
Dataset array size:  (66, 256, 256, 1)
(61, 256, 256, 1)
(60, 256, 256, 1)
(66, 256, 256, 1)



| Training Step | Cross Entropy |  Layer  |   Epoch  |
|         15120 |       14.2730 | Layer 2 | Epoch 248  |
|         15150 |       16.3064 | Layer 2 | Epoch 249  |
|         15180 |       13.1588 | Layer 2 | Epoch 249  |
|         15210 |       14.4536 | Layer 2 | Epoch 250  |
|         15240 |       14.5528 | Layer 2 | Epoch 250  |
|         15270 |       16.0103 | Layer 2 | Epoch 251  |
|         15300 |       15.8669 | Layer 2 | Epoch 251  |
|         15330 |       14.0461 | Layer 2 | Epoch 252  |
|         15360 |       14.8838 | Layer 2 | Epoch 252  |
|         15390 |       14.1921 | Layer 2 | Epoch 253  |
|         15420 |       12.9978 | Layer 2 | Epoch 253  |
|         15450 |       15.0609 | Layer 2 | Epoch 254  |
|         15480 |       15.8061 | Layer 2 | Epoch 254  |
|         15510 |       14.8249 | Layer 2 | Epoch 255  |
|         15540 |       17.1878 | Layer 2 | Epoch 255  |
|         15570 |       15.1955 | Layer 2 | Epoch 256  |
|         15600 |       17.8804 | Layer 2 | Epoch 256  |
|         15630 |       15.9873 | Layer 2 | Epoch 257  |
|         15660 |       18.4803 | Layer 2 | Epoch 257  |
|         15690 |       12.0871 | Layer 2 | Epoch 258  |
|         15720 |       18.6157 | Layer 2 | Epoch 258  |
|         15750 |       16.5745 | Layer 2 | Epoch 259  |
|         15780 |       15.4626 | Layer 2 | Epoch 259  |
|         15810 |       15.2708 | Layer 2 | Epoch 260  |
|         15840 |       16.6036 | Layer 2 | Epoch 260  |
|         15870 |       15.8331 | Layer 2 | Epoch 261  |
|         15900 |       15.2761 | Layer 2 | Epoch 261  |
|         15930 |       16.2589 | Layer 2 | Epoch 262  |
|         15960 |       14.8990 | Layer 2 | Epoch 262  |
|         15990 |       15.7476 | Layer 2 | Epoch 263  |
|         16020 |       15.8288 | Layer 2 | Epoch 263  |
|         16050 |       15.3289 | Layer 2 | Epoch 264  |
|         16080 |       14.1744 | Layer 2 | Epoch 264  |
|         16110 |       17.0687 | Layer 2 | Epoch 265  |
|         16140 |       15.9695 | Layer 2 | Epoch 265  |
|         16170 |       17.0469 | Layer 2 | Epoch 266  |
|         16200 |       14.0309 | Layer 2 | Epoch 266  |
|         16230 |       15.3493 | Layer 2 | Epoch 267  |
|         16260 |       18.5032 | Layer 2 | Epoch 267  |
|         16290 |       15.4979 | Layer 2 | Epoch 268  |
|         16320 |       14.9493 | Layer 2 | Epoch 268  |
|         16350 |       14.9289 | Layer 2 | Epoch 269  |
|         16380 |       14.9120 | Layer 2 | Epoch 269  |
|         16410 |       16.6956 | Layer 2 | Epoch 270  |
|         16440 |       16.2833 | Layer 2 | Epoch 270  |
|         16470 |       13.6340 | Layer 2 | Epoch 271  |
|         16500 |       15.8262 | Layer 2 | Epoch 271  |
|         16530 |       16.6544 | Layer 2 | Epoch 271  |
|         16560 |       15.9142 | Layer 2 | Epoch 272  |
|         16590 |       17.8891 | Layer 2 | Epoch 272  |
|         16620 |       15.8565 | Layer 2 | Epoch 273  |
|         16650 |       11.9863 | Layer 2 | Epoch 273  |
|         16680 |       11.6827 | Layer 2 | Epoch 274  |
|         16710 |       15.7269 | Layer 2 | Epoch 274  |
|         16740 |       15.2357 | Layer 2 | Epoch 275  |
|         16770 |       14.1552 | Layer 2 | Epoch 275  |
|         16800 |       14.4589 | Layer 2 | Epoch 276  |
|         16830 |       15.9053 | Layer 2 | Epoch 276  |
|         16860 |       12.7356 | Layer 2 | Epoch 277  |
|         16890 |       15.8061 | Layer 2 | Epoch 277  |
|         16920 |       13.7312 | Layer 2 | Epoch 278  |
|         16950 |       17.3660 | Layer 2 | Epoch 278  |
|         16980 |       13.6309 | Layer 2 | Epoch 279  |
|         17010 |       11.9486 | Layer 2 | Epoch 279  |
|         17040 |       16.4729 | Layer 2 | Epoch 280  |
|         17070 |       16.4765 | Layer 2 | Epoch 280  |
|         17100 |       14.0303 | Layer 2 | Epoch 281  |
|         17130 |       18.6901 | Layer 2 | Epoch 281  |
|         17160 |       14.1748 | Layer 2 | Epoch 282  |
|         17190 |       15.0898 | Layer 2 | Epoch 282  |
|         17220 |       14.7394 | Layer 2 | Epoch 283  |
|         17250 |       16.8214 | Layer 2 | Epoch 283  |
|         17280 |       16.1522 | Layer 2 | Epoch 284  |
|         17310 |       15.4636 | Layer 2 | Epoch 284  |
|         17340 |       14.0311 | Layer 2 | Epoch 285  |
|         17370 |       16.8233 | Layer 2 | Epoch 285  |
|         17400 |       15.8482 | Layer 2 | Epoch 286  |
|         17430 |       15.7266 | Layer 2 | Epoch 286  |
|         17460 |       19.4356 | Layer 2 | Epoch 287  |
|         17490 |       12.8179 | Layer 2 | Epoch 287  |
|         17520 |       16.8641 | Layer 2 | Epoch 288  |
|         17550 |       17.2101 | Layer 2 | Epoch 288  |
|         17580 |       16.0251 | Layer 2 | Epoch 289  |
|         17610 |       13.0043 | Layer 2 | Epoch 289  |
|         17640 |       14.7423 | Layer 2 | Epoch 290  |
|         17670 |       14.6634 | Layer 2 | Epoch 290  |
|         17700 |       15.5751 | Layer 2 | Epoch 291  |
|         17730 |       12.6659 | Layer 2 | Epoch 291  |
|         17760 |       18.8829 | Layer 2 | Epoch 292  |
|         17790 |       17.9880 | Layer 2 | Epoch 292  |
|         17820 |       13.6699 | Layer 2 | Epoch 293  |
|         17850 |       16.9792 | Layer 2 | Epoch 293  |
|         17880 |       14.8637 | Layer 2 | Epoch 294  |
|         17910 |       17.3371 | Layer 2 | Epoch 294  |
|         17940 |       12.6750 | Layer 2 | Epoch 295  |
|         17970 |       13.9889 | Layer 2 | Epoch 295  |
|         18000 |       15.1435 | Layer 2 | Epoch 296  |
|         18030 |       14.8270 | Layer 2 | Epoch 296  |
|         18060 |       14.6094 | Layer 2 | Epoch 297  |
|         18090 |       17.1219 | Layer 2 | Epoch 297  |
|         18120 |       13.1531 | Layer 2 | Epoch 298  |
|         18150 |       16.1935 | Layer 2 | Epoch 298  |
|         18180 |       16.6672 | Layer 2 | Epoch 299  |
|         18210 |       12.1358 | Layer 2 | Epoch 299  |
|         18240 |       13.6714 | Layer 2 | Epoch 300  |
|         18270 |       15.0798 | Layer 2 | Epoch 300  |
|         18300 |       15.2587 | Layer 2 | Epoch 301  |
|         18330 |       17.2118 | Layer 2 | Epoch 301  |
|         18360 |       14.9204 | Layer 2 | Epoch 301  |
|         18390 |       13.8382 | Layer 2 | Epoch 302  |
|         18420 |       14.2166 | Layer 2 | Epoch 302  |
|         18450 |       12.4542 | Layer 2 | Epoch 303  |
|         18480 |       17.9774 | Layer 2 | Epoch 303  |
|         18510 |       13.9081 | Layer 2 | Epoch 304  |
|         18540 |       14.2399 | Layer 2 | Epoch 304  |
|         18570 |       16.4691 | Layer 2 | Epoch 305  |
|         18600 |       16.8546 | Layer 2 | Epoch 305  |
|         18630 |       15.8871 | Layer 2 | Epoch 306  |
|         18660 |       18.0555 | Layer 2 | Epoch 306  |
|         18690 |       12.7589 | Layer 2 | Epoch 307  |
|         18720 |       14.0124 | Layer 2 | Epoch 307  |
|         18750 |       17.5137 | Layer 2 | Epoch 308  |
|         18780 |       14.0187 | Layer 2 | Epoch 308  |
|         18810 |       13.7333 | Layer 2 | Epoch 309  |
|         18840 |       14.6905 | Layer 2 | Epoch 309  |
|         18870 |       13.3609 | Layer 2 | Epoch 310  |
|         18900 |       14.9614 | Layer 2 | Epoch 310  |
|         18930 |       17.2931 | Layer 2 | Epoch 311  |
|         18960 |       14.6417 | Layer 2 | Epoch 311  |
|         18990 |       15.9381 | Layer 2 | Epoch 312  |
|         19020 |       14.8459 | Layer 2 | Epoch 312  |
|         19050 |       17.4428 | Layer 2 | Epoch 313  |
|         19080 |       14.1883 | Layer 2 | Epoch 313  |
|         19110 |       16.0453 | Layer 2 | Epoch 314  |
|         19140 |       17.1037 | Layer 2 | Epoch 314  |
|         19170 |       15.9606 | Layer 2 | Epoch 315  |
|         19200 |       12.7655 | Layer 2 | Epoch 315  |
|         19230 |       12.3259 | Layer 2 | Epoch 316  |
|         19260 |       15.4569 | Layer 2 | Epoch 316  |
|         19290 |       12.3025 | Layer 2 | Epoch 317  |
|         19320 |       14.5173 | Layer 2 | Epoch 317  |
|         19350 |       13.1870 | Layer 2 | Epoch 318  |
|         19380 |       13.7247 | Layer 2 | Epoch 318  |
|         19410 |       15.2335 | Layer 2 | Epoch 319  |
|         19440 |       12.8818 | Layer 2 | Epoch 319  |
|         19470 |       15.9695 | Layer 2 | Epoch 320  |
|         19500 |       15.6223 | Layer 2 | Epoch 320  |
|         19530 |       14.0626 | Layer 2 | Epoch 321  |
|         19560 |       18.2910 | Layer 2 | Epoch 321  |
|         19590 |       15.5582 | Layer 2 | Epoch 322  |
|         19620 |       13.9821 | Layer 2 | Epoch 322  |
|         19650 |       12.1257 | Layer 2 | Epoch 323  |
|         19680 |       15.6016 | Layer 2 | Epoch 323  |
|         19710 |       13.5549 | Layer 2 | Epoch 324  |
|         19740 |       13.7533 | Layer 2 | Epoch 324  |
|         19770 |       13.3817 | Layer 2 | Epoch 325  |
|         19800 |       14.9148 | Layer 2 | Epoch 325  |
|         19830 |       12.6978 | Layer 2 | Epoch 326  |
|         19860 |       13.3016 | Layer 2 | Epoch 326  |
|         19890 |       15.2361 | Layer 2 | Epoch 327  |
|         19920 |       14.5402 | Layer 2 | Epoch 327  |
|         19950 |       13.4524 | Layer 2 | Epoch 328  |
|         19980 |       13.7149 | Layer 2 | Epoch 328  |
|         20010 |       13.3898 | Layer 2 | Epoch 329  |
|         20040 |       13.6473 | Layer 2 | Epoch 329  |
|         20070 |       16.1729 | Layer 2 | Epoch 330  |
|         20100 |       12.1568 | Layer 2 | Epoch 330  |
|         20130 |       16.5864 | Layer 2 | Epoch 331  |
|         20160 |       13.0862 | Layer 2 | Epoch 331  |
|         20190 |       14.5757 | Layer 2 | Epoch 331  |
|         20220 |       13.6279 | Layer 2 | Epoch 332  |
|         20250 |       15.5848 | Layer 2 | Epoch 332  |
|         20280 |       12.9942 | Layer 2 | Epoch 333  |
|         20310 |       15.1970 | Layer 2 | Epoch 333  |
|         20340 |       17.4405 | Layer 2 | Epoch 334  |
|         20370 |       17.1029 | Layer 2 | Epoch 334  |
|         20400 |       14.8425 | Layer 2 | Epoch 335  |
|         20430 |       14.8628 | Layer 2 | Epoch 335  |
|         20460 |       14.5185 | Layer 2 | Epoch 336  |
|         20490 |       14.8487 | Layer 2 | Epoch 336  |
|         20520 |       15.8352 | Layer 2 | Epoch 337  |
|         20550 |       13.8048 | Layer 2 | Epoch 337  |
|         20580 |       11.6162 | Layer 2 | Epoch 338  |
|         20610 |       14.6032 | Layer 2 | Epoch 338  |
|         20640 |       14.8643 | Layer 2 | Epoch 339  |
|         20670 |       14.8363 | Layer 2 | Epoch 339  |
|         20700 |       16.5289 | Layer 2 | Epoch 340  |
|         20730 |       15.9499 | Layer 2 | Epoch 340  |
|         20760 |       13.7244 | Layer 2 | Epoch 341  |
|         20790 |       16.0087 | Layer 2 | Epoch 341  |
|         20820 |       16.4642 | Layer 2 | Epoch 342  |
|         20850 |       14.6418 | Layer 2 | Epoch 342  |
|         20880 |       17.7134 | Layer 2 | Epoch 343  |
|         20910 |       15.9766 | Layer 2 | Epoch 343  |
|         20940 |       17.9700 | Layer 2 | Epoch 344  |
|         20970 |       13.0232 | Layer 2 | Epoch 344  |
|         21000 |       14.3271 | Layer 2 | Epoch 345  |
|         21030 |       13.5875 | Layer 2 | Epoch 345  |
|         21060 |       12.8369 | Layer 2 | Epoch 346  |
|         21090 |       15.2648 | Layer 2 | Epoch 346  |
|         21120 |       16.1462 | Layer 2 | Epoch 347  |
|         21150 |       14.8961 | Layer 2 | Epoch 347  |
|         21180 |       12.5751 | Layer 2 | Epoch 348  |
|         21210 |       12.6212 | Layer 2 | Epoch 348  |
|         21240 |       14.0416 | Layer 2 | Epoch 349  |
|         21270 |       15.6735 | Layer 2 | Epoch 349  |
|         21300 |       13.3418 | Layer 2 | Epoch 350  |
|         21330 |       11.8248 | Layer 2 | Epoch 350  |
|         21360 |       14.2600 | Layer 2 | Epoch 351  |
|         21390 |       12.1658 | Layer 2 | Epoch 351  |
|         21420 |       11.8190 | Layer 2 | Epoch 352  |
|         21450 |       12.3562 | Layer 2 | Epoch 352  |
|         21480 |       14.3061 | Layer 2 | Epoch 353  |
|         21510 |       14.1850 | Layer 2 | Epoch 353  |
|         21540 |       13.2837 | Layer 2 | Epoch 354  |
|         21570 |       15.6067 | Layer 2 | Epoch 354  |
|         21600 |       13.2045 | Layer 2 | Epoch 355  |
|         21630 |       15.6501 | Layer 2 | Epoch 355  |
|         21660 |       13.8443 | Layer 2 | Epoch 356  |
|         21690 |       14.1038 | Layer 2 | Epoch 356  |
|         21720 |       13.3913 | Layer 2 | Epoch 357  |
|         21750 |       15.1615 | Layer 2 | Epoch 357  |
|         21780 |       16.0079 | Layer 2 | Epoch 358  |
|         21810 |       12.8900 | Layer 2 | Epoch 358  |
|         21840 |       14.3629 | Layer 2 | Epoch 359  |
|         21870 |       12.3323 | Layer 2 | Epoch 359  |
|         21900 |       13.4949 | Layer 2 | Epoch 360  |
|         21930 |       14.7444 | Layer 2 | Epoch 360  |
|         21960 |       13.1436 | Layer 2 | Epoch 361  |
|         21990 |       13.1846 | Layer 2 | Epoch 361  |
|         22020 |       12.3310 | Layer 2 | Epoch 361  |
|         22050 |       16.1914 | Layer 2 | Epoch 362  |
|         22080 |       14.5440 | Layer 2 | Epoch 362  |
|         22110 |       16.0541 | Layer 2 | Epoch 363  |
|         22140 |       14.4125 | Layer 2 | Epoch 363  |
|         22170 |       13.0191 | Layer 2 | Epoch 364  |
|         22200 |       15.0606 | Layer 2 | Epoch 364  |
|         22230 |       13.1742 | Layer 2 | Epoch 365  |
|         22260 |       12.1745 | Layer 2 | Epoch 365  |
|         22290 |       13.7534 | Layer 2 | Epoch 366  |
|         22320 |       12.1330 | Layer 2 | Epoch 366  |
|         22350 |       12.1328 | Layer 2 | Epoch 367  |
|         22380 |       16.6473 | Layer 2 | Epoch 367  |
|         22410 |       13.5376 | Layer 2 | Epoch 368  |
|         22440 |       12.7841 | Layer 2 | Epoch 368  |
|         22470 |       13.4905 | Layer 2 | Epoch 369  |
|         22500 |       14.8378 | Layer 2 | Epoch 369  |
|         22530 |       17.3769 | Layer 2 | Epoch 370  |
|         22560 |       14.4207 | Layer 2 | Epoch 370  |
|         22590 |       12.5132 | Layer 2 | Epoch 371  |
|         22620 |       17.2722 | Layer 2 | Epoch 371  |
|         22650 |       13.9075 | Layer 2 | Epoch 372  |
|         22680 |       13.9087 | Layer 2 | Epoch 372  |
|         22710 |       15.0537 | Layer 2 | Epoch 373  |
|         22740 |       13.7531 | Layer 2 | Epoch 373  |
|         22770 |       13.7367 | Layer 2 | Epoch 374  |
|         22800 |       16.2225 | Layer 2 | Epoch 374  |
|         22830 |       14.0343 | Layer 2 | Epoch 375  |
|         22860 |       14.1041 | Layer 2 | Epoch 375  |
|         22890 |       14.2031 | Layer 2 | Epoch 376  |
|         22920 |       13.1128 | Layer 2 | Epoch 376  |
|         22950 |       11.9815 | Layer 2 | Epoch 377  |
|         22980 |       13.6437 | Layer 2 | Epoch 377  |
|         23010 |       14.6175 | Layer 2 | Epoch 378  |
|         23040 |       14.2654 | Layer 2 | Epoch 378  |
|         23070 |       15.4693 | Layer 2 | Epoch 379  |
|         23100 |       16.4465 | Layer 2 | Epoch 379  |
|         23130 |       14.0330 | Layer 2 | Epoch 380  |
|         23160 |       12.9092 | Layer 2 | Epoch 380  |
|         23190 |       16.4871 | Layer 2 | Epoch 381  |
|         23220 |       12.5158 | Layer 2 | Epoch 381  |
|         23250 |       11.8797 | Layer 2 | Epoch 382  |
|         23280 |       15.9761 | Layer 2 | Epoch 382  |
|         23310 |       13.1622 | Layer 2 | Epoch 383  |
|         23340 |       12.0239 | Layer 2 | Epoch 383  |
|         23370 |       13.7350 | Layer 2 | Epoch 384  |
|         23400 |       13.3062 | Layer 2 | Epoch 384  |
|         23430 |       13.8462 | Layer 2 | Epoch 385  |
|         23460 |       14.0575 | Layer 2 | Epoch 385  |
|         23490 |       12.3816 | Layer 2 | Epoch 386  |
|         23520 |       15.3705 | Layer 2 | Epoch 386  |
|         23550 |       13.8430 | Layer 2 | Epoch 387  |
|         23580 |       12.0046 | Layer 2 | Epoch 387  |
|         23610 |       14.0793 | Layer 2 | Epoch 388  |
|         23640 |       14.7041 | Layer 2 | Epoch 388  |
|         23670 |       13.0144 | Layer 2 | Epoch 389  |
|         23700 |       13.5683 | Layer 2 | Epoch 389  |
|         23730 |       14.1364 | Layer 2 | Epoch 390  |
|         23760 |       10.9789 | Layer 2 | Epoch 390  |
|         23790 |       14.2023 | Layer 2 | Epoch 391  |
|         23820 |       14.9923 | Layer 2 | Epoch 391  |
|         23850 |       16.1977 | Layer 2 | Epoch 391  |
|         23880 |       16.2857 | Layer 2 | Epoch 392  |
|         23910 |       12.1176 | Layer 2 | Epoch 392  |
|         23940 |       13.1664 | Layer 2 | Epoch 393  |
|         23970 |       12.5208 | Layer 2 | Epoch 393  |
|         24000 |       14.1604 | Layer 2 | Epoch 394  |
|         24030 |       15.9086 | Layer 2 | Epoch 394  |
|         24060 |       14.3840 | Layer 2 | Epoch 395  |
|         24090 |       15.1661 | Layer 2 | Epoch 395  |
|         24120 |       12.1443 | Layer 2 | Epoch 396  |
|         24150 |       12.9441 | Layer 2 | Epoch 396  |
|         24180 |       12.0456 | Layer 2 | Epoch 397  |
|         24210 |       15.7190 | Layer 2 | Epoch 397  |
|         24240 |       14.3160 | Layer 2 | Epoch 398  |
|         24270 |       14.9782 | Layer 2 | Epoch 398  |
|         24300 |       12.9375 | Layer 2 | Epoch 399  |
|         24330 |       12.8841 | Layer 2 | Epoch 399  |
|         24360 |       15.1149 | Layer 2 | Epoch 400  |
|         24390 |       15.2824 | Layer 2 | Epoch 400  |



| Training Step | Cross Entropy |  Layer  |   Epoch  |
|---------------|---------------|---------|----------|
|             0 |      304.1138 | Layer 3 | Epoch 1  |
|            30 |      292.2186 | Layer 3 | Epoch 1  |
|            60 |      276.7609 | Layer 3 | Epoch 1  |
|            90 |      264.7707 | Layer 3 | Epoch 2  |
|           120 |      247.3178 | Layer 3 | Epoch 2  |
|           150 |      243.6439 | Layer 3 | Epoch 3  |
|           180 |      225.5780 | Layer 3 | Epoch 3  |
|           210 |      227.6248 | Layer 3 | Epoch 4  |
|           240 |      210.3965 | Layer 3 | Epoch 4  |
|           270 |      209.3019 | Layer 3 | Epoch 5  |
|           300 |      202.3760 | Layer 3 | Epoch 5  |
|           330 |      188.5428 | Layer 3 | Epoch 6  |
|           360 |      189.4371 | Layer 3 | Epoch 6  |
|           390 |      177.3601 | Layer 3 | Epoch 7  |
|           420 |      180.7692 | Layer 3 | Epoch 7  |
|           450 |      177.4496 | Layer 3 | Epoch 8  |
|           480 |      165.6165 | Layer 3 | Epoch 8  |
|           510 |      174.2376 | Layer 3 | Epoch 9  |
|           540 |      165.8296 | Layer 3 | Epoch 9  |
|           570 |      169.1517 | Layer 3 | Epoch 10  |
|           600 |      154.9994 | Layer 3 | Epoch 10  |
|           630 |      162.9999 | Layer 3 | Epoch 11  |
|           660 |      158.3096 | Layer 3 | Epoch 11  |
|           690 |      151.1492 | Layer 3 | Epoch 12  |
|           720 |      163.3465 | Layer 3 | Epoch 12  |
|           750 |      155.5906 | Layer 3 | Epoch 13  |
|           780 |      150.2183 | Layer 3 | Epoch 13  |
|           810 |      153.0028 | Layer 3 | Epoch 14  |
|           840 |      145.5160 | Layer 3 | Epoch 14  |
|           870 |      142.7275 | Layer 3 | Epoch 15  |
|           900 |      149.9603 | Layer 3 | Epoch 15  |
|           930 |      148.0766 | Layer 3 | Epoch 16  |
|           960 |      154.4317 | Layer 3 | Epoch 16  |
|           990 |      147.3306 | Layer 3 | Epoch 17  |
|          1020 |      143.6860 | Layer 3 | Epoch 17  |
|          1050 |      140.2820 | Layer 3 | Epoch 18  |
|          1080 |      146.2471 | Layer 3 | Epoch 18  |
|          1110 |      155.7570 | Layer 3 | Epoch 19  |
|          1140 |      159.2112 | Layer 3 | Epoch 19  |
|          1170 |      137.7383 | Layer 3 | Epoch 20  |
|          1200 |      148.5137 | Layer 3 | Epoch 20  |
|          1230 |      136.9526 | Layer 3 | Epoch 21  |
|          1260 |      133.6870 | Layer 3 | Epoch 21  |
|          1290 |      144.9503 | Layer 3 | Epoch 22  |
|          1320 |      138.8225 | Layer 3 | Epoch 22  |
|          1350 |      142.1253 | Layer 3 | Epoch 23  |
|          1380 |      145.5298 | Layer 3 | Epoch 23  |
|          1410 |      147.1670 | Layer 3 | Epoch 24  |
|          1440 |      142.5823 | Layer 3 | Epoch 24  |
|          1470 |      146.9776 | Layer 3 | Epoch 25  |
|          1500 |      143.4711 | Layer 3 | Epoch 25  |
|          1530 |      133.7898 | Layer 3 | Epoch 26  |
|          1560 |      142.2649 | Layer 3 | Epoch 26  |
|          1590 |      146.1538 | Layer 3 | Epoch 27  |
|          1620 |      144.4112 | Layer 3 | Epoch 27  |
|          1650 |      146.2054 | Layer 3 | Epoch 28  |
|          1680 |      133.0189 | Layer 3 | Epoch 28  |
|          1710 |      137.3345 | Layer 3 | Epoch 29  |
|          1740 |      127.7964 | Layer 3 | Epoch 29  |
|          1770 |      136.4954 | Layer 3 | Epoch 30  |
|          1800 |      146.9594 | Layer 3 | Epoch 30  |
|          1830 |      131.5816 | Layer 3 | Epoch 31  |
|          1860 |      142.4724 | Layer 3 | Epoch 31  |
|          1890 |      153.2125 | Layer 3 | Epoch 31  |
|          1920 |      132.3410 | Layer 3 | Epoch 32  |
|          1950 |      132.5882 | Layer 3 | Epoch 32  |
|          1980 |      144.3676 | Layer 3 | Epoch 33  |
|          2010 |      135.8851 | Layer 3 | Epoch 33  |
|          2040 |      135.1074 | Layer 3 | Epoch 34  |
|          2070 |      128.1539 | Layer 3 | Epoch 34  |
|          2100 |      136.3530 | Layer 3 | Epoch 35  |
|          2130 |      133.7267 | Layer 3 | Epoch 35  |
|          2160 |      145.1444 | Layer 3 | Epoch 36  |
|          2190 |      130.3374 | Layer 3 | Epoch 36  |
|          2220 |      129.9737 | Layer 3 | Epoch 37  |
|          2250 |      135.1767 | Layer 3 | Epoch 37  |
|          2280 |      135.2518 | Layer 3 | Epoch 38  |
|          2310 |      129.3585 | Layer 3 | Epoch 38  |
|          2340 |      130.4355 | Layer 3 | Epoch 39  |
|          2370 |      129.4858 | Layer 3 | Epoch 39  |
|          2400 |      129.1363 | Layer 3 | Epoch 40  |
|          2430 |      134.0197 | Layer 3 | Epoch 40  |
|          2460 |      134.9654 | Layer 3 | Epoch 41  |
|          2490 |      131.7190 | Layer 3 | Epoch 41  |
|          2520 |      127.7289 | Layer 3 | Epoch 42  |
|          2550 |      139.1352 | Layer 3 | Epoch 42  |
|          2580 |      121.6833 | Layer 3 | Epoch 43  |
|          2610 |      123.0292 | Layer 3 | Epoch 43  |
|          2640 |      140.4357 | Layer 3 | Epoch 44  |
|          2670 |      126.5705 | Layer 3 | Epoch 44  |
|          2700 |      134.3890 | Layer 3 | Epoch 45  |
|          2730 |      132.6216 | Layer 3 | Epoch 45  |
|          2760 |      133.3700 | Layer 3 | Epoch 46  |
|          2790 |      130.6935 | Layer 3 | Epoch 46  |
|          2820 |      135.5746 | Layer 3 | Epoch 47  |
|          2850 |      129.9656 | Layer 3 | Epoch 47  |
|          2880 |      132.2526 | Layer 3 | Epoch 48  |
|          2910 |      125.6139 | Layer 3 | Epoch 48  |
|          2940 |      123.8871 | Layer 3 | Epoch 49  |
|          2970 |      126.8821 | Layer 3 | Epoch 49  |
|          3000 |      138.3742 | Layer 3 | Epoch 50  |
|          3030 |      128.3050 | Layer 3 | Epoch 50  |
|          3060 |      136.5093 | Layer 3 | Epoch 51  |
|          3090 |      139.8144 | Layer 3 | Epoch 51  |
|          3120 |      138.2859 | Layer 3 | Epoch 52  |
|          3150 |      131.6879 | Layer 3 | Epoch 52  |
|          3180 |      137.9587 | Layer 3 | Epoch 53  |
|          3210 |      131.1660 | Layer 3 | Epoch 53  |
|          3240 |      136.8711 | Layer 3 | Epoch 54  |
|          3270 |      129.3569 | Layer 3 | Epoch 54  |
|          3300 |      128.0624 | Layer 3 | Epoch 55  |
|          3330 |      135.3641 | Layer 3 | Epoch 55  |
|          3360 |      136.1936 | Layer 3 | Epoch 56  |
|          3390 |      129.6516 | Layer 3 | Epoch 56  |
|          3420 |      127.5220 | Layer 3 | Epoch 57  |
|          3450 |      132.0948 | Layer 3 | Epoch 57  |
|          3480 |      152.0244 | Layer 3 | Epoch 58  |
|          3510 |      138.2494 | Layer 3 | Epoch 58  |
|          3540 |      141.0263 | Layer 3 | Epoch 59  |
|          3570 |      128.6476 | Layer 3 | Epoch 59  |
|          3600 |      133.7675 | Layer 3 | Epoch 60  |
|          3630 |      129.2799 | Layer 3 | Epoch 60  |
|          3660 |      127.5083 | Layer 3 | Epoch 61  |
|          3690 |      143.4100 | Layer 3 | Epoch 61  |
|          3720 |      130.3755 | Layer 3 | Epoch 61  |
|          3750 |      129.5909 | Layer 3 | Epoch 62  |
|          3780 |      134.0178 | Layer 3 | Epoch 62  |
|          3810 |      121.1362 | Layer 3 | Epoch 63  |
|          3840 |      128.0610 | Layer 3 | Epoch 63  |
|          3870 |      129.2272 | Layer 3 | Epoch 64  |
|          3900 |      124.2017 | Layer 3 | Epoch 64  |
|          3930 |      148.3946 | Layer 3 | Epoch 65  |
|          3960 |      121.4264 | Layer 3 | Epoch 65  |
|          3990 |      135.3584 | Layer 3 | Epoch 66  |
|          4020 |      122.5500 | Layer 3 | Epoch 66  |
|          4050 |      129.9118 | Layer 3 | Epoch 67  |
|          4080 |      128.5012 | Layer 3 | Epoch 67  |
|          4110 |      134.9753 | Layer 3 | Epoch 68  |
|          4140 |      123.2764 | Layer 3 | Epoch 68  |
|          4170 |      137.0667 | Layer 3 | Epoch 69  |
|          4200 |      132.1973 | Layer 3 | Epoch 69  |
|          4230 |      140.2885 | Layer 3 | Epoch 70  |
|          4260 |      127.3271 | Layer 3 | Epoch 70  |
|          4290 |      116.2264 | Layer 3 | Epoch 71  |
|          4320 |      125.0462 | Layer 3 | Epoch 71  |
|          4350 |      125.3950 | Layer 3 | Epoch 72  |
|          4380 |      125.9606 | Layer 3 | Epoch 72  |
