2017-11-27 03:53:29.032408: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.1 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-27 03:53:29.032437: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.2 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-27 03:53:29.032449: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX instructions, but these are available on your machine and could speed up CPU computations.
2017-11-27 03:53:29.032455: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX2 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-27 03:53:29.032461: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use FMA instructions, but these are available on your machine and could speed up CPU computations.
['B01']
['B03']
['B02']
Loading images  ./ourds/*.jpg ['B01']
Number of images: 61
Number of rows: 256
Number of cols: 256
Dataset array size:  (61, 256, 256, 1)
Loading images  ./ourds/*.jpg ['B03']
Number of images: 60
Number of rows: 256
Number of cols: 256
Dataset array size:  (60, 256, 256, 1)
Loading images  ./ourds/*.jpg ['B02']
Number of images: 66
Number of rows: 256
Number of cols: 256
Dataset array size:  (66, 256, 256, 1)
(61, 256, 256, 1)
(60, 256, 256, 1)
(66, 256, 256, 1)



| Training Step | Cross Entropy |  Layer  |   Epoch  |
|         15120 |       52.9411 | Layer 2 | Epoch 248  |
|         15150 |       49.6858 | Layer 2 | Epoch 249  |
|         15180 |       53.6505 | Layer 2 | Epoch 249  |
|         15210 |       50.5651 | Layer 2 | Epoch 250  |
|         15240 |       51.7102 | Layer 2 | Epoch 250  |
|         15270 |       50.5387 | Layer 2 | Epoch 251  |
|         15300 |       48.7336 | Layer 2 | Epoch 251  |
|         15330 |       53.1000 | Layer 2 | Epoch 252  |
|         15360 |       53.9793 | Layer 2 | Epoch 252  |
|         15390 |       48.9348 | Layer 2 | Epoch 253  |
|         15420 |       50.8059 | Layer 2 | Epoch 253  |
|         15450 |       49.0727 | Layer 2 | Epoch 254  |
|         15480 |       54.0215 | Layer 2 | Epoch 254  |
|         15510 |       47.6065 | Layer 2 | Epoch 255  |
|         15540 |       51.5377 | Layer 2 | Epoch 255  |
|         15570 |       48.7082 | Layer 2 | Epoch 256  |
|         15600 |       49.1522 | Layer 2 | Epoch 256  |
|         15630 |       51.7713 | Layer 2 | Epoch 257  |
|         15660 |       51.1654 | Layer 2 | Epoch 257  |
|         15690 |       49.5644 | Layer 2 | Epoch 258  |
|         15720 |       51.6641 | Layer 2 | Epoch 258  |
|         15750 |       49.5586 | Layer 2 | Epoch 259  |
|         15780 |       53.1488 | Layer 2 | Epoch 259  |
|         15810 |       48.8499 | Layer 2 | Epoch 260  |
|         15840 |       45.1847 | Layer 2 | Epoch 260  |
|         15870 |       50.3965 | Layer 2 | Epoch 261  |
|         15900 |       54.3408 | Layer 2 | Epoch 261  |
|         15930 |       49.8301 | Layer 2 | Epoch 262  |
|         15960 |       48.0295 | Layer 2 | Epoch 262  |
|         15990 |       49.0759 | Layer 2 | Epoch 263  |
|         16020 |       53.4471 | Layer 2 | Epoch 263  |
|         16050 |       47.1181 | Layer 2 | Epoch 264  |
|         16080 |       48.9981 | Layer 2 | Epoch 264  |
|         16110 |       45.5234 | Layer 2 | Epoch 265  |
|         16140 |       51.3697 | Layer 2 | Epoch 265  |
|         16170 |       48.0415 | Layer 2 | Epoch 266  |
|         16200 |       48.2468 | Layer 2 | Epoch 266  |
|         16230 |       49.1627 | Layer 2 | Epoch 267  |
|         16260 |       48.0994 | Layer 2 | Epoch 267  |
|         16290 |       50.4506 | Layer 2 | Epoch 268  |
|         16320 |       52.2166 | Layer 2 | Epoch 268  |
|         16350 |       48.2867 | Layer 2 | Epoch 269  |
|         16380 |       52.0774 | Layer 2 | Epoch 269  |
|         16410 |       52.5639 | Layer 2 | Epoch 270  |
|         16440 |       54.2379 | Layer 2 | Epoch 270  |
|         16470 |       49.7451 | Layer 2 | Epoch 271  |
|         16500 |       52.8085 | Layer 2 | Epoch 271  |
|         16530 |       49.3513 | Layer 2 | Epoch 271  |
|         16560 |       45.5168 | Layer 2 | Epoch 272  |
|         16590 |       49.9931 | Layer 2 | Epoch 272  |
|         16620 |       47.9842 | Layer 2 | Epoch 273  |
|         16650 |       51.2999 | Layer 2 | Epoch 273  |
|         16680 |       46.9453 | Layer 2 | Epoch 274  |
|         16710 |       52.6299 | Layer 2 | Epoch 274  |
|         16740 |       48.4336 | Layer 2 | Epoch 275  |
|         16770 |       48.2370 | Layer 2 | Epoch 275  |
|         16800 |       47.5884 | Layer 2 | Epoch 276  |
|         16830 |       47.9989 | Layer 2 | Epoch 276  |
|         16860 |       46.1936 | Layer 2 | Epoch 277  |
|         16890 |       49.8042 | Layer 2 | Epoch 277  |
|         16920 |       50.4299 | Layer 2 | Epoch 278  |
|         16950 |       47.4909 | Layer 2 | Epoch 278  |
|         16980 |       52.9388 | Layer 2 | Epoch 279  |
|         17010 |       53.7923 | Layer 2 | Epoch 279  |
|         17040 |       45.6780 | Layer 2 | Epoch 280  |
|         17070 |       55.3324 | Layer 2 | Epoch 280  |
|         17100 |       51.9646 | Layer 2 | Epoch 281  |
|         17130 |       47.7029 | Layer 2 | Epoch 281  |
|         17160 |       46.9935 | Layer 2 | Epoch 282  |
|         17190 |       49.5419 | Layer 2 | Epoch 282  |
|         17220 |       51.1359 | Layer 2 | Epoch 283  |
|         17250 |       47.1164 | Layer 2 | Epoch 283  |
|         17280 |       47.4706 | Layer 2 | Epoch 284  |
|         17310 |       50.0056 | Layer 2 | Epoch 284  |
|         17340 |       52.4588 | Layer 2 | Epoch 285  |
|         17370 |       49.4088 | Layer 2 | Epoch 285  |
|         17400 |       49.5400 | Layer 2 | Epoch 286  |
|         17430 |       49.7052 | Layer 2 | Epoch 286  |
|         17460 |       47.6161 | Layer 2 | Epoch 287  |
|         17490 |       53.1425 | Layer 2 | Epoch 287  |
|         17520 |       45.4724 | Layer 2 | Epoch 288  |
|         17550 |       47.8239 | Layer 2 | Epoch 288  |
|         17580 |       50.0939 | Layer 2 | Epoch 289  |
|         17610 |       47.7238 | Layer 2 | Epoch 289  |
|         17640 |       49.7868 | Layer 2 | Epoch 290  |
|         17670 |       45.3845 | Layer 2 | Epoch 290  |
|         17700 |       49.5234 | Layer 2 | Epoch 291  |
|         17730 |       50.6076 | Layer 2 | Epoch 291  |
|         17760 |       51.3891 | Layer 2 | Epoch 292  |
|         17790 |       48.5555 | Layer 2 | Epoch 292  |
|         17820 |       48.0653 | Layer 2 | Epoch 293  |
|         17850 |       53.8733 | Layer 2 | Epoch 293  |
|         17880 |       50.7824 | Layer 2 | Epoch 294  |
|         17910 |       47.4070 | Layer 2 | Epoch 294  |
|         17940 |       50.4452 | Layer 2 | Epoch 295  |
|         17970 |       52.9205 | Layer 2 | Epoch 295  |
|         18000 |       50.2395 | Layer 2 | Epoch 296  |
|         18030 |       45.1867 | Layer 2 | Epoch 296  |
|         18060 |       47.1651 | Layer 2 | Epoch 297  |
|         18090 |       45.4809 | Layer 2 | Epoch 297  |
|         18120 |       50.3464 | Layer 2 | Epoch 298  |
|         18150 |       54.3758 | Layer 2 | Epoch 298  |
|         18180 |       48.4102 | Layer 2 | Epoch 299  |
|         18210 |       43.6036 | Layer 2 | Epoch 299  |
|         18240 |       45.2236 | Layer 2 | Epoch 300  |
|         18270 |       51.3380 | Layer 2 | Epoch 300  |
|         18300 |       44.5367 | Layer 2 | Epoch 301  |
|         18330 |       49.1108 | Layer 2 | Epoch 301  |
|         18360 |       53.6470 | Layer 2 | Epoch 301  |
|         18390 |       47.6630 | Layer 2 | Epoch 302  |
|         18420 |       53.9327 | Layer 2 | Epoch 302  |
|         18450 |       47.2541 | Layer 2 | Epoch 303  |
|         18480 |       46.7184 | Layer 2 | Epoch 303  |
|         18510 |       46.6138 | Layer 2 | Epoch 304  |
|         18540 |       48.8580 | Layer 2 | Epoch 304  |
|         18570 |       44.2631 | Layer 2 | Epoch 305  |
|         18600 |       47.5835 | Layer 2 | Epoch 305  |
|         18630 |       46.7075 | Layer 2 | Epoch 306  |
|         18660 |       54.3084 | Layer 2 | Epoch 306  |
|         18690 |       45.8547 | Layer 2 | Epoch 307  |
|         18720 |       46.4556 | Layer 2 | Epoch 307  |
|         18750 |       48.8611 | Layer 2 | Epoch 308  |
|         18780 |       47.0637 | Layer 2 | Epoch 308  |
|         18810 |       50.1931 | Layer 2 | Epoch 309  |
|         18840 |       47.8490 | Layer 2 | Epoch 309  |
|         18870 |       43.8568 | Layer 2 | Epoch 310  |
|         18900 |       49.9264 | Layer 2 | Epoch 310  |
|         18930 |       48.2102 | Layer 2 | Epoch 311  |
|         18960 |       47.3459 | Layer 2 | Epoch 311  |
|         18990 |       46.4159 | Layer 2 | Epoch 312  |
|         19020 |       50.7637 | Layer 2 | Epoch 312  |
|         19050 |       53.9758 | Layer 2 | Epoch 313  |
|         19080 |       48.9564 | Layer 2 | Epoch 313  |
|         19110 |       46.9201 | Layer 2 | Epoch 314  |
|         19140 |       52.2702 | Layer 2 | Epoch 314  |
|         19170 |       47.2502 | Layer 2 | Epoch 315  |
|         19200 |       53.9721 | Layer 2 | Epoch 315  |
|         19230 |       51.9029 | Layer 2 | Epoch 316  |
|         19260 |       45.5887 | Layer 2 | Epoch 316  |
|         19290 |       43.9354 | Layer 2 | Epoch 317  |
|         19320 |       50.0061 | Layer 2 | Epoch 317  |
|         19350 |       52.1413 | Layer 2 | Epoch 318  |
|         19380 |       46.4877 | Layer 2 | Epoch 318  |
|         19410 |       49.2064 | Layer 2 | Epoch 319  |
|         19440 |       43.9572 | Layer 2 | Epoch 319  |
|         19470 |       53.3780 | Layer 2 | Epoch 320  |
|         19500 |       50.6411 | Layer 2 | Epoch 320  |
|         19530 |       53.4155 | Layer 2 | Epoch 321  |
|         19560 |       52.3454 | Layer 2 | Epoch 321  |
|         19590 |       50.5015 | Layer 2 | Epoch 322  |
|         19620 |       51.9307 | Layer 2 | Epoch 322  |
|         19650 |       53.4006 | Layer 2 | Epoch 323  |
|         19680 |       53.3813 | Layer 2 | Epoch 323  |
|         19710 |       47.7134 | Layer 2 | Epoch 324  |
|         19740 |       55.0318 | Layer 2 | Epoch 324  |
|         19770 |       48.1988 | Layer 2 | Epoch 325  |
|         19800 |       49.5606 | Layer 2 | Epoch 325  |
|         19830 |       46.9325 | Layer 2 | Epoch 326  |
|         19860 |       48.3636 | Layer 2 | Epoch 326  |
|         19890 |       49.5972 | Layer 2 | Epoch 327  |
|         19920 |       53.4659 | Layer 2 | Epoch 327  |
|         19950 |       52.6396 | Layer 2 | Epoch 328  |
|         19980 |       46.4588 | Layer 2 | Epoch 328  |
|         20010 |       50.1430 | Layer 2 | Epoch 329  |
|         20040 |       50.8565 | Layer 2 | Epoch 329  |
|         20070 |       47.2798 | Layer 2 | Epoch 330  |
|         20100 |       46.5914 | Layer 2 | Epoch 330  |
|         20130 |       47.7385 | Layer 2 | Epoch 331  |
|         20160 |       48.7498 | Layer 2 | Epoch 331  |
|         20190 |       51.8694 | Layer 2 | Epoch 331  |
|         20220 |       49.1888 | Layer 2 | Epoch 332  |
|         20250 |       49.8860 | Layer 2 | Epoch 332  |
|         20280 |       48.0931 | Layer 2 | Epoch 333  |
|         20310 |       44.5100 | Layer 2 | Epoch 333  |
|         20340 |       49.3766 | Layer 2 | Epoch 334  |
|         20370 |       46.1173 | Layer 2 | Epoch 334  |
|         20400 |       46.9169 | Layer 2 | Epoch 335  |
|         20430 |       45.6211 | Layer 2 | Epoch 335  |
|         20460 |       46.0624 | Layer 2 | Epoch 336  |
|         20490 |       49.1176 | Layer 2 | Epoch 336  |
|         20520 |       52.5369 | Layer 2 | Epoch 337  |
|         20550 |       44.8963 | Layer 2 | Epoch 337  |
|         20580 |       45.6736 | Layer 2 | Epoch 338  |
|         20610 |       43.8958 | Layer 2 | Epoch 338  |
|         20640 |       46.3859 | Layer 2 | Epoch 339  |
|         20670 |       47.1804 | Layer 2 | Epoch 339  |
|         20700 |       44.7758 | Layer 2 | Epoch 340  |
|         20730 |       46.6265 | Layer 2 | Epoch 340  |
|         20760 |       45.7578 | Layer 2 | Epoch 341  |
|         20790 |       45.3472 | Layer 2 | Epoch 341  |
|         20820 |       47.8445 | Layer 2 | Epoch 342  |
|         20850 |       44.5090 | Layer 2 | Epoch 342  |
|         20880 |       46.0641 | Layer 2 | Epoch 343  |
|         20910 |       45.9975 | Layer 2 | Epoch 343  |
|         20940 |       51.9006 | Layer 2 | Epoch 344  |
|         20970 |       49.8499 | Layer 2 | Epoch 344  |
|         21000 |       50.7052 | Layer 2 | Epoch 345  |
|         21030 |       49.3296 | Layer 2 | Epoch 345  |
|         21060 |       41.9848 | Layer 2 | Epoch 346  |
|         21090 |       44.1339 | Layer 2 | Epoch 346  |
|         21120 |       46.6015 | Layer 2 | Epoch 347  |
|         21150 |       47.4457 | Layer 2 | Epoch 347  |
|         21180 |       43.6077 | Layer 2 | Epoch 348  |
|         21210 |       45.8188 | Layer 2 | Epoch 348  |
|         21240 |       51.8975 | Layer 2 | Epoch 349  |
|         21270 |       47.5478 | Layer 2 | Epoch 349  |
|         21300 |       47.7599 | Layer 2 | Epoch 350  |
|         21330 |       45.7555 | Layer 2 | Epoch 350  |
|         21360 |       49.1008 | Layer 2 | Epoch 351  |
|         21390 |       49.6990 | Layer 2 | Epoch 351  |
|         21420 |       49.3700 | Layer 2 | Epoch 352  |
|         21450 |       46.5760 | Layer 2 | Epoch 352  |
|         21480 |       44.9097 | Layer 2 | Epoch 353  |
|         21510 |       48.3099 | Layer 2 | Epoch 353  |
|         21540 |       47.5684 | Layer 2 | Epoch 354  |
|         21570 |       46.6651 | Layer 2 | Epoch 354  |
|         21600 |       49.1411 | Layer 2 | Epoch 355  |
|         21630 |       50.5647 | Layer 2 | Epoch 355  |
|         21660 |       46.8247 | Layer 2 | Epoch 356  |
|         21690 |       46.7781 | Layer 2 | Epoch 356  |
|         21720 |       48.9641 | Layer 2 | Epoch 357  |
|         21750 |       46.9918 | Layer 2 | Epoch 357  |
|         21780 |       49.5774 | Layer 2 | Epoch 358  |
|         21810 |       45.2295 | Layer 2 | Epoch 358  |
|         21840 |       46.8103 | Layer 2 | Epoch 359  |
|         21870 |       47.8918 | Layer 2 | Epoch 359  |
|         21900 |       48.8283 | Layer 2 | Epoch 360  |
|         21930 |       45.1389 | Layer 2 | Epoch 360  |
|         21960 |       46.1202 | Layer 2 | Epoch 361  |
|         21990 |       47.6563 | Layer 2 | Epoch 361  |
|         22020 |       45.8378 | Layer 2 | Epoch 361  |
|         22050 |       45.8883 | Layer 2 | Epoch 362  |
|         22080 |       45.0715 | Layer 2 | Epoch 362  |
|         22110 |       48.4817 | Layer 2 | Epoch 363  |
|         22140 |       43.3868 | Layer 2 | Epoch 363  |
|         22170 |       47.3737 | Layer 2 | Epoch 364  |
|         22200 |       51.9086 | Layer 2 | Epoch 364  |
|         22230 |       45.7494 | Layer 2 | Epoch 365  |
|         22260 |       49.3890 | Layer 2 | Epoch 365  |
|         22290 |       48.1287 | Layer 2 | Epoch 366  |
|         22320 |       41.9662 | Layer 2 | Epoch 366  |
|         22350 |       45.6283 | Layer 2 | Epoch 367  |
|         22380 |       50.3256 | Layer 2 | Epoch 367  |
|         22410 |       44.1137 | Layer 2 | Epoch 368  |
|         22440 |       53.5271 | Layer 2 | Epoch 368  |
|         22470 |       42.6725 | Layer 2 | Epoch 369  |
|         22500 |       48.2719 | Layer 2 | Epoch 369  |
|         22530 |       46.0169 | Layer 2 | Epoch 370  |
|         22560 |       42.4095 | Layer 2 | Epoch 370  |
|         22590 |       47.2149 | Layer 2 | Epoch 371  |
|         22620 |       47.9102 | Layer 2 | Epoch 371  |
|         22650 |       47.4964 | Layer 2 | Epoch 372  |
|         22680 |       51.1576 | Layer 2 | Epoch 372  |
|         22710 |       44.5111 | Layer 2 | Epoch 373  |
|         22740 |       46.7417 | Layer 2 | Epoch 373  |
|         22770 |       47.8952 | Layer 2 | Epoch 374  |
|         22800 |       48.4302 | Layer 2 | Epoch 374  |
|         22830 |       51.7587 | Layer 2 | Epoch 375  |
|         22860 |       47.4957 | Layer 2 | Epoch 375  |
|         22890 |       42.0721 | Layer 2 | Epoch 376  |
|         22920 |       51.9041 | Layer 2 | Epoch 376  |
|         22950 |       43.3975 | Layer 2 | Epoch 377  |
|         22980 |       43.5643 | Layer 2 | Epoch 377  |
|         23010 |       49.2206 | Layer 2 | Epoch 378  |
|         23040 |       43.8933 | Layer 2 | Epoch 378  |
|         23070 |       41.8117 | Layer 2 | Epoch 379  |
|         23100 |       48.8130 | Layer 2 | Epoch 379  |
|         23130 |       46.7262 | Layer 2 | Epoch 380  |
|         23160 |       46.9009 | Layer 2 | Epoch 380  |
|         23190 |       43.7297 | Layer 2 | Epoch 381  |
|         23220 |       49.9916 | Layer 2 | Epoch 381  |
|         23250 |       45.7337 | Layer 2 | Epoch 382  |
|         23280 |       41.2406 | Layer 2 | Epoch 382  |
|         23310 |       45.5667 | Layer 2 | Epoch 383  |
|         23340 |       45.5095 | Layer 2 | Epoch 383  |
|         23370 |       45.8523 | Layer 2 | Epoch 384  |
|         23400 |       43.0363 | Layer 2 | Epoch 384  |
|         23430 |       46.4401 | Layer 2 | Epoch 385  |
|         23460 |       45.6144 | Layer 2 | Epoch 385  |
|         23490 |       47.3206 | Layer 2 | Epoch 386  |
|         23520 |       41.8025 | Layer 2 | Epoch 386  |
|         23550 |       49.0238 | Layer 2 | Epoch 387  |
|         23580 |       51.3012 | Layer 2 | Epoch 387  |
|         23610 |       44.4536 | Layer 2 | Epoch 388  |
|         23640 |       45.1765 | Layer 2 | Epoch 388  |
|         23670 |       46.4419 | Layer 2 | Epoch 389  |
|         23700 |       44.0837 | Layer 2 | Epoch 389  |
|         23730 |       40.6971 | Layer 2 | Epoch 390  |
|         23760 |       43.9760 | Layer 2 | Epoch 390  |
|         23790 |       48.0784 | Layer 2 | Epoch 391  |
|         23820 |       44.3265 | Layer 2 | Epoch 391  |
|         23850 |       48.9749 | Layer 2 | Epoch 391  |
|         23880 |       50.8998 | Layer 2 | Epoch 392  |
|         23910 |       47.2006 | Layer 2 | Epoch 392  |
|         23940 |       44.5769 | Layer 2 | Epoch 393  |
|         23970 |       48.3906 | Layer 2 | Epoch 393  |
|         24000 |       44.3577 | Layer 2 | Epoch 394  |
|         24030 |       47.2470 | Layer 2 | Epoch 394  |
|         24060 |       48.9383 | Layer 2 | Epoch 395  |
|         24090 |       45.4376 | Layer 2 | Epoch 395  |
|         24120 |       41.8193 | Layer 2 | Epoch 396  |
|         24150 |       42.8326 | Layer 2 | Epoch 396  |
|         24180 |       46.3521 | Layer 2 | Epoch 397  |
|         24210 |       46.7999 | Layer 2 | Epoch 397  |
|         24240 |       41.7922 | Layer 2 | Epoch 398  |
|         24270 |       45.3700 | Layer 2 | Epoch 398  |
|         24300 |       48.0451 | Layer 2 | Epoch 399  |
|         24330 |       42.1870 | Layer 2 | Epoch 399  |
|         24360 |       51.4387 | Layer 2 | Epoch 400  |
|         24390 |       43.3359 | Layer 2 | Epoch 400  |



| Training Step | Cross Entropy |  Layer  |   Epoch  |
|---------------|---------------|---------|----------|
|             0 |       39.3173 | Layer 3 | Epoch 1  |
|            30 |       34.0500 | Layer 3 | Epoch 1  |
|            60 |       36.1306 | Layer 3 | Epoch 1  |
|            90 |       34.6573 | Layer 3 | Epoch 2  |
|           120 |       36.0895 | Layer 3 | Epoch 2  |
|           150 |       35.7896 | Layer 3 | Epoch 3  |
|           180 |       35.1447 | Layer 3 | Epoch 3  |
|           210 |       34.4493 | Layer 3 | Epoch 4  |
|           240 |       32.4834 | Layer 3 | Epoch 4  |
|           270 |       33.6686 | Layer 3 | Epoch 5  |
|           300 |       33.7607 | Layer 3 | Epoch 5  |
|           330 |       34.8758 | Layer 3 | Epoch 6  |
|           360 |       33.0087 | Layer 3 | Epoch 6  |
|           390 |       34.7475 | Layer 3 | Epoch 7  |
|           420 |       34.1995 | Layer 3 | Epoch 7  |
|           450 |       32.1445 | Layer 3 | Epoch 8  |
|           480 |       32.1580 | Layer 3 | Epoch 8  |
|           510 |       32.1902 | Layer 3 | Epoch 9  |
|           540 |       31.0172 | Layer 3 | Epoch 9  |
|           570 |       32.5991 | Layer 3 | Epoch 10  |
|           600 |       31.8730 | Layer 3 | Epoch 10  |
|           630 |       30.7685 | Layer 3 | Epoch 11  |
|           660 |       33.7471 | Layer 3 | Epoch 11  |
|           690 |       30.3454 | Layer 3 | Epoch 12  |
|           720 |       31.1769 | Layer 3 | Epoch 12  |
|           750 |       30.4479 | Layer 3 | Epoch 13  |
|           780 |       30.5308 | Layer 3 | Epoch 13  |
|           810 |       31.6728 | Layer 3 | Epoch 14  |
|           840 |       29.0048 | Layer 3 | Epoch 14  |
|           870 |       31.8371 | Layer 3 | Epoch 15  |
|           900 |       30.0418 | Layer 3 | Epoch 15  |
|           930 |       27.9730 | Layer 3 | Epoch 16  |
|           960 |       31.7787 | Layer 3 | Epoch 16  |
|           990 |       29.6956 | Layer 3 | Epoch 17  |
|          1020 |       28.2283 | Layer 3 | Epoch 17  |
|          1050 |       29.8709 | Layer 3 | Epoch 18  |
|          1080 |       29.3267 | Layer 3 | Epoch 18  |
|          1110 |       29.1601 | Layer 3 | Epoch 19  |
|          1140 |       29.5753 | Layer 3 | Epoch 19  |
|          1170 |       27.9873 | Layer 3 | Epoch 20  |
|          1200 |       28.4068 | Layer 3 | Epoch 20  |
|          1230 |       28.0977 | Layer 3 | Epoch 21  |
|          1260 |       28.3357 | Layer 3 | Epoch 21  |
|          1290 |       28.8592 | Layer 3 | Epoch 22  |
|          1320 |       27.3916 | Layer 3 | Epoch 22  |
|          1350 |       26.8986 | Layer 3 | Epoch 23  |
|          1380 |       27.5166 | Layer 3 | Epoch 23  |
|          1410 |       26.9514 | Layer 3 | Epoch 24  |
|          1440 |       25.6993 | Layer 3 | Epoch 24  |
|          1470 |       25.8417 | Layer 3 | Epoch 25  |
|          1500 |       27.4018 | Layer 3 | Epoch 25  |
|          1530 |       27.5546 | Layer 3 | Epoch 26  |
|          1560 |       27.2730 | Layer 3 | Epoch 26  |
|          1590 |       26.6924 | Layer 3 | Epoch 27  |
|          1620 |       25.2000 | Layer 3 | Epoch 27  |
|          1650 |       26.2231 | Layer 3 | Epoch 28  |
|          1680 |       24.8189 | Layer 3 | Epoch 28  |
|          1710 |       24.7803 | Layer 3 | Epoch 29  |
|          1740 |       26.1055 | Layer 3 | Epoch 29  |
|          1770 |       26.5895 | Layer 3 | Epoch 30  |
|          1800 |       24.7341 | Layer 3 | Epoch 30  |
|          1830 |       25.3681 | Layer 3 | Epoch 31  |
|          1860 |       24.5391 | Layer 3 | Epoch 31  |
|          1890 |       23.3042 | Layer 3 | Epoch 31  |
|          1920 |       25.1612 | Layer 3 | Epoch 32  |
|          1950 |       26.2862 | Layer 3 | Epoch 32  |
|          1980 |       22.3591 | Layer 3 | Epoch 33  |
|          2010 |       23.5194 | Layer 3 | Epoch 33  |
|          2040 |       25.4542 | Layer 3 | Epoch 34  |
|          2070 |       24.0849 | Layer 3 | Epoch 34  |
|          2100 |       27.3046 | Layer 3 | Epoch 35  |
|          2130 |       25.2506 | Layer 3 | Epoch 35  |
|          2160 |       24.6615 | Layer 3 | Epoch 36  |
|          2190 |       23.6857 | Layer 3 | Epoch 36  |
|          2220 |       23.3427 | Layer 3 | Epoch 37  |
|          2250 |       24.1219 | Layer 3 | Epoch 37  |
|          2280 |       22.5687 | Layer 3 | Epoch 38  |
|          2310 |       23.3066 | Layer 3 | Epoch 38  |
|          2340 |       24.1190 | Layer 3 | Epoch 39  |
|          2370 |       22.9330 | Layer 3 | Epoch 39  |
|          2400 |       22.6885 | Layer 3 | Epoch 40  |
|          2430 |       22.8088 | Layer 3 | Epoch 40  |
|          2460 |       21.6943 | Layer 3 | Epoch 41  |
|          2490 |       23.6433 | Layer 3 | Epoch 41  |
|          2520 |       21.9635 | Layer 3 | Epoch 42  |
|          2550 |       21.1930 | Layer 3 | Epoch 42  |
|          2580 |       21.5907 | Layer 3 | Epoch 43  |
|          2610 |       22.3185 | Layer 3 | Epoch 43  |
|          2640 |       23.3436 | Layer 3 | Epoch 44  |
|          2670 |       22.1884 | Layer 3 | Epoch 44  |
|          2700 |       22.0794 | Layer 3 | Epoch 45  |
|          2730 |       23.6099 | Layer 3 | Epoch 45  |
|          2760 |       22.0567 | Layer 3 | Epoch 46  |
|          2790 |       22.3954 | Layer 3 | Epoch 46  |
|          2820 |       20.8789 | Layer 3 | Epoch 47  |
|          2850 |       21.9410 | Layer 3 | Epoch 47  |
|          2880 |       21.2527 | Layer 3 | Epoch 48  |
|          2910 |       21.9327 | Layer 3 | Epoch 48  |
|          2940 |       20.1835 | Layer 3 | Epoch 49  |
|          2970 |       22.8532 | Layer 3 | Epoch 49  |
|          3000 |       19.6024 | Layer 3 | Epoch 50  |
|          3030 |       20.3013 | Layer 3 | Epoch 50  |
|          3060 |       22.4419 | Layer 3 | Epoch 51  |
|          3090 |       21.9937 | Layer 3 | Epoch 51  |
|          3120 |       22.9052 | Layer 3 | Epoch 52  |
|          3150 |       21.6369 | Layer 3 | Epoch 52  |
|          3180 |       20.3911 | Layer 3 | Epoch 53  |
|          3210 |       20.4614 | Layer 3 | Epoch 53  |
|          3240 |       20.4095 | Layer 3 | Epoch 54  |
|          3270 |       22.1775 | Layer 3 | Epoch 54  |
|          3300 |       18.7524 | Layer 3 | Epoch 55  |
|          3330 |       21.4697 | Layer 3 | Epoch 55  |
|          3360 |       20.1749 | Layer 3 | Epoch 56  |
|          3390 |       22.4942 | Layer 3 | Epoch 56  |
|          3420 |       19.5669 | Layer 3 | Epoch 57  |
|          3450 |       19.1372 | Layer 3 | Epoch 57  |
|          3480 |       18.5768 | Layer 3 | Epoch 58  |
|          3510 |       19.4740 | Layer 3 | Epoch 58  |
|          3540 |       19.9266 | Layer 3 | Epoch 59  |
|          3570 |       20.4202 | Layer 3 | Epoch 59  |
|          3600 |       18.6831 | Layer 3 | Epoch 60  |
|          3630 |       19.0820 | Layer 3 | Epoch 60  |
|          3660 |       22.1013 | Layer 3 | Epoch 61  |
|          3690 |       20.6724 | Layer 3 | Epoch 61  |
|          3720 |       18.4810 | Layer 3 | Epoch 61  |
|          3750 |       18.8830 | Layer 3 | Epoch 62  |
|          3780 |       19.9465 | Layer 3 | Epoch 62  |
|          3810 |       19.6983 | Layer 3 | Epoch 63  |
|          3840 |       20.0625 | Layer 3 | Epoch 63  |
|          3870 |       19.3230 | Layer 3 | Epoch 64  |
|          3900 |       19.5613 | Layer 3 | Epoch 64  |
|          3930 |       19.4701 | Layer 3 | Epoch 65  |
|          3960 |       17.7125 | Layer 3 | Epoch 65  |
|          3990 |       19.1047 | Layer 3 | Epoch 66  |
|          4020 |       19.0228 | Layer 3 | Epoch 66  |
|          4050 |       19.8908 | Layer 3 | Epoch 67  |
|          4080 |       19.9251 | Layer 3 | Epoch 67  |
|          4110 |       19.3604 | Layer 3 | Epoch 68  |
|          4140 |       19.8910 | Layer 3 | Epoch 68  |
|          4170 |       20.9948 | Layer 3 | Epoch 69  |
|          4200 |       19.3741 | Layer 3 | Epoch 69  |
|          4230 |       17.6327 | Layer 3 | Epoch 70  |
|          4260 |       18.4639 | Layer 3 | Epoch 70  |
|          4290 |       19.1338 | Layer 3 | Epoch 71  |
|          4320 |       20.2044 | Layer 3 | Epoch 71  |
|          4350 |       17.2984 | Layer 3 | Epoch 72  |
|          4380 |       18.7335 | Layer 3 | Epoch 72  |
