2017-11-21 05:32:15.611996: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.1 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-21 05:32:15.612014: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.2 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-21 05:32:15.612019: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX instructions, but these are available on your machine and could speed up CPU computations.
2017-11-21 05:32:15.612022: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX2 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-21 05:32:15.612025: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use FMA instructions, but these are available on your machine and could speed up CPU computations.
['B01']
['B03']
['B02']
Loading images  ./ourds/*.jpg ['B01']
Number of images: 61
Number of rows: 256
Number of cols: 256
Dataset array size:  (61, 256, 256, 1)
Loading images  ./ourds/*.jpg ['B03']
Number of images: 60
Number of rows: 256
Number of cols: 256
Dataset array size:  (60, 256, 256, 1)
Loading images  ./ourds/*.jpg ['B02']
Number of images: 66
Number of rows: 256
Number of cols: 256
Dataset array size:  (66, 256, 256, 1)
(61, 256, 256, 1)
(60, 256, 256, 1)
(66, 256, 256, 1)



| Training Step | Cross Entropy |  Layer  |   Epoch  |
|         15120 |       35.7702 | Layer 2 | Epoch 248  |
|         15150 |       42.1938 | Layer 2 | Epoch 249  |
|         15180 |       38.7885 | Layer 2 | Epoch 249  |
|         15210 |       37.2133 | Layer 2 | Epoch 250  |
|         15240 |       41.8232 | Layer 2 | Epoch 250  |
|         15270 |       40.0205 | Layer 2 | Epoch 251  |
|         15300 |       37.2288 | Layer 2 | Epoch 251  |
|         15330 |       43.9071 | Layer 2 | Epoch 252  |
|         15360 |       34.5565 | Layer 2 | Epoch 252  |
|         15390 |       40.2356 | Layer 2 | Epoch 253  |
|         15420 |       42.7249 | Layer 2 | Epoch 253  |
|         15450 |       39.8686 | Layer 2 | Epoch 254  |
|         15480 |       37.1050 | Layer 2 | Epoch 254  |
|         15510 |       40.0776 | Layer 2 | Epoch 255  |
|         15540 |       39.2492 | Layer 2 | Epoch 255  |
|         15570 |       38.5800 | Layer 2 | Epoch 256  |
|         15600 |       37.1436 | Layer 2 | Epoch 256  |
|         15630 |       38.7159 | Layer 2 | Epoch 257  |
|         15660 |       40.2104 | Layer 2 | Epoch 257  |
|         15690 |       38.1050 | Layer 2 | Epoch 258  |
|         15720 |       34.2656 | Layer 2 | Epoch 258  |
|         15750 |       36.3915 | Layer 2 | Epoch 259  |
|         15780 |       38.6612 | Layer 2 | Epoch 259  |
|         15810 |       33.7675 | Layer 2 | Epoch 260  |
|         15840 |       36.6173 | Layer 2 | Epoch 260  |
|         15870 |       40.7906 | Layer 2 | Epoch 261  |
|         15900 |       37.1853 | Layer 2 | Epoch 261  |
|         15930 |       37.1917 | Layer 2 | Epoch 262  |
|         15960 |       36.5151 | Layer 2 | Epoch 262  |
|         15990 |       37.0429 | Layer 2 | Epoch 263  |
|         16020 |       40.0424 | Layer 2 | Epoch 263  |
|         16050 |       38.3020 | Layer 2 | Epoch 264  |
|         16080 |       39.9274 | Layer 2 | Epoch 264  |
|         16110 |       37.6054 | Layer 2 | Epoch 265  |
|         16140 |       38.3758 | Layer 2 | Epoch 265  |
|         16170 |       37.6394 | Layer 2 | Epoch 266  |
|         16200 |       35.9445 | Layer 2 | Epoch 266  |
|         16230 |       35.8654 | Layer 2 | Epoch 267  |
|         16260 |       45.8125 | Layer 2 | Epoch 267  |
|         16290 |       38.3737 | Layer 2 | Epoch 268  |
|         16320 |       36.5760 | Layer 2 | Epoch 268  |
|         16350 |       42.5098 | Layer 2 | Epoch 269  |
|         16380 |       42.4250 | Layer 2 | Epoch 269  |
|         16410 |       35.9214 | Layer 2 | Epoch 270  |
|         16440 |       40.6693 | Layer 2 | Epoch 270  |
|         16470 |       37.5833 | Layer 2 | Epoch 271  |
|         16500 |       42.9170 | Layer 2 | Epoch 271  |
|         16530 |       37.7455 | Layer 2 | Epoch 271  |
|         16560 |       42.5724 | Layer 2 | Epoch 272  |
|         16590 |       36.1978 | Layer 2 | Epoch 272  |
|         16620 |       37.2688 | Layer 2 | Epoch 273  |
|         16650 |       36.4987 | Layer 2 | Epoch 273  |
|         16680 |       40.4158 | Layer 2 | Epoch 274  |
|         16710 |       36.9598 | Layer 2 | Epoch 274  |
|         16740 |       38.5134 | Layer 2 | Epoch 275  |
|         16770 |       41.2456 | Layer 2 | Epoch 275  |
|         16800 |       41.1078 | Layer 2 | Epoch 276  |
|         16830 |       35.7684 | Layer 2 | Epoch 276  |
|         16860 |       39.0462 | Layer 2 | Epoch 277  |
|         16890 |       35.4321 | Layer 2 | Epoch 277  |
|         16920 |       38.3503 | Layer 2 | Epoch 278  |
|         16950 |       35.4259 | Layer 2 | Epoch 278  |
|         16980 |       38.9278 | Layer 2 | Epoch 279  |
|         17010 |       37.1214 | Layer 2 | Epoch 279  |
|         17040 |       39.1570 | Layer 2 | Epoch 280  |
|         17070 |       44.0373 | Layer 2 | Epoch 280  |
|         17100 |       42.9604 | Layer 2 | Epoch 281  |
|         17130 |       41.8777 | Layer 2 | Epoch 281  |
|         17160 |       41.7857 | Layer 2 | Epoch 282  |
|         17190 |       45.0610 | Layer 2 | Epoch 282  |
|         17220 |       41.2706 | Layer 2 | Epoch 283  |
|         17250 |       37.5105 | Layer 2 | Epoch 283  |
|         17280 |       39.3835 | Layer 2 | Epoch 284  |
|         17310 |       34.8811 | Layer 2 | Epoch 284  |
|         17340 |       39.8339 | Layer 2 | Epoch 285  |
|         17370 |       35.0841 | Layer 2 | Epoch 285  |
|         17400 |       40.3701 | Layer 2 | Epoch 286  |
|         17430 |       43.3752 | Layer 2 | Epoch 286  |
|         17460 |       36.4173 | Layer 2 | Epoch 287  |
|         17490 |       36.8461 | Layer 2 | Epoch 287  |
|         17520 |       35.4275 | Layer 2 | Epoch 288  |
|         17550 |       43.8869 | Layer 2 | Epoch 288  |
|         17580 |       35.7628 | Layer 2 | Epoch 289  |
|         17610 |       38.6714 | Layer 2 | Epoch 289  |
|         17640 |       43.0169 | Layer 2 | Epoch 290  |
|         17670 |       35.1338 | Layer 2 | Epoch 290  |
|         17700 |       37.9226 | Layer 2 | Epoch 291  |
|         17730 |       34.7623 | Layer 2 | Epoch 291  |
|         17760 |       31.6084 | Layer 2 | Epoch 292  |
|         17790 |       40.5642 | Layer 2 | Epoch 292  |
|         17820 |       35.0511 | Layer 2 | Epoch 293  |
|         17850 |       40.0387 | Layer 2 | Epoch 293  |
|         17880 |       35.0354 | Layer 2 | Epoch 294  |
|         17910 |       34.8715 | Layer 2 | Epoch 294  |
|         17940 |       38.2842 | Layer 2 | Epoch 295  |
|         17970 |       38.0933 | Layer 2 | Epoch 295  |
|         18000 |       36.8152 | Layer 2 | Epoch 296  |
|         18030 |       38.0495 | Layer 2 | Epoch 296  |
|         18060 |       38.9847 | Layer 2 | Epoch 297  |
|         18090 |       35.6892 | Layer 2 | Epoch 297  |
|         18120 |       37.5869 | Layer 2 | Epoch 298  |
|         18150 |       39.1347 | Layer 2 | Epoch 298  |
|         18180 |       37.2063 | Layer 2 | Epoch 299  |
|         18210 |       33.5491 | Layer 2 | Epoch 299  |
|         18240 |       35.7787 | Layer 2 | Epoch 300  |
|         18270 |       38.3178 | Layer 2 | Epoch 300  |
|         18300 |       32.6408 | Layer 2 | Epoch 301  |
|         18330 |       35.9914 | Layer 2 | Epoch 301  |
|         18360 |       36.9068 | Layer 2 | Epoch 301  |
|         18390 |       40.1640 | Layer 2 | Epoch 302  |
|         18420 |       37.6071 | Layer 2 | Epoch 302  |
|         18450 |       38.0888 | Layer 2 | Epoch 303  |
|         18480 |       36.7355 | Layer 2 | Epoch 303  |
|         18510 |       38.7125 | Layer 2 | Epoch 304  |
|         18540 |       33.7112 | Layer 2 | Epoch 304  |
|         18570 |       40.4027 | Layer 2 | Epoch 305  |
|         18600 |       35.7358 | Layer 2 | Epoch 305  |
|         18630 |       36.7559 | Layer 2 | Epoch 306  |
|         18660 |       34.3275 | Layer 2 | Epoch 306  |
|         18690 |       33.3264 | Layer 2 | Epoch 307  |
|         18720 |       33.4745 | Layer 2 | Epoch 307  |
|         18750 |       39.2989 | Layer 2 | Epoch 308  |
|         18780 |       34.4533 | Layer 2 | Epoch 308  |
|         18810 |       40.4582 | Layer 2 | Epoch 309  |
|         18840 |       35.1352 | Layer 2 | Epoch 309  |
|         18870 |       34.3128 | Layer 2 | Epoch 310  |
|         18900 |       34.0163 | Layer 2 | Epoch 310  |
|         18930 |       40.4145 | Layer 2 | Epoch 311  |
|         18960 |       41.6585 | Layer 2 | Epoch 311  |
|         18990 |       41.1664 | Layer 2 | Epoch 312  |
|         19020 |       37.4469 | Layer 2 | Epoch 312  |
|         19050 |       40.6093 | Layer 2 | Epoch 313  |
|         19080 |       33.7915 | Layer 2 | Epoch 313  |
|         19110 |       39.2799 | Layer 2 | Epoch 314  |
|         19140 |       40.0994 | Layer 2 | Epoch 314  |
|         19170 |       38.8782 | Layer 2 | Epoch 315  |
|         19200 |       40.1853 | Layer 2 | Epoch 315  |
|         19230 |       34.7345 | Layer 2 | Epoch 316  |
|         19260 |       35.4254 | Layer 2 | Epoch 316  |
|         19290 |       37.4076 | Layer 2 | Epoch 317  |
|         19320 |       34.2989 | Layer 2 | Epoch 317  |
|         19350 |       33.5100 | Layer 2 | Epoch 318  |
|         19380 |       35.4407 | Layer 2 | Epoch 318  |
|         19410 |       38.4865 | Layer 2 | Epoch 319  |
|         19440 |       33.3663 | Layer 2 | Epoch 319  |
|         19470 |       36.9991 | Layer 2 | Epoch 320  |
|         19500 |       37.7966 | Layer 2 | Epoch 320  |
|         19530 |       39.7331 | Layer 2 | Epoch 321  |
|         19560 |       39.0340 | Layer 2 | Epoch 321  |
|         19590 |       37.9682 | Layer 2 | Epoch 322  |
|         19620 |       35.5749 | Layer 2 | Epoch 322  |
|         19650 |       38.7364 | Layer 2 | Epoch 323  |
|         19680 |       31.7227 | Layer 2 | Epoch 323  |
|         19710 |       38.9014 | Layer 2 | Epoch 324  |
|         19740 |       37.6762 | Layer 2 | Epoch 324  |
|         19770 |       33.6202 | Layer 2 | Epoch 325  |
|         19800 |       37.4365 | Layer 2 | Epoch 325  |
|         19830 |       40.3529 | Layer 2 | Epoch 326  |
|         19860 |       34.9648 | Layer 2 | Epoch 326  |
|         19890 |       34.0491 | Layer 2 | Epoch 327  |
|         19920 |       30.9728 | Layer 2 | Epoch 327  |
|         19950 |       34.3662 | Layer 2 | Epoch 328  |
|         19980 |       36.4029 | Layer 2 | Epoch 328  |
|         20010 |       34.6347 | Layer 2 | Epoch 329  |
|         20040 |       35.8590 | Layer 2 | Epoch 329  |
|         20070 |       40.3223 | Layer 2 | Epoch 330  |
|         20100 |       39.2722 | Layer 2 | Epoch 330  |
|         20130 |       32.6679 | Layer 2 | Epoch 331  |
|         20160 |       31.6406 | Layer 2 | Epoch 331  |
|         20190 |       35.2273 | Layer 2 | Epoch 331  |
|         20220 |       32.3135 | Layer 2 | Epoch 332  |
|         20250 |       41.6207 | Layer 2 | Epoch 332  |
|         20280 |       32.9663 | Layer 2 | Epoch 333  |
|         20310 |       37.2197 | Layer 2 | Epoch 333  |
|         20340 |       38.3088 | Layer 2 | Epoch 334  |
|         20370 |       38.5542 | Layer 2 | Epoch 334  |
|         20400 |       35.2161 | Layer 2 | Epoch 335  |
|         20430 |       36.5993 | Layer 2 | Epoch 335  |
|         20460 |       30.6067 | Layer 2 | Epoch 336  |
|         20490 |       31.7454 | Layer 2 | Epoch 336  |
|         20520 |       36.3677 | Layer 2 | Epoch 337  |
|         20550 |       37.2194 | Layer 2 | Epoch 337  |
|         20580 |       33.1222 | Layer 2 | Epoch 338  |
|         20610 |       34.9257 | Layer 2 | Epoch 338  |
|         20640 |       35.6304 | Layer 2 | Epoch 339  |
|         20670 |       38.7577 | Layer 2 | Epoch 339  |
|         20700 |       40.1536 | Layer 2 | Epoch 340  |
|         20730 |       36.4145 | Layer 2 | Epoch 340  |
|         20760 |       35.7434 | Layer 2 | Epoch 341  |
|         20790 |       33.0134 | Layer 2 | Epoch 341  |
|         20820 |       35.6707 | Layer 2 | Epoch 342  |
|         20850 |       35.3901 | Layer 2 | Epoch 342  |
|         20880 |       33.8262 | Layer 2 | Epoch 343  |
|         20910 |       34.5856 | Layer 2 | Epoch 343  |
|         20940 |       34.0522 | Layer 2 | Epoch 344  |
|         20970 |       32.5208 | Layer 2 | Epoch 344  |
|         21000 |       35.3903 | Layer 2 | Epoch 345  |
|         21030 |       39.6408 | Layer 2 | Epoch 345  |
|         21060 |       31.1747 | Layer 2 | Epoch 346  |
|         21090 |       36.5405 | Layer 2 | Epoch 346  |
|         21120 |       32.2815 | Layer 2 | Epoch 347  |
|         21150 |       39.1688 | Layer 2 | Epoch 347  |
|         21180 |       33.6718 | Layer 2 | Epoch 348  |
|         21210 |       35.2275 | Layer 2 | Epoch 348  |
|         21240 |       38.0931 | Layer 2 | Epoch 349  |
|         21270 |       38.6880 | Layer 2 | Epoch 349  |
|         21300 |       31.4661 | Layer 2 | Epoch 350  |
|         21330 |       33.7775 | Layer 2 | Epoch 350  |
|         21360 |       33.1777 | Layer 2 | Epoch 351  |
|         21390 |       37.5645 | Layer 2 | Epoch 351  |
|         21420 |       32.2420 | Layer 2 | Epoch 352  |
|         21450 |       36.7558 | Layer 2 | Epoch 352  |
|         21480 |       34.9804 | Layer 2 | Epoch 353  |
|         21510 |       37.1370 | Layer 2 | Epoch 353  |
|         21540 |       34.1762 | Layer 2 | Epoch 354  |
|         21570 |       38.0752 | Layer 2 | Epoch 354  |
|         21600 |       35.3981 | Layer 2 | Epoch 355  |
|         21630 |       33.8997 | Layer 2 | Epoch 355  |
|         21660 |       38.9891 | Layer 2 | Epoch 356  |
|         21690 |       36.3011 | Layer 2 | Epoch 356  |
|         21720 |       33.1352 | Layer 2 | Epoch 357  |
|         21750 |       38.8061 | Layer 2 | Epoch 357  |
|         21780 |       36.1767 | Layer 2 | Epoch 358  |
|         21810 |       35.7670 | Layer 2 | Epoch 358  |
|         21840 |       36.9331 | Layer 2 | Epoch 359  |
|         21870 |       38.5268 | Layer 2 | Epoch 359  |
|         21900 |       40.2642 | Layer 2 | Epoch 360  |
|         21930 |       41.3481 | Layer 2 | Epoch 360  |
|         21960 |       37.4150 | Layer 2 | Epoch 361  |
|         21990 |       37.3587 | Layer 2 | Epoch 361  |
|         22020 |       33.9563 | Layer 2 | Epoch 361  |
|         22050 |       38.7442 | Layer 2 | Epoch 362  |
|         22080 |       35.8503 | Layer 2 | Epoch 362  |
|         22110 |       33.9570 | Layer 2 | Epoch 363  |
|         22140 |       38.8464 | Layer 2 | Epoch 363  |
|         22170 |       38.0045 | Layer 2 | Epoch 364  |
|         22200 |       32.1115 | Layer 2 | Epoch 364  |
|         22230 |       37.6661 | Layer 2 | Epoch 365  |
|         22260 |       38.3174 | Layer 2 | Epoch 365  |
|         22290 |       38.8163 | Layer 2 | Epoch 366  |
|         22320 |       36.7583 | Layer 2 | Epoch 366  |
|         22350 |       34.7193 | Layer 2 | Epoch 367  |
|         22380 |       31.9090 | Layer 2 | Epoch 367  |
|         22410 |       39.8803 | Layer 2 | Epoch 368  |
|         22440 |       35.9864 | Layer 2 | Epoch 368  |
|         22470 |       34.1064 | Layer 2 | Epoch 369  |
|         22500 |       37.4545 | Layer 2 | Epoch 369  |
|         22530 |       40.5569 | Layer 2 | Epoch 370  |
|         22560 |       32.8369 | Layer 2 | Epoch 370  |
|         22590 |       34.2319 | Layer 2 | Epoch 371  |
|         22620 |       33.7816 | Layer 2 | Epoch 371  |
|         22650 |       36.4552 | Layer 2 | Epoch 372  |
|         22680 |       39.7726 | Layer 2 | Epoch 372  |
|         22710 |       33.4722 | Layer 2 | Epoch 373  |
|         22740 |       33.2635 | Layer 2 | Epoch 373  |
|         22770 |       33.2734 | Layer 2 | Epoch 374  |
|         22800 |       36.2838 | Layer 2 | Epoch 374  |
|         22830 |       40.6627 | Layer 2 | Epoch 375  |
|         22860 |       34.1419 | Layer 2 | Epoch 375  |
|         22890 |       32.0977 | Layer 2 | Epoch 376  |
|         22920 |       39.8421 | Layer 2 | Epoch 376  |
|         22950 |       35.4664 | Layer 2 | Epoch 377  |
|         22980 |       31.5030 | Layer 2 | Epoch 377  |
|         23010 |       37.2772 | Layer 2 | Epoch 378  |
|         23040 |       33.7328 | Layer 2 | Epoch 378  |
|         23070 |       36.3877 | Layer 2 | Epoch 379  |
|         23100 |       37.7944 | Layer 2 | Epoch 379  |
|         23130 |       36.9690 | Layer 2 | Epoch 380  |
|         23160 |       31.6466 | Layer 2 | Epoch 380  |
|         23190 |       36.9877 | Layer 2 | Epoch 381  |
|         23220 |       36.1080 | Layer 2 | Epoch 381  |
|         23250 |       36.5309 | Layer 2 | Epoch 382  |
|         23280 |       36.2531 | Layer 2 | Epoch 382  |
|         23310 |       37.7690 | Layer 2 | Epoch 383  |
|         23340 |       32.3930 | Layer 2 | Epoch 383  |
|         23370 |       33.1161 | Layer 2 | Epoch 384  |
|         23400 |       37.9537 | Layer 2 | Epoch 384  |
|         23430 |       40.8164 | Layer 2 | Epoch 385  |
|         23460 |       33.0205 | Layer 2 | Epoch 385  |
|         23490 |       31.1466 | Layer 2 | Epoch 386  |
|         23520 |       33.7631 | Layer 2 | Epoch 386  |
|         23550 |       35.3136 | Layer 2 | Epoch 387  |
|         23580 |       35.0162 | Layer 2 | Epoch 387  |
|         23610 |       32.1676 | Layer 2 | Epoch 388  |
|         23640 |       35.7887 | Layer 2 | Epoch 388  |
|         23670 |       32.8338 | Layer 2 | Epoch 389  |
|         23700 |       35.3316 | Layer 2 | Epoch 389  |
|         23730 |       36.3788 | Layer 2 | Epoch 390  |
|         23760 |       34.2854 | Layer 2 | Epoch 390  |
|         23790 |       33.6639 | Layer 2 | Epoch 391  |
|         23820 |       39.9677 | Layer 2 | Epoch 391  |
|         23850 |       32.2436 | Layer 2 | Epoch 391  |
|         23880 |       34.7497 | Layer 2 | Epoch 392  |
|         23910 |       35.8736 | Layer 2 | Epoch 392  |
|         23940 |       33.9999 | Layer 2 | Epoch 393  |
|         23970 |       33.8068 | Layer 2 | Epoch 393  |
|         24000 |       33.5760 | Layer 2 | Epoch 394  |
|         24030 |       35.3829 | Layer 2 | Epoch 394  |
|         24060 |       34.9392 | Layer 2 | Epoch 395  |
|         24090 |       33.5503 | Layer 2 | Epoch 395  |
|         24120 |       31.7094 | Layer 2 | Epoch 396  |
|         24150 |       32.9426 | Layer 2 | Epoch 396  |
|         24180 |       32.3225 | Layer 2 | Epoch 397  |
|         24210 |       35.3587 | Layer 2 | Epoch 397  |
|         24240 |       35.6540 | Layer 2 | Epoch 398  |
|         24270 |       34.1106 | Layer 2 | Epoch 398  |
|         24300 |       31.4438 | Layer 2 | Epoch 399  |
|         24330 |       34.8886 | Layer 2 | Epoch 399  |
|         24360 |       34.3926 | Layer 2 | Epoch 400  |
|         24390 |       34.5017 | Layer 2 | Epoch 400  |



| Training Step | Cross Entropy |  Layer  |   Epoch  |
|---------------|---------------|---------|----------|
|             0 |      102.7193 | Layer 3 | Epoch 1  |
|            30 |       96.1810 | Layer 3 | Epoch 1  |
|            60 |       93.2792 | Layer 3 | Epoch 1  |
|            90 |       88.2396 | Layer 3 | Epoch 2  |
|           120 |       83.1161 | Layer 3 | Epoch 2  |
|           150 |       78.2889 | Layer 3 | Epoch 3  |
|           180 |       83.7395 | Layer 3 | Epoch 3  |
|           210 |       73.2874 | Layer 3 | Epoch 4  |
|           240 |       74.4375 | Layer 3 | Epoch 4  |
|           270 |       70.1248 | Layer 3 | Epoch 5  |
|           300 |       67.7377 | Layer 3 | Epoch 5  |
|           330 |       65.0760 | Layer 3 | Epoch 6  |
|           360 |       66.6442 | Layer 3 | Epoch 6  |
|           390 |       58.9243 | Layer 3 | Epoch 7  |
|           420 |       57.8558 | Layer 3 | Epoch 7  |
|           450 |       51.6585 | Layer 3 | Epoch 8  |
|           480 |       58.7721 | Layer 3 | Epoch 8  |
|           510 |       50.7833 | Layer 3 | Epoch 9  |
|           540 |       48.0518 | Layer 3 | Epoch 9  |
|           570 |       43.5422 | Layer 3 | Epoch 10  |
|           600 |       41.5881 | Layer 3 | Epoch 10  |
|           630 |       48.3386 | Layer 3 | Epoch 11  |
|           660 |       43.3743 | Layer 3 | Epoch 11  |
|           690 |       42.7186 | Layer 3 | Epoch 12  |
|           720 |       44.9245 | Layer 3 | Epoch 12  |
|           750 |       38.1315 | Layer 3 | Epoch 13  |
|           780 |       38.3660 | Layer 3 | Epoch 13  |
|           810 |       40.2242 | Layer 3 | Epoch 14  |
|           840 |       37.2909 | Layer 3 | Epoch 14  |
|           870 |       37.0564 | Layer 3 | Epoch 15  |
|           900 |       35.7549 | Layer 3 | Epoch 15  |
|           930 |       36.4309 | Layer 3 | Epoch 16  |
|           960 |       34.8220 | Layer 3 | Epoch 16  |
|           990 |       30.2626 | Layer 3 | Epoch 17  |
|          1020 |       34.5820 | Layer 3 | Epoch 17  |
|          1050 |       33.2054 | Layer 3 | Epoch 18  |
|          1080 |       34.5973 | Layer 3 | Epoch 18  |
|          1110 |       33.4348 | Layer 3 | Epoch 19  |
|          1140 |       34.1788 | Layer 3 | Epoch 19  |
|          1170 |       33.1772 | Layer 3 | Epoch 20  |
|          1200 |       29.6425 | Layer 3 | Epoch 20  |
|          1230 |       32.5486 | Layer 3 | Epoch 21  |
|          1260 |       30.7024 | Layer 3 | Epoch 21  |
|          1290 |       29.5923 | Layer 3 | Epoch 22  |
|          1320 |       30.1147 | Layer 3 | Epoch 22  |
|          1350 |       26.2674 | Layer 3 | Epoch 23  |
|          1380 |       28.5878 | Layer 3 | Epoch 23  |
|          1410 |       33.4708 | Layer 3 | Epoch 24  |
|          1440 |       30.0461 | Layer 3 | Epoch 24  |
|          1470 |       26.0400 | Layer 3 | Epoch 25  |
|          1500 |       27.4052 | Layer 3 | Epoch 25  |
|          1530 |       24.9700 | Layer 3 | Epoch 26  |
|          1560 |       24.9243 | Layer 3 | Epoch 26  |
|          1590 |       25.1008 | Layer 3 | Epoch 27  |
|          1620 |       26.1067 | Layer 3 | Epoch 27  |
|          1650 |       29.0404 | Layer 3 | Epoch 28  |
|          1680 |       25.4630 | Layer 3 | Epoch 28  |
|          1710 |       25.3569 | Layer 3 | Epoch 29  |
|          1740 |       27.5816 | Layer 3 | Epoch 29  |
|          1770 |       24.5984 | Layer 3 | Epoch 30  |
|          1800 |       21.3798 | Layer 3 | Epoch 30  |
|          1830 |       22.8952 | Layer 3 | Epoch 31  |
|          1860 |       25.7118 | Layer 3 | Epoch 31  |
|          1890 |       23.0882 | Layer 3 | Epoch 31  |
|          1920 |       24.3041 | Layer 3 | Epoch 32  |
|          1950 |       27.2261 | Layer 3 | Epoch 32  |
|          1980 |       23.5469 | Layer 3 | Epoch 33  |
|          2010 |       27.6012 | Layer 3 | Epoch 33  |
|          2040 |       22.2282 | Layer 3 | Epoch 34  |
|          2070 |       28.6232 | Layer 3 | Epoch 34  |
|          2100 |       22.9216 | Layer 3 | Epoch 35  |
|          2130 |       25.5148 | Layer 3 | Epoch 35  |
|          2160 |       23.6223 | Layer 3 | Epoch 36  |
|          2190 |       27.2476 | Layer 3 | Epoch 36  |
|          2220 |       19.8623 | Layer 3 | Epoch 37  |
|          2250 |       20.7556 | Layer 3 | Epoch 37  |
|          2280 |       25.2912 | Layer 3 | Epoch 38  |
|          2310 |       26.3013 | Layer 3 | Epoch 38  |
|          2340 |       25.8599 | Layer 3 | Epoch 39  |
|          2370 |       30.1587 | Layer 3 | Epoch 39  |
|          2400 |       26.6697 | Layer 3 | Epoch 40  |
|          2430 |       21.7802 | Layer 3 | Epoch 40  |
|          2460 |       20.2991 | Layer 3 | Epoch 41  |
|          2490 |       28.7705 | Layer 3 | Epoch 41  |
|          2520 |       26.9265 | Layer 3 | Epoch 42  |
|          2550 |       22.2104 | Layer 3 | Epoch 42  |
|          2580 |       23.4307 | Layer 3 | Epoch 43  |
|          2610 |       23.0458 | Layer 3 | Epoch 43  |
|          2640 |       25.9234 | Layer 3 | Epoch 44  |
|          2670 |       28.4165 | Layer 3 | Epoch 44  |
|          2700 |       24.9281 | Layer 3 | Epoch 45  |
|          2730 |       26.7083 | Layer 3 | Epoch 45  |
|          2760 |       25.1750 | Layer 3 | Epoch 46  |
|          2790 |       25.2598 | Layer 3 | Epoch 46  |
|          2820 |       25.2424 | Layer 3 | Epoch 47  |
|          2850 |       26.8644 | Layer 3 | Epoch 47  |
|          2880 |       26.6643 | Layer 3 | Epoch 48  |
|          2910 |       22.7604 | Layer 3 | Epoch 48  |
|          2940 |       23.4300 | Layer 3 | Epoch 49  |
|          2970 |       23.4901 | Layer 3 | Epoch 49  |
|          3000 |       20.1036 | Layer 3 | Epoch 50  |
|          3030 |       23.4508 | Layer 3 | Epoch 50  |
|          3060 |       19.5029 | Layer 3 | Epoch 51  |
|          3090 |       23.5378 | Layer 3 | Epoch 51  |
|          3120 |       23.6426 | Layer 3 | Epoch 52  |
|          3150 |       21.1962 | Layer 3 | Epoch 52  |
|          3180 |       19.4611 | Layer 3 | Epoch 53  |
|          3210 |       24.0515 | Layer 3 | Epoch 53  |
|          3240 |       23.0702 | Layer 3 | Epoch 54  |
|          3270 |       20.6255 | Layer 3 | Epoch 54  |
|          3300 |       25.6795 | Layer 3 | Epoch 55  |
|          3330 |       23.5276 | Layer 3 | Epoch 55  |
|          3360 |       28.8152 | Layer 3 | Epoch 56  |
|          3390 |       26.1324 | Layer 3 | Epoch 56  |
|          3420 |       26.7745 | Layer 3 | Epoch 57  |
|          3450 |       21.9485 | Layer 3 | Epoch 57  |
|          3480 |       23.0438 | Layer 3 | Epoch 58  |
|          3510 |       27.9605 | Layer 3 | Epoch 58  |
|          3540 |       21.6600 | Layer 3 | Epoch 59  |
|          3570 |       22.0058 | Layer 3 | Epoch 59  |
|          3600 |       26.0109 | Layer 3 | Epoch 60  |
|          3630 |       27.1159 | Layer 3 | Epoch 60  |
|          3660 |       22.2578 | Layer 3 | Epoch 61  |
|          3690 |       20.3934 | Layer 3 | Epoch 61  |
|          3720 |       22.9686 | Layer 3 | Epoch 61  |
|          3750 |       22.6087 | Layer 3 | Epoch 62  |
|          3780 |       25.6295 | Layer 3 | Epoch 62  |
|          3810 |       23.9047 | Layer 3 | Epoch 63  |
|          3840 |       23.6769 | Layer 3 | Epoch 63  |
|          3870 |       26.0039 | Layer 3 | Epoch 64  |
|          3900 |       24.8237 | Layer 3 | Epoch 64  |
|          3930 |       25.3469 | Layer 3 | Epoch 65  |
|          3960 |       21.9653 | Layer 3 | Epoch 65  |
|          3990 |       25.3832 | Layer 3 | Epoch 66  |
|          4020 |       21.2760 | Layer 3 | Epoch 66  |
|          4050 |       24.0453 | Layer 3 | Epoch 67  |
|          4080 |       21.7684 | Layer 3 | Epoch 67  |
|          4110 |       22.1880 | Layer 3 | Epoch 68  |
|          4140 |       23.6165 | Layer 3 | Epoch 68  |
|          4170 |       22.0059 | Layer 3 | Epoch 69  |
|          4200 |       28.9546 | Layer 3 | Epoch 69  |
|          4230 |       23.6151 | Layer 3 | Epoch 70  |
|          4260 |       22.5537 | Layer 3 | Epoch 70  |
|          4290 |       20.0798 | Layer 3 | Epoch 71  |
|          4320 |       29.7153 | Layer 3 | Epoch 71  |
|          4350 |       23.0264 | Layer 3 | Epoch 72  |
|          4380 |       21.9442 | Layer 3 | Epoch 72  |
