2017-11-20 12:10:43.159153: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.1 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-20 12:10:43.159172: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.2 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-20 12:10:43.159177: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX instructions, but these are available on your machine and could speed up CPU computations.
2017-11-20 12:10:43.159180: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX2 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-20 12:10:43.159183: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use FMA instructions, but these are available on your machine and could speed up CPU computations.
['B01']
['B03']
['B02']
Loading images  ./ourds/*.jpg ['B01']
Number of images: 61
Number of rows: 256
Number of cols: 256
Dataset array size:  (61, 256, 256, 1)
Loading images  ./ourds/*.jpg ['B03']
Number of images: 60
Number of rows: 256
Number of cols: 256
Dataset array size:  (60, 256, 256, 1)
Loading images  ./ourds/*.jpg ['B02']
Number of images: 66
Number of rows: 256
Number of cols: 256
Dataset array size:  (66, 256, 256, 1)
(61, 256, 256, 1)
(60, 256, 256, 1)
(66, 256, 256, 1)



| Training Step | Cross Entropy |  Layer  |   Epoch  |
|          2130 |       19.7807 | Layer 3 | Epoch 35  |
|          2160 |       20.3282 | Layer 3 | Epoch 36  |
|          2190 |       20.7106 | Layer 3 | Epoch 36  |
|          2220 |       24.6711 | Layer 3 | Epoch 37  |
|          2250 |       23.1365 | Layer 3 | Epoch 37  |
|          2280 |       17.5294 | Layer 3 | Epoch 38  |
|          2310 |       26.1801 | Layer 3 | Epoch 38  |
|          2340 |       19.3429 | Layer 3 | Epoch 39  |
|          2370 |       21.9251 | Layer 3 | Epoch 39  |
|          2400 |       18.6197 | Layer 3 | Epoch 40  |
|          2430 |       18.7604 | Layer 3 | Epoch 40  |
|          2460 |       22.4723 | Layer 3 | Epoch 41  |
|          2490 |       20.7142 | Layer 3 | Epoch 41  |
|          2520 |       18.8267 | Layer 3 | Epoch 42  |
|          2550 |       19.7628 | Layer 3 | Epoch 42  |
|          2580 |       22.8757 | Layer 3 | Epoch 43  |
|          2610 |       23.4859 | Layer 3 | Epoch 43  |
|          2640 |       22.5686 | Layer 3 | Epoch 44  |
|          2670 |       23.3899 | Layer 3 | Epoch 44  |
|          2700 |       23.2734 | Layer 3 | Epoch 45  |
|          2730 |       19.3207 | Layer 3 | Epoch 45  |
|          2760 |       24.6788 | Layer 3 | Epoch 46  |
|          2790 |       19.4308 | Layer 3 | Epoch 46  |
|          2820 |       20.7529 | Layer 3 | Epoch 47  |
|          2850 |       16.6212 | Layer 3 | Epoch 47  |
|          2880 |       19.5185 | Layer 3 | Epoch 48  |
|          2910 |       18.5463 | Layer 3 | Epoch 48  |
|          2940 |       17.6345 | Layer 3 | Epoch 49  |
|          2970 |       19.4833 | Layer 3 | Epoch 49  |
|          3000 |       21.7834 | Layer 3 | Epoch 50  |
|          3030 |       23.2072 | Layer 3 | Epoch 50  |
|          3060 |       18.7451 | Layer 3 | Epoch 51  |
|          3090 |       21.3266 | Layer 3 | Epoch 51  |
|          3120 |       21.3048 | Layer 3 | Epoch 52  |
|          3150 |       17.4198 | Layer 3 | Epoch 52  |
|          3180 |       20.1327 | Layer 3 | Epoch 53  |
|          3210 |       20.7943 | Layer 3 | Epoch 53  |
|          3240 |       20.0035 | Layer 3 | Epoch 54  |
|          3270 |       23.8618 | Layer 3 | Epoch 54  |
|          3300 |       18.4211 | Layer 3 | Epoch 55  |
|          3330 |       16.5889 | Layer 3 | Epoch 55  |
|          3360 |       19.9474 | Layer 3 | Epoch 56  |
|          3390 |       20.5782 | Layer 3 | Epoch 56  |
|          3420 |       19.3022 | Layer 3 | Epoch 57  |
|          3450 |       21.6724 | Layer 3 | Epoch 57  |
|          3480 |       23.4991 | Layer 3 | Epoch 58  |
|          3510 |       21.2695 | Layer 3 | Epoch 58  |
|          3540 |       21.3211 | Layer 3 | Epoch 59  |
|          3570 |       17.4635 | Layer 3 | Epoch 59  |
|          3600 |       26.6154 | Layer 3 | Epoch 60  |
|          3630 |       19.1500 | Layer 3 | Epoch 60  |
|          3660 |       17.1625 | Layer 3 | Epoch 61  |
|          3690 |       16.6308 | Layer 3 | Epoch 61  |
|          3720 |       20.0623 | Layer 3 | Epoch 61  |
|          3750 |       15.4201 | Layer 3 | Epoch 62  |
|          3780 |       20.1146 | Layer 3 | Epoch 62  |
|          3810 |       20.1572 | Layer 3 | Epoch 63  |
|          3840 |       18.6491 | Layer 3 | Epoch 63  |
|          3870 |       17.5037 | Layer 3 | Epoch 64  |
|          3900 |       18.5525 | Layer 3 | Epoch 64  |
|          3930 |       24.3377 | Layer 3 | Epoch 65  |
|          3960 |       16.7527 | Layer 3 | Epoch 65  |
|          3990 |       23.5232 | Layer 3 | Epoch 66  |
|          4020 |       17.6589 | Layer 3 | Epoch 66  |
|          4050 |       18.5718 | Layer 3 | Epoch 67  |
|          4080 |       21.3231 | Layer 3 | Epoch 67  |
|          4110 |       17.4261 | Layer 3 | Epoch 68  |
|          4140 |       20.1883 | Layer 3 | Epoch 68  |
|          4170 |       15.2130 | Layer 3 | Epoch 69  |
|          4200 |       17.2101 | Layer 3 | Epoch 69  |
|          4230 |       23.7704 | Layer 3 | Epoch 70  |
|          4260 |       17.5813 | Layer 3 | Epoch 70  |
|          4290 |       19.1083 | Layer 3 | Epoch 71  |
|          4320 |       18.6647 | Layer 3 | Epoch 71  |
|          4350 |       19.6727 | Layer 3 | Epoch 72  |
|          4380 |       18.2501 | Layer 3 | Epoch 72  |
|          4410 |       22.8801 | Layer 3 | Epoch 73  |
|          4440 |       18.1573 | Layer 3 | Epoch 73  |
|          4470 |       17.0162 | Layer 3 | Epoch 74  |
|          4500 |       26.0191 | Layer 3 | Epoch 74  |
|          4530 |       15.2424 | Layer 3 | Epoch 75  |
|          4560 |       19.7988 | Layer 3 | Epoch 75  |
|          4590 |       20.2488 | Layer 3 | Epoch 76  |
|          4620 |       20.8000 | Layer 3 | Epoch 76  |
|          4650 |       16.6512 | Layer 3 | Epoch 77  |
|          4680 |       21.4255 | Layer 3 | Epoch 77  |
|          4710 |       17.1040 | Layer 3 | Epoch 78  |
|          4740 |       17.4142 | Layer 3 | Epoch 78  |
|          4770 |       23.8597 | Layer 3 | Epoch 79  |
|          4800 |       19.7930 | Layer 3 | Epoch 79  |
|          4830 |       20.1803 | Layer 3 | Epoch 80  |
|          4860 |       27.0067 | Layer 3 | Epoch 80  |
|          4890 |       23.9089 | Layer 3 | Epoch 81  |
|          4920 |       21.0297 | Layer 3 | Epoch 81  |
|          4950 |       20.9371 | Layer 3 | Epoch 82  |
|          4980 |       16.0898 | Layer 3 | Epoch 82  |
|          5010 |       17.6003 | Layer 3 | Epoch 83  |
|          5040 |       17.6199 | Layer 3 | Epoch 83  |
|          5070 |       21.3280 | Layer 3 | Epoch 84  |
|          5100 |       22.4843 | Layer 3 | Epoch 84  |
|          5130 |       21.1732 | Layer 3 | Epoch 85  |
|          5160 |       19.9174 | Layer 3 | Epoch 85  |
|          5190 |       18.7371 | Layer 3 | Epoch 86  |
|          5220 |       22.1074 | Layer 3 | Epoch 86  |
|          5250 |       20.6951 | Layer 3 | Epoch 87  |
|          5280 |       16.8009 | Layer 3 | Epoch 87  |
|          5310 |       15.7154 | Layer 3 | Epoch 88  |
|          5340 |       20.5341 | Layer 3 | Epoch 88  |
|          5370 |       21.1284 | Layer 3 | Epoch 89  |
|          5400 |       18.5898 | Layer 3 | Epoch 89  |
|          5430 |       18.8558 | Layer 3 | Epoch 90  |
|          5460 |       19.7529 | Layer 3 | Epoch 90  |
|          5490 |       20.1460 | Layer 3 | Epoch 91  |
|          5520 |       16.6474 | Layer 3 | Epoch 91  |
|          5550 |       18.5816 | Layer 3 | Epoch 91  |
|          5580 |       19.1726 | Layer 3 | Epoch 92  |
|          5610 |       21.4031 | Layer 3 | Epoch 92  |
|          5640 |       15.9611 | Layer 3 | Epoch 93  |
|          5670 |       18.3844 | Layer 3 | Epoch 93  |
|          5700 |       19.8543 | Layer 3 | Epoch 94  |
|          5730 |       18.3472 | Layer 3 | Epoch 94  |
|          5760 |       16.2781 | Layer 3 | Epoch 95  |
|          5790 |       15.6509 | Layer 3 | Epoch 95  |
|          5820 |       18.1013 | Layer 3 | Epoch 96  |
|          5850 |       22.1476 | Layer 3 | Epoch 96  |
|          5880 |       20.8800 | Layer 3 | Epoch 97  |
|          5910 |       13.8630 | Layer 3 | Epoch 97  |
|          5940 |       21.4292 | Layer 3 | Epoch 98  |
|          5970 |       20.4895 | Layer 3 | Epoch 98  |
|          6000 |       19.0614 | Layer 3 | Epoch 99  |
|          6030 |       19.9616 | Layer 3 | Epoch 99  |
|          6060 |       20.3786 | Layer 3 | Epoch 100  |
|          6090 |       19.7534 | Layer 3 | Epoch 100  |
|          6120 |       18.1543 | Layer 3 | Epoch 101  |
|          6150 |       14.4141 | Layer 3 | Epoch 101  |
|          6180 |       18.0644 | Layer 3 | Epoch 102  |
|          6210 |       17.0423 | Layer 3 | Epoch 102  |
|          6240 |       18.2120 | Layer 3 | Epoch 103  |
|          6270 |       17.8025 | Layer 3 | Epoch 103  |
|          6300 |       17.2973 | Layer 3 | Epoch 104  |
|          6330 |       15.0805 | Layer 3 | Epoch 104  |
|          6360 |       16.1986 | Layer 3 | Epoch 105  |
|          6390 |       19.1751 | Layer 3 | Epoch 105  |
|          6420 |       17.8429 | Layer 3 | Epoch 106  |
|          6450 |       16.7676 | Layer 3 | Epoch 106  |
|          6480 |       23.9043 | Layer 3 | Epoch 107  |
|          6510 |       23.1440 | Layer 3 | Epoch 107  |
|          6540 |       18.0405 | Layer 3 | Epoch 108  |
|          6570 |       23.2224 | Layer 3 | Epoch 108  |
|          6600 |       15.3596 | Layer 3 | Epoch 109  |
|          6630 |       15.0050 | Layer 3 | Epoch 109  |
|          6660 |       20.3871 | Layer 3 | Epoch 110  |
|          6690 |       16.7538 | Layer 3 | Epoch 110  |
|          6720 |       19.5918 | Layer 3 | Epoch 111  |
|          6750 |       18.8821 | Layer 3 | Epoch 111  |
|          6780 |       18.7539 | Layer 3 | Epoch 112  |
|          6810 |       15.8408 | Layer 3 | Epoch 112  |
|          6840 |       16.8090 | Layer 3 | Epoch 113  |
|          6870 |       17.0951 | Layer 3 | Epoch 113  |
|          6900 |       15.9493 | Layer 3 | Epoch 114  |
|          6930 |       17.7785 | Layer 3 | Epoch 114  |
|          6960 |       18.6870 | Layer 3 | Epoch 115  |
|          6990 |       18.8259 | Layer 3 | Epoch 115  |
|          7020 |       18.4740 | Layer 3 | Epoch 116  |
|          7050 |       19.6781 | Layer 3 | Epoch 116  |
|          7080 |       16.3707 | Layer 3 | Epoch 117  |
|          7110 |       18.7958 | Layer 3 | Epoch 117  |
|          7140 |       20.2935 | Layer 3 | Epoch 118  |
|          7170 |       16.3338 | Layer 3 | Epoch 118  |
|          7200 |       18.4754 | Layer 3 | Epoch 119  |
|          7230 |       17.9549 | Layer 3 | Epoch 119  |
|          7260 |       23.8188 | Layer 3 | Epoch 120  |
|          7290 |       20.3092 | Layer 3 | Epoch 120  |
|          7320 |       16.1662 | Layer 3 | Epoch 121  |
|          7350 |       19.5846 | Layer 3 | Epoch 121  |
|          7380 |       14.5896 | Layer 3 | Epoch 121  |
|          7410 |       20.2327 | Layer 3 | Epoch 122  |
|          7440 |       17.7632 | Layer 3 | Epoch 122  |
|          7470 |       19.3171 | Layer 3 | Epoch 123  |
|          7500 |       17.7692 | Layer 3 | Epoch 123  |
|          7530 |       18.8943 | Layer 3 | Epoch 124  |
|          7560 |       16.8179 | Layer 3 | Epoch 124  |
|          7590 |       20.5579 | Layer 3 | Epoch 125  |
|          7620 |       18.4967 | Layer 3 | Epoch 125  |
|          7650 |       18.2345 | Layer 3 | Epoch 126  |
|          7680 |       19.0487 | Layer 3 | Epoch 126  |
|          7710 |       18.9793 | Layer 3 | Epoch 127  |
|          7740 |       27.4725 | Layer 3 | Epoch 127  |
|          7770 |       16.5094 | Layer 3 | Epoch 128  |
|          7800 |       15.9221 | Layer 3 | Epoch 128  |
|          7830 |       23.5801 | Layer 3 | Epoch 129  |
|          7860 |       22.0337 | Layer 3 | Epoch 129  |
|          7890 |       15.1992 | Layer 3 | Epoch 130  |
|          7920 |       16.5559 | Layer 3 | Epoch 130  |
|          7950 |       20.2670 | Layer 3 | Epoch 131  |
|          7980 |       13.3791 | Layer 3 | Epoch 131  |
|          8010 |       16.5958 | Layer 3 | Epoch 132  |
|          8040 |       22.8051 | Layer 3 | Epoch 132  |
|          8070 |       19.5048 | Layer 3 | Epoch 133  |
|          8100 |       20.7757 | Layer 3 | Epoch 133  |
|          8130 |       18.0656 | Layer 3 | Epoch 134  |
|          8160 |       13.2888 | Layer 3 | Epoch 134  |
|          8190 |       14.2736 | Layer 3 | Epoch 135  |
|          8220 |       20.6981 | Layer 3 | Epoch 135  |
|          8250 |       20.1799 | Layer 3 | Epoch 136  |
|          8280 |       17.2973 | Layer 3 | Epoch 136  |
|          8310 |       19.5761 | Layer 3 | Epoch 137  |
|          8340 |       16.8290 | Layer 3 | Epoch 137  |
|          8370 |       21.0558 | Layer 3 | Epoch 138  |
|          8400 |       21.0999 | Layer 3 | Epoch 138  |
|          8430 |       22.2882 | Layer 3 | Epoch 139  |
|          8460 |       15.6975 | Layer 3 | Epoch 139  |
|          8490 |       22.1911 | Layer 3 | Epoch 140  |
|          8520 |       17.1184 | Layer 3 | Epoch 140  |
|          8550 |       18.1596 | Layer 3 | Epoch 141  |
|          8580 |       16.7195 | Layer 3 | Epoch 141  |
|          8610 |       17.5709 | Layer 3 | Epoch 142  |
|          8640 |       16.1480 | Layer 3 | Epoch 142  |
|          8670 |       16.2552 | Layer 3 | Epoch 143  |
|          8700 |       17.8571 | Layer 3 | Epoch 143  |
|          8730 |       18.2578 | Layer 3 | Epoch 144  |
|          8760 |       25.5594 | Layer 3 | Epoch 144  |
|          8790 |       18.7975 | Layer 3 | Epoch 145  |
|          8820 |       22.0748 | Layer 3 | Epoch 145  |
|          8850 |       16.1960 | Layer 3 | Epoch 146  |
|          8880 |       19.5259 | Layer 3 | Epoch 146  |
|          8910 |       24.6787 | Layer 3 | Epoch 147  |
|          8940 |       21.1946 | Layer 3 | Epoch 147  |
|          8970 |       16.8182 | Layer 3 | Epoch 148  |
|          9000 |       17.1676 | Layer 3 | Epoch 148  |
|          9030 |       17.8837 | Layer 3 | Epoch 149  |
|          9060 |       19.4466 | Layer 3 | Epoch 149  |
|          9090 |       20.0039 | Layer 3 | Epoch 150  |
|          9120 |       18.0819 | Layer 3 | Epoch 150  |
|          9150 |       19.2393 | Layer 3 | Epoch 151  |
|          9180 |       18.2807 | Layer 3 | Epoch 151  |
|          9210 |       20.0051 | Layer 3 | Epoch 151  |
|          9240 |       17.9693 | Layer 3 | Epoch 152  |
|          9270 |       20.4638 | Layer 3 | Epoch 152  |
|          9300 |       20.6903 | Layer 3 | Epoch 153  |
|          9330 |       22.8373 | Layer 3 | Epoch 153  |
|          9360 |       18.1171 | Layer 3 | Epoch 154  |
|          9390 |       17.1041 | Layer 3 | Epoch 154  |
|          9420 |       14.5776 | Layer 3 | Epoch 155  |
|          9450 |       18.0935 | Layer 3 | Epoch 155  |
|          9480 |       21.7596 | Layer 3 | Epoch 156  |
|          9510 |       19.9350 | Layer 3 | Epoch 156  |
|          9540 |       21.2729 | Layer 3 | Epoch 157  |
|          9570 |       16.4529 | Layer 3 | Epoch 157  |
|          9600 |       15.3135 | Layer 3 | Epoch 158  |
|          9630 |       16.3299 | Layer 3 | Epoch 158  |
|          9660 |       18.4668 | Layer 3 | Epoch 159  |
|          9690 |       17.2691 | Layer 3 | Epoch 159  |
|          9720 |       20.1993 | Layer 3 | Epoch 160  |
|          9750 |       21.2508 | Layer 3 | Epoch 160  |
|          9780 |       19.4144 | Layer 3 | Epoch 161  |
|          9810 |       17.6676 | Layer 3 | Epoch 161  |
|          9840 |       23.7368 | Layer 3 | Epoch 162  |
|          9870 |       18.9933 | Layer 3 | Epoch 162  |
|          9900 |       20.2931 | Layer 3 | Epoch 163  |
|          9930 |       20.6676 | Layer 3 | Epoch 163  |
|          9960 |       17.0204 | Layer 3 | Epoch 164  |
|          9990 |       18.8053 | Layer 3 | Epoch 164  |
|         10020 |       14.1636 | Layer 3 | Epoch 165  |
|         10050 |       21.5502 | Layer 3 | Epoch 165  |
|         10080 |       13.5916 | Layer 3 | Epoch 166  |
|         10110 |       21.3283 | Layer 3 | Epoch 166  |
|         10140 |       23.9047 | Layer 3 | Epoch 167  |
|         10170 |       16.2279 | Layer 3 | Epoch 167  |
|         10200 |       20.6247 | Layer 3 | Epoch 168  |
|         10230 |       17.2456 | Layer 3 | Epoch 168  |
|         10260 |       19.4451 | Layer 3 | Epoch 169  |
|         10290 |       14.4146 | Layer 3 | Epoch 169  |
|         10320 |       17.8786 | Layer 3 | Epoch 170  |
|         10350 |       20.4106 | Layer 3 | Epoch 170  |
|         10380 |       13.9727 | Layer 3 | Epoch 171  |
|         10410 |       15.0283 | Layer 3 | Epoch 171  |
|         10440 |       17.2388 | Layer 3 | Epoch 172  |
|         10470 |       17.1194 | Layer 3 | Epoch 172  |
|         10500 |       17.5220 | Layer 3 | Epoch 173  |
|         10530 |       16.0873 | Layer 3 | Epoch 173  |
|         10560 |       18.6845 | Layer 3 | Epoch 174  |
|         10590 |       19.9556 | Layer 3 | Epoch 174  |
|         10620 |       17.5732 | Layer 3 | Epoch 175  |
|         10650 |       18.6048 | Layer 3 | Epoch 175  |
|         10680 |       18.1870 | Layer 3 | Epoch 176  |
|         10710 |       14.9030 | Layer 3 | Epoch 176  |
|         10740 |       19.4549 | Layer 3 | Epoch 177  |
|         10770 |       14.3846 | Layer 3 | Epoch 177  |
|         10800 |       14.1370 | Layer 3 | Epoch 178  |
|         10830 |       20.9136 | Layer 3 | Epoch 178  |
|         10860 |       20.2947 | Layer 3 | Epoch 179  |
|         10890 |       17.9635 | Layer 3 | Epoch 179  |
|         10920 |       22.7345 | Layer 3 | Epoch 180  |
|         10950 |       16.3830 | Layer 3 | Epoch 180  |
|         10980 |       19.9952 | Layer 3 | Epoch 181  |
|         11010 |       18.2071 | Layer 3 | Epoch 181  |
|         11040 |       15.5816 | Layer 3 | Epoch 181  |
|         11070 |       17.0881 | Layer 3 | Epoch 182  |
|         11100 |       21.7266 | Layer 3 | Epoch 182  |
|         11130 |       22.3915 | Layer 3 | Epoch 183  |
|         11160 |       19.3322 | Layer 3 | Epoch 183  |
|         11190 |       20.9941 | Layer 3 | Epoch 184  |
|         11220 |       20.1097 | Layer 3 | Epoch 184  |
|         11250 |       17.6973 | Layer 3 | Epoch 185  |
|         11280 |       17.6883 | Layer 3 | Epoch 185  |
|         11310 |       17.4298 | Layer 3 | Epoch 186  |
|         11340 |       17.9696 | Layer 3 | Epoch 186  |
|         11370 |       19.0206 | Layer 3 | Epoch 187  |
|         11400 |       13.8298 | Layer 3 | Epoch 187  |
|         11430 |       15.9290 | Layer 3 | Epoch 188  |
|         11460 |       23.6384 | Layer 3 | Epoch 188  |
|         11490 |       17.4039 | Layer 3 | Epoch 189  |
|         11520 |       19.1267 | Layer 3 | Epoch 189  |
|         11550 |       19.9547 | Layer 3 | Epoch 190  |
|         11580 |       15.6838 | Layer 3 | Epoch 190  |
|         11610 |       20.3183 | Layer 3 | Epoch 191  |
|         11640 |       17.0972 | Layer 3 | Epoch 191  |
|         11670 |       18.2198 | Layer 3 | Epoch 192  |
|         11700 |       16.4347 | Layer 3 | Epoch 192  |
|         11730 |       20.4648 | Layer 3 | Epoch 193  |
|         11760 |       17.6064 | Layer 3 | Epoch 193  |
|         11790 |       16.6912 | Layer 3 | Epoch 194  |
|         11820 |       22.0912 | Layer 3 | Epoch 194  |
|         11850 |       18.5445 | Layer 3 | Epoch 195  |
|         11880 |       17.4726 | Layer 3 | Epoch 195  |
|         11910 |       16.0557 | Layer 3 | Epoch 196  |
|         11940 |       19.5345 | Layer 3 | Epoch 196  |
|         11970 |       22.0292 | Layer 3 | Epoch 197  |
|         12000 |       16.1658 | Layer 3 | Epoch 197  |
|         12030 |       15.8965 | Layer 3 | Epoch 198  |
|         12060 |       15.4201 | Layer 3 | Epoch 198  |
|         12090 |       17.0910 | Layer 3 | Epoch 199  |
|         12120 |       15.5089 | Layer 3 | Epoch 199  |
|         12150 |       18.0041 | Layer 3 | Epoch 200  |
|         12180 |       13.2606 | Layer 3 | Epoch 200  |
|         12210 |       18.6959 | Layer 3 | Epoch 201  |
|         12240 |       16.3929 | Layer 3 | Epoch 201  |
|         12270 |       23.0958 | Layer 3 | Epoch 202  |
|         12300 |       17.4974 | Layer 3 | Epoch 202  |
|         12330 |       19.6301 | Layer 3 | Epoch 203  |
|         12360 |       16.0104 | Layer 3 | Epoch 203  |
|         12390 |       18.6809 | Layer 3 | Epoch 204  |
|         12420 |       22.2756 | Layer 3 | Epoch 204  |
|         12450 |       23.5400 | Layer 3 | Epoch 205  |
|         12480 |       18.0606 | Layer 3 | Epoch 205  |
|         12510 |       22.5123 | Layer 3 | Epoch 206  |
|         12540 |       16.9030 | Layer 3 | Epoch 206  |
|         12570 |       18.4426 | Layer 3 | Epoch 207  |
|         12600 |       15.1560 | Layer 3 | Epoch 207  |
|         12630 |       17.7402 | Layer 3 | Epoch 208  |
|         12660 |       17.0691 | Layer 3 | Epoch 208  |
|         12690 |       20.9781 | Layer 3 | Epoch 209  |
|         12720 |       25.1134 | Layer 3 | Epoch 209  |
|         12750 |       18.2579 | Layer 3 | Epoch 210  |
|         12780 |       14.5912 | Layer 3 | Epoch 210  |
|         12810 |       22.0149 | Layer 3 | Epoch 211  |
|         12840 |       17.4447 | Layer 3 | Epoch 211  |
|         12870 |       19.5917 | Layer 3 | Epoch 211  |
|         12900 |       20.5482 | Layer 3 | Epoch 212  |
|         12930 |       17.8586 | Layer 3 | Epoch 212  |
|         12960 |       19.5786 | Layer 3 | Epoch 213  |
|         12990 |       17.4106 | Layer 3 | Epoch 213  |
|         13020 |       20.3974 | Layer 3 | Epoch 214  |
|         13050 |       17.7789 | Layer 3 | Epoch 214  |
|         13080 |       18.3820 | Layer 3 | Epoch 215  |
|         13110 |       23.2856 | Layer 3 | Epoch 215  |
|         13140 |       20.7376 | Layer 3 | Epoch 216  |
|         13170 |       13.5014 | Layer 3 | Epoch 216  |
|         13200 |       17.0199 | Layer 3 | Epoch 217  |
|         13230 |       15.1398 | Layer 3 | Epoch 217  |
|         13260 |       13.5454 | Layer 3 | Epoch 218  |
|         13290 |       16.8241 | Layer 3 | Epoch 218  |
|         13320 |       15.5504 | Layer 3 | Epoch 219  |
|         13350 |       15.2898 | Layer 3 | Epoch 219  |
|         13380 |       19.6251 | Layer 3 | Epoch 220  |
|         13410 |       17.5613 | Layer 3 | Epoch 220  |
|         13440 |       15.7744 | Layer 3 | Epoch 221  |
|         13470 |       15.1332 | Layer 3 | Epoch 221  |
|         13500 |       13.6422 | Layer 3 | Epoch 222  |
|         13530 |       18.6360 | Layer 3 | Epoch 222  |
|         13560 |       13.8596 | Layer 3 | Epoch 223  |
|         13590 |       19.5869 | Layer 3 | Epoch 223  |
|         13620 |       16.0148 | Layer 3 | Epoch 224  |
|         13650 |       18.1453 | Layer 3 | Epoch 224  |
|         13680 |       14.8348 | Layer 3 | Epoch 225  |
|         13710 |       16.6605 | Layer 3 | Epoch 225  |
|         13740 |       13.7641 | Layer 3 | Epoch 226  |
|         13770 |       18.2958 | Layer 3 | Epoch 226  |
|         13800 |       20.9152 | Layer 3 | Epoch 227  |
|         13830 |       20.7899 | Layer 3 | Epoch 227  |
|         13860 |       19.0703 | Layer 3 | Epoch 228  |
|         13890 |       18.5804 | Layer 3 | Epoch 228  |
|         13920 |       17.8944 | Layer 3 | Epoch 229  |
|         13950 |       16.5978 | Layer 3 | Epoch 229  |
|         13980 |       15.7564 | Layer 3 | Epoch 230  |
|         14010 |       15.0845 | Layer 3 | Epoch 230  |
|         14040 |       17.0395 | Layer 3 | Epoch 231  |
|         14070 |       18.9844 | Layer 3 | Epoch 231  |
|         14100 |       15.9707 | Layer 3 | Epoch 232  |
|         14130 |       16.7559 | Layer 3 | Epoch 232  |
|         14160 |       19.5945 | Layer 3 | Epoch 233  |
|         14190 |       16.6485 | Layer 3 | Epoch 233  |
|         14220 |       19.9201 | Layer 3 | Epoch 234  |
|         14250 |       18.3784 | Layer 3 | Epoch 234  |
|         14280 |       17.7567 | Layer 3 | Epoch 235  |
|         14310 |       16.6575 | Layer 3 | Epoch 235  |
|         14340 |       19.5756 | Layer 3 | Epoch 236  |
|         14370 |       19.0172 | Layer 3 | Epoch 236  |
|         14400 |       21.2378 | Layer 3 | Epoch 237  |
|         14430 |       18.8753 | Layer 3 | Epoch 237  |
|         14460 |       16.6659 | Layer 3 | Epoch 238  |
|         14490 |       16.8312 | Layer 3 | Epoch 238  |
|         14520 |       18.4882 | Layer 3 | Epoch 239  |
|         14550 |       15.0776 | Layer 3 | Epoch 239  |
|         14580 |       16.7267 | Layer 3 | Epoch 240  |
|         14610 |       20.3866 | Layer 3 | Epoch 240  |
|         14640 |       17.4589 | Layer 3 | Epoch 241  |
|         14670 |       21.2279 | Layer 3 | Epoch 241  |
|         14700 |       18.3603 | Layer 3 | Epoch 241  |
|         14730 |       15.2086 | Layer 3 | Epoch 242  |
|         14760 |       13.8671 | Layer 3 | Epoch 242  |
|         14790 |       19.9739 | Layer 3 | Epoch 243  |
|         14820 |       18.3340 | Layer 3 | Epoch 243  |
|         14850 |       15.2573 | Layer 3 | Epoch 244  |
|         14880 |       15.7565 | Layer 3 | Epoch 244  |
|         14910 |       14.3753 | Layer 3 | Epoch 245  |
|         14940 |       18.5229 | Layer 3 | Epoch 245  |
|         14970 |       11.6697 | Layer 3 | Epoch 246  |
|         15000 |       18.8698 | Layer 3 | Epoch 246  |
|         15030 |       18.2381 | Layer 3 | Epoch 247  |
|         15060 |       20.5983 | Layer 3 | Epoch 247  |
|         15090 |       18.3231 | Layer 3 | Epoch 248  |
|         15120 |       18.4970 | Layer 3 | Epoch 248  |
|         15150 |       20.3674 | Layer 3 | Epoch 249  |
|         15180 |       20.6192 | Layer 3 | Epoch 249  |
|         15210 |       16.9177 | Layer 3 | Epoch 250  |
|         15240 |       20.4340 | Layer 3 | Epoch 250  |
|         15270 |       16.8248 | Layer 3 | Epoch 251  |
|         15300 |       21.4939 | Layer 3 | Epoch 251  |
|         15330 |       13.4894 | Layer 3 | Epoch 252  |
|         15360 |       13.6271 | Layer 3 | Epoch 252  |
|         15390 |       19.8623 | Layer 3 | Epoch 253  |
|         15420 |       23.7689 | Layer 3 | Epoch 253  |
|         15450 |       18.7494 | Layer 3 | Epoch 254  |
|         15480 |       15.4723 | Layer 3 | Epoch 254  |
|         15510 |       14.9565 | Layer 3 | Epoch 255  |
|         15540 |       13.6849 | Layer 3 | Epoch 255  |
|         15570 |       25.2319 | Layer 3 | Epoch 256  |
|         15600 |       20.8380 | Layer 3 | Epoch 256  |
|         15630 |       23.6810 | Layer 3 | Epoch 257  |
|         15660 |       15.1558 | Layer 3 | Epoch 257  |
|         15690 |       18.9005 | Layer 3 | Epoch 258  |
|         15720 |       20.9080 | Layer 3 | Epoch 258  |
|         15750 |       19.9283 | Layer 3 | Epoch 259  |
|         15780 |       15.7525 | Layer 3 | Epoch 259  |
|         15810 |       15.1676 | Layer 3 | Epoch 260  |
