2017-11-20 02:23:10.105305: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.1 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-20 02:23:10.105323: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.2 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-20 02:23:10.105328: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX instructions, but these are available on your machine and could speed up CPU computations.
2017-11-20 02:23:10.105331: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX2 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-20 02:23:10.105334: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use FMA instructions, but these are available on your machine and could speed up CPU computations.
['B01']
['B03']
['B02']
Loading images  ./ourds/*.jpg ['B01']
Number of images: 61
Number of rows: 256
Number of cols: 256
Dataset array size:  (61, 256, 256, 1)
Loading images  ./ourds/*.jpg ['B03']
Number of images: 60
Number of rows: 256
Number of cols: 256
Dataset array size:  (60, 256, 256, 1)
Loading images  ./ourds/*.jpg ['B02']
Number of images: 66
Number of rows: 256
Number of cols: 256
Dataset array size:  (66, 256, 256, 1)
(61, 256, 256, 1)
(60, 256, 256, 1)
(66, 256, 256, 1)



| Training Step | Cross Entropy |  Layer  |   Epoch  |
|         15120 |       40.5469 | Layer 2 | Epoch 248  |
|         15150 |       49.5832 | Layer 2 | Epoch 249  |
|         15180 |       34.8510 | Layer 2 | Epoch 249  |
|         15210 |       50.1153 | Layer 2 | Epoch 250  |
|         15240 |       44.4065 | Layer 2 | Epoch 250  |
|         15270 |       41.7795 | Layer 2 | Epoch 251  |
|         15300 |       39.1148 | Layer 2 | Epoch 251  |
|         15330 |       42.2931 | Layer 2 | Epoch 252  |
|         15360 |       48.9040 | Layer 2 | Epoch 252  |
|         15390 |       41.9973 | Layer 2 | Epoch 253  |
|         15420 |       36.7086 | Layer 2 | Epoch 253  |
|         15450 |       47.6809 | Layer 2 | Epoch 254  |
|         15480 |       45.2056 | Layer 2 | Epoch 254  |
|         15510 |       40.2000 | Layer 2 | Epoch 255  |
|         15540 |       49.4443 | Layer 2 | Epoch 255  |
|         15570 |       36.6987 | Layer 2 | Epoch 256  |
|         15600 |       43.4001 | Layer 2 | Epoch 256  |
|         15630 |       56.7094 | Layer 2 | Epoch 257  |
|         15660 |       52.6924 | Layer 2 | Epoch 257  |
|         15690 |       49.3855 | Layer 2 | Epoch 258  |
|         15720 |       35.4655 | Layer 2 | Epoch 258  |
|         15750 |       43.5230 | Layer 2 | Epoch 259  |
|         15780 |       42.0490 | Layer 2 | Epoch 259  |
|         15810 |       43.9406 | Layer 2 | Epoch 260  |
|         15840 |       39.4250 | Layer 2 | Epoch 260  |
|         15870 |       45.4081 | Layer 2 | Epoch 261  |
|         15900 |       43.7061 | Layer 2 | Epoch 261  |
|         15930 |       43.0381 | Layer 2 | Epoch 262  |
|         15960 |       41.5569 | Layer 2 | Epoch 262  |
|         15990 |       49.1568 | Layer 2 | Epoch 263  |
|         16020 |       42.0451 | Layer 2 | Epoch 263  |
|         16050 |       37.8767 | Layer 2 | Epoch 264  |
|         16080 |       41.3980 | Layer 2 | Epoch 264  |
|         16110 |       42.3950 | Layer 2 | Epoch 265  |
|         16140 |       46.2893 | Layer 2 | Epoch 265  |
|         16170 |       52.4817 | Layer 2 | Epoch 266  |
|         16200 |       41.6533 | Layer 2 | Epoch 266  |
|         16230 |       47.6733 | Layer 2 | Epoch 267  |
|         16260 |       54.4042 | Layer 2 | Epoch 267  |
|         16290 |       40.1002 | Layer 2 | Epoch 268  |
|         16320 |       36.9822 | Layer 2 | Epoch 268  |
|         16350 |       45.3887 | Layer 2 | Epoch 269  |
|         16380 |       40.6304 | Layer 2 | Epoch 269  |
|         16410 |       35.5364 | Layer 2 | Epoch 270  |
|         16440 |       43.2353 | Layer 2 | Epoch 270  |
|         16470 |       46.6332 | Layer 2 | Epoch 271  |
|         16500 |       46.2124 | Layer 2 | Epoch 271  |
|         16530 |       54.2684 | Layer 2 | Epoch 271  |
|         16560 |       38.8591 | Layer 2 | Epoch 272  |
|         16590 |       36.7364 | Layer 2 | Epoch 272  |
|         16620 |       49.2963 | Layer 2 | Epoch 273  |
|         16650 |       36.9721 | Layer 2 | Epoch 273  |
|         16680 |       43.9147 | Layer 2 | Epoch 274  |
|         16710 |       45.8080 | Layer 2 | Epoch 274  |
|         16740 |       41.8117 | Layer 2 | Epoch 275  |
|         16770 |       49.1854 | Layer 2 | Epoch 275  |
|         16800 |       45.5323 | Layer 2 | Epoch 276  |
|         16830 |       43.7238 | Layer 2 | Epoch 276  |
|         16860 |       46.4797 | Layer 2 | Epoch 277  |
|         16890 |       39.9423 | Layer 2 | Epoch 277  |
|         16920 |       47.5939 | Layer 2 | Epoch 278  |
|         16950 |       39.7139 | Layer 2 | Epoch 278  |
|         16980 |       44.0667 | Layer 2 | Epoch 279  |
|         17010 |       43.5528 | Layer 2 | Epoch 279  |
|         17040 |       43.9894 | Layer 2 | Epoch 280  |
|         17070 |       40.0941 | Layer 2 | Epoch 280  |
|         17100 |       43.1840 | Layer 2 | Epoch 281  |
|         17130 |       41.2905 | Layer 2 | Epoch 281  |
|         17160 |       45.3650 | Layer 2 | Epoch 282  |
|         17190 |       44.6791 | Layer 2 | Epoch 282  |
|         17220 |       46.0046 | Layer 2 | Epoch 283  |
|         17250 |       46.0642 | Layer 2 | Epoch 283  |
|         17280 |       49.0742 | Layer 2 | Epoch 284  |
|         17310 |       43.2577 | Layer 2 | Epoch 284  |
|         17340 |       45.8441 | Layer 2 | Epoch 285  |
|         17370 |       45.2612 | Layer 2 | Epoch 285  |
|         17400 |       43.8422 | Layer 2 | Epoch 286  |
|         17430 |       47.6052 | Layer 2 | Epoch 286  |
|         17460 |       35.3959 | Layer 2 | Epoch 287  |
|         17490 |       44.3938 | Layer 2 | Epoch 287  |
|         17520 |       41.9125 | Layer 2 | Epoch 288  |
|         17550 |       47.1574 | Layer 2 | Epoch 288  |
|         17580 |       40.3799 | Layer 2 | Epoch 289  |
|         17610 |       43.1353 | Layer 2 | Epoch 289  |
|         17640 |       45.7002 | Layer 2 | Epoch 290  |
|         17670 |       40.3880 | Layer 2 | Epoch 290  |
|         17700 |       46.1200 | Layer 2 | Epoch 291  |
|         17730 |       46.4566 | Layer 2 | Epoch 291  |
|         17760 |       40.6828 | Layer 2 | Epoch 292  |
|         17790 |       50.2687 | Layer 2 | Epoch 292  |
|         17820 |       42.3151 | Layer 2 | Epoch 293  |
|         17850 |       44.8539 | Layer 2 | Epoch 293  |
|         17880 |       39.2381 | Layer 2 | Epoch 294  |
|         17910 |       47.6400 | Layer 2 | Epoch 294  |
|         17940 |       37.8383 | Layer 2 | Epoch 295  |
|         17970 |       42.2844 | Layer 2 | Epoch 295  |
|         18000 |       36.7978 | Layer 2 | Epoch 296  |
|         18030 |       34.9747 | Layer 2 | Epoch 296  |
|         18060 |       48.9784 | Layer 2 | Epoch 297  |
|         18090 |       39.5283 | Layer 2 | Epoch 297  |
|         18120 |       38.9815 | Layer 2 | Epoch 298  |
|         18150 |       49.3583 | Layer 2 | Epoch 298  |
|         18180 |       34.6545 | Layer 2 | Epoch 299  |
|         18210 |       42.9826 | Layer 2 | Epoch 299  |
|         18240 |       40.5714 | Layer 2 | Epoch 300  |
|         18270 |       38.7449 | Layer 2 | Epoch 300  |
|         18300 |       40.6458 | Layer 2 | Epoch 301  |
|         18330 |       37.1055 | Layer 2 | Epoch 301  |
|         18360 |       41.5106 | Layer 2 | Epoch 301  |
|         18390 |       41.0305 | Layer 2 | Epoch 302  |
|         18420 |       40.7726 | Layer 2 | Epoch 302  |
|         18450 |       43.0720 | Layer 2 | Epoch 303  |
|         18480 |       35.8951 | Layer 2 | Epoch 303  |
|         18510 |       42.4929 | Layer 2 | Epoch 304  |
|         18540 |       38.9462 | Layer 2 | Epoch 304  |
|         18570 |       34.6728 | Layer 2 | Epoch 305  |
|         18600 |       48.7901 | Layer 2 | Epoch 305  |
|         18630 |       45.4278 | Layer 2 | Epoch 306  |
|         18660 |       41.7434 | Layer 2 | Epoch 306  |
|         18690 |       36.8899 | Layer 2 | Epoch 307  |
|         18720 |       43.9972 | Layer 2 | Epoch 307  |
|         18750 |       43.1417 | Layer 2 | Epoch 308  |
|         18780 |       44.1642 | Layer 2 | Epoch 308  |
|         18810 |       43.4423 | Layer 2 | Epoch 309  |
|         18840 |       41.8595 | Layer 2 | Epoch 309  |
|         18870 |       38.6837 | Layer 2 | Epoch 310  |
|         18900 |       53.0445 | Layer 2 | Epoch 310  |
|         18930 |       41.6449 | Layer 2 | Epoch 311  |
|         18960 |       41.7096 | Layer 2 | Epoch 311  |
|         18990 |       36.5467 | Layer 2 | Epoch 312  |
|         19020 |       45.3431 | Layer 2 | Epoch 312  |
|         19050 |       37.6648 | Layer 2 | Epoch 313  |
|         19080 |       34.8828 | Layer 2 | Epoch 313  |
|         19110 |       41.4639 | Layer 2 | Epoch 314  |
|         19140 |       41.9875 | Layer 2 | Epoch 314  |
|         19170 |       38.5091 | Layer 2 | Epoch 315  |
|         19200 |       39.4907 | Layer 2 | Epoch 315  |
|         19230 |       38.9532 | Layer 2 | Epoch 316  |
|         19260 |       37.0445 | Layer 2 | Epoch 316  |
|         19290 |       45.6772 | Layer 2 | Epoch 317  |
|         19320 |       41.8556 | Layer 2 | Epoch 317  |
|         19350 |       41.1017 | Layer 2 | Epoch 318  |
|         19380 |       35.5690 | Layer 2 | Epoch 318  |
|         19410 |       45.9609 | Layer 2 | Epoch 319  |
|         19440 |       44.7943 | Layer 2 | Epoch 319  |
|         19470 |       37.0831 | Layer 2 | Epoch 320  |
|         19500 |       40.8239 | Layer 2 | Epoch 320  |
|         19530 |       39.9543 | Layer 2 | Epoch 321  |
|         19560 |       42.5818 | Layer 2 | Epoch 321  |
|         19590 |       43.8109 | Layer 2 | Epoch 322  |
|         19620 |       37.4857 | Layer 2 | Epoch 322  |
|         19650 |       39.1829 | Layer 2 | Epoch 323  |
|         19680 |       38.2502 | Layer 2 | Epoch 323  |
|         19710 |       41.6363 | Layer 2 | Epoch 324  |
|         19740 |       34.3778 | Layer 2 | Epoch 324  |
|         19770 |       37.4466 | Layer 2 | Epoch 325  |
|         19800 |       35.0892 | Layer 2 | Epoch 325  |
|         19830 |       44.5686 | Layer 2 | Epoch 326  |
|         19860 |       45.3003 | Layer 2 | Epoch 326  |
|         19890 |       43.0715 | Layer 2 | Epoch 327  |
|         19920 |       39.6748 | Layer 2 | Epoch 327  |
|         19950 |       46.3451 | Layer 2 | Epoch 328  |
|         19980 |       37.1224 | Layer 2 | Epoch 328  |
|         20010 |       39.4845 | Layer 2 | Epoch 329  |
|         20040 |       33.0967 | Layer 2 | Epoch 329  |
|         20070 |       41.2370 | Layer 2 | Epoch 330  |
|         20100 |       42.7931 | Layer 2 | Epoch 330  |
|         20130 |       37.8307 | Layer 2 | Epoch 331  |
|         20160 |       39.2208 | Layer 2 | Epoch 331  |
|         20190 |       49.2493 | Layer 2 | Epoch 331  |
|         20220 |       46.2108 | Layer 2 | Epoch 332  |
|         20250 |       36.9293 | Layer 2 | Epoch 332  |
|         20280 |       43.5996 | Layer 2 | Epoch 333  |
|         20310 |       42.7912 | Layer 2 | Epoch 333  |
|         20340 |       29.9276 | Layer 2 | Epoch 334  |
|         20370 |       36.0950 | Layer 2 | Epoch 334  |
|         20400 |       42.9577 | Layer 2 | Epoch 335  |
|         20430 |       35.5040 | Layer 2 | Epoch 335  |
|         20460 |       40.3892 | Layer 2 | Epoch 336  |
|         20490 |       45.9272 | Layer 2 | Epoch 336  |
|         20520 |       33.0184 | Layer 2 | Epoch 337  |
|         20550 |       37.4312 | Layer 2 | Epoch 337  |
|         20580 |       47.2382 | Layer 2 | Epoch 338  |
|         20610 |       45.7131 | Layer 2 | Epoch 338  |
|         20640 |       50.1077 | Layer 2 | Epoch 339  |
|         20670 |       44.9816 | Layer 2 | Epoch 339  |
|         20700 |       32.4143 | Layer 2 | Epoch 340  |
|         20730 |       48.1902 | Layer 2 | Epoch 340  |
|         20760 |       36.2697 | Layer 2 | Epoch 341  |
|         20790 |       45.4578 | Layer 2 | Epoch 341  |
|         20820 |       37.0505 | Layer 2 | Epoch 342  |
|         20850 |       44.8418 | Layer 2 | Epoch 342  |
|         20880 |       39.3652 | Layer 2 | Epoch 343  |
|         20910 |       36.4776 | Layer 2 | Epoch 343  |
|         20940 |       43.0334 | Layer 2 | Epoch 344  |
|         20970 |       40.6275 | Layer 2 | Epoch 344  |
|         21000 |       32.2459 | Layer 2 | Epoch 345  |
|         21030 |       43.9289 | Layer 2 | Epoch 345  |
|         21060 |       41.0144 | Layer 2 | Epoch 346  |
|         21090 |       44.6177 | Layer 2 | Epoch 346  |
|         21120 |       33.3462 | Layer 2 | Epoch 347  |
|         21150 |       39.4279 | Layer 2 | Epoch 347  |
|         21180 |       34.8663 | Layer 2 | Epoch 348  |
|         21210 |       40.3570 | Layer 2 | Epoch 348  |
|         21240 |       45.8691 | Layer 2 | Epoch 349  |
|         21270 |       35.6773 | Layer 2 | Epoch 349  |
|         21300 |       42.2550 | Layer 2 | Epoch 350  |
|         21330 |       36.8734 | Layer 2 | Epoch 350  |
|         21360 |       35.5673 | Layer 2 | Epoch 351  |
|         21390 |       32.4083 | Layer 2 | Epoch 351  |
|         21420 |       34.6890 | Layer 2 | Epoch 352  |
|         21450 |       35.8201 | Layer 2 | Epoch 352  |
|         21480 |       35.0434 | Layer 2 | Epoch 353  |
|         21510 |       36.3365 | Layer 2 | Epoch 353  |
|         21540 |       45.4592 | Layer 2 | Epoch 354  |
|         21570 |       37.9165 | Layer 2 | Epoch 354  |
|         21600 |       33.3629 | Layer 2 | Epoch 355  |
|         21630 |       32.7651 | Layer 2 | Epoch 355  |
|         21660 |       28.7347 | Layer 2 | Epoch 356  |
|         21690 |       36.8076 | Layer 2 | Epoch 356  |
|         21720 |       32.1608 | Layer 2 | Epoch 357  |
|         21750 |       48.2462 | Layer 2 | Epoch 357  |
|         21780 |       41.0342 | Layer 2 | Epoch 358  |
|         21810 |       37.9690 | Layer 2 | Epoch 358  |
|         21840 |       43.7199 | Layer 2 | Epoch 359  |
|         21870 |       38.4983 | Layer 2 | Epoch 359  |
|         21900 |       48.0254 | Layer 2 | Epoch 360  |
|         21930 |       38.3560 | Layer 2 | Epoch 360  |
|         21960 |       36.5373 | Layer 2 | Epoch 361  |
|         21990 |       42.6339 | Layer 2 | Epoch 361  |
|         22020 |       38.4140 | Layer 2 | Epoch 361  |
|         22050 |       36.5994 | Layer 2 | Epoch 362  |
|         22080 |       32.1484 | Layer 2 | Epoch 362  |
|         22110 |       32.3012 | Layer 2 | Epoch 363  |
|         22140 |       39.5373 | Layer 2 | Epoch 363  |
|         22170 |       34.5620 | Layer 2 | Epoch 364  |
|         22200 |       36.1877 | Layer 2 | Epoch 364  |
|         22230 |       39.0619 | Layer 2 | Epoch 365  |
|         22260 |       36.9532 | Layer 2 | Epoch 365  |
|         22290 |       38.2792 | Layer 2 | Epoch 366  |
|         22320 |       42.9022 | Layer 2 | Epoch 366  |
|         22350 |       32.8560 | Layer 2 | Epoch 367  |
|         22380 |       43.7044 | Layer 2 | Epoch 367  |
|         22410 |       37.6531 | Layer 2 | Epoch 368  |
|         22440 |       36.0651 | Layer 2 | Epoch 368  |
|         22470 |       36.3290 | Layer 2 | Epoch 369  |
|         22500 |       37.7980 | Layer 2 | Epoch 369  |
|         22530 |       43.2645 | Layer 2 | Epoch 370  |
|         22560 |       40.5798 | Layer 2 | Epoch 370  |
|         22590 |       41.5788 | Layer 2 | Epoch 371  |
|         22620 |       35.6239 | Layer 2 | Epoch 371  |
|         22650 |       39.8232 | Layer 2 | Epoch 372  |
|         22680 |       44.8665 | Layer 2 | Epoch 372  |
|         22710 |       44.5658 | Layer 2 | Epoch 373  |
|         22740 |       38.3458 | Layer 2 | Epoch 373  |
|         22770 |       43.8957 | Layer 2 | Epoch 374  |
|         22800 |       40.9344 | Layer 2 | Epoch 374  |
|         22830 |       35.4300 | Layer 2 | Epoch 375  |
|         22860 |       37.3380 | Layer 2 | Epoch 375  |
|         22890 |       41.8366 | Layer 2 | Epoch 376  |
|         22920 |       36.5252 | Layer 2 | Epoch 376  |
|         22950 |       33.3894 | Layer 2 | Epoch 377  |
|         22980 |       42.2041 | Layer 2 | Epoch 377  |
|         23010 |       40.4120 | Layer 2 | Epoch 378  |
|         23040 |       41.2710 | Layer 2 | Epoch 378  |
|         23070 |       34.5959 | Layer 2 | Epoch 379  |
|         23100 |       37.7183 | Layer 2 | Epoch 379  |
|         23130 |       35.2136 | Layer 2 | Epoch 380  |
|         23160 |       42.7140 | Layer 2 | Epoch 380  |
|         23190 |       36.2361 | Layer 2 | Epoch 381  |
|         23220 |       36.1745 | Layer 2 | Epoch 381  |
|         23250 |       42.3154 | Layer 2 | Epoch 382  |
|         23280 |       37.6675 | Layer 2 | Epoch 382  |
|         23310 |       43.4432 | Layer 2 | Epoch 383  |
|         23340 |       40.8167 | Layer 2 | Epoch 383  |
|         23370 |       33.5552 | Layer 2 | Epoch 384  |
|         23400 |       36.1547 | Layer 2 | Epoch 384  |
|         23430 |       36.2631 | Layer 2 | Epoch 385  |
|         23460 |       34.4421 | Layer 2 | Epoch 385  |
|         23490 |       38.6256 | Layer 2 | Epoch 386  |
|         23520 |       44.8204 | Layer 2 | Epoch 386  |
|         23550 |       37.5655 | Layer 2 | Epoch 387  |
|         23580 |       44.1733 | Layer 2 | Epoch 387  |
|         23610 |       32.9946 | Layer 2 | Epoch 388  |
|         23640 |       44.9826 | Layer 2 | Epoch 388  |
|         23670 |       32.8592 | Layer 2 | Epoch 389  |
|         23700 |       27.5991 | Layer 2 | Epoch 389  |
|         23730 |       34.1998 | Layer 2 | Epoch 390  |
|         23760 |       43.3232 | Layer 2 | Epoch 390  |
|         23790 |       34.6153 | Layer 2 | Epoch 391  |
|         23820 |       30.7997 | Layer 2 | Epoch 391  |
|         23850 |       43.2569 | Layer 2 | Epoch 391  |
|         23880 |       41.0606 | Layer 2 | Epoch 392  |
|         23910 |       39.5943 | Layer 2 | Epoch 392  |
|         23940 |       41.2950 | Layer 2 | Epoch 393  |
|         23970 |       44.6738 | Layer 2 | Epoch 393  |
|         24000 |       34.6847 | Layer 2 | Epoch 394  |
|         24030 |       39.8516 | Layer 2 | Epoch 394  |
|         24060 |       34.7542 | Layer 2 | Epoch 395  |
|         24090 |       39.0214 | Layer 2 | Epoch 395  |
|         24120 |       35.6312 | Layer 2 | Epoch 396  |
|         24150 |       32.5263 | Layer 2 | Epoch 396  |
|         24180 |       34.2811 | Layer 2 | Epoch 397  |
|         24210 |       38.5244 | Layer 2 | Epoch 397  |
|         24240 |       40.6351 | Layer 2 | Epoch 398  |
|         24270 |       38.1806 | Layer 2 | Epoch 398  |
|         24300 |       36.5768 | Layer 2 | Epoch 399  |
|         24330 |       47.1423 | Layer 2 | Epoch 399  |
|         24360 |       38.3940 | Layer 2 | Epoch 400  |
|         24390 |       31.0354 | Layer 2 | Epoch 400  |



| Training Step | Cross Entropy |  Layer  |   Epoch  |
|---------------|---------------|---------|----------|
|             0 |      278.0198 | Layer 3 | Epoch 1  |
|            30 |      266.6678 | Layer 3 | Epoch 1  |
|            60 |      261.1695 | Layer 3 | Epoch 1  |
|            90 |      238.4935 | Layer 3 | Epoch 2  |
|           120 |      232.7377 | Layer 3 | Epoch 2  |
|           150 |      214.1840 | Layer 3 | Epoch 3  |
|           180 |      215.7198 | Layer 3 | Epoch 3  |
|           210 |      204.2757 | Layer 3 | Epoch 4  |
|           240 |      200.2778 | Layer 3 | Epoch 4  |
|           270 |      186.4979 | Layer 3 | Epoch 5  |
|           300 |      188.1098 | Layer 3 | Epoch 5  |
|           330 |      177.5387 | Layer 3 | Epoch 6  |
|           360 |      181.3206 | Layer 3 | Epoch 6  |
|           390 |      176.6519 | Layer 3 | Epoch 7  |
|           420 |      167.5274 | Layer 3 | Epoch 7  |
|           450 |      165.3128 | Layer 3 | Epoch 8  |
|           480 |      160.3893 | Layer 3 | Epoch 8  |
|           510 |      167.7593 | Layer 3 | Epoch 9  |
|           540 |      155.6789 | Layer 3 | Epoch 9  |
|           570 |      159.4006 | Layer 3 | Epoch 10  |
|           600 |      155.5589 | Layer 3 | Epoch 10  |
|           630 |      152.2791 | Layer 3 | Epoch 11  |
|           660 |      147.9331 | Layer 3 | Epoch 11  |
|           690 |      142.8476 | Layer 3 | Epoch 12  |
|           720 |      153.3590 | Layer 3 | Epoch 12  |
|           750 |      147.6090 | Layer 3 | Epoch 13  |
|           780 |      139.7574 | Layer 3 | Epoch 13  |
|           810 |      141.0434 | Layer 3 | Epoch 14  |
|           840 |      145.9390 | Layer 3 | Epoch 14  |
|           870 |      134.7580 | Layer 3 | Epoch 15  |
|           900 |      137.1337 | Layer 3 | Epoch 15  |
|           930 |      140.4580 | Layer 3 | Epoch 16  |
|           960 |      135.6776 | Layer 3 | Epoch 16  |
|           990 |      140.8873 | Layer 3 | Epoch 17  |
|          1020 |      135.9645 | Layer 3 | Epoch 17  |
|          1050 |      127.9542 | Layer 3 | Epoch 18  |
|          1080 |      136.0813 | Layer 3 | Epoch 18  |
|          1110 |      140.2490 | Layer 3 | Epoch 19  |
|          1140 |      134.3914 | Layer 3 | Epoch 19  |
|          1170 |      136.7769 | Layer 3 | Epoch 20  |
|          1200 |      129.4798 | Layer 3 | Epoch 20  |
|          1230 |      141.8305 | Layer 3 | Epoch 21  |
|          1260 |      130.1796 | Layer 3 | Epoch 21  |
|          1290 |      140.1087 | Layer 3 | Epoch 22  |
|          1320 |      140.9703 | Layer 3 | Epoch 22  |
|          1350 |      134.7357 | Layer 3 | Epoch 23  |
|          1380 |      135.9276 | Layer 3 | Epoch 23  |
|          1410 |      140.2306 | Layer 3 | Epoch 24  |
|          1440 |      135.5478 | Layer 3 | Epoch 24  |
|          1470 |      133.1140 | Layer 3 | Epoch 25  |
|          1500 |      126.8049 | Layer 3 | Epoch 25  |
|          1530 |      134.4688 | Layer 3 | Epoch 26  |
|          1560 |      137.7355 | Layer 3 | Epoch 26  |
|          1590 |      142.0183 | Layer 3 | Epoch 27  |
|          1620 |      128.5168 | Layer 3 | Epoch 27  |
|          1650 |      132.9386 | Layer 3 | Epoch 28  |
|          1680 |      141.1352 | Layer 3 | Epoch 28  |
|          1710 |      132.0660 | Layer 3 | Epoch 29  |
|          1740 |      135.1380 | Layer 3 | Epoch 29  |
|          1770 |      122.1382 | Layer 3 | Epoch 30  |
|          1800 |      119.2596 | Layer 3 | Epoch 30  |
|          1830 |      114.7604 | Layer 3 | Epoch 31  |
|          1860 |      131.4736 | Layer 3 | Epoch 31  |
|          1890 |      136.8105 | Layer 3 | Epoch 31  |
|          1920 |      126.5246 | Layer 3 | Epoch 32  |
|          1950 |      138.6377 | Layer 3 | Epoch 32  |
|          1980 |      125.9259 | Layer 3 | Epoch 33  |
|          2010 |      127.7664 | Layer 3 | Epoch 33  |
|          2040 |      136.4440 | Layer 3 | Epoch 34  |
|          2070 |      119.3877 | Layer 3 | Epoch 34  |
|          2100 |      140.2468 | Layer 3 | Epoch 35  |
|          2130 |      120.8365 | Layer 3 | Epoch 35  |
|          2160 |      122.0294 | Layer 3 | Epoch 36  |
|          2190 |      123.9808 | Layer 3 | Epoch 36  |
|          2220 |      133.0969 | Layer 3 | Epoch 37  |
|          2250 |      125.1124 | Layer 3 | Epoch 37  |
|          2280 |      117.4401 | Layer 3 | Epoch 38  |
|          2310 |      120.1869 | Layer 3 | Epoch 38  |
|          2340 |      128.0421 | Layer 3 | Epoch 39  |
|          2370 |      115.4005 | Layer 3 | Epoch 39  |
|          2400 |      132.8651 | Layer 3 | Epoch 40  |
|          2430 |      110.5589 | Layer 3 | Epoch 40  |
|          2460 |      116.2207 | Layer 3 | Epoch 41  |
|          2490 |      117.1662 | Layer 3 | Epoch 41  |
|          2520 |      118.0528 | Layer 3 | Epoch 42  |
|          2550 |      111.9140 | Layer 3 | Epoch 42  |
|          2580 |      124.0843 | Layer 3 | Epoch 43  |
|          2610 |      124.4429 | Layer 3 | Epoch 43  |
|          2640 |      118.2886 | Layer 3 | Epoch 44  |
|          2670 |      113.2933 | Layer 3 | Epoch 44  |
|          2700 |      119.2822 | Layer 3 | Epoch 45  |
|          2730 |      121.2751 | Layer 3 | Epoch 45  |
|          2760 |      122.0469 | Layer 3 | Epoch 46  |
|          2790 |      117.2606 | Layer 3 | Epoch 46  |
|          2820 |      121.8939 | Layer 3 | Epoch 47  |
|          2850 |      128.5480 | Layer 3 | Epoch 47  |
|          2880 |      115.7061 | Layer 3 | Epoch 48  |
|          2910 |      115.6470 | Layer 3 | Epoch 48  |
|          2940 |      117.4018 | Layer 3 | Epoch 49  |
|          2970 |      129.4361 | Layer 3 | Epoch 49  |
|          3000 |      143.0405 | Layer 3 | Epoch 50  |
|          3030 |      123.0557 | Layer 3 | Epoch 50  |
|          3060 |      128.8015 | Layer 3 | Epoch 51  |
|          3090 |      119.4460 | Layer 3 | Epoch 51  |
|          3120 |      118.9874 | Layer 3 | Epoch 52  |
|          3150 |      121.0500 | Layer 3 | Epoch 52  |
|          3180 |      119.5051 | Layer 3 | Epoch 53  |
|          3210 |      116.6286 | Layer 3 | Epoch 53  |
|          3240 |      114.8662 | Layer 3 | Epoch 54  |
|          3270 |      121.3439 | Layer 3 | Epoch 54  |
|          3300 |      105.0935 | Layer 3 | Epoch 55  |
|          3330 |      124.6035 | Layer 3 | Epoch 55  |
|          3360 |      119.3188 | Layer 3 | Epoch 56  |
|          3390 |      121.6360 | Layer 3 | Epoch 56  |
|          3420 |      113.1166 | Layer 3 | Epoch 57  |
|          3450 |      133.1980 | Layer 3 | Epoch 57  |
|          3480 |      122.9798 | Layer 3 | Epoch 58  |
|          3510 |      120.2904 | Layer 3 | Epoch 58  |
|          3540 |      134.8753 | Layer 3 | Epoch 59  |
|          3570 |      115.0147 | Layer 3 | Epoch 59  |
|          3600 |      122.3514 | Layer 3 | Epoch 60  |
|          3630 |      119.9979 | Layer 3 | Epoch 60  |
|          3660 |      118.0005 | Layer 3 | Epoch 61  |
|          3690 |      125.4892 | Layer 3 | Epoch 61  |
|          3720 |      114.8829 | Layer 3 | Epoch 61  |
|          3750 |      119.1137 | Layer 3 | Epoch 62  |
|          3780 |      126.0508 | Layer 3 | Epoch 62  |
|          3810 |      121.2347 | Layer 3 | Epoch 63  |
|          3840 |      106.7662 | Layer 3 | Epoch 63  |
|          3870 |      135.7805 | Layer 3 | Epoch 64  |
|          3900 |      110.9361 | Layer 3 | Epoch 64  |
|          3930 |      125.0818 | Layer 3 | Epoch 65  |
|          3960 |      111.1745 | Layer 3 | Epoch 65  |
|          3990 |      107.5349 | Layer 3 | Epoch 66  |
|          4020 |      124.0576 | Layer 3 | Epoch 66  |
|          4050 |      121.4164 | Layer 3 | Epoch 67  |
|          4080 |      116.4860 | Layer 3 | Epoch 67  |
|          4110 |      120.0784 | Layer 3 | Epoch 68  |
|          4140 |      108.8556 | Layer 3 | Epoch 68  |
|          4170 |      111.7071 | Layer 3 | Epoch 69  |
|          4200 |      107.9778 | Layer 3 | Epoch 69  |
|          4230 |      119.0439 | Layer 3 | Epoch 70  |
|          4260 |      107.6938 | Layer 3 | Epoch 70  |
|          4290 |      118.7216 | Layer 3 | Epoch 71  |
|          4320 |      113.2354 | Layer 3 | Epoch 71  |
|          4350 |      119.5217 | Layer 3 | Epoch 72  |
|          4380 |      117.8395 | Layer 3 | Epoch 72  |
