2017-11-20 03:57:28.289522: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.1 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-20 03:57:28.289541: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.2 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-20 03:57:28.289545: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX instructions, but these are available on your machine and could speed up CPU computations.
2017-11-20 03:57:28.289548: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX2 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-20 03:57:28.289551: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use FMA instructions, but these are available on your machine and could speed up CPU computations.
['B01']
['B03']
['B02']
Loading images  ./ourds/*.jpg ['B01']
Number of images: 61
Number of rows: 256
Number of cols: 256
Dataset array size:  (61, 256, 256, 1)
Loading images  ./ourds/*.jpg ['B03']
Number of images: 60
Number of rows: 256
Number of cols: 256
Dataset array size:  (60, 256, 256, 1)
Loading images  ./ourds/*.jpg ['B02']
Number of images: 66
Number of rows: 256
Number of cols: 256
Dataset array size:  (66, 256, 256, 1)
(61, 256, 256, 1)
(60, 256, 256, 1)
(66, 256, 256, 1)



| Training Step | Cross Entropy |  Layer  |   Epoch  |
|         15120 |       37.2240 | Layer 2 | Epoch 248  |
|         15150 |       48.0043 | Layer 2 | Epoch 249  |
|         15180 |       50.8497 | Layer 2 | Epoch 249  |
|         15210 |       39.3676 | Layer 2 | Epoch 250  |
|         15240 |       42.2584 | Layer 2 | Epoch 250  |
|         15270 |       43.0796 | Layer 2 | Epoch 251  |
|         15300 |       41.7844 | Layer 2 | Epoch 251  |
|         15330 |       49.8602 | Layer 2 | Epoch 252  |
|         15360 |       35.6717 | Layer 2 | Epoch 252  |
|         15390 |       51.8026 | Layer 2 | Epoch 253  |
|         15420 |       56.8687 | Layer 2 | Epoch 253  |
|         15450 |       51.1893 | Layer 2 | Epoch 254  |
|         15480 |       43.3404 | Layer 2 | Epoch 254  |
|         15510 |       38.7489 | Layer 2 | Epoch 255  |
|         15540 |       43.9868 | Layer 2 | Epoch 255  |
|         15570 |       37.2339 | Layer 2 | Epoch 256  |
|         15600 |       48.6294 | Layer 2 | Epoch 256  |
|         15630 |       43.6543 | Layer 2 | Epoch 257  |
|         15660 |       42.0150 | Layer 2 | Epoch 257  |
|         15690 |       47.8627 | Layer 2 | Epoch 258  |
|         15720 |       37.2960 | Layer 2 | Epoch 258  |
|         15750 |       47.9295 | Layer 2 | Epoch 259  |
|         15780 |       43.8545 | Layer 2 | Epoch 259  |
|         15810 |       41.1066 | Layer 2 | Epoch 260  |
|         15840 |       44.8814 | Layer 2 | Epoch 260  |
|         15870 |       44.3543 | Layer 2 | Epoch 261  |
|         15900 |       51.4219 | Layer 2 | Epoch 261  |
|         15930 |       46.1491 | Layer 2 | Epoch 262  |
|         15960 |       50.6993 | Layer 2 | Epoch 262  |
|         15990 |       40.4792 | Layer 2 | Epoch 263  |
|         16020 |       42.0034 | Layer 2 | Epoch 263  |
|         16050 |       41.7629 | Layer 2 | Epoch 264  |
|         16080 |       41.4862 | Layer 2 | Epoch 264  |
|         16110 |       49.4937 | Layer 2 | Epoch 265  |
|         16140 |       51.4598 | Layer 2 | Epoch 265  |
|         16170 |       42.2077 | Layer 2 | Epoch 266  |
|         16200 |       49.1802 | Layer 2 | Epoch 266  |
|         16230 |       44.5027 | Layer 2 | Epoch 267  |
|         16260 |       46.7489 | Layer 2 | Epoch 267  |
|         16290 |       40.6755 | Layer 2 | Epoch 268  |
|         16320 |       45.4263 | Layer 2 | Epoch 268  |
|         16350 |       42.4691 | Layer 2 | Epoch 269  |
|         16380 |       47.5403 | Layer 2 | Epoch 269  |
|         16410 |       41.8839 | Layer 2 | Epoch 270  |
|         16440 |       44.5695 | Layer 2 | Epoch 270  |
|         16470 |       43.5061 | Layer 2 | Epoch 271  |
|         16500 |       40.5809 | Layer 2 | Epoch 271  |
|         16530 |       44.8800 | Layer 2 | Epoch 271  |
|         16560 |       48.8650 | Layer 2 | Epoch 272  |
|         16590 |       45.0385 | Layer 2 | Epoch 272  |
|         16620 |       40.7407 | Layer 2 | Epoch 273  |
|         16650 |       44.6226 | Layer 2 | Epoch 273  |
|         16680 |       46.2869 | Layer 2 | Epoch 274  |
|         16710 |       41.2807 | Layer 2 | Epoch 274  |
|         16740 |       37.2224 | Layer 2 | Epoch 275  |
|         16770 |       40.6884 | Layer 2 | Epoch 275  |
|         16800 |       43.5849 | Layer 2 | Epoch 276  |
|         16830 |       41.5014 | Layer 2 | Epoch 276  |
|         16860 |       48.0171 | Layer 2 | Epoch 277  |
|         16890 |       43.5401 | Layer 2 | Epoch 277  |
|         16920 |       40.5079 | Layer 2 | Epoch 278  |
|         16950 |       39.0274 | Layer 2 | Epoch 278  |
|         16980 |       42.8964 | Layer 2 | Epoch 279  |
|         17010 |       39.9936 | Layer 2 | Epoch 279  |
|         17040 |       41.5223 | Layer 2 | Epoch 280  |
|         17070 |       44.5945 | Layer 2 | Epoch 280  |
|         17100 |       39.5772 | Layer 2 | Epoch 281  |
|         17130 |       39.8366 | Layer 2 | Epoch 281  |
|         17160 |       42.3865 | Layer 2 | Epoch 282  |
|         17190 |       40.8959 | Layer 2 | Epoch 282  |
|         17220 |       47.4338 | Layer 2 | Epoch 283  |
|         17250 |       45.3790 | Layer 2 | Epoch 283  |
|         17280 |       50.1274 | Layer 2 | Epoch 284  |
|         17310 |       50.5572 | Layer 2 | Epoch 284  |
|         17340 |       41.1851 | Layer 2 | Epoch 285  |
|         17370 |       41.2798 | Layer 2 | Epoch 285  |
|         17400 |       39.0582 | Layer 2 | Epoch 286  |
|         17430 |       45.7343 | Layer 2 | Epoch 286  |
|         17460 |       42.0067 | Layer 2 | Epoch 287  |
|         17490 |       54.1651 | Layer 2 | Epoch 287  |
|         17520 |       58.8777 | Layer 2 | Epoch 288  |
|         17550 |       39.6313 | Layer 2 | Epoch 288  |
|         17580 |       45.9461 | Layer 2 | Epoch 289  |
|         17610 |       52.1902 | Layer 2 | Epoch 289  |
|         17640 |       46.7934 | Layer 2 | Epoch 290  |
|         17670 |       47.9833 | Layer 2 | Epoch 290  |
|         17700 |       43.1511 | Layer 2 | Epoch 291  |
|         17730 |       49.7128 | Layer 2 | Epoch 291  |
|         17760 |       50.4515 | Layer 2 | Epoch 292  |
|         17790 |       37.9897 | Layer 2 | Epoch 292  |
|         17820 |       36.1204 | Layer 2 | Epoch 293  |
|         17850 |       37.1297 | Layer 2 | Epoch 293  |
|         17880 |       40.7656 | Layer 2 | Epoch 294  |
|         17910 |       39.6440 | Layer 2 | Epoch 294  |
|         17940 |       43.9420 | Layer 2 | Epoch 295  |
|         17970 |       42.1870 | Layer 2 | Epoch 295  |
|         18000 |       47.2378 | Layer 2 | Epoch 296  |
|         18030 |       45.3562 | Layer 2 | Epoch 296  |
|         18060 |       47.4588 | Layer 2 | Epoch 297  |
|         18090 |       41.8577 | Layer 2 | Epoch 297  |
|         18120 |       42.0778 | Layer 2 | Epoch 298  |
|         18150 |       36.1757 | Layer 2 | Epoch 298  |
|         18180 |       51.9548 | Layer 2 | Epoch 299  |
|         18210 |       50.1863 | Layer 2 | Epoch 299  |
|         18240 |       42.1719 | Layer 2 | Epoch 300  |
|         18270 |       43.8441 | Layer 2 | Epoch 300  |
|         18300 |       37.3342 | Layer 2 | Epoch 301  |
|         18330 |       39.1779 | Layer 2 | Epoch 301  |
|         18360 |       43.1627 | Layer 2 | Epoch 301  |
|         18390 |       39.0135 | Layer 2 | Epoch 302  |
|         18420 |       39.1446 | Layer 2 | Epoch 302  |
|         18450 |       40.3172 | Layer 2 | Epoch 303  |
|         18480 |       49.7120 | Layer 2 | Epoch 303  |
|         18510 |       40.1755 | Layer 2 | Epoch 304  |
|         18540 |       40.1222 | Layer 2 | Epoch 304  |
|         18570 |       38.5613 | Layer 2 | Epoch 305  |
|         18600 |       39.0000 | Layer 2 | Epoch 305  |
|         18630 |       50.5818 | Layer 2 | Epoch 306  |
|         18660 |       45.3660 | Layer 2 | Epoch 306  |
|         18690 |       35.6131 | Layer 2 | Epoch 307  |
|         18720 |       41.5724 | Layer 2 | Epoch 307  |
|         18750 |       45.2782 | Layer 2 | Epoch 308  |
|         18780 |       42.7353 | Layer 2 | Epoch 308  |
|         18810 |       44.1583 | Layer 2 | Epoch 309  |
|         18840 |       29.9246 | Layer 2 | Epoch 309  |
|         18870 |       41.2843 | Layer 2 | Epoch 310  |
|         18900 |       36.0673 | Layer 2 | Epoch 310  |
|         18930 |       34.6758 | Layer 2 | Epoch 311  |
|         18960 |       42.6300 | Layer 2 | Epoch 311  |
|         18990 |       40.3063 | Layer 2 | Epoch 312  |
|         19020 |       43.0248 | Layer 2 | Epoch 312  |
|         19050 |       42.8910 | Layer 2 | Epoch 313  |
|         19080 |       46.0696 | Layer 2 | Epoch 313  |
|         19110 |       41.0758 | Layer 2 | Epoch 314  |
|         19140 |       36.2522 | Layer 2 | Epoch 314  |
|         19170 |       48.3019 | Layer 2 | Epoch 315  |
|         19200 |       41.4879 | Layer 2 | Epoch 315  |
|         19230 |       47.9399 | Layer 2 | Epoch 316  |
|         19260 |       46.7291 | Layer 2 | Epoch 316  |
|         19290 |       54.3693 | Layer 2 | Epoch 317  |
|         19320 |       40.9916 | Layer 2 | Epoch 317  |
|         19350 |       39.9998 | Layer 2 | Epoch 318  |
|         19380 |       44.7445 | Layer 2 | Epoch 318  |
|         19410 |       36.4396 | Layer 2 | Epoch 319  |
|         19440 |       48.9436 | Layer 2 | Epoch 319  |
|         19470 |       39.9868 | Layer 2 | Epoch 320  |
|         19500 |       43.7655 | Layer 2 | Epoch 320  |
|         19530 |       35.5469 | Layer 2 | Epoch 321  |
|         19560 |       34.7155 | Layer 2 | Epoch 321  |
|         19590 |       37.3946 | Layer 2 | Epoch 322  |
|         19620 |       42.5445 | Layer 2 | Epoch 322  |
|         19650 |       39.4362 | Layer 2 | Epoch 323  |
|         19680 |       37.3448 | Layer 2 | Epoch 323  |
|         19710 |       36.8378 | Layer 2 | Epoch 324  |
|         19740 |       45.1266 | Layer 2 | Epoch 324  |
|         19770 |       48.5821 | Layer 2 | Epoch 325  |
|         19800 |       46.4635 | Layer 2 | Epoch 325  |
|         19830 |       35.5298 | Layer 2 | Epoch 326  |
|         19860 |       40.6675 | Layer 2 | Epoch 326  |
|         19890 |       42.3587 | Layer 2 | Epoch 327  |
|         19920 |       36.1375 | Layer 2 | Epoch 327  |
|         19950 |       35.1256 | Layer 2 | Epoch 328  |
|         19980 |       42.6120 | Layer 2 | Epoch 328  |
|         20010 |       45.4937 | Layer 2 | Epoch 329  |
|         20040 |       49.5848 | Layer 2 | Epoch 329  |
|         20070 |       37.9913 | Layer 2 | Epoch 330  |
|         20100 |       33.9298 | Layer 2 | Epoch 330  |
|         20130 |       50.8896 | Layer 2 | Epoch 331  |
|         20160 |       53.0110 | Layer 2 | Epoch 331  |
|         20190 |       37.2090 | Layer 2 | Epoch 331  |
|         20220 |       40.3202 | Layer 2 | Epoch 332  |
|         20250 |       37.2473 | Layer 2 | Epoch 332  |
|         20280 |       37.5487 | Layer 2 | Epoch 333  |
|         20310 |       42.7412 | Layer 2 | Epoch 333  |
|         20340 |       32.2440 | Layer 2 | Epoch 334  |
|         20370 |       39.4091 | Layer 2 | Epoch 334  |
|         20400 |       38.1303 | Layer 2 | Epoch 335  |
|         20430 |       37.0537 | Layer 2 | Epoch 335  |
|         20460 |       40.2764 | Layer 2 | Epoch 336  |
|         20490 |       35.5849 | Layer 2 | Epoch 336  |
|         20520 |       35.9740 | Layer 2 | Epoch 337  |
|         20550 |       39.4698 | Layer 2 | Epoch 337  |
|         20580 |       35.7294 | Layer 2 | Epoch 338  |
|         20610 |       37.1223 | Layer 2 | Epoch 338  |
|         20640 |       42.2668 | Layer 2 | Epoch 339  |
|         20670 |       40.1961 | Layer 2 | Epoch 339  |
|         20700 |       43.0011 | Layer 2 | Epoch 340  |
|         20730 |       39.6581 | Layer 2 | Epoch 340  |
|         20760 |       40.5679 | Layer 2 | Epoch 341  |
|         20790 |       42.1624 | Layer 2 | Epoch 341  |
|         20820 |       39.6335 | Layer 2 | Epoch 342  |
|         20850 |       36.6858 | Layer 2 | Epoch 342  |
|         20880 |       38.7268 | Layer 2 | Epoch 343  |
|         20910 |       45.5663 | Layer 2 | Epoch 343  |
|         20940 |       39.8412 | Layer 2 | Epoch 344  |
|         20970 |       41.8563 | Layer 2 | Epoch 344  |
|         21000 |       37.9742 | Layer 2 | Epoch 345  |
|         21030 |       36.7713 | Layer 2 | Epoch 345  |
|         21060 |       43.8957 | Layer 2 | Epoch 346  |
|         21090 |       42.8219 | Layer 2 | Epoch 346  |
|         21120 |       39.4317 | Layer 2 | Epoch 347  |
|         21150 |       39.9669 | Layer 2 | Epoch 347  |
|         21180 |       41.9802 | Layer 2 | Epoch 348  |
|         21210 |       48.4980 | Layer 2 | Epoch 348  |
|         21240 |       44.8242 | Layer 2 | Epoch 349  |
|         21270 |       45.0972 | Layer 2 | Epoch 349  |
|         21300 |       33.8930 | Layer 2 | Epoch 350  |
|         21330 |       40.7189 | Layer 2 | Epoch 350  |
|         21360 |       40.9070 | Layer 2 | Epoch 351  |
|         21390 |       36.9894 | Layer 2 | Epoch 351  |
|         21420 |       35.2026 | Layer 2 | Epoch 352  |
|         21450 |       33.5225 | Layer 2 | Epoch 352  |
|         21480 |       37.7502 | Layer 2 | Epoch 353  |
|         21510 |       42.7943 | Layer 2 | Epoch 353  |
|         21540 |       45.5697 | Layer 2 | Epoch 354  |
|         21570 |       50.5150 | Layer 2 | Epoch 354  |
|         21600 |       41.5107 | Layer 2 | Epoch 355  |
|         21630 |       44.0419 | Layer 2 | Epoch 355  |
|         21660 |       38.8211 | Layer 2 | Epoch 356  |
|         21690 |       39.2726 | Layer 2 | Epoch 356  |
|         21720 |       34.5582 | Layer 2 | Epoch 357  |
|         21750 |       40.9416 | Layer 2 | Epoch 357  |
|         21780 |       37.7477 | Layer 2 | Epoch 358  |
|         21810 |       41.1802 | Layer 2 | Epoch 358  |
|         21840 |       37.4809 | Layer 2 | Epoch 359  |
|         21870 |       40.9398 | Layer 2 | Epoch 359  |
|         21900 |       45.5404 | Layer 2 | Epoch 360  |
|         21930 |       33.3027 | Layer 2 | Epoch 360  |
|         21960 |       45.3996 | Layer 2 | Epoch 361  |
|         21990 |       43.9729 | Layer 2 | Epoch 361  |
|         22020 |       46.6995 | Layer 2 | Epoch 361  |
|         22050 |       33.2105 | Layer 2 | Epoch 362  |
|         22080 |       32.8163 | Layer 2 | Epoch 362  |
|         22110 |       44.0626 | Layer 2 | Epoch 363  |
|         22140 |       35.1458 | Layer 2 | Epoch 363  |
|         22170 |       40.8224 | Layer 2 | Epoch 364  |
|         22200 |       53.3635 | Layer 2 | Epoch 364  |
|         22230 |       42.4920 | Layer 2 | Epoch 365  |
|         22260 |       38.7082 | Layer 2 | Epoch 365  |
|         22290 |       41.7588 | Layer 2 | Epoch 366  |
|         22320 |       35.1356 | Layer 2 | Epoch 366  |
|         22350 |       39.1679 | Layer 2 | Epoch 367  |
|         22380 |       43.8840 | Layer 2 | Epoch 367  |
|         22410 |       46.4162 | Layer 2 | Epoch 368  |
|         22440 |       37.8138 | Layer 2 | Epoch 368  |
|         22470 |       46.6051 | Layer 2 | Epoch 369  |
|         22500 |       41.0796 | Layer 2 | Epoch 369  |
|         22530 |       39.6497 | Layer 2 | Epoch 370  |
|         22560 |       38.2911 | Layer 2 | Epoch 370  |
|         22590 |       43.4833 | Layer 2 | Epoch 371  |
|         22620 |       49.1023 | Layer 2 | Epoch 371  |
|         22650 |       47.1477 | Layer 2 | Epoch 372  |
|         22680 |       41.4489 | Layer 2 | Epoch 372  |
|         22710 |       30.9495 | Layer 2 | Epoch 373  |
|         22740 |       35.7844 | Layer 2 | Epoch 373  |
|         22770 |       43.2363 | Layer 2 | Epoch 374  |
|         22800 |       39.1951 | Layer 2 | Epoch 374  |
|         22830 |       40.1974 | Layer 2 | Epoch 375  |
|         22860 |       32.8788 | Layer 2 | Epoch 375  |
|         22890 |       43.5478 | Layer 2 | Epoch 376  |
|         22920 |       37.8842 | Layer 2 | Epoch 376  |
|         22950 |       39.5169 | Layer 2 | Epoch 377  |
|         22980 |       39.3473 | Layer 2 | Epoch 377  |
|         23010 |       41.7928 | Layer 2 | Epoch 378  |
|         23040 |       41.8163 | Layer 2 | Epoch 378  |
|         23070 |       33.9193 | Layer 2 | Epoch 379  |
|         23100 |       38.0038 | Layer 2 | Epoch 379  |
|         23130 |       35.9433 | Layer 2 | Epoch 380  |
|         23160 |       43.5208 | Layer 2 | Epoch 380  |
|         23190 |       39.5967 | Layer 2 | Epoch 381  |
|         23220 |       38.9527 | Layer 2 | Epoch 381  |
|         23250 |       39.3001 | Layer 2 | Epoch 382  |
|         23280 |       43.6603 | Layer 2 | Epoch 382  |
|         23310 |       39.7799 | Layer 2 | Epoch 383  |
|         23340 |       43.4452 | Layer 2 | Epoch 383  |
|         23370 |       40.2760 | Layer 2 | Epoch 384  |
|         23400 |       42.4678 | Layer 2 | Epoch 384  |
|         23430 |       39.8514 | Layer 2 | Epoch 385  |
|         23460 |       32.0546 | Layer 2 | Epoch 385  |
|         23490 |       46.0441 | Layer 2 | Epoch 386  |
|         23520 |       42.4794 | Layer 2 | Epoch 386  |
|         23550 |       38.0450 | Layer 2 | Epoch 387  |
|         23580 |       33.1716 | Layer 2 | Epoch 387  |
|         23610 |       41.8379 | Layer 2 | Epoch 388  |
|         23640 |       39.0602 | Layer 2 | Epoch 388  |
|         23670 |       40.0010 | Layer 2 | Epoch 389  |
|         23700 |       31.1920 | Layer 2 | Epoch 389  |
|         23730 |       42.6093 | Layer 2 | Epoch 390  |
|         23760 |       36.8459 | Layer 2 | Epoch 390  |
|         23790 |       37.0422 | Layer 2 | Epoch 391  |
|         23820 |       44.4015 | Layer 2 | Epoch 391  |
|         23850 |       41.9719 | Layer 2 | Epoch 391  |
|         23880 |       38.7048 | Layer 2 | Epoch 392  |
|         23910 |       40.8915 | Layer 2 | Epoch 392  |
|         23940 |       37.6320 | Layer 2 | Epoch 393  |
|         23970 |       34.0758 | Layer 2 | Epoch 393  |
|         24000 |       36.5693 | Layer 2 | Epoch 394  |
|         24030 |       33.8680 | Layer 2 | Epoch 394  |
|         24060 |       37.9070 | Layer 2 | Epoch 395  |
|         24090 |       40.4008 | Layer 2 | Epoch 395  |
|         24120 |       40.4085 | Layer 2 | Epoch 396  |
|         24150 |       33.1169 | Layer 2 | Epoch 396  |
|         24180 |       32.0811 | Layer 2 | Epoch 397  |
|         24210 |       41.4682 | Layer 2 | Epoch 397  |
|         24240 |       37.9165 | Layer 2 | Epoch 398  |
|         24270 |       50.7278 | Layer 2 | Epoch 398  |
|         24300 |       36.1330 | Layer 2 | Epoch 399  |
|         24330 |       36.7643 | Layer 2 | Epoch 399  |
|         24360 |       42.2934 | Layer 2 | Epoch 400  |
|         24390 |       38.5977 | Layer 2 | Epoch 400  |



| Training Step | Cross Entropy |  Layer  |   Epoch  |
|---------------|---------------|---------|----------|
|             0 |      303.3723 | Layer 3 | Epoch 1  |
|            30 |      287.0533 | Layer 3 | Epoch 1  |
|            60 |      270.2957 | Layer 3 | Epoch 1  |
|            90 |      248.5237 | Layer 3 | Epoch 2  |
|           120 |      240.8938 | Layer 3 | Epoch 2  |
|           150 |      223.1724 | Layer 3 | Epoch 3  |
|           180 |      211.9303 | Layer 3 | Epoch 3  |
|           210 |      207.5328 | Layer 3 | Epoch 4  |
|           240 |      211.0668 | Layer 3 | Epoch 4  |
|           270 |      192.7728 | Layer 3 | Epoch 5  |
|           300 |      196.4408 | Layer 3 | Epoch 5  |
|           330 |      181.7247 | Layer 3 | Epoch 6  |
|           360 |      179.1388 | Layer 3 | Epoch 6  |
|           390 |      175.3893 | Layer 3 | Epoch 7  |
|           420 |      173.5924 | Layer 3 | Epoch 7  |
|           450 |      169.4004 | Layer 3 | Epoch 8  |
|           480 |      163.4392 | Layer 3 | Epoch 8  |
|           510 |      156.3965 | Layer 3 | Epoch 9  |
|           540 |      159.7936 | Layer 3 | Epoch 9  |
|           570 |      157.2084 | Layer 3 | Epoch 10  |
|           600 |      153.8952 | Layer 3 | Epoch 10  |
|           630 |      149.5795 | Layer 3 | Epoch 11  |
|           660 |      156.9815 | Layer 3 | Epoch 11  |
|           690 |      149.5195 | Layer 3 | Epoch 12  |
|           720 |      139.9252 | Layer 3 | Epoch 12  |
|           750 |      141.8251 | Layer 3 | Epoch 13  |
|           780 |      145.3243 | Layer 3 | Epoch 13  |
|           810 |      139.8975 | Layer 3 | Epoch 14  |
|           840 |      147.2144 | Layer 3 | Epoch 14  |
|           870 |      138.9969 | Layer 3 | Epoch 15  |
|           900 |      146.2879 | Layer 3 | Epoch 15  |
|           930 |      146.9450 | Layer 3 | Epoch 16  |
|           960 |      144.7924 | Layer 3 | Epoch 16  |
|           990 |      135.7626 | Layer 3 | Epoch 17  |
|          1020 |      132.5439 | Layer 3 | Epoch 17  |
|          1050 |      143.9387 | Layer 3 | Epoch 18  |
|          1080 |      141.9384 | Layer 3 | Epoch 18  |
|          1110 |      133.0668 | Layer 3 | Epoch 19  |
|          1140 |      120.8802 | Layer 3 | Epoch 19  |
|          1170 |      134.1628 | Layer 3 | Epoch 20  |
|          1200 |      136.4217 | Layer 3 | Epoch 20  |
|          1230 |      129.2247 | Layer 3 | Epoch 21  |
|          1260 |      133.6441 | Layer 3 | Epoch 21  |
|          1290 |      131.2263 | Layer 3 | Epoch 22  |
|          1320 |      146.7573 | Layer 3 | Epoch 22  |
|          1350 |      138.5372 | Layer 3 | Epoch 23  |
|          1380 |      128.0396 | Layer 3 | Epoch 23  |
|          1410 |      129.6801 | Layer 3 | Epoch 24  |
|          1440 |      129.7323 | Layer 3 | Epoch 24  |
|          1470 |      124.9219 | Layer 3 | Epoch 25  |
|          1500 |      122.2506 | Layer 3 | Epoch 25  |
|          1530 |      133.5565 | Layer 3 | Epoch 26  |
|          1560 |      121.1489 | Layer 3 | Epoch 26  |
|          1590 |      124.5518 | Layer 3 | Epoch 27  |
|          1620 |      115.4797 | Layer 3 | Epoch 27  |
|          1650 |      128.1529 | Layer 3 | Epoch 28  |
|          1680 |      131.3395 | Layer 3 | Epoch 28  |
|          1710 |      122.8184 | Layer 3 | Epoch 29  |
|          1740 |      128.3844 | Layer 3 | Epoch 29  |
|          1770 |      130.6162 | Layer 3 | Epoch 30  |
|          1800 |      122.7346 | Layer 3 | Epoch 30  |
|          1830 |      124.9799 | Layer 3 | Epoch 31  |
|          1860 |      130.8659 | Layer 3 | Epoch 31  |
|          1890 |      128.5803 | Layer 3 | Epoch 31  |
|          1920 |      118.2489 | Layer 3 | Epoch 32  |
|          1950 |      129.6538 | Layer 3 | Epoch 32  |
|          1980 |      134.8894 | Layer 3 | Epoch 33  |
|          2010 |      121.4285 | Layer 3 | Epoch 33  |
|          2040 |      118.3612 | Layer 3 | Epoch 34  |
|          2070 |      131.1559 | Layer 3 | Epoch 34  |
|          2100 |      128.2196 | Layer 3 | Epoch 35  |
|          2130 |      112.2771 | Layer 3 | Epoch 35  |
|          2160 |      124.9209 | Layer 3 | Epoch 36  |
|          2190 |      128.4819 | Layer 3 | Epoch 36  |
|          2220 |      122.7807 | Layer 3 | Epoch 37  |
|          2250 |      116.0259 | Layer 3 | Epoch 37  |
|          2280 |      134.5857 | Layer 3 | Epoch 38  |
|          2310 |      135.4413 | Layer 3 | Epoch 38  |
|          2340 |      132.0094 | Layer 3 | Epoch 39  |
|          2370 |      128.9432 | Layer 3 | Epoch 39  |
|          2400 |      131.8336 | Layer 3 | Epoch 40  |
|          2430 |      122.3351 | Layer 3 | Epoch 40  |
|          2460 |      120.4041 | Layer 3 | Epoch 41  |
|          2490 |      125.5017 | Layer 3 | Epoch 41  |
|          2520 |      131.1559 | Layer 3 | Epoch 42  |
|          2550 |      123.4733 | Layer 3 | Epoch 42  |
|          2580 |      118.1201 | Layer 3 | Epoch 43  |
|          2610 |      127.1793 | Layer 3 | Epoch 43  |
|          2640 |      118.8231 | Layer 3 | Epoch 44  |
|          2670 |      118.9802 | Layer 3 | Epoch 44  |
|          2700 |      125.1214 | Layer 3 | Epoch 45  |
|          2730 |      126.5851 | Layer 3 | Epoch 45  |
|          2760 |      119.0677 | Layer 3 | Epoch 46  |
|          2790 |      110.9471 | Layer 3 | Epoch 46  |
|          2820 |      118.2448 | Layer 3 | Epoch 47  |
|          2850 |      119.1126 | Layer 3 | Epoch 47  |
|          2880 |      110.6801 | Layer 3 | Epoch 48  |
|          2910 |      121.8307 | Layer 3 | Epoch 48  |
|          2940 |      126.9008 | Layer 3 | Epoch 49  |
|          2970 |      120.6751 | Layer 3 | Epoch 49  |
|          3000 |      125.9847 | Layer 3 | Epoch 50  |
|          3030 |      124.1752 | Layer 3 | Epoch 50  |
|          3060 |      123.3197 | Layer 3 | Epoch 51  |
|          3090 |      113.4914 | Layer 3 | Epoch 51  |
|          3120 |      125.3221 | Layer 3 | Epoch 52  |
|          3150 |      136.3807 | Layer 3 | Epoch 52  |
|          3180 |      107.5772 | Layer 3 | Epoch 53  |
|          3210 |      133.4044 | Layer 3 | Epoch 53  |
|          3240 |      111.1652 | Layer 3 | Epoch 54  |
|          3270 |      122.4841 | Layer 3 | Epoch 54  |
|          3300 |      119.1493 | Layer 3 | Epoch 55  |
|          3330 |      119.9469 | Layer 3 | Epoch 55  |
|          3360 |      120.4101 | Layer 3 | Epoch 56  |
|          3390 |      122.1548 | Layer 3 | Epoch 56  |
|          3420 |      117.5993 | Layer 3 | Epoch 57  |
|          3450 |      120.1677 | Layer 3 | Epoch 57  |
|          3480 |      115.0087 | Layer 3 | Epoch 58  |
|          3510 |      109.3605 | Layer 3 | Epoch 58  |
|          3540 |      127.9849 | Layer 3 | Epoch 59  |
|          3570 |      110.3217 | Layer 3 | Epoch 59  |
|          3600 |      123.8926 | Layer 3 | Epoch 60  |
|          3630 |      112.9031 | Layer 3 | Epoch 60  |
|          3660 |      113.8332 | Layer 3 | Epoch 61  |
|          3690 |      113.5136 | Layer 3 | Epoch 61  |
|          3720 |      111.7166 | Layer 3 | Epoch 61  |
|          3750 |      111.7925 | Layer 3 | Epoch 62  |
|          3780 |      119.7184 | Layer 3 | Epoch 62  |
|          3810 |      118.1552 | Layer 3 | Epoch 63  |
|          3840 |      132.1344 | Layer 3 | Epoch 63  |
|          3870 |      125.2005 | Layer 3 | Epoch 64  |
|          3900 |      100.3033 | Layer 3 | Epoch 64  |
|          3930 |      130.1730 | Layer 3 | Epoch 65  |
|          3960 |      116.0309 | Layer 3 | Epoch 65  |
|          3990 |      116.3336 | Layer 3 | Epoch 66  |
|          4020 |      121.2607 | Layer 3 | Epoch 66  |
|          4050 |      121.0829 | Layer 3 | Epoch 67  |
|          4080 |      109.8559 | Layer 3 | Epoch 67  |
|          4110 |      112.8678 | Layer 3 | Epoch 68  |
|          4140 |      110.4550 | Layer 3 | Epoch 68  |
|          4170 |      108.6151 | Layer 3 | Epoch 69  |
|          4200 |      120.6728 | Layer 3 | Epoch 69  |
|          4230 |      117.1167 | Layer 3 | Epoch 70  |
|          4260 |      103.6647 | Layer 3 | Epoch 70  |
|          4290 |      116.3017 | Layer 3 | Epoch 71  |
|          4320 |      103.4298 | Layer 3 | Epoch 71  |
|          4350 |      110.2844 | Layer 3 | Epoch 72  |
|          4380 |      114.0483 | Layer 3 | Epoch 72  |
