2017-11-20 21:05:24.734265: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.1 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-20 21:05:24.734294: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.2 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-20 21:05:24.734302: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX instructions, but these are available on your machine and could speed up CPU computations.
2017-11-20 21:05:24.734308: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX2 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-20 21:05:24.734314: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use FMA instructions, but these are available on your machine and could speed up CPU computations.
['B01']
['B03']
['B02']
Loading images  ./ourds/*.jpg ['B01']
Number of images: 61
Number of rows: 256
Number of cols: 256
Dataset array size:  (61, 256, 256, 1)
Loading images  ./ourds/*.jpg ['B03']
Number of images: 60
Number of rows: 256
Number of cols: 256
Dataset array size:  (60, 256, 256, 1)
Loading images  ./ourds/*.jpg ['B02']
Number of images: 66
Number of rows: 256
Number of cols: 256
Dataset array size:  (66, 256, 256, 1)
(61, 256, 256, 1)
(60, 256, 256, 1)
(66, 256, 256, 1)



| Training Step | Cross Entropy |  Layer  |   Epoch  |
|         15120 |      125.5692 | Layer 2 | Epoch 248  |
|         15150 |      120.4208 | Layer 2 | Epoch 249  |
|         15180 |      108.8078 | Layer 2 | Epoch 249  |
|         15210 |      120.8565 | Layer 2 | Epoch 250  |
|         15240 |      102.5703 | Layer 2 | Epoch 250  |
|         15270 |      116.8683 | Layer 2 | Epoch 251  |
|         15300 |      102.3877 | Layer 2 | Epoch 251  |
|         15330 |      122.7305 | Layer 2 | Epoch 252  |
|         15360 |      119.8373 | Layer 2 | Epoch 252  |
|         15390 |      111.7629 | Layer 2 | Epoch 253  |
|         15420 |      124.4064 | Layer 2 | Epoch 253  |
|         15450 |      119.9527 | Layer 2 | Epoch 254  |
|         15480 |      108.9836 | Layer 2 | Epoch 254  |
|         15510 |      101.4475 | Layer 2 | Epoch 255  |
|         15540 |      109.0402 | Layer 2 | Epoch 255  |
|         15570 |      125.5042 | Layer 2 | Epoch 256  |
|         15600 |      112.9246 | Layer 2 | Epoch 256  |
|         15630 |      103.9452 | Layer 2 | Epoch 257  |
|         15660 |      104.8996 | Layer 2 | Epoch 257  |
|         15690 |      110.2605 | Layer 2 | Epoch 258  |
|         15720 |      105.7877 | Layer 2 | Epoch 258  |
|         15750 |      111.9200 | Layer 2 | Epoch 259  |
|         15780 |      117.7052 | Layer 2 | Epoch 259  |
|         15810 |      117.7776 | Layer 2 | Epoch 260  |
|         15840 |      108.6231 | Layer 2 | Epoch 260  |
|         15870 |      105.2559 | Layer 2 | Epoch 261  |
|         15900 |      124.1027 | Layer 2 | Epoch 261  |
|         15930 |      109.8417 | Layer 2 | Epoch 262  |
|         15960 |      123.4517 | Layer 2 | Epoch 262  |
|         15990 |      113.8203 | Layer 2 | Epoch 263  |
|         16020 |       99.1760 | Layer 2 | Epoch 263  |
|         16050 |      120.3646 | Layer 2 | Epoch 264  |
|         16080 |      115.2283 | Layer 2 | Epoch 264  |
|         16110 |      118.4181 | Layer 2 | Epoch 265  |
|         16140 |      109.2203 | Layer 2 | Epoch 265  |
|         16170 |      111.7182 | Layer 2 | Epoch 266  |
|         16200 |      121.6949 | Layer 2 | Epoch 266  |
|         16230 |      103.6915 | Layer 2 | Epoch 267  |
|         16260 |       96.6993 | Layer 2 | Epoch 267  |
|         16290 |      107.4355 | Layer 2 | Epoch 268  |
|         16320 |      117.1059 | Layer 2 | Epoch 268  |
|         16350 |      116.7521 | Layer 2 | Epoch 269  |
|         16380 |      103.2671 | Layer 2 | Epoch 269  |
|         16410 |      121.4715 | Layer 2 | Epoch 270  |
|         16440 |      110.1199 | Layer 2 | Epoch 270  |
|         16470 |      115.5454 | Layer 2 | Epoch 271  |
|         16500 |      102.4769 | Layer 2 | Epoch 271  |
|         16530 |      107.1118 | Layer 2 | Epoch 271  |
|         16560 |      125.5674 | Layer 2 | Epoch 272  |
|         16590 |      117.2296 | Layer 2 | Epoch 272  |
|         16620 |      128.6431 | Layer 2 | Epoch 273  |
|         16650 |      116.1281 | Layer 2 | Epoch 273  |
|         16680 |      112.8205 | Layer 2 | Epoch 274  |
|         16710 |      111.0947 | Layer 2 | Epoch 274  |
|         16740 |       99.8714 | Layer 2 | Epoch 275  |
|         16770 |      108.1918 | Layer 2 | Epoch 275  |
|         16800 |      105.8753 | Layer 2 | Epoch 276  |
|         16830 |      112.6788 | Layer 2 | Epoch 276  |
|         16860 |      111.1236 | Layer 2 | Epoch 277  |
|         16890 |      113.9636 | Layer 2 | Epoch 277  |
|         16920 |      119.9494 | Layer 2 | Epoch 278  |
|         16950 |      111.8912 | Layer 2 | Epoch 278  |
|         16980 |      119.0336 | Layer 2 | Epoch 279  |
|         17010 |      113.8042 | Layer 2 | Epoch 279  |
|         17040 |      100.7697 | Layer 2 | Epoch 280  |
|         17070 |      108.9431 | Layer 2 | Epoch 280  |
|         17100 |      118.0345 | Layer 2 | Epoch 281  |
|         17130 |      121.1550 | Layer 2 | Epoch 281  |
|         17160 |      100.7519 | Layer 2 | Epoch 282  |
|         17190 |      114.1329 | Layer 2 | Epoch 282  |
|         17220 |      109.5141 | Layer 2 | Epoch 283  |
|         17250 |      106.4387 | Layer 2 | Epoch 283  |
|         17280 |       96.9507 | Layer 2 | Epoch 284  |
|         17310 |      114.0443 | Layer 2 | Epoch 284  |
|         17340 |      110.0854 | Layer 2 | Epoch 285  |
|         17370 |      115.9486 | Layer 2 | Epoch 285  |
|         17400 |      120.9944 | Layer 2 | Epoch 286  |
|         17430 |      108.4059 | Layer 2 | Epoch 286  |
|         17460 |       99.6328 | Layer 2 | Epoch 287  |
|         17490 |      103.6351 | Layer 2 | Epoch 287  |
|         17520 |      109.5275 | Layer 2 | Epoch 288  |
|         17550 |       99.9364 | Layer 2 | Epoch 288  |
|         17580 |      116.9490 | Layer 2 | Epoch 289  |
|         17610 |      117.6020 | Layer 2 | Epoch 289  |
|         17640 |      109.3702 | Layer 2 | Epoch 290  |
|         17670 |      119.1930 | Layer 2 | Epoch 290  |
|         17700 |      111.5741 | Layer 2 | Epoch 291  |
|         17730 |      107.2454 | Layer 2 | Epoch 291  |
|         17760 |      101.1059 | Layer 2 | Epoch 292  |
|         17790 |      110.6468 | Layer 2 | Epoch 292  |
|         17820 |      112.6756 | Layer 2 | Epoch 293  |
|         17850 |      103.9284 | Layer 2 | Epoch 293  |
|         17880 |      103.9220 | Layer 2 | Epoch 294  |
|         17910 |       93.3530 | Layer 2 | Epoch 294  |
|         17940 |      104.9626 | Layer 2 | Epoch 295  |
|         17970 |      114.3930 | Layer 2 | Epoch 295  |
|         18000 |      103.0834 | Layer 2 | Epoch 296  |
|         18030 |      111.1211 | Layer 2 | Epoch 296  |
|         18060 |      112.9830 | Layer 2 | Epoch 297  |
|         18090 |      109.8254 | Layer 2 | Epoch 297  |
|         18120 |      121.0276 | Layer 2 | Epoch 298  |
|         18150 |      117.2250 | Layer 2 | Epoch 298  |
|         18180 |      117.4073 | Layer 2 | Epoch 299  |
|         18210 |      105.7290 | Layer 2 | Epoch 299  |
|         18240 |      110.0146 | Layer 2 | Epoch 300  |
|         18270 |      103.6762 | Layer 2 | Epoch 300  |
|         18300 |      101.4287 | Layer 2 | Epoch 301  |
|         18330 |      102.2386 | Layer 2 | Epoch 301  |
|         18360 |      120.9210 | Layer 2 | Epoch 301  |
|         18390 |       98.6701 | Layer 2 | Epoch 302  |
|         18420 |      107.8456 | Layer 2 | Epoch 302  |
|         18450 |      111.2182 | Layer 2 | Epoch 303  |
|         18480 |      104.7919 | Layer 2 | Epoch 303  |
|         18510 |      117.0752 | Layer 2 | Epoch 304  |
|         18540 |      109.8594 | Layer 2 | Epoch 304  |
|         18570 |      110.9774 | Layer 2 | Epoch 305  |
|         18600 |      100.9640 | Layer 2 | Epoch 305  |
|         18630 |      109.5684 | Layer 2 | Epoch 306  |
|         18660 |      128.5194 | Layer 2 | Epoch 306  |
|         18690 |      104.7429 | Layer 2 | Epoch 307  |
|         18720 |       97.3729 | Layer 2 | Epoch 307  |
|         18750 |      118.5804 | Layer 2 | Epoch 308  |
|         18780 |      100.9323 | Layer 2 | Epoch 308  |
|         18810 |       99.3626 | Layer 2 | Epoch 309  |
|         18840 |      108.7174 | Layer 2 | Epoch 309  |
|         18870 |      103.2450 | Layer 2 | Epoch 310  |
|         18900 |      108.1178 | Layer 2 | Epoch 310  |
|         18930 |      103.3746 | Layer 2 | Epoch 311  |
|         18960 |      107.7671 | Layer 2 | Epoch 311  |
|         18990 |      115.1525 | Layer 2 | Epoch 312  |
|         19020 |       97.2826 | Layer 2 | Epoch 312  |
|         19050 |      109.1933 | Layer 2 | Epoch 313  |
|         19080 |      104.9570 | Layer 2 | Epoch 313  |
|         19110 |      109.9385 | Layer 2 | Epoch 314  |
|         19140 |      102.0814 | Layer 2 | Epoch 314  |
|         19170 |      111.5790 | Layer 2 | Epoch 315  |
|         19200 |       99.9599 | Layer 2 | Epoch 315  |
|         19230 |       99.6138 | Layer 2 | Epoch 316  |
|         19260 |      112.3258 | Layer 2 | Epoch 316  |
|         19290 |      111.6580 | Layer 2 | Epoch 317  |
|         19320 |      114.3354 | Layer 2 | Epoch 317  |
|         19350 |      104.1572 | Layer 2 | Epoch 318  |
|         19380 |      104.7101 | Layer 2 | Epoch 318  |
|         19410 |      103.1876 | Layer 2 | Epoch 319  |
|         19440 |      118.9581 | Layer 2 | Epoch 319  |
|         19470 |      115.5591 | Layer 2 | Epoch 320  |
|         19500 |      118.3141 | Layer 2 | Epoch 320  |
|         19530 |      108.9485 | Layer 2 | Epoch 321  |
|         19560 |      117.1426 | Layer 2 | Epoch 321  |
|         19590 |      102.9388 | Layer 2 | Epoch 322  |
|         19620 |      107.8274 | Layer 2 | Epoch 322  |
|         19650 |      103.2976 | Layer 2 | Epoch 323  |
|         19680 |       98.7310 | Layer 2 | Epoch 323  |
|         19710 |      104.5250 | Layer 2 | Epoch 324  |
|         19740 |      108.2519 | Layer 2 | Epoch 324  |
|         19770 |       91.6927 | Layer 2 | Epoch 325  |
|         19800 |       96.8158 | Layer 2 | Epoch 325  |
|         19830 |      113.7603 | Layer 2 | Epoch 326  |
|         19860 |      102.8762 | Layer 2 | Epoch 326  |
|         19890 |      115.8095 | Layer 2 | Epoch 327  |
|         19920 |      101.1790 | Layer 2 | Epoch 327  |
|         19950 |      101.9543 | Layer 2 | Epoch 328  |
|         19980 |      108.6068 | Layer 2 | Epoch 328  |
|         20010 |      108.7003 | Layer 2 | Epoch 329  |
|         20040 |      106.0189 | Layer 2 | Epoch 329  |
|         20070 |       99.3699 | Layer 2 | Epoch 330  |
|         20100 |      111.6298 | Layer 2 | Epoch 330  |
|         20130 |      112.2447 | Layer 2 | Epoch 331  |
|         20160 |      104.1238 | Layer 2 | Epoch 331  |
|         20190 |      107.5782 | Layer 2 | Epoch 331  |
|         20220 |      113.3189 | Layer 2 | Epoch 332  |
|         20250 |      111.1804 | Layer 2 | Epoch 332  |
|         20280 |      103.0670 | Layer 2 | Epoch 333  |
|         20310 |       98.3098 | Layer 2 | Epoch 333  |
|         20340 |      107.3903 | Layer 2 | Epoch 334  |
|         20370 |      121.0631 | Layer 2 | Epoch 334  |
|         20400 |      109.7518 | Layer 2 | Epoch 335  |
|         20430 |      112.7312 | Layer 2 | Epoch 335  |
|         20460 |      109.0904 | Layer 2 | Epoch 336  |
|         20490 |       99.9344 | Layer 2 | Epoch 336  |
|         20520 |       93.7680 | Layer 2 | Epoch 337  |
|         20550 |      113.3094 | Layer 2 | Epoch 337  |
|         20580 |      124.9866 | Layer 2 | Epoch 338  |
|         20610 |      105.6180 | Layer 2 | Epoch 338  |
|         20640 |      103.2444 | Layer 2 | Epoch 339  |
|         20670 |      100.4568 | Layer 2 | Epoch 339  |
|         20700 |       92.3080 | Layer 2 | Epoch 340  |
|         20730 |       92.3194 | Layer 2 | Epoch 340  |
|         20760 |      106.2165 | Layer 2 | Epoch 341  |
|         20790 |      103.0925 | Layer 2 | Epoch 341  |
|         20820 |       96.7949 | Layer 2 | Epoch 342  |
|         20850 |      112.6836 | Layer 2 | Epoch 342  |
|         20880 |      105.4237 | Layer 2 | Epoch 343  |
|         20910 |       97.3441 | Layer 2 | Epoch 343  |
|         20940 |      103.7599 | Layer 2 | Epoch 344  |
|         20970 |      122.7614 | Layer 2 | Epoch 344  |
|         21000 |       96.5760 | Layer 2 | Epoch 345  |
|         21030 |      100.7227 | Layer 2 | Epoch 345  |
|         21060 |      103.1118 | Layer 2 | Epoch 346  |
|         21090 |      111.0589 | Layer 2 | Epoch 346  |
|         21120 |      103.2077 | Layer 2 | Epoch 347  |
|         21150 |      122.5890 | Layer 2 | Epoch 347  |
|         21180 |       99.4876 | Layer 2 | Epoch 348  |
|         21210 |      103.6796 | Layer 2 | Epoch 348  |
|         21240 |      109.3364 | Layer 2 | Epoch 349  |
|         21270 |      108.4431 | Layer 2 | Epoch 349  |
|         21300 |       93.5204 | Layer 2 | Epoch 350  |
|         21330 |      110.3463 | Layer 2 | Epoch 350  |
|         21360 |      107.6590 | Layer 2 | Epoch 351  |
|         21390 |      102.4940 | Layer 2 | Epoch 351  |
|         21420 |       95.8625 | Layer 2 | Epoch 352  |
|         21450 |      107.6935 | Layer 2 | Epoch 352  |
|         21480 |      108.6104 | Layer 2 | Epoch 353  |
|         21510 |      101.1735 | Layer 2 | Epoch 353  |
|         21540 |      100.9412 | Layer 2 | Epoch 354  |
|         21570 |       93.5421 | Layer 2 | Epoch 354  |
|         21600 |      102.7093 | Layer 2 | Epoch 355  |
|         21630 |       91.3810 | Layer 2 | Epoch 355  |
|         21660 |      113.0944 | Layer 2 | Epoch 356  |
|         21690 |       96.7212 | Layer 2 | Epoch 356  |
|         21720 |       95.1037 | Layer 2 | Epoch 357  |
|         21750 |       99.8857 | Layer 2 | Epoch 357  |
|         21780 |       97.8878 | Layer 2 | Epoch 358  |
|         21810 |      109.4983 | Layer 2 | Epoch 358  |
|         21840 |      113.4737 | Layer 2 | Epoch 359  |
|         21870 |       97.8693 | Layer 2 | Epoch 359  |
|         21900 |       99.0801 | Layer 2 | Epoch 360  |
|         21930 |      100.6579 | Layer 2 | Epoch 360  |
|         21960 |      104.1496 | Layer 2 | Epoch 361  |
|         21990 |      100.5628 | Layer 2 | Epoch 361  |
|         22020 |      109.7435 | Layer 2 | Epoch 361  |
|         22050 |       94.5529 | Layer 2 | Epoch 362  |
|         22080 |       93.2887 | Layer 2 | Epoch 362  |
|         22110 |      101.5402 | Layer 2 | Epoch 363  |
|         22140 |      111.7392 | Layer 2 | Epoch 363  |
|         22170 |      101.9297 | Layer 2 | Epoch 364  |
|         22200 |      101.1986 | Layer 2 | Epoch 364  |
|         22230 |      114.4115 | Layer 2 | Epoch 365  |
|         22260 |      112.8692 | Layer 2 | Epoch 365  |
|         22290 |      104.3141 | Layer 2 | Epoch 366  |
|         22320 |       98.1894 | Layer 2 | Epoch 366  |
|         22350 |       96.8444 | Layer 2 | Epoch 367  |
|         22380 |      113.6913 | Layer 2 | Epoch 367  |
|         22410 |      106.0985 | Layer 2 | Epoch 368  |
|         22440 |      109.6502 | Layer 2 | Epoch 368  |
|         22470 |       99.6635 | Layer 2 | Epoch 369  |
|         22500 |      110.9074 | Layer 2 | Epoch 369  |
|         22530 |       95.4079 | Layer 2 | Epoch 370  |
|         22560 |      109.1602 | Layer 2 | Epoch 370  |
|         22590 |       95.8461 | Layer 2 | Epoch 371  |
|         22620 |       94.4722 | Layer 2 | Epoch 371  |
|         22650 |      102.6496 | Layer 2 | Epoch 372  |
|         22680 |       97.0982 | Layer 2 | Epoch 372  |
|         22710 |      101.7285 | Layer 2 | Epoch 373  |
|         22740 |       98.6526 | Layer 2 | Epoch 373  |
|         22770 |      107.0808 | Layer 2 | Epoch 374  |
|         22800 |       83.9259 | Layer 2 | Epoch 374  |
|         22830 |      109.9879 | Layer 2 | Epoch 375  |
|         22860 |      108.1757 | Layer 2 | Epoch 375  |
|         22890 |      113.0366 | Layer 2 | Epoch 376  |
|         22920 |       93.1970 | Layer 2 | Epoch 376  |
|         22950 |       99.7587 | Layer 2 | Epoch 377  |
|         22980 |       90.5765 | Layer 2 | Epoch 377  |
|         23010 |      108.8673 | Layer 2 | Epoch 378  |
|         23040 |      102.0390 | Layer 2 | Epoch 378  |
|         23070 |      103.1399 | Layer 2 | Epoch 379  |
|         23100 |      111.0741 | Layer 2 | Epoch 379  |
|         23130 |       98.9358 | Layer 2 | Epoch 380  |
|         23160 |      103.4438 | Layer 2 | Epoch 380  |
|         23190 |      102.3519 | Layer 2 | Epoch 381  |
|         23220 |       99.0603 | Layer 2 | Epoch 381  |
|         23250 |       93.2142 | Layer 2 | Epoch 382  |
|         23280 |      103.1207 | Layer 2 | Epoch 382  |
|         23310 |      101.1366 | Layer 2 | Epoch 383  |
|         23340 |       99.2386 | Layer 2 | Epoch 383  |
|         23370 |      104.4635 | Layer 2 | Epoch 384  |
|         23400 |      102.0615 | Layer 2 | Epoch 384  |
|         23430 |       95.4847 | Layer 2 | Epoch 385  |
|         23460 |       90.2180 | Layer 2 | Epoch 385  |
|         23490 |       95.9292 | Layer 2 | Epoch 386  |
|         23520 |       96.2984 | Layer 2 | Epoch 386  |
|         23550 |       97.5573 | Layer 2 | Epoch 387  |
|         23580 |      101.8685 | Layer 2 | Epoch 387  |
|         23610 |       99.6914 | Layer 2 | Epoch 388  |
|         23640 |       98.9608 | Layer 2 | Epoch 388  |
|         23670 |       91.5900 | Layer 2 | Epoch 389  |
|         23700 |      103.7262 | Layer 2 | Epoch 389  |
|         23730 |       94.7700 | Layer 2 | Epoch 390  |
|         23760 |      102.6833 | Layer 2 | Epoch 390  |
|         23790 |      106.2144 | Layer 2 | Epoch 391  |
|         23820 |       98.6546 | Layer 2 | Epoch 391  |
|         23850 |      116.9641 | Layer 2 | Epoch 391  |
|         23880 |      100.7963 | Layer 2 | Epoch 392  |
|         23910 |       95.4905 | Layer 2 | Epoch 392  |
|         23940 |      110.0306 | Layer 2 | Epoch 393  |
|         23970 |      100.8279 | Layer 2 | Epoch 393  |
|         24000 |       99.9764 | Layer 2 | Epoch 394  |
|         24030 |       93.4039 | Layer 2 | Epoch 394  |
|         24060 |       96.6532 | Layer 2 | Epoch 395  |
|         24090 |      105.4408 | Layer 2 | Epoch 395  |
|         24120 |       96.5792 | Layer 2 | Epoch 396  |
|         24150 |       97.5883 | Layer 2 | Epoch 396  |
|         24180 |       96.6992 | Layer 2 | Epoch 397  |
|         24210 |       87.0789 | Layer 2 | Epoch 397  |
|         24240 |      101.1349 | Layer 2 | Epoch 398  |
|         24270 |       95.1258 | Layer 2 | Epoch 398  |
|         24300 |       82.1852 | Layer 2 | Epoch 399  |
|         24330 |      116.3938 | Layer 2 | Epoch 399  |
|         24360 |      103.0199 | Layer 2 | Epoch 400  |
|         24390 |       98.3454 | Layer 2 | Epoch 400  |



| Training Step | Cross Entropy |  Layer  |   Epoch  |
|---------------|---------------|---------|----------|
|             0 |       36.6261 | Layer 3 | Epoch 1  |
|            30 |       34.6975 | Layer 3 | Epoch 1  |
|            60 |       30.5247 | Layer 3 | Epoch 1  |
|            90 |       31.8839 | Layer 3 | Epoch 2  |
|           120 |       32.0350 | Layer 3 | Epoch 2  |
|           150 |       26.8082 | Layer 3 | Epoch 3  |
|           180 |       29.2805 | Layer 3 | Epoch 3  |
|           210 |       24.8070 | Layer 3 | Epoch 4  |
|           240 |       25.7183 | Layer 3 | Epoch 4  |
|           270 |       28.4863 | Layer 3 | Epoch 5  |
|           300 |       22.8484 | Layer 3 | Epoch 5  |
|           330 |       26.1845 | Layer 3 | Epoch 6  |
|           360 |       21.1371 | Layer 3 | Epoch 6  |
|           390 |       24.6221 | Layer 3 | Epoch 7  |
|           420 |       21.4185 | Layer 3 | Epoch 7  |
|           450 |       20.2447 | Layer 3 | Epoch 8  |
|           480 |       22.5753 | Layer 3 | Epoch 8  |
|           510 |       19.1319 | Layer 3 | Epoch 9  |
|           540 |       15.6049 | Layer 3 | Epoch 9  |
|           570 |       17.9494 | Layer 3 | Epoch 10  |
|           600 |       16.7724 | Layer 3 | Epoch 10  |
|           630 |       19.2259 | Layer 3 | Epoch 11  |
|           660 |       19.4036 | Layer 3 | Epoch 11  |
|           690 |       18.1228 | Layer 3 | Epoch 12  |
|           720 |       16.9294 | Layer 3 | Epoch 12  |
|           750 |       14.4352 | Layer 3 | Epoch 13  |
|           780 |       16.4770 | Layer 3 | Epoch 13  |
|           810 |       13.8429 | Layer 3 | Epoch 14  |
|           840 |       12.5436 | Layer 3 | Epoch 14  |
|           870 |       14.8641 | Layer 3 | Epoch 15  |
|           900 |       15.7127 | Layer 3 | Epoch 15  |
|           930 |       12.1031 | Layer 3 | Epoch 16  |
|           960 |       14.0533 | Layer 3 | Epoch 16  |
|           990 |       11.6162 | Layer 3 | Epoch 17  |
|          1020 |       13.6082 | Layer 3 | Epoch 17  |
|          1050 |       13.8138 | Layer 3 | Epoch 18  |
|          1080 |       12.6954 | Layer 3 | Epoch 18  |
|          1110 |       12.3755 | Layer 3 | Epoch 19  |
|          1140 |       12.3257 | Layer 3 | Epoch 19  |
|          1170 |       10.4992 | Layer 3 | Epoch 20  |
|          1200 |       11.0160 | Layer 3 | Epoch 20  |
|          1230 |       11.0573 | Layer 3 | Epoch 21  |
|          1260 |       17.1861 | Layer 3 | Epoch 21  |
|          1290 |       13.6281 | Layer 3 | Epoch 22  |
|          1320 |       13.3936 | Layer 3 | Epoch 22  |
|          1350 |       11.9598 | Layer 3 | Epoch 23  |
|          1380 |       11.2861 | Layer 3 | Epoch 23  |
|          1410 |       10.2541 | Layer 3 | Epoch 24  |
|          1440 |       12.3417 | Layer 3 | Epoch 24  |
|          1470 |       14.8606 | Layer 3 | Epoch 25  |
|          1500 |       10.9228 | Layer 3 | Epoch 25  |
|          1530 |        9.4696 | Layer 3 | Epoch 26  |
|          1560 |       11.3450 | Layer 3 | Epoch 26  |
|          1590 |       10.1006 | Layer 3 | Epoch 27  |
|          1620 |       11.1484 | Layer 3 | Epoch 27  |
|          1650 |        9.0282 | Layer 3 | Epoch 28  |
|          1680 |       10.5538 | Layer 3 | Epoch 28  |
|          1710 |        8.8564 | Layer 3 | Epoch 29  |
|          1740 |       10.6944 | Layer 3 | Epoch 29  |
|          1770 |       12.0505 | Layer 3 | Epoch 30  |
|          1800 |       10.8333 | Layer 3 | Epoch 30  |
|          1830 |       10.2507 | Layer 3 | Epoch 31  |
|          1860 |        9.0122 | Layer 3 | Epoch 31  |
|          1890 |       10.5446 | Layer 3 | Epoch 31  |
|          1920 |       10.0372 | Layer 3 | Epoch 32  |
|          1950 |       11.6224 | Layer 3 | Epoch 32  |
|          1980 |       11.3797 | Layer 3 | Epoch 33  |
|          2010 |        7.5557 | Layer 3 | Epoch 33  |
|          2040 |        8.9064 | Layer 3 | Epoch 34  |
|          2070 |       10.2230 | Layer 3 | Epoch 34  |
|          2100 |        7.6487 | Layer 3 | Epoch 35  |
|          2130 |        9.6890 | Layer 3 | Epoch 35  |
|          2160 |       12.1527 | Layer 3 | Epoch 36  |
|          2190 |        9.4619 | Layer 3 | Epoch 36  |
|          2220 |        9.6795 | Layer 3 | Epoch 37  |
|          2250 |        8.3717 | Layer 3 | Epoch 37  |
|          2280 |        7.8590 | Layer 3 | Epoch 38  |
|          2310 |        9.9119 | Layer 3 | Epoch 38  |
|          2340 |       11.9195 | Layer 3 | Epoch 39  |
|          2370 |        8.0559 | Layer 3 | Epoch 39  |
|          2400 |        6.9614 | Layer 3 | Epoch 40  |
|          2430 |        9.0524 | Layer 3 | Epoch 40  |
|          2460 |        7.4037 | Layer 3 | Epoch 41  |
|          2490 |       11.4046 | Layer 3 | Epoch 41  |
|          2520 |       10.2646 | Layer 3 | Epoch 42  |
|          2550 |        9.0842 | Layer 3 | Epoch 42  |
|          2580 |        9.0073 | Layer 3 | Epoch 43  |
|          2610 |        9.8393 | Layer 3 | Epoch 43  |
|          2640 |       10.3505 | Layer 3 | Epoch 44  |
|          2670 |        9.4255 | Layer 3 | Epoch 44  |
|          2700 |        7.7481 | Layer 3 | Epoch 45  |
|          2730 |        9.8035 | Layer 3 | Epoch 45  |
|          2760 |        7.9542 | Layer 3 | Epoch 46  |
|          2790 |        8.3635 | Layer 3 | Epoch 46  |
|          2820 |        9.8125 | Layer 3 | Epoch 47  |
|          2850 |        7.5879 | Layer 3 | Epoch 47  |
|          2880 |        8.0683 | Layer 3 | Epoch 48  |
|          2910 |       11.6173 | Layer 3 | Epoch 48  |
|          2940 |        7.6139 | Layer 3 | Epoch 49  |
|          2970 |       11.4453 | Layer 3 | Epoch 49  |
|          3000 |       10.4217 | Layer 3 | Epoch 50  |
|          3030 |        7.3019 | Layer 3 | Epoch 50  |
|          3060 |        9.9712 | Layer 3 | Epoch 51  |
|          3090 |        8.3805 | Layer 3 | Epoch 51  |
|          3120 |        7.9414 | Layer 3 | Epoch 52  |
|          3150 |        8.6217 | Layer 3 | Epoch 52  |
|          3180 |        7.5459 | Layer 3 | Epoch 53  |
|          3210 |        7.8597 | Layer 3 | Epoch 53  |
|          3240 |        8.5489 | Layer 3 | Epoch 54  |
|          3270 |        8.2748 | Layer 3 | Epoch 54  |
|          3300 |       11.4373 | Layer 3 | Epoch 55  |
|          3330 |       10.0156 | Layer 3 | Epoch 55  |
|          3360 |        8.1561 | Layer 3 | Epoch 56  |
|          3390 |        7.0827 | Layer 3 | Epoch 56  |
|          3420 |       12.0938 | Layer 3 | Epoch 57  |
|          3450 |        7.7224 | Layer 3 | Epoch 57  |
|          3480 |        7.1279 | Layer 3 | Epoch 58  |
|          3510 |        8.7386 | Layer 3 | Epoch 58  |
|          3540 |        7.8163 | Layer 3 | Epoch 59  |
|          3570 |        9.9202 | Layer 3 | Epoch 59  |
|          3600 |        8.4157 | Layer 3 | Epoch 60  |
|          3630 |       10.4874 | Layer 3 | Epoch 60  |
|          3660 |        7.4608 | Layer 3 | Epoch 61  |
|          3690 |       13.2783 | Layer 3 | Epoch 61  |
|          3720 |        9.9953 | Layer 3 | Epoch 61  |
|          3750 |        8.5199 | Layer 3 | Epoch 62  |
|          3780 |        9.9326 | Layer 3 | Epoch 62  |
|          3810 |        6.2064 | Layer 3 | Epoch 63  |
|          3840 |        8.8314 | Layer 3 | Epoch 63  |
|          3870 |        8.3097 | Layer 3 | Epoch 64  |
|          3900 |        8.9402 | Layer 3 | Epoch 64  |
|          3930 |        7.8325 | Layer 3 | Epoch 65  |
|          3960 |        6.6834 | Layer 3 | Epoch 65  |
|          3990 |        8.4876 | Layer 3 | Epoch 66  |
|          4020 |        8.8943 | Layer 3 | Epoch 66  |
|          4050 |        7.8837 | Layer 3 | Epoch 67  |
|          4080 |        8.4353 | Layer 3 | Epoch 67  |
|          4110 |        9.3545 | Layer 3 | Epoch 68  |
|          4140 |        8.2174 | Layer 3 | Epoch 68  |
|          4170 |        8.8129 | Layer 3 | Epoch 69  |
|          4200 |        7.3638 | Layer 3 | Epoch 69  |
|          4230 |       10.0043 | Layer 3 | Epoch 70  |
|          4260 |        9.9474 | Layer 3 | Epoch 70  |
|          4290 |       10.6510 | Layer 3 | Epoch 71  |
|          4320 |        7.8474 | Layer 3 | Epoch 71  |
|          4350 |        7.3964 | Layer 3 | Epoch 72  |
|          4380 |        7.1226 | Layer 3 | Epoch 72  |
