2017-11-21 15:07:43.658387: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.1 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-21 15:07:43.658408: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.2 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-21 15:07:43.658412: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX instructions, but these are available on your machine and could speed up CPU computations.
2017-11-21 15:07:43.658415: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX2 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-21 15:07:43.658418: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use FMA instructions, but these are available on your machine and could speed up CPU computations.
['B01']
['B03']
['B02']
Loading images  ./ourds/*.jpg ['B01']
Number of images: 61
Number of rows: 256
Number of cols: 256
Dataset array size:  (61, 256, 256, 1)
Loading images  ./ourds/*.jpg ['B03']
Number of images: 60
Number of rows: 256
Number of cols: 256
Dataset array size:  (60, 256, 256, 1)
Loading images  ./ourds/*.jpg ['B02']
Number of images: 66
Number of rows: 256
Number of cols: 256
Dataset array size:  (66, 256, 256, 1)
(61, 256, 256, 1)
(60, 256, 256, 1)
(66, 256, 256, 1)



| Training Step | Cross Entropy |  Layer  |   Epoch  |
|         15120 |        9.5163 | Layer 2 | Epoch 248  |
|         15150 |       10.1133 | Layer 2 | Epoch 249  |
|         15180 |       10.0051 | Layer 2 | Epoch 249  |
|         15210 |       10.5987 | Layer 2 | Epoch 250  |
|         15240 |        9.6902 | Layer 2 | Epoch 250  |
|         15270 |       10.9160 | Layer 2 | Epoch 251  |
|         15300 |        8.1947 | Layer 2 | Epoch 251  |
|         15330 |        9.3838 | Layer 2 | Epoch 252  |
|         15360 |        8.9946 | Layer 2 | Epoch 252  |
|         15390 |        9.9148 | Layer 2 | Epoch 253  |
|         15420 |        9.1964 | Layer 2 | Epoch 253  |
|         15450 |        9.0523 | Layer 2 | Epoch 254  |
|         15480 |        8.0347 | Layer 2 | Epoch 254  |
|         15510 |        9.4933 | Layer 2 | Epoch 255  |
|         15540 |        8.2160 | Layer 2 | Epoch 255  |
|         15570 |        8.6730 | Layer 2 | Epoch 256  |
|         15600 |        9.4498 | Layer 2 | Epoch 256  |
|         15630 |        8.2641 | Layer 2 | Epoch 257  |
|         15660 |        9.1244 | Layer 2 | Epoch 257  |
|         15690 |        9.5266 | Layer 2 | Epoch 258  |
|         15720 |        8.0946 | Layer 2 | Epoch 258  |
|         15750 |        9.5463 | Layer 2 | Epoch 259  |
|         15780 |        9.5621 | Layer 2 | Epoch 259  |
|         15810 |        8.5468 | Layer 2 | Epoch 260  |
|         15840 |       10.4684 | Layer 2 | Epoch 260  |
|         15870 |        8.7208 | Layer 2 | Epoch 261  |
|         15900 |        8.4437 | Layer 2 | Epoch 261  |
|         15930 |        9.1002 | Layer 2 | Epoch 262  |
|         15960 |       10.2076 | Layer 2 | Epoch 262  |
|         15990 |        9.3306 | Layer 2 | Epoch 263  |
|         16020 |        7.5362 | Layer 2 | Epoch 263  |
|         16050 |        9.2107 | Layer 2 | Epoch 264  |
|         16080 |        8.7184 | Layer 2 | Epoch 264  |
|         16110 |        7.8962 | Layer 2 | Epoch 265  |
|         16140 |       11.2315 | Layer 2 | Epoch 265  |
|         16170 |        8.9197 | Layer 2 | Epoch 266  |
|         16200 |       11.7335 | Layer 2 | Epoch 266  |
|         16230 |        9.7092 | Layer 2 | Epoch 267  |
|         16260 |       10.5561 | Layer 2 | Epoch 267  |
|         16290 |        8.8140 | Layer 2 | Epoch 268  |
|         16320 |        9.8575 | Layer 2 | Epoch 268  |
|         16350 |        9.9889 | Layer 2 | Epoch 269  |
|         16380 |        7.9904 | Layer 2 | Epoch 269  |
|         16410 |        7.5777 | Layer 2 | Epoch 270  |
|         16440 |       10.4947 | Layer 2 | Epoch 270  |
|         16470 |       10.2054 | Layer 2 | Epoch 271  |
|         16500 |       10.1777 | Layer 2 | Epoch 271  |
|         16530 |        7.8643 | Layer 2 | Epoch 271  |
|         16560 |        9.3491 | Layer 2 | Epoch 272  |
|         16590 |       11.2844 | Layer 2 | Epoch 272  |
|         16620 |        8.6812 | Layer 2 | Epoch 273  |
|         16650 |        7.9266 | Layer 2 | Epoch 273  |
|         16680 |        7.6588 | Layer 2 | Epoch 274  |
|         16710 |        9.2397 | Layer 2 | Epoch 274  |
|         16740 |        9.7523 | Layer 2 | Epoch 275  |
|         16770 |        9.0337 | Layer 2 | Epoch 275  |
|         16800 |        8.1540 | Layer 2 | Epoch 276  |
|         16830 |        8.4949 | Layer 2 | Epoch 276  |
|         16860 |        7.6436 | Layer 2 | Epoch 277  |
|         16890 |        9.0170 | Layer 2 | Epoch 277  |
|         16920 |        8.6614 | Layer 2 | Epoch 278  |
|         16950 |        9.9711 | Layer 2 | Epoch 278  |
|         16980 |        7.8658 | Layer 2 | Epoch 279  |
|         17010 |        9.2349 | Layer 2 | Epoch 279  |
|         17040 |        7.3224 | Layer 2 | Epoch 280  |
|         17070 |        7.7143 | Layer 2 | Epoch 280  |
|         17100 |        9.7023 | Layer 2 | Epoch 281  |
|         17130 |        7.9920 | Layer 2 | Epoch 281  |
|         17160 |        8.7139 | Layer 2 | Epoch 282  |
|         17190 |        8.4537 | Layer 2 | Epoch 282  |
|         17220 |        9.8190 | Layer 2 | Epoch 283  |
|         17250 |        9.7421 | Layer 2 | Epoch 283  |
|         17280 |        8.3796 | Layer 2 | Epoch 284  |
|         17310 |        7.3191 | Layer 2 | Epoch 284  |
|         17340 |        8.5588 | Layer 2 | Epoch 285  |
|         17370 |       10.1271 | Layer 2 | Epoch 285  |
|         17400 |        8.1587 | Layer 2 | Epoch 286  |
|         17430 |        8.4651 | Layer 2 | Epoch 286  |
|         17460 |       10.3151 | Layer 2 | Epoch 287  |
|         17490 |        8.5374 | Layer 2 | Epoch 287  |
|         17520 |        9.8239 | Layer 2 | Epoch 288  |
|         17550 |        8.4303 | Layer 2 | Epoch 288  |
|         17580 |        9.6559 | Layer 2 | Epoch 289  |
|         17610 |        8.9137 | Layer 2 | Epoch 289  |
|         17640 |        8.0685 | Layer 2 | Epoch 290  |
|         17670 |        7.9372 | Layer 2 | Epoch 290  |
|         17700 |        9.3965 | Layer 2 | Epoch 291  |
|         17730 |        8.9017 | Layer 2 | Epoch 291  |
|         17760 |        7.7879 | Layer 2 | Epoch 292  |
|         17790 |        7.9211 | Layer 2 | Epoch 292  |
|         17820 |        8.1303 | Layer 2 | Epoch 293  |
|         17850 |       11.3319 | Layer 2 | Epoch 293  |
|         17880 |       11.7253 | Layer 2 | Epoch 294  |
|         17910 |       10.1930 | Layer 2 | Epoch 294  |
|         17940 |        8.9276 | Layer 2 | Epoch 295  |
|         17970 |        9.2167 | Layer 2 | Epoch 295  |
|         18000 |        8.9896 | Layer 2 | Epoch 296  |
|         18030 |        7.6185 | Layer 2 | Epoch 296  |
|         18060 |        8.0445 | Layer 2 | Epoch 297  |
|         18090 |        7.3631 | Layer 2 | Epoch 297  |
|         18120 |       10.7746 | Layer 2 | Epoch 298  |
|         18150 |        9.3800 | Layer 2 | Epoch 298  |
|         18180 |        9.4991 | Layer 2 | Epoch 299  |
|         18210 |        7.7947 | Layer 2 | Epoch 299  |
|         18240 |        9.5771 | Layer 2 | Epoch 300  |
|         18270 |        8.1290 | Layer 2 | Epoch 300  |
|         18300 |        8.2879 | Layer 2 | Epoch 301  |
|         18330 |        8.0993 | Layer 2 | Epoch 301  |
|         18360 |        7.6702 | Layer 2 | Epoch 301  |
|         18390 |       10.1790 | Layer 2 | Epoch 302  |
|         18420 |        9.8537 | Layer 2 | Epoch 302  |
|         18450 |        8.7215 | Layer 2 | Epoch 303  |
|         18480 |        6.8204 | Layer 2 | Epoch 303  |
|         18510 |       10.0361 | Layer 2 | Epoch 304  |
|         18540 |       12.7864 | Layer 2 | Epoch 304  |
|         18570 |        7.5004 | Layer 2 | Epoch 305  |
|         18600 |        9.0396 | Layer 2 | Epoch 305  |
|         18630 |        8.8008 | Layer 2 | Epoch 306  |
|         18660 |        9.7272 | Layer 2 | Epoch 306  |
|         18690 |        9.5772 | Layer 2 | Epoch 307  |
|         18720 |        9.6158 | Layer 2 | Epoch 307  |
|         18750 |        7.4360 | Layer 2 | Epoch 308  |
|         18780 |        8.1490 | Layer 2 | Epoch 308  |
|         18810 |        8.6835 | Layer 2 | Epoch 309  |
|         18840 |        8.3223 | Layer 2 | Epoch 309  |
|         18870 |        8.8013 | Layer 2 | Epoch 310  |
|         18900 |        7.9470 | Layer 2 | Epoch 310  |
|         18930 |        9.5186 | Layer 2 | Epoch 311  |
|         18960 |        7.2018 | Layer 2 | Epoch 311  |
|         18990 |        9.3195 | Layer 2 | Epoch 312  |
|         19020 |        8.8979 | Layer 2 | Epoch 312  |
|         19050 |        8.5503 | Layer 2 | Epoch 313  |
|         19080 |        7.3913 | Layer 2 | Epoch 313  |
|         19110 |        7.3451 | Layer 2 | Epoch 314  |
|         19140 |        7.4155 | Layer 2 | Epoch 314  |
|         19170 |       11.1239 | Layer 2 | Epoch 315  |
|         19200 |       10.1217 | Layer 2 | Epoch 315  |
|         19230 |        6.6708 | Layer 2 | Epoch 316  |
|         19260 |        9.4328 | Layer 2 | Epoch 316  |
|         19290 |        9.9036 | Layer 2 | Epoch 317  |
|         19320 |        8.7064 | Layer 2 | Epoch 317  |
|         19350 |        9.2451 | Layer 2 | Epoch 318  |
|         19380 |       11.0099 | Layer 2 | Epoch 318  |
|         19410 |       11.3419 | Layer 2 | Epoch 319  |
|         19440 |        6.8494 | Layer 2 | Epoch 319  |
|         19470 |        8.6353 | Layer 2 | Epoch 320  |
|         19500 |       10.0883 | Layer 2 | Epoch 320  |
|         19530 |        8.7768 | Layer 2 | Epoch 321  |
|         19560 |        7.5337 | Layer 2 | Epoch 321  |
|         19590 |        8.3302 | Layer 2 | Epoch 322  |
|         19620 |        8.2001 | Layer 2 | Epoch 322  |
|         19650 |       10.0135 | Layer 2 | Epoch 323  |
|         19680 |        9.6525 | Layer 2 | Epoch 323  |
|         19710 |        8.9876 | Layer 2 | Epoch 324  |
|         19740 |        9.2339 | Layer 2 | Epoch 324  |
|         19770 |        7.8720 | Layer 2 | Epoch 325  |
|         19800 |        8.1397 | Layer 2 | Epoch 325  |
|         19830 |        8.1946 | Layer 2 | Epoch 326  |
|         19860 |        7.1742 | Layer 2 | Epoch 326  |
|         19890 |        8.2004 | Layer 2 | Epoch 327  |
|         19920 |        8.3352 | Layer 2 | Epoch 327  |
|         19950 |        8.2897 | Layer 2 | Epoch 328  |
|         19980 |        7.3658 | Layer 2 | Epoch 328  |
|         20010 |        6.4313 | Layer 2 | Epoch 329  |
|         20040 |        8.6787 | Layer 2 | Epoch 329  |
|         20070 |        8.9465 | Layer 2 | Epoch 330  |
|         20100 |        8.5796 | Layer 2 | Epoch 330  |
|         20130 |        7.5398 | Layer 2 | Epoch 331  |
|         20160 |        8.2727 | Layer 2 | Epoch 331  |
|         20190 |        8.3042 | Layer 2 | Epoch 331  |
|         20220 |        8.4052 | Layer 2 | Epoch 332  |
|         20250 |        9.2403 | Layer 2 | Epoch 332  |
|         20280 |        7.1523 | Layer 2 | Epoch 333  |
|         20310 |        7.6002 | Layer 2 | Epoch 333  |
|         20340 |        9.6296 | Layer 2 | Epoch 334  |
|         20370 |        8.2829 | Layer 2 | Epoch 334  |
|         20400 |        8.2048 | Layer 2 | Epoch 335  |
|         20430 |        8.5201 | Layer 2 | Epoch 335  |
|         20460 |        8.9884 | Layer 2 | Epoch 336  |
|         20490 |        9.0309 | Layer 2 | Epoch 336  |
|         20520 |        9.0481 | Layer 2 | Epoch 337  |
|         20550 |        9.0576 | Layer 2 | Epoch 337  |
|         20580 |        8.1918 | Layer 2 | Epoch 338  |
|         20610 |        7.8816 | Layer 2 | Epoch 338  |
|         20640 |        7.7667 | Layer 2 | Epoch 339  |
|         20670 |        7.3707 | Layer 2 | Epoch 339  |
|         20700 |        7.9512 | Layer 2 | Epoch 340  |
|         20730 |        8.6706 | Layer 2 | Epoch 340  |
|         20760 |        9.7499 | Layer 2 | Epoch 341  |
|         20790 |        8.4162 | Layer 2 | Epoch 341  |
|         20820 |        8.5033 | Layer 2 | Epoch 342  |
|         20850 |        8.1229 | Layer 2 | Epoch 342  |
|         20880 |        7.7746 | Layer 2 | Epoch 343  |
|         20910 |        8.8437 | Layer 2 | Epoch 343  |
|         20940 |        7.1507 | Layer 2 | Epoch 344  |
|         20970 |        8.4883 | Layer 2 | Epoch 344  |
|         21000 |        8.5533 | Layer 2 | Epoch 345  |
|         21030 |        8.1735 | Layer 2 | Epoch 345  |
|         21060 |        9.0612 | Layer 2 | Epoch 346  |
|         21090 |        6.8044 | Layer 2 | Epoch 346  |
|         21120 |        8.5599 | Layer 2 | Epoch 347  |
|         21150 |        9.0531 | Layer 2 | Epoch 347  |
|         21180 |        9.2395 | Layer 2 | Epoch 348  |
|         21210 |        6.8772 | Layer 2 | Epoch 348  |
|         21240 |        9.4982 | Layer 2 | Epoch 349  |
|         21270 |        8.2301 | Layer 2 | Epoch 349  |
|         21300 |        8.3259 | Layer 2 | Epoch 350  |
|         21330 |        8.2658 | Layer 2 | Epoch 350  |
|         21360 |        7.5277 | Layer 2 | Epoch 351  |
|         21390 |        8.5340 | Layer 2 | Epoch 351  |
|         21420 |        8.8934 | Layer 2 | Epoch 352  |
|         21450 |        7.6416 | Layer 2 | Epoch 352  |
|         21480 |        9.3706 | Layer 2 | Epoch 353  |
|         21510 |        8.3236 | Layer 2 | Epoch 353  |
|         21540 |        9.7495 | Layer 2 | Epoch 354  |
|         21570 |        6.5335 | Layer 2 | Epoch 354  |
|         21600 |        8.2069 | Layer 2 | Epoch 355  |
|         21630 |        8.8882 | Layer 2 | Epoch 355  |
|         21660 |       10.3668 | Layer 2 | Epoch 356  |
|         21690 |        7.4787 | Layer 2 | Epoch 356  |
|         21720 |        6.1338 | Layer 2 | Epoch 357  |
|         21750 |        8.2288 | Layer 2 | Epoch 357  |
|         21780 |        6.9185 | Layer 2 | Epoch 358  |
|         21810 |        9.1847 | Layer 2 | Epoch 358  |
|         21840 |        7.3295 | Layer 2 | Epoch 359  |
|         21870 |        7.5589 | Layer 2 | Epoch 359  |
|         21900 |        7.7551 | Layer 2 | Epoch 360  |
|         21930 |       10.6820 | Layer 2 | Epoch 360  |
|         21960 |        8.9957 | Layer 2 | Epoch 361  |
|         21990 |        8.6985 | Layer 2 | Epoch 361  |
|         22020 |        8.4204 | Layer 2 | Epoch 361  |
|         22050 |        8.4930 | Layer 2 | Epoch 362  |
|         22080 |        7.9801 | Layer 2 | Epoch 362  |
|         22110 |        7.5450 | Layer 2 | Epoch 363  |
|         22140 |        7.7036 | Layer 2 | Epoch 363  |
|         22170 |       10.1894 | Layer 2 | Epoch 364  |
|         22200 |        6.6833 | Layer 2 | Epoch 364  |
|         22230 |        7.5879 | Layer 2 | Epoch 365  |
|         22260 |        7.2837 | Layer 2 | Epoch 365  |
|         22290 |        7.3160 | Layer 2 | Epoch 366  |
|         22320 |        8.1222 | Layer 2 | Epoch 366  |
|         22350 |        6.6230 | Layer 2 | Epoch 367  |
|         22380 |        7.0913 | Layer 2 | Epoch 367  |
|         22410 |        8.7957 | Layer 2 | Epoch 368  |
|         22440 |        9.2476 | Layer 2 | Epoch 368  |
|         22470 |        8.9905 | Layer 2 | Epoch 369  |
|         22500 |        9.9718 | Layer 2 | Epoch 369  |
|         22530 |        7.7632 | Layer 2 | Epoch 370  |
|         22560 |        6.9636 | Layer 2 | Epoch 370  |
|         22590 |        7.6630 | Layer 2 | Epoch 371  |
|         22620 |        9.1916 | Layer 2 | Epoch 371  |
|         22650 |        7.6141 | Layer 2 | Epoch 372  |
|         22680 |        7.9773 | Layer 2 | Epoch 372  |
|         22710 |        7.2115 | Layer 2 | Epoch 373  |
|         22740 |        7.9086 | Layer 2 | Epoch 373  |
|         22770 |        8.2947 | Layer 2 | Epoch 374  |
|         22800 |        8.0236 | Layer 2 | Epoch 374  |
|         22830 |        8.7279 | Layer 2 | Epoch 375  |
|         22860 |        8.4811 | Layer 2 | Epoch 375  |
|         22890 |        8.3197 | Layer 2 | Epoch 376  |
|         22920 |        9.6739 | Layer 2 | Epoch 376  |
|         22950 |        7.8001 | Layer 2 | Epoch 377  |
|         22980 |        6.7595 | Layer 2 | Epoch 377  |
|         23010 |        7.8810 | Layer 2 | Epoch 378  |
|         23040 |        7.4172 | Layer 2 | Epoch 378  |
|         23070 |       10.4348 | Layer 2 | Epoch 379  |
|         23100 |        7.3247 | Layer 2 | Epoch 379  |
|         23130 |        8.7198 | Layer 2 | Epoch 380  |
|         23160 |        8.0608 | Layer 2 | Epoch 380  |
|         23190 |        9.0052 | Layer 2 | Epoch 381  |
|         23220 |        6.3724 | Layer 2 | Epoch 381  |
|         23250 |        9.3616 | Layer 2 | Epoch 382  |
|         23280 |        8.1837 | Layer 2 | Epoch 382  |
|         23310 |        8.0649 | Layer 2 | Epoch 383  |
|         23340 |        6.8069 | Layer 2 | Epoch 383  |
|         23370 |        8.4712 | Layer 2 | Epoch 384  |
|         23400 |        7.4838 | Layer 2 | Epoch 384  |
|         23430 |        7.7384 | Layer 2 | Epoch 385  |
|         23460 |        8.3734 | Layer 2 | Epoch 385  |
|         23490 |        6.3154 | Layer 2 | Epoch 386  |
|         23520 |        8.5601 | Layer 2 | Epoch 386  |
|         23550 |        7.6483 | Layer 2 | Epoch 387  |
|         23580 |        8.4069 | Layer 2 | Epoch 387  |
|         23610 |        8.1034 | Layer 2 | Epoch 388  |
|         23640 |        8.4320 | Layer 2 | Epoch 388  |
|         23670 |        9.5394 | Layer 2 | Epoch 389  |
|         23700 |        7.8287 | Layer 2 | Epoch 389  |
|         23730 |        7.3401 | Layer 2 | Epoch 390  |
|         23760 |        8.1651 | Layer 2 | Epoch 390  |
|         23790 |        8.0996 | Layer 2 | Epoch 391  |
|         23820 |        8.7199 | Layer 2 | Epoch 391  |
|         23850 |        7.0640 | Layer 2 | Epoch 391  |
|         23880 |        7.0779 | Layer 2 | Epoch 392  |
|         23910 |        7.5404 | Layer 2 | Epoch 392  |
|         23940 |        8.5026 | Layer 2 | Epoch 393  |
|         23970 |        9.3327 | Layer 2 | Epoch 393  |
|         24000 |        7.9020 | Layer 2 | Epoch 394  |
|         24030 |        9.3968 | Layer 2 | Epoch 394  |
|         24060 |        8.2965 | Layer 2 | Epoch 395  |
|         24090 |        8.7310 | Layer 2 | Epoch 395  |
|         24120 |        8.8048 | Layer 2 | Epoch 396  |
|         24150 |        6.7648 | Layer 2 | Epoch 396  |
|         24180 |        7.5774 | Layer 2 | Epoch 397  |
|         24210 |        8.6436 | Layer 2 | Epoch 397  |
|         24240 |        8.2538 | Layer 2 | Epoch 398  |
|         24270 |        8.1716 | Layer 2 | Epoch 398  |
|         24300 |        7.0030 | Layer 2 | Epoch 399  |
|         24330 |        6.9752 | Layer 2 | Epoch 399  |
|         24360 |        8.2509 | Layer 2 | Epoch 400  |
|         24390 |        7.5277 | Layer 2 | Epoch 400  |



| Training Step | Cross Entropy |  Layer  |   Epoch  |
|---------------|---------------|---------|----------|
|             0 |      149.1162 | Layer 3 | Epoch 1  |
|            30 |      143.0651 | Layer 3 | Epoch 1  |
|            60 |      133.8150 | Layer 3 | Epoch 1  |
|            90 |      127.2564 | Layer 3 | Epoch 2  |
|           120 |      122.8216 | Layer 3 | Epoch 2  |
|           150 |      117.3240 | Layer 3 | Epoch 3  |
|           180 |      123.4195 | Layer 3 | Epoch 3  |
|           210 |      113.6802 | Layer 3 | Epoch 4  |
|           240 |      104.5886 | Layer 3 | Epoch 4  |
|           270 |      107.2011 | Layer 3 | Epoch 5  |
|           300 |      101.2992 | Layer 3 | Epoch 5  |
|           330 |      100.0670 | Layer 3 | Epoch 6  |
|           360 |       97.4816 | Layer 3 | Epoch 6  |
|           390 |       91.8181 | Layer 3 | Epoch 7  |
|           420 |       95.4071 | Layer 3 | Epoch 7  |
|           450 |       92.0128 | Layer 3 | Epoch 8  |
|           480 |       91.9476 | Layer 3 | Epoch 8  |
|           510 |       90.3498 | Layer 3 | Epoch 9  |
|           540 |       86.4017 | Layer 3 | Epoch 9  |
|           570 |       81.6903 | Layer 3 | Epoch 10  |
|           600 |       80.6289 | Layer 3 | Epoch 10  |
|           630 |       76.1054 | Layer 3 | Epoch 11  |
|           660 |       80.6722 | Layer 3 | Epoch 11  |
|           690 |       76.0496 | Layer 3 | Epoch 12  |
|           720 |       78.4098 | Layer 3 | Epoch 12  |
|           750 |       80.1549 | Layer 3 | Epoch 13  |
|           780 |       83.7590 | Layer 3 | Epoch 13  |
|           810 |       74.8717 | Layer 3 | Epoch 14  |
|           840 |       74.6940 | Layer 3 | Epoch 14  |
|           870 |       74.1568 | Layer 3 | Epoch 15  |
|           900 |       69.5546 | Layer 3 | Epoch 15  |
|           930 |       78.4619 | Layer 3 | Epoch 16  |
|           960 |       73.2835 | Layer 3 | Epoch 16  |
|           990 |       73.9324 | Layer 3 | Epoch 17  |
|          1020 |       72.0590 | Layer 3 | Epoch 17  |
|          1050 |       74.6153 | Layer 3 | Epoch 18  |
|          1080 |       66.9319 | Layer 3 | Epoch 18  |
|          1110 |       70.9669 | Layer 3 | Epoch 19  |
|          1140 |       67.0604 | Layer 3 | Epoch 19  |
|          1170 |       71.7038 | Layer 3 | Epoch 20  |
|          1200 |       73.2395 | Layer 3 | Epoch 20  |
|          1230 |       69.4968 | Layer 3 | Epoch 21  |
|          1260 |       64.9571 | Layer 3 | Epoch 21  |
|          1290 |       68.4725 | Layer 3 | Epoch 22  |
|          1320 |       68.6555 | Layer 3 | Epoch 22  |
|          1350 |       70.3181 | Layer 3 | Epoch 23  |
|          1380 |       72.4091 | Layer 3 | Epoch 23  |
|          1410 |       69.7589 | Layer 3 | Epoch 24  |
|          1440 |       67.1233 | Layer 3 | Epoch 24  |
|          1470 |       64.3355 | Layer 3 | Epoch 25  |
|          1500 |       67.8551 | Layer 3 | Epoch 25  |
|          1530 |       70.5701 | Layer 3 | Epoch 26  |
|          1560 |       67.5790 | Layer 3 | Epoch 26  |
|          1590 |       63.7850 | Layer 3 | Epoch 27  |
|          1620 |       66.4761 | Layer 3 | Epoch 27  |
|          1650 |       63.8636 | Layer 3 | Epoch 28  |
|          1680 |       70.3827 | Layer 3 | Epoch 28  |
|          1710 |       68.7917 | Layer 3 | Epoch 29  |
|          1740 |       64.1688 | Layer 3 | Epoch 29  |
|          1770 |       61.0019 | Layer 3 | Epoch 30  |
|          1800 |       69.6109 | Layer 3 | Epoch 30  |
|          1830 |       63.8192 | Layer 3 | Epoch 31  |
|          1860 |       58.0414 | Layer 3 | Epoch 31  |
|          1890 |       67.1160 | Layer 3 | Epoch 31  |
|          1920 |       62.2563 | Layer 3 | Epoch 32  |
|          1950 |       68.0819 | Layer 3 | Epoch 32  |
|          1980 |       69.8587 | Layer 3 | Epoch 33  |
|          2010 |       65.1929 | Layer 3 | Epoch 33  |
|          2040 |       61.0039 | Layer 3 | Epoch 34  |
|          2070 |       63.6442 | Layer 3 | Epoch 34  |
|          2100 |       70.7675 | Layer 3 | Epoch 35  |
|          2130 |       60.0109 | Layer 3 | Epoch 35  |
|          2160 |       59.7609 | Layer 3 | Epoch 36  |
|          2190 |       61.3289 | Layer 3 | Epoch 36  |
|          2220 |       68.7767 | Layer 3 | Epoch 37  |
|          2250 |       61.7309 | Layer 3 | Epoch 37  |
|          2280 |       63.1662 | Layer 3 | Epoch 38  |
|          2310 |       62.0512 | Layer 3 | Epoch 38  |
|          2340 |       68.0036 | Layer 3 | Epoch 39  |
|          2370 |       60.1798 | Layer 3 | Epoch 39  |
|          2400 |       62.0805 | Layer 3 | Epoch 40  |
|          2430 |       61.1223 | Layer 3 | Epoch 40  |
|          2460 |       64.7900 | Layer 3 | Epoch 41  |
|          2490 |       66.3931 | Layer 3 | Epoch 41  |
|          2520 |       65.2460 | Layer 3 | Epoch 42  |
|          2550 |       74.7343 | Layer 3 | Epoch 42  |
|          2580 |       70.1183 | Layer 3 | Epoch 43  |
|          2610 |       67.5028 | Layer 3 | Epoch 43  |
|          2640 |       69.9085 | Layer 3 | Epoch 44  |
|          2670 |       67.2608 | Layer 3 | Epoch 44  |
|          2700 |       63.9490 | Layer 3 | Epoch 45  |
|          2730 |       64.8054 | Layer 3 | Epoch 45  |
|          2760 |       67.9729 | Layer 3 | Epoch 46  |
|          2790 |       67.2628 | Layer 3 | Epoch 46  |
|          2820 |       62.2074 | Layer 3 | Epoch 47  |
|          2850 |       64.1857 | Layer 3 | Epoch 47  |
|          2880 |       68.3289 | Layer 3 | Epoch 48  |
|          2910 |       64.4614 | Layer 3 | Epoch 48  |
|          2940 |       59.4008 | Layer 3 | Epoch 49  |
|          2970 |       66.1166 | Layer 3 | Epoch 49  |
|          3000 |       69.2260 | Layer 3 | Epoch 50  |
|          3030 |       63.4825 | Layer 3 | Epoch 50  |
|          3060 |       63.4100 | Layer 3 | Epoch 51  |
|          3090 |       67.3663 | Layer 3 | Epoch 51  |
|          3120 |       62.9724 | Layer 3 | Epoch 52  |
|          3150 |       69.6085 | Layer 3 | Epoch 52  |
|          3180 |       71.5722 | Layer 3 | Epoch 53  |
|          3210 |       62.0710 | Layer 3 | Epoch 53  |
|          3240 |       67.8622 | Layer 3 | Epoch 54  |
|          3270 |       63.5880 | Layer 3 | Epoch 54  |
|          3300 |       58.8175 | Layer 3 | Epoch 55  |
|          3330 |       69.8870 | Layer 3 | Epoch 55  |
|          3360 |       68.2839 | Layer 3 | Epoch 56  |
|          3390 |       60.9357 | Layer 3 | Epoch 56  |
|          3420 |       66.1750 | Layer 3 | Epoch 57  |
|          3450 |       61.3018 | Layer 3 | Epoch 57  |
|          3480 |       62.6017 | Layer 3 | Epoch 58  |
|          3510 |       61.5188 | Layer 3 | Epoch 58  |
|          3540 |       67.0860 | Layer 3 | Epoch 59  |
|          3570 |       61.5532 | Layer 3 | Epoch 59  |
|          3600 |       65.7990 | Layer 3 | Epoch 60  |
|          3630 |       67.8770 | Layer 3 | Epoch 60  |
|          3660 |       67.8531 | Layer 3 | Epoch 61  |
|          3690 |       62.5618 | Layer 3 | Epoch 61  |
|          3720 |       55.6359 | Layer 3 | Epoch 61  |
|          3750 |       65.3352 | Layer 3 | Epoch 62  |
|          3780 |       66.1190 | Layer 3 | Epoch 62  |
|          3810 |       68.3305 | Layer 3 | Epoch 63  |
|          3840 |       58.5976 | Layer 3 | Epoch 63  |
|          3870 |       59.7597 | Layer 3 | Epoch 64  |
|          3900 |       62.0622 | Layer 3 | Epoch 64  |
|          3930 |       64.8184 | Layer 3 | Epoch 65  |
|          3960 |       60.5699 | Layer 3 | Epoch 65  |
|          3990 |       65.1535 | Layer 3 | Epoch 66  |
|          4020 |       56.9955 | Layer 3 | Epoch 66  |
|          4050 |       56.0943 | Layer 3 | Epoch 67  |
|          4080 |       63.4801 | Layer 3 | Epoch 67  |
|          4110 |       71.6387 | Layer 3 | Epoch 68  |
|          4140 |       67.9955 | Layer 3 | Epoch 68  |
|          4170 |       62.6221 | Layer 3 | Epoch 69  |
|          4200 |       65.5936 | Layer 3 | Epoch 69  |
|          4230 |       61.0136 | Layer 3 | Epoch 70  |
|          4260 |       66.6823 | Layer 3 | Epoch 70  |
|          4290 |       61.0765 | Layer 3 | Epoch 71  |
|          4320 |       57.5945 | Layer 3 | Epoch 71  |
|          4350 |       64.3481 | Layer 3 | Epoch 72  |
|          4380 |       63.6450 | Layer 3 | Epoch 72  |
