2017-11-21 22:33:45.533750: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.1 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-21 22:33:45.533771: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.2 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-21 22:33:45.533777: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX instructions, but these are available on your machine and could speed up CPU computations.
2017-11-21 22:33:45.533781: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX2 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-21 22:33:45.533785: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use FMA instructions, but these are available on your machine and could speed up CPU computations.
['B01']
['B03']
['B02']
Loading images  ./ourds/*.jpg ['B01']
Number of images: 61
Number of rows: 256
Number of cols: 256
Dataset array size:  (61, 256, 256, 1)
Loading images  ./ourds/*.jpg ['B03']
Number of images: 60
Number of rows: 256
Number of cols: 256
Dataset array size:  (60, 256, 256, 1)
Loading images  ./ourds/*.jpg ['B02']
Number of images: 66
Number of rows: 256
Number of cols: 256
Dataset array size:  (66, 256, 256, 1)
(61, 256, 256, 1)
(60, 256, 256, 1)
(66, 256, 256, 1)



| Training Step | Cross Entropy |  Layer  |   Epoch  |
|         15120 |        2.7305 | Layer 2 | Epoch 248  |
|         15150 |        3.0207 | Layer 2 | Epoch 249  |
|         15180 |        3.2279 | Layer 2 | Epoch 249  |
|         15210 |        2.5075 | Layer 2 | Epoch 250  |
|         15240 |        2.8827 | Layer 2 | Epoch 250  |
|         15270 |        3.2765 | Layer 2 | Epoch 251  |
|         15300 |        3.1455 | Layer 2 | Epoch 251  |
|         15330 |        3.0850 | Layer 2 | Epoch 252  |
|         15360 |        2.6316 | Layer 2 | Epoch 252  |
|         15390 |        2.7452 | Layer 2 | Epoch 253  |
|         15420 |        2.6741 | Layer 2 | Epoch 253  |
|         15450 |        2.9167 | Layer 2 | Epoch 254  |
|         15480 |        2.7725 | Layer 2 | Epoch 254  |
|         15510 |        3.5364 | Layer 2 | Epoch 255  |
|         15540 |        2.4871 | Layer 2 | Epoch 255  |
|         15570 |        2.8664 | Layer 2 | Epoch 256  |
|         15600 |        3.2402 | Layer 2 | Epoch 256  |
|         15630 |        2.6922 | Layer 2 | Epoch 257  |
|         15660 |        3.1278 | Layer 2 | Epoch 257  |
|         15690 |        2.8767 | Layer 2 | Epoch 258  |
|         15720 |        2.8352 | Layer 2 | Epoch 258  |
|         15750 |        3.0446 | Layer 2 | Epoch 259  |
|         15780 |        2.6938 | Layer 2 | Epoch 259  |
|         15810 |        2.6612 | Layer 2 | Epoch 260  |
|         15840 |        2.7693 | Layer 2 | Epoch 260  |
|         15870 |        3.1486 | Layer 2 | Epoch 261  |
|         15900 |        2.5585 | Layer 2 | Epoch 261  |
|         15930 |        2.9060 | Layer 2 | Epoch 262  |
|         15960 |        3.3319 | Layer 2 | Epoch 262  |
|         15990 |        2.7389 | Layer 2 | Epoch 263  |
|         16020 |        2.5009 | Layer 2 | Epoch 263  |
|         16050 |        2.5443 | Layer 2 | Epoch 264  |
|         16080 |        2.6426 | Layer 2 | Epoch 264  |
|         16110 |        2.7703 | Layer 2 | Epoch 265  |
|         16140 |        3.0094 | Layer 2 | Epoch 265  |
|         16170 |        2.9160 | Layer 2 | Epoch 266  |
|         16200 |        3.2979 | Layer 2 | Epoch 266  |
|         16230 |        2.6173 | Layer 2 | Epoch 267  |
|         16260 |        2.6770 | Layer 2 | Epoch 267  |
|         16290 |        2.7336 | Layer 2 | Epoch 268  |
|         16320 |        3.0579 | Layer 2 | Epoch 268  |
|         16350 |        3.3405 | Layer 2 | Epoch 269  |
|         16380 |        2.6774 | Layer 2 | Epoch 269  |
|         16410 |        3.4874 | Layer 2 | Epoch 270  |
|         16440 |        2.9003 | Layer 2 | Epoch 270  |
|         16470 |        2.9507 | Layer 2 | Epoch 271  |
|         16500 |        2.9789 | Layer 2 | Epoch 271  |
|         16530 |        3.0406 | Layer 2 | Epoch 271  |
|         16560 |        2.8459 | Layer 2 | Epoch 272  |
|         16590 |        2.4486 | Layer 2 | Epoch 272  |
|         16620 |        2.6675 | Layer 2 | Epoch 273  |
|         16650 |        2.5250 | Layer 2 | Epoch 273  |
|         16680 |        2.7207 | Layer 2 | Epoch 274  |
|         16710 |        2.8985 | Layer 2 | Epoch 274  |
|         16740 |        2.5679 | Layer 2 | Epoch 275  |
|         16770 |        2.6673 | Layer 2 | Epoch 275  |
|         16800 |        2.4743 | Layer 2 | Epoch 276  |
|         16830 |        2.5822 | Layer 2 | Epoch 276  |
|         16860 |        3.0061 | Layer 2 | Epoch 277  |
|         16890 |        2.4588 | Layer 2 | Epoch 277  |
|         16920 |        2.7564 | Layer 2 | Epoch 278  |
|         16950 |        3.0883 | Layer 2 | Epoch 278  |
|         16980 |        3.2841 | Layer 2 | Epoch 279  |
|         17010 |        2.7379 | Layer 2 | Epoch 279  |
|         17040 |        3.1224 | Layer 2 | Epoch 280  |
|         17070 |        3.0049 | Layer 2 | Epoch 280  |
|         17100 |        2.2471 | Layer 2 | Epoch 281  |
|         17130 |        3.1664 | Layer 2 | Epoch 281  |
|         17160 |        3.4299 | Layer 2 | Epoch 282  |
|         17190 |        2.4556 | Layer 2 | Epoch 282  |
|         17220 |        3.1934 | Layer 2 | Epoch 283  |
|         17250 |        2.8132 | Layer 2 | Epoch 283  |
|         17280 |        2.6750 | Layer 2 | Epoch 284  |
|         17310 |        2.4981 | Layer 2 | Epoch 284  |
|         17340 |        2.5282 | Layer 2 | Epoch 285  |
|         17370 |        2.7580 | Layer 2 | Epoch 285  |
|         17400 |        2.4678 | Layer 2 | Epoch 286  |
|         17430 |        2.8079 | Layer 2 | Epoch 286  |
|         17460 |        2.8487 | Layer 2 | Epoch 287  |
|         17490 |        2.8635 | Layer 2 | Epoch 287  |
|         17520 |        2.7416 | Layer 2 | Epoch 288  |
|         17550 |        2.5591 | Layer 2 | Epoch 288  |
|         17580 |        3.3832 | Layer 2 | Epoch 289  |
|         17610 |        2.5045 | Layer 2 | Epoch 289  |
|         17640 |        2.6160 | Layer 2 | Epoch 290  |
|         17670 |        2.8075 | Layer 2 | Epoch 290  |
|         17700 |        2.9853 | Layer 2 | Epoch 291  |
|         17730 |        2.6183 | Layer 2 | Epoch 291  |
|         17760 |        2.7292 | Layer 2 | Epoch 292  |
|         17790 |        2.9455 | Layer 2 | Epoch 292  |
|         17820 |        2.7070 | Layer 2 | Epoch 293  |
|         17850 |        2.7394 | Layer 2 | Epoch 293  |
|         17880 |        2.6862 | Layer 2 | Epoch 294  |
|         17910 |        2.4648 | Layer 2 | Epoch 294  |
|         17940 |        2.8350 | Layer 2 | Epoch 295  |
|         17970 |        2.8755 | Layer 2 | Epoch 295  |
|         18000 |        2.6525 | Layer 2 | Epoch 296  |
|         18030 |        2.7040 | Layer 2 | Epoch 296  |
|         18060 |        2.5534 | Layer 2 | Epoch 297  |
|         18090 |        2.7359 | Layer 2 | Epoch 297  |
|         18120 |        2.6789 | Layer 2 | Epoch 298  |
|         18150 |        2.8970 | Layer 2 | Epoch 298  |
|         18180 |        2.4268 | Layer 2 | Epoch 299  |
|         18210 |        2.6880 | Layer 2 | Epoch 299  |
|         18240 |        2.7199 | Layer 2 | Epoch 300  |
|         18270 |        2.5933 | Layer 2 | Epoch 300  |
|         18300 |        2.6474 | Layer 2 | Epoch 301  |
|         18330 |        3.0761 | Layer 2 | Epoch 301  |
|         18360 |        2.3140 | Layer 2 | Epoch 301  |
|         18390 |        2.3677 | Layer 2 | Epoch 302  |
|         18420 |        2.9740 | Layer 2 | Epoch 302  |
|         18450 |        2.2687 | Layer 2 | Epoch 303  |
|         18480 |        3.2793 | Layer 2 | Epoch 303  |
|         18510 |        2.6283 | Layer 2 | Epoch 304  |
|         18540 |        2.6194 | Layer 2 | Epoch 304  |
|         18570 |        3.0812 | Layer 2 | Epoch 305  |
|         18600 |        2.3552 | Layer 2 | Epoch 305  |
|         18630 |        2.5266 | Layer 2 | Epoch 306  |
|         18660 |        2.4601 | Layer 2 | Epoch 306  |
|         18690 |        2.6162 | Layer 2 | Epoch 307  |
|         18720 |        2.4858 | Layer 2 | Epoch 307  |
|         18750 |        2.4404 | Layer 2 | Epoch 308  |
|         18780 |        2.9424 | Layer 2 | Epoch 308  |
|         18810 |        2.4092 | Layer 2 | Epoch 309  |
|         18840 |        2.9950 | Layer 2 | Epoch 309  |
|         18870 |        2.8063 | Layer 2 | Epoch 310  |
|         18900 |        2.5302 | Layer 2 | Epoch 310  |
|         18930 |        2.6422 | Layer 2 | Epoch 311  |
|         18960 |        2.2256 | Layer 2 | Epoch 311  |
|         18990 |        3.0220 | Layer 2 | Epoch 312  |
|         19020 |        2.3601 | Layer 2 | Epoch 312  |
|         19050 |        2.7360 | Layer 2 | Epoch 313  |
|         19080 |        2.6954 | Layer 2 | Epoch 313  |
|         19110 |        2.3678 | Layer 2 | Epoch 314  |
|         19140 |        2.5187 | Layer 2 | Epoch 314  |
|         19170 |        2.1363 | Layer 2 | Epoch 315  |
|         19200 |        2.8729 | Layer 2 | Epoch 315  |
|         19230 |        2.9351 | Layer 2 | Epoch 316  |
|         19260 |        2.3754 | Layer 2 | Epoch 316  |
|         19290 |        2.7813 | Layer 2 | Epoch 317  |
|         19320 |        2.2857 | Layer 2 | Epoch 317  |
|         19350 |        2.5027 | Layer 2 | Epoch 318  |
|         19380 |        3.0660 | Layer 2 | Epoch 318  |
|         19410 |        3.2318 | Layer 2 | Epoch 319  |
|         19440 |        2.5408 | Layer 2 | Epoch 319  |
|         19470 |        2.4474 | Layer 2 | Epoch 320  |
|         19500 |        2.8862 | Layer 2 | Epoch 320  |
|         19530 |        2.6608 | Layer 2 | Epoch 321  |
|         19560 |        2.5038 | Layer 2 | Epoch 321  |
|         19590 |        2.7872 | Layer 2 | Epoch 322  |
|         19620 |        2.7524 | Layer 2 | Epoch 322  |
|         19650 |        2.8615 | Layer 2 | Epoch 323  |
|         19680 |        2.9779 | Layer 2 | Epoch 323  |
|         19710 |        2.2088 | Layer 2 | Epoch 324  |
|         19740 |        2.4378 | Layer 2 | Epoch 324  |
|         19770 |        2.5116 | Layer 2 | Epoch 325  |
|         19800 |        2.4891 | Layer 2 | Epoch 325  |
|         19830 |        2.6673 | Layer 2 | Epoch 326  |
|         19860 |        2.4498 | Layer 2 | Epoch 326  |
|         19890 |        2.6957 | Layer 2 | Epoch 327  |
|         19920 |        2.6780 | Layer 2 | Epoch 327  |
|         19950 |        2.3205 | Layer 2 | Epoch 328  |
|         19980 |        2.5882 | Layer 2 | Epoch 328  |
|         20010 |        2.6722 | Layer 2 | Epoch 329  |
|         20040 |        2.8236 | Layer 2 | Epoch 329  |
|         20070 |        3.0079 | Layer 2 | Epoch 330  |
|         20100 |        2.7598 | Layer 2 | Epoch 330  |
|         20130 |        3.6553 | Layer 2 | Epoch 331  |
|         20160 |        3.0155 | Layer 2 | Epoch 331  |
|         20190 |        2.2765 | Layer 2 | Epoch 331  |
|         20220 |        2.7987 | Layer 2 | Epoch 332  |
|         20250 |        3.1284 | Layer 2 | Epoch 332  |
|         20280 |        2.4637 | Layer 2 | Epoch 333  |
|         20310 |        2.8481 | Layer 2 | Epoch 333  |
|         20340 |        2.5561 | Layer 2 | Epoch 334  |
|         20370 |        2.4492 | Layer 2 | Epoch 334  |
|         20400 |        2.7583 | Layer 2 | Epoch 335  |
|         20430 |        2.3350 | Layer 2 | Epoch 335  |
|         20460 |        2.7317 | Layer 2 | Epoch 336  |
|         20490 |        2.7209 | Layer 2 | Epoch 336  |
|         20520 |        2.8483 | Layer 2 | Epoch 337  |
|         20550 |        2.5498 | Layer 2 | Epoch 337  |
|         20580 |        2.5437 | Layer 2 | Epoch 338  |
|         20610 |        2.3342 | Layer 2 | Epoch 338  |
|         20640 |        2.6526 | Layer 2 | Epoch 339  |
|         20670 |        2.6435 | Layer 2 | Epoch 339  |
|         20700 |        2.6367 | Layer 2 | Epoch 340  |
|         20730 |        2.5179 | Layer 2 | Epoch 340  |
|         20760 |        2.5423 | Layer 2 | Epoch 341  |
|         20790 |        2.5398 | Layer 2 | Epoch 341  |
|         20820 |        2.1726 | Layer 2 | Epoch 342  |
|         20850 |        2.8903 | Layer 2 | Epoch 342  |
|         20880 |        2.1471 | Layer 2 | Epoch 343  |
|         20910 |        2.6507 | Layer 2 | Epoch 343  |
|         20940 |        2.7591 | Layer 2 | Epoch 344  |
|         20970 |        2.3941 | Layer 2 | Epoch 344  |
|         21000 |        3.1396 | Layer 2 | Epoch 345  |
|         21030 |        2.5640 | Layer 2 | Epoch 345  |
|         21060 |        2.6502 | Layer 2 | Epoch 346  |
|         21090 |        2.7695 | Layer 2 | Epoch 346  |
|         21120 |        2.6319 | Layer 2 | Epoch 347  |
|         21150 |        2.3049 | Layer 2 | Epoch 347  |
|         21180 |        2.9002 | Layer 2 | Epoch 348  |
|         21210 |        2.2416 | Layer 2 | Epoch 348  |
|         21240 |        2.3964 | Layer 2 | Epoch 349  |
|         21270 |        2.6736 | Layer 2 | Epoch 349  |
|         21300 |        2.5667 | Layer 2 | Epoch 350  |
|         21330 |        2.3531 | Layer 2 | Epoch 350  |
|         21360 |        2.3279 | Layer 2 | Epoch 351  |
|         21390 |        2.6753 | Layer 2 | Epoch 351  |
|         21420 |        2.5206 | Layer 2 | Epoch 352  |
|         21450 |        2.0866 | Layer 2 | Epoch 352  |
|         21480 |        3.0946 | Layer 2 | Epoch 353  |
|         21510 |        2.6523 | Layer 2 | Epoch 353  |
|         21540 |        2.2302 | Layer 2 | Epoch 354  |
|         21570 |        2.6361 | Layer 2 | Epoch 354  |
|         21600 |        2.8813 | Layer 2 | Epoch 355  |
|         21630 |        2.5255 | Layer 2 | Epoch 355  |
|         21660 |        2.2982 | Layer 2 | Epoch 356  |
|         21690 |        2.6056 | Layer 2 | Epoch 356  |
|         21720 |        2.6426 | Layer 2 | Epoch 357  |
|         21750 |        2.3053 | Layer 2 | Epoch 357  |
|         21780 |        2.4335 | Layer 2 | Epoch 358  |
|         21810 |        2.2228 | Layer 2 | Epoch 358  |
|         21840 |        2.4738 | Layer 2 | Epoch 359  |
|         21870 |        2.6336 | Layer 2 | Epoch 359  |
|         21900 |        2.4610 | Layer 2 | Epoch 360  |
|         21930 |        2.5051 | Layer 2 | Epoch 360  |
|         21960 |        2.8715 | Layer 2 | Epoch 361  |
|         21990 |        2.2305 | Layer 2 | Epoch 361  |
|         22020 |        2.7471 | Layer 2 | Epoch 361  |
|         22050 |        2.6263 | Layer 2 | Epoch 362  |
|         22080 |        3.0060 | Layer 2 | Epoch 362  |
|         22110 |        2.7286 | Layer 2 | Epoch 363  |
|         22140 |        2.7213 | Layer 2 | Epoch 363  |
|         22170 |        2.3252 | Layer 2 | Epoch 364  |
|         22200 |        3.2794 | Layer 2 | Epoch 364  |
|         22230 |        2.1264 | Layer 2 | Epoch 365  |
|         22260 |        2.5240 | Layer 2 | Epoch 365  |
|         22290 |        2.5923 | Layer 2 | Epoch 366  |
|         22320 |        3.1262 | Layer 2 | Epoch 366  |
|         22350 |        2.6250 | Layer 2 | Epoch 367  |
|         22380 |        2.8295 | Layer 2 | Epoch 367  |
|         22410 |        2.2738 | Layer 2 | Epoch 368  |
|         22440 |        2.4574 | Layer 2 | Epoch 368  |
|         22470 |        2.3936 | Layer 2 | Epoch 369  |
|         22500 |        2.5378 | Layer 2 | Epoch 369  |
|         22530 |        2.7978 | Layer 2 | Epoch 370  |
|         22560 |        2.6056 | Layer 2 | Epoch 370  |
|         22590 |        2.3398 | Layer 2 | Epoch 371  |
|         22620 |        2.5451 | Layer 2 | Epoch 371  |
|         22650 |        2.4740 | Layer 2 | Epoch 372  |
|         22680 |        2.5039 | Layer 2 | Epoch 372  |
|         22710 |        2.3649 | Layer 2 | Epoch 373  |
|         22740 |        2.5757 | Layer 2 | Epoch 373  |
|         22770 |        2.3456 | Layer 2 | Epoch 374  |
|         22800 |        2.5959 | Layer 2 | Epoch 374  |
|         22830 |        2.3241 | Layer 2 | Epoch 375  |
|         22860 |        2.5520 | Layer 2 | Epoch 375  |
|         22890 |        2.8944 | Layer 2 | Epoch 376  |
|         22920 |        2.3776 | Layer 2 | Epoch 376  |
|         22950 |        2.4256 | Layer 2 | Epoch 377  |
|         22980 |        2.2931 | Layer 2 | Epoch 377  |
|         23010 |        2.2950 | Layer 2 | Epoch 378  |
|         23040 |        2.5005 | Layer 2 | Epoch 378  |
|         23070 |        2.6961 | Layer 2 | Epoch 379  |
|         23100 |        2.6644 | Layer 2 | Epoch 379  |
|         23130 |        2.9098 | Layer 2 | Epoch 380  |
|         23160 |        2.5926 | Layer 2 | Epoch 380  |
|         23190 |        2.6727 | Layer 2 | Epoch 381  |
|         23220 |        2.0980 | Layer 2 | Epoch 381  |
|         23250 |        2.0074 | Layer 2 | Epoch 382  |
|         23280 |        2.4054 | Layer 2 | Epoch 382  |
|         23310 |        2.2125 | Layer 2 | Epoch 383  |
|         23340 |        2.4223 | Layer 2 | Epoch 383  |
|         23370 |        2.1016 | Layer 2 | Epoch 384  |
|         23400 |        1.9569 | Layer 2 | Epoch 384  |
|         23430 |        2.2841 | Layer 2 | Epoch 385  |
|         23460 |        2.3642 | Layer 2 | Epoch 385  |
|         23490 |        2.1786 | Layer 2 | Epoch 386  |
|         23520 |        2.4339 | Layer 2 | Epoch 386  |
|         23550 |        2.5192 | Layer 2 | Epoch 387  |
|         23580 |        2.6400 | Layer 2 | Epoch 387  |
|         23610 |        2.8573 | Layer 2 | Epoch 388  |
|         23640 |        2.5816 | Layer 2 | Epoch 388  |
|         23670 |        2.4515 | Layer 2 | Epoch 389  |
|         23700 |        3.1423 | Layer 2 | Epoch 389  |
|         23730 |        2.3579 | Layer 2 | Epoch 390  |
|         23760 |        2.0384 | Layer 2 | Epoch 390  |
|         23790 |        2.4380 | Layer 2 | Epoch 391  |
|         23820 |        2.6681 | Layer 2 | Epoch 391  |
|         23850 |        1.9630 | Layer 2 | Epoch 391  |
|         23880 |        2.2411 | Layer 2 | Epoch 392  |
|         23910 |        2.6318 | Layer 2 | Epoch 392  |
|         23940 |        2.6758 | Layer 2 | Epoch 393  |
|         23970 |        2.4132 | Layer 2 | Epoch 393  |
|         24000 |        2.8992 | Layer 2 | Epoch 394  |
|         24030 |        2.2958 | Layer 2 | Epoch 394  |
|         24060 |        2.4410 | Layer 2 | Epoch 395  |
|         24090 |        2.6535 | Layer 2 | Epoch 395  |
|         24120 |        2.6386 | Layer 2 | Epoch 396  |
|         24150 |        2.7033 | Layer 2 | Epoch 396  |
|         24180 |        2.4399 | Layer 2 | Epoch 397  |
|         24210 |        2.6253 | Layer 2 | Epoch 397  |
|         24240 |        2.2069 | Layer 2 | Epoch 398  |
|         24270 |        2.1313 | Layer 2 | Epoch 398  |
|         24300 |        2.9031 | Layer 2 | Epoch 399  |
|         24330 |        2.4866 | Layer 2 | Epoch 399  |
|         24360 |        2.3131 | Layer 2 | Epoch 400  |
|         24390 |        2.2049 | Layer 2 | Epoch 400  |



| Training Step | Cross Entropy |  Layer  |   Epoch  |
|---------------|---------------|---------|----------|
|             0 |      186.7297 | Layer 3 | Epoch 1  |
|            30 |      181.8265 | Layer 3 | Epoch 1  |
|            60 |      168.3972 | Layer 3 | Epoch 1  |
|            90 |      163.5481 | Layer 3 | Epoch 2  |
|           120 |      156.4955 | Layer 3 | Epoch 2  |
|           150 |      151.9952 | Layer 3 | Epoch 3  |
|           180 |      141.2391 | Layer 3 | Epoch 3  |
|           210 |      138.4349 | Layer 3 | Epoch 4  |
|           240 |      130.0250 | Layer 3 | Epoch 4  |
|           270 |      123.6421 | Layer 3 | Epoch 5  |
|           300 |      123.3930 | Layer 3 | Epoch 5  |
|           330 |      121.0014 | Layer 3 | Epoch 6  |
|           360 |      112.7509 | Layer 3 | Epoch 6  |
|           390 |      112.8526 | Layer 3 | Epoch 7  |
|           420 |      105.6020 | Layer 3 | Epoch 7  |
|           450 |      102.7118 | Layer 3 | Epoch 8  |
|           480 |      110.3837 | Layer 3 | Epoch 8  |
|           510 |      105.2141 | Layer 3 | Epoch 9  |
|           540 |       94.4531 | Layer 3 | Epoch 9  |
|           570 |       95.4135 | Layer 3 | Epoch 10  |
|           600 |       94.6012 | Layer 3 | Epoch 10  |
|           630 |       90.6059 | Layer 3 | Epoch 11  |
|           660 |       96.9480 | Layer 3 | Epoch 11  |
|           690 |       88.0234 | Layer 3 | Epoch 12  |
|           720 |       89.1914 | Layer 3 | Epoch 12  |
|           750 |       85.7878 | Layer 3 | Epoch 13  |
|           780 |       90.8687 | Layer 3 | Epoch 13  |
|           810 |       85.4914 | Layer 3 | Epoch 14  |
|           840 |       88.7509 | Layer 3 | Epoch 14  |
|           870 |       92.6395 | Layer 3 | Epoch 15  |
|           900 |       79.5204 | Layer 3 | Epoch 15  |
|           930 |       81.7182 | Layer 3 | Epoch 16  |
|           960 |       79.1302 | Layer 3 | Epoch 16  |
|           990 |       86.7249 | Layer 3 | Epoch 17  |
|          1020 |       79.1513 | Layer 3 | Epoch 17  |
|          1050 |       79.2602 | Layer 3 | Epoch 18  |
|          1080 |       78.5989 | Layer 3 | Epoch 18  |
|          1110 |       75.8098 | Layer 3 | Epoch 19  |
|          1140 |       76.7318 | Layer 3 | Epoch 19  |
|          1170 |       78.3673 | Layer 3 | Epoch 20  |
|          1200 |       74.3123 | Layer 3 | Epoch 20  |
|          1230 |       78.8697 | Layer 3 | Epoch 21  |
|          1260 |       73.7253 | Layer 3 | Epoch 21  |
|          1290 |       75.9683 | Layer 3 | Epoch 22  |
|          1320 |       81.3013 | Layer 3 | Epoch 22  |
|          1350 |       70.0983 | Layer 3 | Epoch 23  |
|          1380 |       77.4051 | Layer 3 | Epoch 23  |
|          1410 |       71.2060 | Layer 3 | Epoch 24  |
|          1440 |       72.2395 | Layer 3 | Epoch 24  |
|          1470 |       73.5183 | Layer 3 | Epoch 25  |
|          1500 |       73.6001 | Layer 3 | Epoch 25  |
|          1530 |       74.0971 | Layer 3 | Epoch 26  |
|          1560 |       78.6693 | Layer 3 | Epoch 26  |
|          1590 |       70.8260 | Layer 3 | Epoch 27  |
|          1620 |       71.3457 | Layer 3 | Epoch 27  |
|          1650 |       71.7547 | Layer 3 | Epoch 28  |
|          1680 |       72.7798 | Layer 3 | Epoch 28  |
|          1710 |       71.0073 | Layer 3 | Epoch 29  |
|          1740 |       72.1902 | Layer 3 | Epoch 29  |
|          1770 |       71.5333 | Layer 3 | Epoch 30  |
|          1800 |       70.1075 | Layer 3 | Epoch 30  |
|          1830 |       65.5995 | Layer 3 | Epoch 31  |
|          1860 |       76.7208 | Layer 3 | Epoch 31  |
|          1890 |       69.8491 | Layer 3 | Epoch 31  |
|          1920 |       71.6900 | Layer 3 | Epoch 32  |
|          1950 |       65.4785 | Layer 3 | Epoch 32  |
|          1980 |       74.8429 | Layer 3 | Epoch 33  |
|          2010 |       66.2652 | Layer 3 | Epoch 33  |
|          2040 |       74.4920 | Layer 3 | Epoch 34  |
|          2070 |       73.8143 | Layer 3 | Epoch 34  |
|          2100 |       72.7523 | Layer 3 | Epoch 35  |
|          2130 |       72.2125 | Layer 3 | Epoch 35  |
|          2160 |       72.2952 | Layer 3 | Epoch 36  |
|          2190 |       69.4181 | Layer 3 | Epoch 36  |
|          2220 |       70.9056 | Layer 3 | Epoch 37  |
|          2250 |       69.5219 | Layer 3 | Epoch 37  |
|          2280 |       73.3907 | Layer 3 | Epoch 38  |
|          2310 |       69.6286 | Layer 3 | Epoch 38  |
|          2340 |       69.8913 | Layer 3 | Epoch 39  |
|          2370 |       71.7111 | Layer 3 | Epoch 39  |
|          2400 |       76.6365 | Layer 3 | Epoch 40  |
|          2430 |       70.7385 | Layer 3 | Epoch 40  |
|          2460 |       71.2888 | Layer 3 | Epoch 41  |
|          2490 |       72.9232 | Layer 3 | Epoch 41  |
|          2520 |       72.9487 | Layer 3 | Epoch 42  |
|          2550 |       76.4985 | Layer 3 | Epoch 42  |
|          2580 |       69.2023 | Layer 3 | Epoch 43  |
|          2610 |       67.9805 | Layer 3 | Epoch 43  |
|          2640 |       68.9502 | Layer 3 | Epoch 44  |
|          2670 |       75.1798 | Layer 3 | Epoch 44  |
|          2700 |       67.5779 | Layer 3 | Epoch 45  |
|          2730 |       69.6773 | Layer 3 | Epoch 45  |
|          2760 |       71.3115 | Layer 3 | Epoch 46  |
|          2790 |       71.6191 | Layer 3 | Epoch 46  |
|          2820 |       71.1557 | Layer 3 | Epoch 47  |
|          2850 |       73.5656 | Layer 3 | Epoch 47  |
|          2880 |       76.3357 | Layer 3 | Epoch 48  |
|          2910 |       74.3579 | Layer 3 | Epoch 48  |
|          2940 |       72.9506 | Layer 3 | Epoch 49  |
|          2970 |       72.5390 | Layer 3 | Epoch 49  |
|          3000 |       68.3174 | Layer 3 | Epoch 50  |
|          3030 |       73.6766 | Layer 3 | Epoch 50  |
|          3060 |       67.9798 | Layer 3 | Epoch 51  |
|          3090 |       65.4806 | Layer 3 | Epoch 51  |
|          3120 |       70.0625 | Layer 3 | Epoch 52  |
|          3150 |       72.1815 | Layer 3 | Epoch 52  |
|          3180 |       67.7369 | Layer 3 | Epoch 53  |
|          3210 |       69.7649 | Layer 3 | Epoch 53  |
|          3240 |       69.9343 | Layer 3 | Epoch 54  |
|          3270 |       69.0233 | Layer 3 | Epoch 54  |
|          3300 |       72.8272 | Layer 3 | Epoch 55  |
|          3330 |       70.9835 | Layer 3 | Epoch 55  |
|          3360 |       71.6300 | Layer 3 | Epoch 56  |
|          3390 |       78.5757 | Layer 3 | Epoch 56  |
|          3420 |       69.6990 | Layer 3 | Epoch 57  |
|          3450 |       73.1349 | Layer 3 | Epoch 57  |
|          3480 |       69.8595 | Layer 3 | Epoch 58  |
|          3510 |       68.7302 | Layer 3 | Epoch 58  |
|          3540 |       72.7185 | Layer 3 | Epoch 59  |
|          3570 |       68.3589 | Layer 3 | Epoch 59  |
|          3600 |       69.8489 | Layer 3 | Epoch 60  |
|          3630 |       67.0213 | Layer 3 | Epoch 60  |
|          3660 |       68.6501 | Layer 3 | Epoch 61  |
|          3690 |       73.8100 | Layer 3 | Epoch 61  |
|          3720 |       74.2848 | Layer 3 | Epoch 61  |
|          3750 |       71.9652 | Layer 3 | Epoch 62  |
|          3780 |       68.3346 | Layer 3 | Epoch 62  |
|          3810 |       67.3403 | Layer 3 | Epoch 63  |
|          3840 |       67.2666 | Layer 3 | Epoch 63  |
|          3870 |       69.7786 | Layer 3 | Epoch 64  |
|          3900 |       72.9987 | Layer 3 | Epoch 64  |
|          3930 |       69.6067 | Layer 3 | Epoch 65  |
|          3960 |       68.1138 | Layer 3 | Epoch 65  |
|          3990 |       70.5348 | Layer 3 | Epoch 66  |
