2017-11-21 03:26:08.464163: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.1 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-21 03:26:08.464184: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.2 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-21 03:26:08.464188: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX instructions, but these are available on your machine and could speed up CPU computations.
2017-11-21 03:26:08.464192: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX2 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-21 03:26:08.464195: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use FMA instructions, but these are available on your machine and could speed up CPU computations.
['B01']
['B03']
['B02']
Loading images  ./ourds/*.jpg ['B01']
Number of images: 61
Number of rows: 256
Number of cols: 256
Dataset array size:  (61, 256, 256, 1)
Loading images  ./ourds/*.jpg ['B03']
Number of images: 60
Number of rows: 256
Number of cols: 256
Dataset array size:  (60, 256, 256, 1)
Loading images  ./ourds/*.jpg ['B02']
Number of images: 66
Number of rows: 256
Number of cols: 256
Dataset array size:  (66, 256, 256, 1)
(61, 256, 256, 1)
(60, 256, 256, 1)
(66, 256, 256, 1)



| Training Step | Cross Entropy |  Layer  |   Epoch  |
|         15120 |       27.4216 | Layer 2 | Epoch 248  |
|         15150 |       25.9839 | Layer 2 | Epoch 249  |
|         15180 |       29.1658 | Layer 2 | Epoch 249  |
|         15210 |       32.0433 | Layer 2 | Epoch 250  |
|         15240 |       26.7742 | Layer 2 | Epoch 250  |
|         15270 |       27.0537 | Layer 2 | Epoch 251  |
|         15300 |       26.7131 | Layer 2 | Epoch 251  |
|         15330 |       30.1487 | Layer 2 | Epoch 252  |
|         15360 |       25.2492 | Layer 2 | Epoch 252  |
|         15390 |       24.5698 | Layer 2 | Epoch 253  |
|         15420 |       26.3894 | Layer 2 | Epoch 253  |
|         15450 |       26.9160 | Layer 2 | Epoch 254  |
|         15480 |       25.9851 | Layer 2 | Epoch 254  |
|         15510 |       26.9249 | Layer 2 | Epoch 255  |
|         15540 |       26.3867 | Layer 2 | Epoch 255  |
|         15570 |       28.4861 | Layer 2 | Epoch 256  |
|         15600 |       24.5660 | Layer 2 | Epoch 256  |
|         15630 |       26.7239 | Layer 2 | Epoch 257  |
|         15660 |       27.7614 | Layer 2 | Epoch 257  |
|         15690 |       26.0273 | Layer 2 | Epoch 258  |
|         15720 |       23.8352 | Layer 2 | Epoch 258  |
|         15750 |       25.6592 | Layer 2 | Epoch 259  |
|         15780 |       34.4438 | Layer 2 | Epoch 259  |
|         15810 |       27.2921 | Layer 2 | Epoch 260  |
|         15840 |       28.7133 | Layer 2 | Epoch 260  |
|         15870 |       24.1705 | Layer 2 | Epoch 261  |
|         15900 |       25.5486 | Layer 2 | Epoch 261  |
|         15930 |       23.2513 | Layer 2 | Epoch 262  |
|         15960 |       27.0018 | Layer 2 | Epoch 262  |
|         15990 |       29.3176 | Layer 2 | Epoch 263  |
|         16020 |       24.1803 | Layer 2 | Epoch 263  |
|         16050 |       26.2268 | Layer 2 | Epoch 264  |
|         16080 |       26.1345 | Layer 2 | Epoch 264  |
|         16110 |       30.1353 | Layer 2 | Epoch 265  |
|         16140 |       30.3184 | Layer 2 | Epoch 265  |
|         16170 |       26.2335 | Layer 2 | Epoch 266  |
|         16200 |       24.6162 | Layer 2 | Epoch 266  |
|         16230 |       24.3944 | Layer 2 | Epoch 267  |
|         16260 |       26.5831 | Layer 2 | Epoch 267  |
|         16290 |       23.6268 | Layer 2 | Epoch 268  |
|         16320 |       25.4435 | Layer 2 | Epoch 268  |
|         16350 |       30.0825 | Layer 2 | Epoch 269  |
|         16380 |       27.7481 | Layer 2 | Epoch 269  |
|         16410 |       27.4249 | Layer 2 | Epoch 270  |
|         16440 |       27.7646 | Layer 2 | Epoch 270  |
|         16470 |       27.8584 | Layer 2 | Epoch 271  |
|         16500 |       26.0221 | Layer 2 | Epoch 271  |
|         16530 |       23.0303 | Layer 2 | Epoch 271  |
|         16560 |       24.8136 | Layer 2 | Epoch 272  |
|         16590 |       28.5050 | Layer 2 | Epoch 272  |
|         16620 |       29.4377 | Layer 2 | Epoch 273  |
|         16650 |       30.7582 | Layer 2 | Epoch 273  |
|         16680 |       25.4830 | Layer 2 | Epoch 274  |
|         16710 |       22.5470 | Layer 2 | Epoch 274  |
|         16740 |       25.1085 | Layer 2 | Epoch 275  |
|         16770 |       23.6504 | Layer 2 | Epoch 275  |
|         16800 |       27.6191 | Layer 2 | Epoch 276  |
|         16830 |       26.8512 | Layer 2 | Epoch 276  |
|         16860 |       29.0099 | Layer 2 | Epoch 277  |
|         16890 |       26.6757 | Layer 2 | Epoch 277  |
|         16920 |       30.6803 | Layer 2 | Epoch 278  |
|         16950 |       29.0780 | Layer 2 | Epoch 278  |
|         16980 |       28.7873 | Layer 2 | Epoch 279  |
|         17010 |       25.4253 | Layer 2 | Epoch 279  |
|         17040 |       21.1026 | Layer 2 | Epoch 280  |
|         17070 |       26.3929 | Layer 2 | Epoch 280  |
|         17100 |       25.2016 | Layer 2 | Epoch 281  |
|         17130 |       23.1067 | Layer 2 | Epoch 281  |
|         17160 |       25.9156 | Layer 2 | Epoch 282  |
|         17190 |       24.9065 | Layer 2 | Epoch 282  |
|         17220 |       28.8836 | Layer 2 | Epoch 283  |
|         17250 |       25.9607 | Layer 2 | Epoch 283  |
|         17280 |       22.5364 | Layer 2 | Epoch 284  |
|         17310 |       29.9331 | Layer 2 | Epoch 284  |
|         17340 |       27.2989 | Layer 2 | Epoch 285  |
|         17370 |       27.6744 | Layer 2 | Epoch 285  |
|         17400 |       28.6733 | Layer 2 | Epoch 286  |
|         17430 |       26.0928 | Layer 2 | Epoch 286  |
|         17460 |       25.4643 | Layer 2 | Epoch 287  |
|         17490 |       25.0800 | Layer 2 | Epoch 287  |
|         17520 |       22.7509 | Layer 2 | Epoch 288  |
|         17550 |       22.3545 | Layer 2 | Epoch 288  |
|         17580 |       23.5185 | Layer 2 | Epoch 289  |
|         17610 |       27.4816 | Layer 2 | Epoch 289  |
|         17640 |       24.4648 | Layer 2 | Epoch 290  |
|         17670 |       28.0864 | Layer 2 | Epoch 290  |
|         17700 |       27.9921 | Layer 2 | Epoch 291  |
|         17730 |       31.2401 | Layer 2 | Epoch 291  |
|         17760 |       24.9301 | Layer 2 | Epoch 292  |
|         17790 |       23.9250 | Layer 2 | Epoch 292  |
|         17820 |       27.7785 | Layer 2 | Epoch 293  |
|         17850 |       30.6950 | Layer 2 | Epoch 293  |
|         17880 |       27.5092 | Layer 2 | Epoch 294  |
|         17910 |       24.9412 | Layer 2 | Epoch 294  |
|         17940 |       21.1607 | Layer 2 | Epoch 295  |
|         17970 |       27.6269 | Layer 2 | Epoch 295  |
|         18000 |       24.6221 | Layer 2 | Epoch 296  |
|         18030 |       24.7719 | Layer 2 | Epoch 296  |
|         18060 |       23.5521 | Layer 2 | Epoch 297  |
|         18090 |       25.8555 | Layer 2 | Epoch 297  |
|         18120 |       23.8690 | Layer 2 | Epoch 298  |
|         18150 |       23.2423 | Layer 2 | Epoch 298  |
|         18180 |       28.6540 | Layer 2 | Epoch 299  |
|         18210 |       27.9236 | Layer 2 | Epoch 299  |
|         18240 |       27.9059 | Layer 2 | Epoch 300  |
|         18270 |       27.3878 | Layer 2 | Epoch 300  |
|         18300 |       23.2388 | Layer 2 | Epoch 301  |
|         18330 |       25.3118 | Layer 2 | Epoch 301  |
|         18360 |       30.0941 | Layer 2 | Epoch 301  |
|         18390 |       27.2794 | Layer 2 | Epoch 302  |
|         18420 |       26.2705 | Layer 2 | Epoch 302  |
|         18450 |       23.5460 | Layer 2 | Epoch 303  |
|         18480 |       26.2203 | Layer 2 | Epoch 303  |
|         18510 |       29.4058 | Layer 2 | Epoch 304  |
|         18540 |       23.8691 | Layer 2 | Epoch 304  |
|         18570 |       27.5173 | Layer 2 | Epoch 305  |
|         18600 |       24.4243 | Layer 2 | Epoch 305  |
|         18630 |       24.3862 | Layer 2 | Epoch 306  |
|         18660 |       24.3399 | Layer 2 | Epoch 306  |
|         18690 |       22.5294 | Layer 2 | Epoch 307  |
|         18720 |       26.5450 | Layer 2 | Epoch 307  |
|         18750 |       24.0007 | Layer 2 | Epoch 308  |
|         18780 |       24.8810 | Layer 2 | Epoch 308  |
|         18810 |       23.4102 | Layer 2 | Epoch 309  |
|         18840 |       26.9582 | Layer 2 | Epoch 309  |
|         18870 |       27.0659 | Layer 2 | Epoch 310  |
|         18900 |       25.7386 | Layer 2 | Epoch 310  |
|         18930 |       26.5563 | Layer 2 | Epoch 311  |
|         18960 |       23.0340 | Layer 2 | Epoch 311  |
|         18990 |       28.5958 | Layer 2 | Epoch 312  |
|         19020 |       24.4159 | Layer 2 | Epoch 312  |
|         19050 |       26.8900 | Layer 2 | Epoch 313  |
|         19080 |       30.4479 | Layer 2 | Epoch 313  |
|         19110 |       27.2073 | Layer 2 | Epoch 314  |
|         19140 |       25.3701 | Layer 2 | Epoch 314  |
|         19170 |       28.0436 | Layer 2 | Epoch 315  |
|         19200 |       22.6315 | Layer 2 | Epoch 315  |
|         19230 |       24.3698 | Layer 2 | Epoch 316  |
|         19260 |       23.8996 | Layer 2 | Epoch 316  |
|         19290 |       27.1537 | Layer 2 | Epoch 317  |
|         19320 |       28.5695 | Layer 2 | Epoch 317  |
|         19350 |       25.2080 | Layer 2 | Epoch 318  |
|         19380 |       22.1547 | Layer 2 | Epoch 318  |
|         19410 |       24.9953 | Layer 2 | Epoch 319  |
|         19440 |       28.2991 | Layer 2 | Epoch 319  |
|         19470 |       25.4159 | Layer 2 | Epoch 320  |
|         19500 |       27.2201 | Layer 2 | Epoch 320  |
|         19530 |       24.5405 | Layer 2 | Epoch 321  |
|         19560 |       25.8494 | Layer 2 | Epoch 321  |
|         19590 |       24.9011 | Layer 2 | Epoch 322  |
|         19620 |       24.4864 | Layer 2 | Epoch 322  |
|         19650 |       24.0111 | Layer 2 | Epoch 323  |
|         19680 |       27.6487 | Layer 2 | Epoch 323  |
|         19710 |       27.9665 | Layer 2 | Epoch 324  |
|         19740 |       22.3388 | Layer 2 | Epoch 324  |
|         19770 |       29.5529 | Layer 2 | Epoch 325  |
|         19800 |       28.5371 | Layer 2 | Epoch 325  |
|         19830 |       21.6897 | Layer 2 | Epoch 326  |
|         19860 |       22.6083 | Layer 2 | Epoch 326  |
|         19890 |       21.4852 | Layer 2 | Epoch 327  |
|         19920 |       22.3638 | Layer 2 | Epoch 327  |
|         19950 |       27.3997 | Layer 2 | Epoch 328  |
|         19980 |       24.7211 | Layer 2 | Epoch 328  |
|         20010 |       20.4246 | Layer 2 | Epoch 329  |
|         20040 |       26.7798 | Layer 2 | Epoch 329  |
|         20070 |       24.7817 | Layer 2 | Epoch 330  |
|         20100 |       25.9566 | Layer 2 | Epoch 330  |
|         20130 |       27.6759 | Layer 2 | Epoch 331  |
|         20160 |       28.0562 | Layer 2 | Epoch 331  |
|         20190 |       31.2222 | Layer 2 | Epoch 331  |
|         20220 |       24.3371 | Layer 2 | Epoch 332  |
|         20250 |       23.5188 | Layer 2 | Epoch 332  |
|         20280 |       24.5890 | Layer 2 | Epoch 333  |
|         20310 |       29.6281 | Layer 2 | Epoch 333  |
|         20340 |       24.2734 | Layer 2 | Epoch 334  |
|         20370 |       28.1628 | Layer 2 | Epoch 334  |
|         20400 |       26.6986 | Layer 2 | Epoch 335  |
|         20430 |       20.6235 | Layer 2 | Epoch 335  |
|         20460 |       26.3260 | Layer 2 | Epoch 336  |
|         20490 |       25.8112 | Layer 2 | Epoch 336  |
|         20520 |       26.5391 | Layer 2 | Epoch 337  |
|         20550 |       25.4553 | Layer 2 | Epoch 337  |
|         20580 |       23.3577 | Layer 2 | Epoch 338  |
|         20610 |       22.4480 | Layer 2 | Epoch 338  |
|         20640 |       22.3608 | Layer 2 | Epoch 339  |
|         20670 |       24.3608 | Layer 2 | Epoch 339  |
|         20700 |       28.8237 | Layer 2 | Epoch 340  |
|         20730 |       31.6532 | Layer 2 | Epoch 340  |
|         20760 |       29.7395 | Layer 2 | Epoch 341  |
|         20790 |       27.1139 | Layer 2 | Epoch 341  |
|         20820 |       23.6153 | Layer 2 | Epoch 342  |
|         20850 |       20.2865 | Layer 2 | Epoch 342  |
|         20880 |       25.3398 | Layer 2 | Epoch 343  |
|         20910 |       21.1336 | Layer 2 | Epoch 343  |
|         20940 |       27.4209 | Layer 2 | Epoch 344  |
|         20970 |       27.0514 | Layer 2 | Epoch 344  |
|         21000 |       20.8852 | Layer 2 | Epoch 345  |
|         21030 |       27.2829 | Layer 2 | Epoch 345  |
|         21060 |       26.0183 | Layer 2 | Epoch 346  |
|         21090 |       23.5729 | Layer 2 | Epoch 346  |
|         21120 |       25.1127 | Layer 2 | Epoch 347  |
|         21150 |       28.1337 | Layer 2 | Epoch 347  |
|         21180 |       26.7788 | Layer 2 | Epoch 348  |
|         21210 |       27.4087 | Layer 2 | Epoch 348  |
|         21240 |       22.9782 | Layer 2 | Epoch 349  |
|         21270 |       23.4984 | Layer 2 | Epoch 349  |
|         21300 |       27.4297 | Layer 2 | Epoch 350  |
|         21330 |       21.9632 | Layer 2 | Epoch 350  |
|         21360 |       23.2872 | Layer 2 | Epoch 351  |
|         21390 |       26.2164 | Layer 2 | Epoch 351  |
|         21420 |       33.4462 | Layer 2 | Epoch 352  |
|         21450 |       25.6592 | Layer 2 | Epoch 352  |
|         21480 |       23.5734 | Layer 2 | Epoch 353  |
|         21510 |       24.3283 | Layer 2 | Epoch 353  |
|         21540 |       22.1017 | Layer 2 | Epoch 354  |
|         21570 |       20.8449 | Layer 2 | Epoch 354  |
|         21600 |       26.0024 | Layer 2 | Epoch 355  |
|         21630 |       32.0896 | Layer 2 | Epoch 355  |
|         21660 |       29.4646 | Layer 2 | Epoch 356  |
|         21690 |       24.1720 | Layer 2 | Epoch 356  |
|         21720 |       24.2479 | Layer 2 | Epoch 357  |
|         21750 |       23.9516 | Layer 2 | Epoch 357  |
|         21780 |       20.5932 | Layer 2 | Epoch 358  |
|         21810 |       24.1974 | Layer 2 | Epoch 358  |
|         21840 |       24.2152 | Layer 2 | Epoch 359  |
|         21870 |       27.1215 | Layer 2 | Epoch 359  |
|         21900 |       25.6975 | Layer 2 | Epoch 360  |
|         21930 |       24.1770 | Layer 2 | Epoch 360  |
|         21960 |       24.8897 | Layer 2 | Epoch 361  |
|         21990 |       22.5032 | Layer 2 | Epoch 361  |
|         22020 |       22.7040 | Layer 2 | Epoch 361  |
|         22050 |       24.4482 | Layer 2 | Epoch 362  |
|         22080 |       26.9304 | Layer 2 | Epoch 362  |
|         22110 |       24.7052 | Layer 2 | Epoch 363  |
|         22140 |       22.0876 | Layer 2 | Epoch 363  |
|         22170 |       23.2269 | Layer 2 | Epoch 364  |
|         22200 |       21.9052 | Layer 2 | Epoch 364  |
|         22230 |       25.7518 | Layer 2 | Epoch 365  |
|         22260 |       26.4850 | Layer 2 | Epoch 365  |
|         22290 |       23.3214 | Layer 2 | Epoch 366  |
|         22320 |       21.8521 | Layer 2 | Epoch 366  |
|         22350 |       22.2905 | Layer 2 | Epoch 367  |
|         22380 |       23.1310 | Layer 2 | Epoch 367  |
|         22410 |       24.9085 | Layer 2 | Epoch 368  |
|         22440 |       24.9639 | Layer 2 | Epoch 368  |
|         22470 |       24.1623 | Layer 2 | Epoch 369  |
|         22500 |       27.8337 | Layer 2 | Epoch 369  |
|         22530 |       22.6388 | Layer 2 | Epoch 370  |
|         22560 |       24.5926 | Layer 2 | Epoch 370  |
|         22590 |       24.1647 | Layer 2 | Epoch 371  |
|         22620 |       22.9395 | Layer 2 | Epoch 371  |
|         22650 |       20.5817 | Layer 2 | Epoch 372  |
|         22680 |       19.0099 | Layer 2 | Epoch 372  |
|         22710 |       23.9480 | Layer 2 | Epoch 373  |
|         22740 |       24.2798 | Layer 2 | Epoch 373  |
|         22770 |       21.3266 | Layer 2 | Epoch 374  |
|         22800 |       23.7931 | Layer 2 | Epoch 374  |
|         22830 |       21.2402 | Layer 2 | Epoch 375  |
|         22860 |       27.8862 | Layer 2 | Epoch 375  |
|         22890 |       24.5208 | Layer 2 | Epoch 376  |
|         22920 |       33.1089 | Layer 2 | Epoch 376  |
|         22950 |       25.9140 | Layer 2 | Epoch 377  |
|         22980 |       22.1120 | Layer 2 | Epoch 377  |
|         23010 |       23.9235 | Layer 2 | Epoch 378  |
|         23040 |       23.0992 | Layer 2 | Epoch 378  |
|         23070 |       24.3737 | Layer 2 | Epoch 379  |
|         23100 |       25.9516 | Layer 2 | Epoch 379  |
|         23130 |       23.1540 | Layer 2 | Epoch 380  |
|         23160 |       25.6648 | Layer 2 | Epoch 380  |
|         23190 |       21.7954 | Layer 2 | Epoch 381  |
|         23220 |       27.0089 | Layer 2 | Epoch 381  |
|         23250 |       24.2767 | Layer 2 | Epoch 382  |
|         23280 |       30.3361 | Layer 2 | Epoch 382  |
|         23310 |       21.1053 | Layer 2 | Epoch 383  |
|         23340 |       23.2422 | Layer 2 | Epoch 383  |
|         23370 |       20.1441 | Layer 2 | Epoch 384  |
|         23400 |       23.6723 | Layer 2 | Epoch 384  |
|         23430 |       21.5125 | Layer 2 | Epoch 385  |
|         23460 |       29.3037 | Layer 2 | Epoch 385  |
|         23490 |       23.5806 | Layer 2 | Epoch 386  |
|         23520 |       22.3519 | Layer 2 | Epoch 386  |
|         23550 |       24.7193 | Layer 2 | Epoch 387  |
|         23580 |       26.7274 | Layer 2 | Epoch 387  |
|         23610 |       22.9142 | Layer 2 | Epoch 388  |
|         23640 |       22.6792 | Layer 2 | Epoch 388  |
|         23670 |       25.2463 | Layer 2 | Epoch 389  |
|         23700 |       20.7213 | Layer 2 | Epoch 389  |
|         23730 |       28.0649 | Layer 2 | Epoch 390  |
|         23760 |       23.5059 | Layer 2 | Epoch 390  |
|         23790 |       24.3966 | Layer 2 | Epoch 391  |
|         23820 |       21.0210 | Layer 2 | Epoch 391  |
|         23850 |       25.4806 | Layer 2 | Epoch 391  |
|         23880 |       23.4406 | Layer 2 | Epoch 392  |
|         23910 |       24.0529 | Layer 2 | Epoch 392  |
|         23940 |       20.3424 | Layer 2 | Epoch 393  |
|         23970 |       24.7288 | Layer 2 | Epoch 393  |
|         24000 |       26.4562 | Layer 2 | Epoch 394  |
|         24030 |       26.7346 | Layer 2 | Epoch 394  |
|         24060 |       22.0278 | Layer 2 | Epoch 395  |
|         24090 |       25.2683 | Layer 2 | Epoch 395  |
|         24120 |       20.4684 | Layer 2 | Epoch 396  |
|         24150 |       21.7564 | Layer 2 | Epoch 396  |
|         24180 |       24.5125 | Layer 2 | Epoch 397  |
|         24210 |       20.9285 | Layer 2 | Epoch 397  |
|         24240 |       23.5477 | Layer 2 | Epoch 398  |
|         24270 |       21.7186 | Layer 2 | Epoch 398  |
|         24300 |       22.7780 | Layer 2 | Epoch 399  |
|         24330 |       23.8945 | Layer 2 | Epoch 399  |
|         24360 |       22.8982 | Layer 2 | Epoch 400  |
|         24390 |       28.0274 | Layer 2 | Epoch 400  |



| Training Step | Cross Entropy |  Layer  |   Epoch  |
|---------------|---------------|---------|----------|
|             0 |      152.1378 | Layer 3 | Epoch 1  |
|            30 |      150.4558 | Layer 3 | Epoch 1  |
|            60 |      143.9487 | Layer 3 | Epoch 1  |
|            90 |      135.2411 | Layer 3 | Epoch 2  |
|           120 |      127.8568 | Layer 3 | Epoch 2  |
|           150 |      116.4300 | Layer 3 | Epoch 3  |
|           180 |      114.5474 | Layer 3 | Epoch 3  |
|           210 |      109.1534 | Layer 3 | Epoch 4  |
|           240 |      109.5389 | Layer 3 | Epoch 4  |
|           270 |      106.2221 | Layer 3 | Epoch 5  |
|           300 |      110.7517 | Layer 3 | Epoch 5  |
|           330 |       97.1655 | Layer 3 | Epoch 6  |
|           360 |       99.5661 | Layer 3 | Epoch 6  |
|           390 |      100.9016 | Layer 3 | Epoch 7  |
|           420 |       93.9236 | Layer 3 | Epoch 7  |
|           450 |       90.1825 | Layer 3 | Epoch 8  |
|           480 |       84.9334 | Layer 3 | Epoch 8  |
|           510 |       87.6829 | Layer 3 | Epoch 9  |
|           540 |       85.0596 | Layer 3 | Epoch 9  |
|           570 |       80.1561 | Layer 3 | Epoch 10  |
|           600 |       83.4950 | Layer 3 | Epoch 10  |
|           630 |       78.4072 | Layer 3 | Epoch 11  |
|           660 |       84.0542 | Layer 3 | Epoch 11  |
|           690 |       71.6273 | Layer 3 | Epoch 12  |
|           720 |       74.7151 | Layer 3 | Epoch 12  |
|           750 |       69.4297 | Layer 3 | Epoch 13  |
|           780 |       82.6407 | Layer 3 | Epoch 13  |
|           810 |       66.8063 | Layer 3 | Epoch 14  |
|           840 |       71.7242 | Layer 3 | Epoch 14  |
|           870 |       70.5994 | Layer 3 | Epoch 15  |
|           900 |       65.2392 | Layer 3 | Epoch 15  |
|           930 |       66.2051 | Layer 3 | Epoch 16  |
|           960 |       63.4290 | Layer 3 | Epoch 16  |
|           990 |       66.5401 | Layer 3 | Epoch 17  |
|          1020 |       65.3484 | Layer 3 | Epoch 17  |
|          1050 |       69.5182 | Layer 3 | Epoch 18  |
|          1080 |       67.8624 | Layer 3 | Epoch 18  |
|          1110 |       70.1320 | Layer 3 | Epoch 19  |
|          1140 |       58.2653 | Layer 3 | Epoch 19  |
|          1170 |       61.9582 | Layer 3 | Epoch 20  |
|          1200 |       58.8243 | Layer 3 | Epoch 20  |
|          1230 |       65.5755 | Layer 3 | Epoch 21  |
|          1260 |       57.4738 | Layer 3 | Epoch 21  |
|          1290 |       69.1573 | Layer 3 | Epoch 22  |
|          1320 |       55.5158 | Layer 3 | Epoch 22  |
|          1350 |       66.2362 | Layer 3 | Epoch 23  |
|          1380 |       58.5476 | Layer 3 | Epoch 23  |
|          1410 |       59.6714 | Layer 3 | Epoch 24  |
|          1440 |       56.0068 | Layer 3 | Epoch 24  |
|          1470 |       56.9476 | Layer 3 | Epoch 25  |
|          1500 |       61.0964 | Layer 3 | Epoch 25  |
|          1530 |       63.1445 | Layer 3 | Epoch 26  |
|          1560 |       68.2717 | Layer 3 | Epoch 26  |
|          1590 |       62.2739 | Layer 3 | Epoch 27  |
|          1620 |       67.2296 | Layer 3 | Epoch 27  |
|          1650 |       58.4378 | Layer 3 | Epoch 28  |
|          1680 |       59.3353 | Layer 3 | Epoch 28  |
|          1710 |       57.7572 | Layer 3 | Epoch 29  |
|          1740 |       51.1172 | Layer 3 | Epoch 29  |
|          1770 |       59.0157 | Layer 3 | Epoch 30  |
|          1800 |       64.7777 | Layer 3 | Epoch 30  |
|          1830 |       61.9702 | Layer 3 | Epoch 31  |
|          1860 |       61.4400 | Layer 3 | Epoch 31  |
|          1890 |       53.5551 | Layer 3 | Epoch 31  |
|          1920 |       59.6323 | Layer 3 | Epoch 32  |
|          1950 |       61.7648 | Layer 3 | Epoch 32  |
|          1980 |       58.9765 | Layer 3 | Epoch 33  |
|          2010 |       54.2831 | Layer 3 | Epoch 33  |
|          2040 |       53.4316 | Layer 3 | Epoch 34  |
|          2070 |       59.8427 | Layer 3 | Epoch 34  |
|          2100 |       60.4308 | Layer 3 | Epoch 35  |
|          2130 |       57.8508 | Layer 3 | Epoch 35  |
|          2160 |       64.4631 | Layer 3 | Epoch 36  |
|          2190 |       59.7391 | Layer 3 | Epoch 36  |
|          2220 |       52.0183 | Layer 3 | Epoch 37  |
|          2250 |       55.4532 | Layer 3 | Epoch 37  |
|          2280 |       54.6763 | Layer 3 | Epoch 38  |
|          2310 |       57.3435 | Layer 3 | Epoch 38  |
|          2340 |       58.2984 | Layer 3 | Epoch 39  |
|          2370 |       58.2435 | Layer 3 | Epoch 39  |
|          2400 |       54.5787 | Layer 3 | Epoch 40  |
|          2430 |       58.2938 | Layer 3 | Epoch 40  |
|          2460 |       59.4000 | Layer 3 | Epoch 41  |
|          2490 |       55.2858 | Layer 3 | Epoch 41  |
|          2520 |       53.8922 | Layer 3 | Epoch 42  |
|          2550 |       58.0563 | Layer 3 | Epoch 42  |
|          2580 |       55.2883 | Layer 3 | Epoch 43  |
|          2610 |       59.3705 | Layer 3 | Epoch 43  |
|          2640 |       56.6270 | Layer 3 | Epoch 44  |
|          2670 |       57.9291 | Layer 3 | Epoch 44  |
|          2700 |       51.9391 | Layer 3 | Epoch 45  |
|          2730 |       52.1239 | Layer 3 | Epoch 45  |
|          2760 |       57.5854 | Layer 3 | Epoch 46  |
|          2790 |       58.8986 | Layer 3 | Epoch 46  |
|          2820 |       58.5150 | Layer 3 | Epoch 47  |
|          2850 |       56.5840 | Layer 3 | Epoch 47  |
|          2880 |       58.0801 | Layer 3 | Epoch 48  |
|          2910 |       53.4949 | Layer 3 | Epoch 48  |
|          2940 |       56.8575 | Layer 3 | Epoch 49  |
|          2970 |       52.3365 | Layer 3 | Epoch 49  |
|          3000 |       54.7378 | Layer 3 | Epoch 50  |
|          3030 |       52.3790 | Layer 3 | Epoch 50  |
|          3060 |       56.4536 | Layer 3 | Epoch 51  |
|          3090 |       61.1387 | Layer 3 | Epoch 51  |
|          3120 |       55.4694 | Layer 3 | Epoch 52  |
|          3150 |       54.7226 | Layer 3 | Epoch 52  |
|          3180 |       58.3026 | Layer 3 | Epoch 53  |
|          3210 |       54.4239 | Layer 3 | Epoch 53  |
|          3240 |       57.3724 | Layer 3 | Epoch 54  |
|          3270 |       46.7450 | Layer 3 | Epoch 54  |
|          3300 |       55.4733 | Layer 3 | Epoch 55  |
|          3330 |       53.5393 | Layer 3 | Epoch 55  |
|          3360 |       54.4242 | Layer 3 | Epoch 56  |
|          3390 |       56.4271 | Layer 3 | Epoch 56  |
|          3420 |       59.0148 | Layer 3 | Epoch 57  |
|          3450 |       54.4492 | Layer 3 | Epoch 57  |
|          3480 |       55.3494 | Layer 3 | Epoch 58  |
|          3510 |       54.6419 | Layer 3 | Epoch 58  |
|          3540 |       52.2623 | Layer 3 | Epoch 59  |
|          3570 |       52.5457 | Layer 3 | Epoch 59  |
|          3600 |       57.8703 | Layer 3 | Epoch 60  |
|          3630 |       51.0199 | Layer 3 | Epoch 60  |
|          3660 |       53.7946 | Layer 3 | Epoch 61  |
|          3690 |       59.9264 | Layer 3 | Epoch 61  |
|          3720 |       55.4482 | Layer 3 | Epoch 61  |
|          3750 |       56.1355 | Layer 3 | Epoch 62  |
|          3780 |       56.7586 | Layer 3 | Epoch 62  |
|          3810 |       56.3284 | Layer 3 | Epoch 63  |
|          3840 |       50.4525 | Layer 3 | Epoch 63  |
|          3870 |       53.0834 | Layer 3 | Epoch 64  |
|          3900 |       46.5974 | Layer 3 | Epoch 64  |
|          3930 |       54.4253 | Layer 3 | Epoch 65  |
|          3960 |       65.2215 | Layer 3 | Epoch 65  |
|          3990 |       53.4254 | Layer 3 | Epoch 66  |
|          4020 |       51.3481 | Layer 3 | Epoch 66  |
|          4050 |       57.1556 | Layer 3 | Epoch 67  |
|          4080 |       57.7118 | Layer 3 | Epoch 67  |
|          4110 |       54.4243 | Layer 3 | Epoch 68  |
|          4140 |       59.9377 | Layer 3 | Epoch 68  |
|          4170 |       59.1740 | Layer 3 | Epoch 69  |
|          4200 |       52.9618 | Layer 3 | Epoch 69  |
|          4230 |       57.6726 | Layer 3 | Epoch 70  |
|          4260 |       52.8528 | Layer 3 | Epoch 70  |
|          4290 |       61.2066 | Layer 3 | Epoch 71  |
|          4320 |       48.1734 | Layer 3 | Epoch 71  |
|          4350 |       50.7886 | Layer 3 | Epoch 72  |
|          4380 |       54.6206 | Layer 3 | Epoch 72  |
