2017-11-21 02:22:14.488927: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.1 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-21 02:22:14.488947: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.2 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-21 02:22:14.488951: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX instructions, but these are available on your machine and could speed up CPU computations.
2017-11-21 02:22:14.488954: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX2 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-21 02:22:14.488958: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use FMA instructions, but these are available on your machine and could speed up CPU computations.
['B01']
['B03']
['B02']
Loading images  ./ourds/*.jpg ['B01']
Number of images: 61
Number of rows: 256
Number of cols: 256
Dataset array size:  (61, 256, 256, 1)
Loading images  ./ourds/*.jpg ['B03']
Number of images: 60
Number of rows: 256
Number of cols: 256
Dataset array size:  (60, 256, 256, 1)
Loading images  ./ourds/*.jpg ['B02']
Number of images: 66
Number of rows: 256
Number of cols: 256
Dataset array size:  (66, 256, 256, 1)
(61, 256, 256, 1)
(60, 256, 256, 1)
(66, 256, 256, 1)



| Training Step | Cross Entropy |  Layer  |   Epoch  |
|         15120 |       24.5496 | Layer 2 | Epoch 248  |
|         15150 |       24.2166 | Layer 2 | Epoch 249  |
|         15180 |       27.3949 | Layer 2 | Epoch 249  |
|         15210 |       25.5611 | Layer 2 | Epoch 250  |
|         15240 |       25.2038 | Layer 2 | Epoch 250  |
|         15270 |       25.5591 | Layer 2 | Epoch 251  |
|         15300 |       28.2045 | Layer 2 | Epoch 251  |
|         15330 |       27.2570 | Layer 2 | Epoch 252  |
|         15360 |       23.6627 | Layer 2 | Epoch 252  |
|         15390 |       30.5246 | Layer 2 | Epoch 253  |
|         15420 |       24.9009 | Layer 2 | Epoch 253  |
|         15450 |       21.8539 | Layer 2 | Epoch 254  |
|         15480 |       23.6630 | Layer 2 | Epoch 254  |
|         15510 |       24.4603 | Layer 2 | Epoch 255  |
|         15540 |       26.9163 | Layer 2 | Epoch 255  |
|         15570 |       28.4913 | Layer 2 | Epoch 256  |
|         15600 |       27.8370 | Layer 2 | Epoch 256  |
|         15630 |       23.6969 | Layer 2 | Epoch 257  |
|         15660 |       27.1870 | Layer 2 | Epoch 257  |
|         15690 |       30.6593 | Layer 2 | Epoch 258  |
|         15720 |       27.9557 | Layer 2 | Epoch 258  |
|         15750 |       26.6488 | Layer 2 | Epoch 259  |
|         15780 |       31.7927 | Layer 2 | Epoch 259  |
|         15810 |       27.7874 | Layer 2 | Epoch 260  |
|         15840 |       23.9440 | Layer 2 | Epoch 260  |
|         15870 |       26.8959 | Layer 2 | Epoch 261  |
|         15900 |       23.8766 | Layer 2 | Epoch 261  |
|         15930 |       26.2659 | Layer 2 | Epoch 262  |
|         15960 |       26.5115 | Layer 2 | Epoch 262  |
|         15990 |       26.9412 | Layer 2 | Epoch 263  |
|         16020 |       26.5236 | Layer 2 | Epoch 263  |
|         16050 |       23.1719 | Layer 2 | Epoch 264  |
|         16080 |       23.1579 | Layer 2 | Epoch 264  |
|         16110 |       26.4841 | Layer 2 | Epoch 265  |
|         16140 |       25.7030 | Layer 2 | Epoch 265  |
|         16170 |       26.9612 | Layer 2 | Epoch 266  |
|         16200 |       24.7983 | Layer 2 | Epoch 266  |
|         16230 |       25.9474 | Layer 2 | Epoch 267  |
|         16260 |       25.5461 | Layer 2 | Epoch 267  |
|         16290 |       22.9113 | Layer 2 | Epoch 268  |
|         16320 |       27.7298 | Layer 2 | Epoch 268  |
|         16350 |       24.3840 | Layer 2 | Epoch 269  |
|         16380 |       24.7730 | Layer 2 | Epoch 269  |
|         16410 |       22.9441 | Layer 2 | Epoch 270  |
|         16440 |       24.0335 | Layer 2 | Epoch 270  |
|         16470 |       26.3989 | Layer 2 | Epoch 271  |
|         16500 |       25.3093 | Layer 2 | Epoch 271  |
|         16530 |       25.3213 | Layer 2 | Epoch 271  |
|         16560 |       26.6719 | Layer 2 | Epoch 272  |
|         16590 |       22.6447 | Layer 2 | Epoch 272  |
|         16620 |       24.5548 | Layer 2 | Epoch 273  |
|         16650 |       25.8391 | Layer 2 | Epoch 273  |
|         16680 |       22.0556 | Layer 2 | Epoch 274  |
|         16710 |       24.6073 | Layer 2 | Epoch 274  |
|         16740 |       25.4873 | Layer 2 | Epoch 275  |
|         16770 |       25.1541 | Layer 2 | Epoch 275  |
|         16800 |       24.8733 | Layer 2 | Epoch 276  |
|         16830 |       21.8528 | Layer 2 | Epoch 276  |
|         16860 |       23.0385 | Layer 2 | Epoch 277  |
|         16890 |       24.2617 | Layer 2 | Epoch 277  |
|         16920 |       28.9610 | Layer 2 | Epoch 278  |
|         16950 |       24.7276 | Layer 2 | Epoch 278  |
|         16980 |       24.7433 | Layer 2 | Epoch 279  |
|         17010 |       22.8437 | Layer 2 | Epoch 279  |
|         17040 |       22.7642 | Layer 2 | Epoch 280  |
|         17070 |       29.5702 | Layer 2 | Epoch 280  |
|         17100 |       26.5369 | Layer 2 | Epoch 281  |
|         17130 |       23.6245 | Layer 2 | Epoch 281  |
|         17160 |       25.9602 | Layer 2 | Epoch 282  |
|         17190 |       25.5412 | Layer 2 | Epoch 282  |
|         17220 |       24.0897 | Layer 2 | Epoch 283  |
|         17250 |       30.6540 | Layer 2 | Epoch 283  |
|         17280 |       23.2819 | Layer 2 | Epoch 284  |
|         17310 |       27.4968 | Layer 2 | Epoch 284  |
|         17340 |       23.2193 | Layer 2 | Epoch 285  |
|         17370 |       29.4564 | Layer 2 | Epoch 285  |
|         17400 |       23.3755 | Layer 2 | Epoch 286  |
|         17430 |       23.4454 | Layer 2 | Epoch 286  |
|         17460 |       28.2037 | Layer 2 | Epoch 287  |
|         17490 |       25.9730 | Layer 2 | Epoch 287  |
|         17520 |       27.9596 | Layer 2 | Epoch 288  |
|         17550 |       28.8951 | Layer 2 | Epoch 288  |
|         17580 |       26.4812 | Layer 2 | Epoch 289  |
|         17610 |       29.3735 | Layer 2 | Epoch 289  |
|         17640 |       19.9934 | Layer 2 | Epoch 290  |
|         17670 |       31.4064 | Layer 2 | Epoch 290  |
|         17700 |       24.9343 | Layer 2 | Epoch 291  |
|         17730 |       20.9891 | Layer 2 | Epoch 291  |
|         17760 |       22.5523 | Layer 2 | Epoch 292  |
|         17790 |       27.8952 | Layer 2 | Epoch 292  |
|         17820 |       27.0012 | Layer 2 | Epoch 293  |
|         17850 |       22.2731 | Layer 2 | Epoch 293  |
|         17880 |       28.2722 | Layer 2 | Epoch 294  |
|         17910 |       21.2622 | Layer 2 | Epoch 294  |
|         17940 |       25.3184 | Layer 2 | Epoch 295  |
|         17970 |       25.0560 | Layer 2 | Epoch 295  |
|         18000 |       24.2388 | Layer 2 | Epoch 296  |
|         18030 |       27.8257 | Layer 2 | Epoch 296  |
|         18060 |       25.4792 | Layer 2 | Epoch 297  |
|         18090 |       28.7790 | Layer 2 | Epoch 297  |
|         18120 |       24.2683 | Layer 2 | Epoch 298  |
|         18150 |       25.4094 | Layer 2 | Epoch 298  |
|         18180 |       22.4423 | Layer 2 | Epoch 299  |
|         18210 |       24.1029 | Layer 2 | Epoch 299  |
|         18240 |       23.2066 | Layer 2 | Epoch 300  |
|         18270 |       22.4883 | Layer 2 | Epoch 300  |
|         18300 |       24.3933 | Layer 2 | Epoch 301  |
|         18330 |       26.1596 | Layer 2 | Epoch 301  |
|         18360 |       24.2823 | Layer 2 | Epoch 301  |
|         18390 |       24.8185 | Layer 2 | Epoch 302  |
|         18420 |       27.5230 | Layer 2 | Epoch 302  |
|         18450 |       26.9988 | Layer 2 | Epoch 303  |
|         18480 |       23.4655 | Layer 2 | Epoch 303  |
|         18510 |       27.7444 | Layer 2 | Epoch 304  |
|         18540 |       24.8011 | Layer 2 | Epoch 304  |
|         18570 |       27.5132 | Layer 2 | Epoch 305  |
|         18600 |       22.1112 | Layer 2 | Epoch 305  |
|         18630 |       26.3373 | Layer 2 | Epoch 306  |
|         18660 |       26.5727 | Layer 2 | Epoch 306  |
|         18690 |       21.9149 | Layer 2 | Epoch 307  |
|         18720 |       22.4683 | Layer 2 | Epoch 307  |
|         18750 |       24.1842 | Layer 2 | Epoch 308  |
|         18780 |       26.2726 | Layer 2 | Epoch 308  |
|         18810 |       24.9542 | Layer 2 | Epoch 309  |
|         18840 |       29.9347 | Layer 2 | Epoch 309  |
|         18870 |       25.1341 | Layer 2 | Epoch 310  |
|         18900 |       26.9305 | Layer 2 | Epoch 310  |
|         18930 |       24.8876 | Layer 2 | Epoch 311  |
|         18960 |       30.6213 | Layer 2 | Epoch 311  |
|         18990 |       23.9373 | Layer 2 | Epoch 312  |
|         19020 |       23.6013 | Layer 2 | Epoch 312  |
|         19050 |       24.4467 | Layer 2 | Epoch 313  |
|         19080 |       22.3095 | Layer 2 | Epoch 313  |
|         19110 |       25.4812 | Layer 2 | Epoch 314  |
|         19140 |       22.3237 | Layer 2 | Epoch 314  |
|         19170 |       24.2731 | Layer 2 | Epoch 315  |
|         19200 |       23.4254 | Layer 2 | Epoch 315  |
|         19230 |       24.4803 | Layer 2 | Epoch 316  |
|         19260 |       23.7969 | Layer 2 | Epoch 316  |
|         19290 |       23.8449 | Layer 2 | Epoch 317  |
|         19320 |       22.6555 | Layer 2 | Epoch 317  |
|         19350 |       22.1576 | Layer 2 | Epoch 318  |
|         19380 |       25.0090 | Layer 2 | Epoch 318  |
|         19410 |       22.8785 | Layer 2 | Epoch 319  |
|         19440 |       25.9534 | Layer 2 | Epoch 319  |
|         19470 |       26.8261 | Layer 2 | Epoch 320  |
|         19500 |       23.1252 | Layer 2 | Epoch 320  |
|         19530 |       25.2869 | Layer 2 | Epoch 321  |
|         19560 |       25.1855 | Layer 2 | Epoch 321  |
|         19590 |       21.9279 | Layer 2 | Epoch 322  |
|         19620 |       24.6122 | Layer 2 | Epoch 322  |
|         19650 |       25.9250 | Layer 2 | Epoch 323  |
|         19680 |       21.3796 | Layer 2 | Epoch 323  |
|         19710 |       25.3696 | Layer 2 | Epoch 324  |
|         19740 |       24.3160 | Layer 2 | Epoch 324  |
|         19770 |       28.6399 | Layer 2 | Epoch 325  |
|         19800 |       25.2699 | Layer 2 | Epoch 325  |
|         19830 |       22.7126 | Layer 2 | Epoch 326  |
|         19860 |       25.3359 | Layer 2 | Epoch 326  |
|         19890 |       24.1831 | Layer 2 | Epoch 327  |
|         19920 |       26.7684 | Layer 2 | Epoch 327  |
|         19950 |       26.6001 | Layer 2 | Epoch 328  |
|         19980 |       23.4928 | Layer 2 | Epoch 328  |
|         20010 |       22.8995 | Layer 2 | Epoch 329  |
|         20040 |       21.0265 | Layer 2 | Epoch 329  |
|         20070 |       22.1864 | Layer 2 | Epoch 330  |
|         20100 |       23.3129 | Layer 2 | Epoch 330  |
|         20130 |       22.3843 | Layer 2 | Epoch 331  |
|         20160 |       22.6261 | Layer 2 | Epoch 331  |
|         20190 |       25.1305 | Layer 2 | Epoch 331  |
|         20220 |       23.4212 | Layer 2 | Epoch 332  |
|         20250 |       21.0364 | Layer 2 | Epoch 332  |
|         20280 |       22.4373 | Layer 2 | Epoch 333  |
|         20310 |       24.6849 | Layer 2 | Epoch 333  |
|         20340 |       25.0759 | Layer 2 | Epoch 334  |
|         20370 |       24.8666 | Layer 2 | Epoch 334  |
|         20400 |       23.3497 | Layer 2 | Epoch 335  |
|         20430 |       22.3477 | Layer 2 | Epoch 335  |
|         20460 |       25.2156 | Layer 2 | Epoch 336  |
|         20490 |       27.7302 | Layer 2 | Epoch 336  |
|         20520 |       23.0488 | Layer 2 | Epoch 337  |
|         20550 |       21.1230 | Layer 2 | Epoch 337  |
|         20580 |       19.6088 | Layer 2 | Epoch 338  |
|         20610 |       21.2734 | Layer 2 | Epoch 338  |
|         20640 |       23.4476 | Layer 2 | Epoch 339  |
|         20670 |       24.0654 | Layer 2 | Epoch 339  |
|         20700 |       23.7168 | Layer 2 | Epoch 340  |
|         20730 |       23.7898 | Layer 2 | Epoch 340  |
|         20760 |       25.4776 | Layer 2 | Epoch 341  |
|         20790 |       26.5990 | Layer 2 | Epoch 341  |
|         20820 |       22.6485 | Layer 2 | Epoch 342  |
|         20850 |       27.7032 | Layer 2 | Epoch 342  |
|         20880 |       25.6709 | Layer 2 | Epoch 343  |
|         20910 |       25.7401 | Layer 2 | Epoch 343  |
|         20940 |       22.7776 | Layer 2 | Epoch 344  |
|         20970 |       25.7710 | Layer 2 | Epoch 344  |
|         21000 |       25.2707 | Layer 2 | Epoch 345  |
|         21030 |       24.5416 | Layer 2 | Epoch 345  |
|         21060 |       23.0686 | Layer 2 | Epoch 346  |
|         21090 |       25.9544 | Layer 2 | Epoch 346  |
|         21120 |       21.7185 | Layer 2 | Epoch 347  |
|         21150 |       22.0070 | Layer 2 | Epoch 347  |
|         21180 |       21.1163 | Layer 2 | Epoch 348  |
|         21210 |       22.2119 | Layer 2 | Epoch 348  |
|         21240 |       22.7029 | Layer 2 | Epoch 349  |
|         21270 |       25.0042 | Layer 2 | Epoch 349  |
|         21300 |       24.1763 | Layer 2 | Epoch 350  |
|         21330 |       22.6194 | Layer 2 | Epoch 350  |
|         21360 |       22.9017 | Layer 2 | Epoch 351  |
|         21390 |       28.0381 | Layer 2 | Epoch 351  |
|         21420 |       23.8510 | Layer 2 | Epoch 352  |
|         21450 |       24.4617 | Layer 2 | Epoch 352  |
|         21480 |       24.4016 | Layer 2 | Epoch 353  |
|         21510 |       24.8594 | Layer 2 | Epoch 353  |
|         21540 |       20.3165 | Layer 2 | Epoch 354  |
|         21570 |       23.0314 | Layer 2 | Epoch 354  |
|         21600 |       25.7309 | Layer 2 | Epoch 355  |
|         21630 |       24.3669 | Layer 2 | Epoch 355  |
|         21660 |       21.1055 | Layer 2 | Epoch 356  |
|         21690 |       24.6292 | Layer 2 | Epoch 356  |
|         21720 |       25.8597 | Layer 2 | Epoch 357  |
|         21750 |       22.4300 | Layer 2 | Epoch 357  |
|         21780 |       25.3285 | Layer 2 | Epoch 358  |
|         21810 |       20.6671 | Layer 2 | Epoch 358  |
|         21840 |       26.1622 | Layer 2 | Epoch 359  |
|         21870 |       25.7622 | Layer 2 | Epoch 359  |
|         21900 |       24.1413 | Layer 2 | Epoch 360  |
|         21930 |       23.1746 | Layer 2 | Epoch 360  |
|         21960 |       19.4353 | Layer 2 | Epoch 361  |
|         21990 |       23.0091 | Layer 2 | Epoch 361  |
|         22020 |       20.8787 | Layer 2 | Epoch 361  |
|         22050 |       25.4883 | Layer 2 | Epoch 362  |
|         22080 |       24.9221 | Layer 2 | Epoch 362  |
|         22110 |       22.5394 | Layer 2 | Epoch 363  |
|         22140 |       23.0606 | Layer 2 | Epoch 363  |
|         22170 |       22.3321 | Layer 2 | Epoch 364  |
|         22200 |       22.7904 | Layer 2 | Epoch 364  |
|         22230 |       21.3569 | Layer 2 | Epoch 365  |
|         22260 |       22.1147 | Layer 2 | Epoch 365  |
|         22290 |       27.3375 | Layer 2 | Epoch 366  |
|         22320 |       24.5063 | Layer 2 | Epoch 366  |
|         22350 |       24.1846 | Layer 2 | Epoch 367  |
|         22380 |       24.8200 | Layer 2 | Epoch 367  |
|         22410 |       23.8464 | Layer 2 | Epoch 368  |
|         22440 |       23.5317 | Layer 2 | Epoch 368  |
|         22470 |       23.9416 | Layer 2 | Epoch 369  |
|         22500 |       22.7347 | Layer 2 | Epoch 369  |
|         22530 |       25.0288 | Layer 2 | Epoch 370  |
|         22560 |       24.2895 | Layer 2 | Epoch 370  |
|         22590 |       23.0358 | Layer 2 | Epoch 371  |
|         22620 |       26.4739 | Layer 2 | Epoch 371  |
|         22650 |       25.0774 | Layer 2 | Epoch 372  |
|         22680 |       20.8292 | Layer 2 | Epoch 372  |
|         22710 |       22.1243 | Layer 2 | Epoch 373  |
|         22740 |       25.4025 | Layer 2 | Epoch 373  |
|         22770 |       21.2142 | Layer 2 | Epoch 374  |
|         22800 |       23.3590 | Layer 2 | Epoch 374  |
|         22830 |       23.6853 | Layer 2 | Epoch 375  |
|         22860 |       21.6591 | Layer 2 | Epoch 375  |
|         22890 |       22.2419 | Layer 2 | Epoch 376  |
|         22920 |       25.3056 | Layer 2 | Epoch 376  |
|         22950 |       23.5886 | Layer 2 | Epoch 377  |
|         22980 |       22.5032 | Layer 2 | Epoch 377  |
|         23010 |       24.7178 | Layer 2 | Epoch 378  |
|         23040 |       21.5233 | Layer 2 | Epoch 378  |
|         23070 |       24.0078 | Layer 2 | Epoch 379  |
|         23100 |       24.1149 | Layer 2 | Epoch 379  |
|         23130 |       23.8151 | Layer 2 | Epoch 380  |
|         23160 |       21.9654 | Layer 2 | Epoch 380  |
|         23190 |       21.3252 | Layer 2 | Epoch 381  |
|         23220 |       20.2944 | Layer 2 | Epoch 381  |
|         23250 |       25.0909 | Layer 2 | Epoch 382  |
|         23280 |       20.4461 | Layer 2 | Epoch 382  |
|         23310 |       24.9285 | Layer 2 | Epoch 383  |
|         23340 |       22.0745 | Layer 2 | Epoch 383  |
|         23370 |       23.6867 | Layer 2 | Epoch 384  |
|         23400 |       21.3460 | Layer 2 | Epoch 384  |
|         23430 |       20.4847 | Layer 2 | Epoch 385  |
|         23460 |       26.1186 | Layer 2 | Epoch 385  |
|         23490 |       22.0634 | Layer 2 | Epoch 386  |
|         23520 |       21.8769 | Layer 2 | Epoch 386  |
|         23550 |       25.5675 | Layer 2 | Epoch 387  |
|         23580 |       25.7003 | Layer 2 | Epoch 387  |
|         23610 |       23.7497 | Layer 2 | Epoch 388  |
|         23640 |       23.6751 | Layer 2 | Epoch 388  |
|         23670 |       22.5599 | Layer 2 | Epoch 389  |
|         23700 |       23.0164 | Layer 2 | Epoch 389  |
|         23730 |       22.6304 | Layer 2 | Epoch 390  |
|         23760 |       24.2728 | Layer 2 | Epoch 390  |
|         23790 |       24.6486 | Layer 2 | Epoch 391  |
|         23820 |       25.1741 | Layer 2 | Epoch 391  |
|         23850 |       25.1605 | Layer 2 | Epoch 391  |
|         23880 |       23.6909 | Layer 2 | Epoch 392  |
|         23910 |       24.6897 | Layer 2 | Epoch 392  |
|         23940 |       20.9942 | Layer 2 | Epoch 393  |
|         23970 |       22.6615 | Layer 2 | Epoch 393  |
|         24000 |       23.6531 | Layer 2 | Epoch 394  |
|         24030 |       21.2777 | Layer 2 | Epoch 394  |
|         24060 |       27.3265 | Layer 2 | Epoch 395  |
|         24090 |       22.8774 | Layer 2 | Epoch 395  |
|         24120 |       23.8515 | Layer 2 | Epoch 396  |
|         24150 |       25.1472 | Layer 2 | Epoch 396  |
|         24180 |       22.3270 | Layer 2 | Epoch 397  |
|         24210 |       19.9485 | Layer 2 | Epoch 397  |
|         24240 |       21.3280 | Layer 2 | Epoch 398  |
|         24270 |       23.4203 | Layer 2 | Epoch 398  |
|         24300 |       22.0757 | Layer 2 | Epoch 399  |
|         24330 |       21.6636 | Layer 2 | Epoch 399  |
|         24360 |       24.0015 | Layer 2 | Epoch 400  |
|         24390 |       18.1524 | Layer 2 | Epoch 400  |



| Training Step | Cross Entropy |  Layer  |   Epoch  |
|---------------|---------------|---------|----------|
|             0 |      162.1393 | Layer 3 | Epoch 1  |
|            30 |      154.5736 | Layer 3 | Epoch 1  |
|            60 |      153.1341 | Layer 3 | Epoch 1  |
|            90 |      143.9081 | Layer 3 | Epoch 2  |
|           120 |      140.1698 | Layer 3 | Epoch 2  |
|           150 |      128.2451 | Layer 3 | Epoch 3  |
|           180 |      130.6685 | Layer 3 | Epoch 3  |
|           210 |      128.7171 | Layer 3 | Epoch 4  |
|           240 |      119.3103 | Layer 3 | Epoch 4  |
|           270 |      111.7985 | Layer 3 | Epoch 5  |
|           300 |      115.1452 | Layer 3 | Epoch 5  |
|           330 |      107.9116 | Layer 3 | Epoch 6  |
|           360 |      105.5071 | Layer 3 | Epoch 6  |
|           390 |      100.6624 | Layer 3 | Epoch 7  |
|           420 |       93.9184 | Layer 3 | Epoch 7  |
|           450 |       99.0840 | Layer 3 | Epoch 8  |
|           480 |       87.6249 | Layer 3 | Epoch 8  |
|           510 |       95.8497 | Layer 3 | Epoch 9  |
|           540 |       85.0850 | Layer 3 | Epoch 9  |
|           570 |       88.6860 | Layer 3 | Epoch 10  |
|           600 |       79.3171 | Layer 3 | Epoch 10  |
|           630 |       87.6872 | Layer 3 | Epoch 11  |
|           660 |       80.3597 | Layer 3 | Epoch 11  |
|           690 |       81.2102 | Layer 3 | Epoch 12  |
|           720 |       79.1488 | Layer 3 | Epoch 12  |
|           750 |       74.4270 | Layer 3 | Epoch 13  |
|           780 |       71.5331 | Layer 3 | Epoch 13  |
|           810 |       71.8523 | Layer 3 | Epoch 14  |
|           840 |       73.8009 | Layer 3 | Epoch 14  |
|           870 |       73.1091 | Layer 3 | Epoch 15  |
|           900 |       71.7444 | Layer 3 | Epoch 15  |
|           930 |       64.9613 | Layer 3 | Epoch 16  |
|           960 |       69.8458 | Layer 3 | Epoch 16  |
|           990 |       68.0604 | Layer 3 | Epoch 17  |
|          1020 |       69.8413 | Layer 3 | Epoch 17  |
|          1050 |       62.5014 | Layer 3 | Epoch 18  |
|          1080 |       67.5414 | Layer 3 | Epoch 18  |
|          1110 |       70.6908 | Layer 3 | Epoch 19  |
|          1140 |       69.4328 | Layer 3 | Epoch 19  |
|          1170 |       74.4766 | Layer 3 | Epoch 20  |
|          1200 |       69.7594 | Layer 3 | Epoch 20  |
|          1230 |       68.8293 | Layer 3 | Epoch 21  |
|          1260 |       59.4656 | Layer 3 | Epoch 21  |
|          1290 |       64.9929 | Layer 3 | Epoch 22  |
|          1320 |       62.6781 | Layer 3 | Epoch 22  |
|          1350 |       59.5956 | Layer 3 | Epoch 23  |
|          1380 |       56.2836 | Layer 3 | Epoch 23  |
|          1410 |       62.0670 | Layer 3 | Epoch 24  |
|          1440 |       59.4796 | Layer 3 | Epoch 24  |
|          1470 |       61.4385 | Layer 3 | Epoch 25  |
|          1500 |       62.4342 | Layer 3 | Epoch 25  |
|          1530 |       58.2187 | Layer 3 | Epoch 26  |
|          1560 |       59.5593 | Layer 3 | Epoch 26  |
|          1590 |       67.6835 | Layer 3 | Epoch 27  |
|          1620 |       55.3440 | Layer 3 | Epoch 27  |
|          1650 |       60.9554 | Layer 3 | Epoch 28  |
|          1680 |       56.4789 | Layer 3 | Epoch 28  |
|          1710 |       58.2968 | Layer 3 | Epoch 29  |
|          1740 |       61.6091 | Layer 3 | Epoch 29  |
|          1770 |       63.5170 | Layer 3 | Epoch 30  |
|          1800 |       57.9662 | Layer 3 | Epoch 30  |
|          1830 |       60.2792 | Layer 3 | Epoch 31  |
|          1860 |       61.7383 | Layer 3 | Epoch 31  |
|          1890 |       72.3913 | Layer 3 | Epoch 31  |
|          1920 |       54.8622 | Layer 3 | Epoch 32  |
|          1950 |       55.1633 | Layer 3 | Epoch 32  |
|          1980 |       59.5456 | Layer 3 | Epoch 33  |
|          2010 |       54.3662 | Layer 3 | Epoch 33  |
|          2040 |       52.7004 | Layer 3 | Epoch 34  |
|          2070 |       55.0270 | Layer 3 | Epoch 34  |
|          2100 |       59.6492 | Layer 3 | Epoch 35  |
|          2130 |       54.9477 | Layer 3 | Epoch 35  |
|          2160 |       54.5377 | Layer 3 | Epoch 36  |
|          2190 |       58.4794 | Layer 3 | Epoch 36  |
|          2220 |       53.7675 | Layer 3 | Epoch 37  |
|          2250 |       61.6583 | Layer 3 | Epoch 37  |
|          2280 |       56.9677 | Layer 3 | Epoch 38  |
|          2310 |       61.0918 | Layer 3 | Epoch 38  |
|          2340 |       56.9386 | Layer 3 | Epoch 39  |
|          2370 |       58.3180 | Layer 3 | Epoch 39  |
|          2400 |       53.7848 | Layer 3 | Epoch 40  |
|          2430 |       54.7184 | Layer 3 | Epoch 40  |
|          2460 |       58.2413 | Layer 3 | Epoch 41  |
|          2490 |       58.9883 | Layer 3 | Epoch 41  |
|          2520 |       54.5222 | Layer 3 | Epoch 42  |
|          2550 |       50.4603 | Layer 3 | Epoch 42  |
|          2580 |       53.5790 | Layer 3 | Epoch 43  |
|          2610 |       57.9003 | Layer 3 | Epoch 43  |
|          2640 |       64.9162 | Layer 3 | Epoch 44  |
|          2670 |       54.7184 | Layer 3 | Epoch 44  |
|          2700 |       55.2206 | Layer 3 | Epoch 45  |
|          2730 |       52.1801 | Layer 3 | Epoch 45  |
|          2760 |       57.6420 | Layer 3 | Epoch 46  |
|          2790 |       62.5179 | Layer 3 | Epoch 46  |
|          2820 |       57.5695 | Layer 3 | Epoch 47  |
|          2850 |       57.0969 | Layer 3 | Epoch 47  |
|          2880 |       63.3446 | Layer 3 | Epoch 48  |
|          2910 |       51.1018 | Layer 3 | Epoch 48  |
|          2940 |       52.3688 | Layer 3 | Epoch 49  |
|          2970 |       55.8084 | Layer 3 | Epoch 49  |
|          3000 |       60.9861 | Layer 3 | Epoch 50  |
|          3030 |       57.3490 | Layer 3 | Epoch 50  |
|          3060 |       61.9585 | Layer 3 | Epoch 51  |
|          3090 |       59.4473 | Layer 3 | Epoch 51  |
|          3120 |       57.4717 | Layer 3 | Epoch 52  |
|          3150 |       53.4672 | Layer 3 | Epoch 52  |
|          3180 |       51.3369 | Layer 3 | Epoch 53  |
|          3210 |       55.6507 | Layer 3 | Epoch 53  |
|          3240 |       51.7528 | Layer 3 | Epoch 54  |
|          3270 |       57.4300 | Layer 3 | Epoch 54  |
|          3300 |       50.7645 | Layer 3 | Epoch 55  |
|          3330 |       55.0078 | Layer 3 | Epoch 55  |
|          3360 |       62.3529 | Layer 3 | Epoch 56  |
|          3390 |       51.5550 | Layer 3 | Epoch 56  |
|          3420 |       57.6623 | Layer 3 | Epoch 57  |
|          3450 |       57.4418 | Layer 3 | Epoch 57  |
|          3480 |       63.5540 | Layer 3 | Epoch 58  |
|          3510 |       49.1019 | Layer 3 | Epoch 58  |
|          3540 |       57.2289 | Layer 3 | Epoch 59  |
|          3570 |       60.0640 | Layer 3 | Epoch 59  |
|          3600 |       62.0268 | Layer 3 | Epoch 60  |
|          3630 |       57.8809 | Layer 3 | Epoch 60  |
|          3660 |       52.1164 | Layer 3 | Epoch 61  |
|          3690 |       54.7858 | Layer 3 | Epoch 61  |
|          3720 |       62.7410 | Layer 3 | Epoch 61  |
|          3750 |       56.7728 | Layer 3 | Epoch 62  |
|          3780 |       51.6221 | Layer 3 | Epoch 62  |
|          3810 |       51.6866 | Layer 3 | Epoch 63  |
|          3840 |       52.1212 | Layer 3 | Epoch 63  |
|          3870 |       51.4108 | Layer 3 | Epoch 64  |
|          3900 |       60.2024 | Layer 3 | Epoch 64  |
|          3930 |       54.7063 | Layer 3 | Epoch 65  |
|          3960 |       59.3605 | Layer 3 | Epoch 65  |
|          3990 |       52.0738 | Layer 3 | Epoch 66  |
|          4020 |       50.3051 | Layer 3 | Epoch 66  |
|          4050 |       53.3304 | Layer 3 | Epoch 67  |
|          4080 |       52.0421 | Layer 3 | Epoch 67  |
|          4110 |       52.0664 | Layer 3 | Epoch 68  |
|          4140 |       57.5627 | Layer 3 | Epoch 68  |
|          4170 |       54.8546 | Layer 3 | Epoch 69  |
|          4200 |       54.7698 | Layer 3 | Epoch 69  |
|          4230 |       53.6495 | Layer 3 | Epoch 70  |
|          4260 |       57.1191 | Layer 3 | Epoch 70  |
|          4290 |       48.9735 | Layer 3 | Epoch 71  |
|          4320 |       54.7047 | Layer 3 | Epoch 71  |
|          4350 |       57.7384 | Layer 3 | Epoch 72  |
|          4380 |       53.7469 | Layer 3 | Epoch 72  |
