2017-11-18 14:10:46.370058: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.1 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-18 14:10:46.370077: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.2 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-18 14:10:46.370081: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX instructions, but these are available on your machine and could speed up CPU computations.
2017-11-18 14:10:46.370084: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX2 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-18 14:10:46.370087: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use FMA instructions, but these are available on your machine and could speed up CPU computations.
['B01']
['B03']
['B02']
Loading images  ./ourds/*.jpg ['B01']
Number of images: 61
Number of rows: 256
Number of cols: 256
Dataset array size:  (61, 256, 256, 1)
Loading images  ./ourds/*.jpg ['B03']
Number of images: 60
Number of rows: 256
Number of cols: 256
Dataset array size:  (60, 256, 256, 1)
Loading images  ./ourds/*.jpg ['B02']
Number of images: 66
Number of rows: 256
Number of cols: 256
Dataset array size:  (66, 256, 256, 1)
(61, 256, 256, 1)
(60, 256, 256, 1)
(66, 256, 256, 1)



| Training Step | Cross Entropy |  Layer  |   Epoch  |
|         15120 |      114.3213 | Layer 2 | Epoch 248  |
|         15150 |      107.2099 | Layer 2 | Epoch 249  |
|         15180 |      109.5223 | Layer 2 | Epoch 249  |
|         15210 |      127.8455 | Layer 2 | Epoch 250  |
|         15240 |      102.6612 | Layer 2 | Epoch 250  |
|         15270 |      121.3214 | Layer 2 | Epoch 251  |
|         15300 |      110.1750 | Layer 2 | Epoch 251  |
|         15330 |      121.4651 | Layer 2 | Epoch 252  |
|         15360 |      106.1945 | Layer 2 | Epoch 252  |
|         15390 |      108.2351 | Layer 2 | Epoch 253  |
|         15420 |      127.1581 | Layer 2 | Epoch 253  |
|         15450 |      117.6741 | Layer 2 | Epoch 254  |
|         15480 |      114.8600 | Layer 2 | Epoch 254  |
|         15510 |      118.7101 | Layer 2 | Epoch 255  |
|         15540 |      107.3747 | Layer 2 | Epoch 255  |
|         15570 |      107.8373 | Layer 2 | Epoch 256  |
|         15600 |      100.0563 | Layer 2 | Epoch 256  |
|         15630 |      101.5211 | Layer 2 | Epoch 257  |
|         15660 |      102.6831 | Layer 2 | Epoch 257  |
|         15690 |      112.6131 | Layer 2 | Epoch 258  |
|         15720 |      113.1746 | Layer 2 | Epoch 258  |
|         15750 |      113.5006 | Layer 2 | Epoch 259  |
|         15780 |      118.7569 | Layer 2 | Epoch 259  |
|         15810 |      104.0864 | Layer 2 | Epoch 260  |
|         15840 |      113.8155 | Layer 2 | Epoch 260  |
|         15870 |       98.3715 | Layer 2 | Epoch 261  |
|         15900 |      116.8596 | Layer 2 | Epoch 261  |
|         15930 |      117.4615 | Layer 2 | Epoch 262  |
|         15960 |      129.5907 | Layer 2 | Epoch 262  |
|         15990 |      106.1624 | Layer 2 | Epoch 263  |
|         16020 |      105.6760 | Layer 2 | Epoch 263  |
|         16050 |      129.4528 | Layer 2 | Epoch 264  |
|         16080 |       87.4507 | Layer 2 | Epoch 264  |
|         16110 |       94.0403 | Layer 2 | Epoch 265  |
|         16140 |      127.4437 | Layer 2 | Epoch 265  |
|         16170 |      106.5238 | Layer 2 | Epoch 266  |
|         16200 |       99.7344 | Layer 2 | Epoch 266  |
|         16230 |      102.4445 | Layer 2 | Epoch 267  |
|         16260 |      109.5103 | Layer 2 | Epoch 267  |
|         16290 |      113.5591 | Layer 2 | Epoch 268  |
|         16320 |      116.5780 | Layer 2 | Epoch 268  |
|         16350 |      105.7305 | Layer 2 | Epoch 269  |
|         16380 |      107.6743 | Layer 2 | Epoch 269  |
|         16410 |      109.7558 | Layer 2 | Epoch 270  |
|         16440 |      108.1686 | Layer 2 | Epoch 270  |
|         16470 |      102.4266 | Layer 2 | Epoch 271  |
|         16500 |       98.3468 | Layer 2 | Epoch 271  |
|         16530 |      127.1370 | Layer 2 | Epoch 271  |
|         16560 |       97.7227 | Layer 2 | Epoch 272  |
|         16590 |      126.8658 | Layer 2 | Epoch 272  |
|         16620 |      113.6157 | Layer 2 | Epoch 273  |
|         16650 |       91.4924 | Layer 2 | Epoch 273  |
|         16680 |      115.9049 | Layer 2 | Epoch 274  |
|         16710 |      106.1990 | Layer 2 | Epoch 274  |
|         16740 |       99.6947 | Layer 2 | Epoch 275  |
|         16770 |      113.4846 | Layer 2 | Epoch 275  |
|         16800 |      105.3794 | Layer 2 | Epoch 276  |
|         16830 |       94.0960 | Layer 2 | Epoch 276  |
|         16860 |      108.0809 | Layer 2 | Epoch 277  |
|         16890 |      105.8713 | Layer 2 | Epoch 277  |
|         16920 |      102.3356 | Layer 2 | Epoch 278  |
|         16950 |      118.2007 | Layer 2 | Epoch 278  |
|         16980 |      113.3984 | Layer 2 | Epoch 279  |
|         17010 |      104.9999 | Layer 2 | Epoch 279  |
|         17040 |      108.4781 | Layer 2 | Epoch 280  |
|         17070 |      104.6747 | Layer 2 | Epoch 280  |
|         17100 |      113.6283 | Layer 2 | Epoch 281  |
|         17130 |      101.1846 | Layer 2 | Epoch 281  |
|         17160 |      111.4867 | Layer 2 | Epoch 282  |
|         17190 |       99.3255 | Layer 2 | Epoch 282  |
|         17220 |      112.2798 | Layer 2 | Epoch 283  |
|         17250 |      109.4923 | Layer 2 | Epoch 283  |
|         17280 |      124.0521 | Layer 2 | Epoch 284  |
|         17310 |      104.9100 | Layer 2 | Epoch 284  |
|         17340 |       97.2292 | Layer 2 | Epoch 285  |
|         17370 |      104.3198 | Layer 2 | Epoch 285  |
|         17400 |       98.5087 | Layer 2 | Epoch 286  |
|         17430 |      101.0362 | Layer 2 | Epoch 286  |
|         17460 |      100.4537 | Layer 2 | Epoch 287  |
|         17490 |       97.8628 | Layer 2 | Epoch 287  |
|         17520 |       93.5009 | Layer 2 | Epoch 288  |
|         17550 |      137.0079 | Layer 2 | Epoch 288  |
|         17580 |      111.7923 | Layer 2 | Epoch 289  |
|         17610 |      107.7908 | Layer 2 | Epoch 289  |
|         17640 |      120.0489 | Layer 2 | Epoch 290  |
|         17670 |      108.6836 | Layer 2 | Epoch 290  |
|         17700 |      101.1857 | Layer 2 | Epoch 291  |
|         17730 |      107.3578 | Layer 2 | Epoch 291  |
|         17760 |      110.8130 | Layer 2 | Epoch 292  |
|         17790 |      101.5394 | Layer 2 | Epoch 292  |
|         17820 |      106.2569 | Layer 2 | Epoch 293  |
|         17850 |      107.4316 | Layer 2 | Epoch 293  |
|         17880 |      113.1861 | Layer 2 | Epoch 294  |
|         17910 |      106.8658 | Layer 2 | Epoch 294  |
|         17940 |      110.9758 | Layer 2 | Epoch 295  |
|         17970 |      132.3825 | Layer 2 | Epoch 295  |
|         18000 |       98.6425 | Layer 2 | Epoch 296  |
|         18030 |      110.5052 | Layer 2 | Epoch 296  |
|         18060 |       99.9623 | Layer 2 | Epoch 297  |
|         18090 |       99.0755 | Layer 2 | Epoch 297  |
|         18120 |      114.6498 | Layer 2 | Epoch 298  |
|         18150 |      115.8466 | Layer 2 | Epoch 298  |
|         18180 |       95.0130 | Layer 2 | Epoch 299  |
|         18210 |      102.6983 | Layer 2 | Epoch 299  |
|         18240 |      102.9755 | Layer 2 | Epoch 300  |
|         18270 |       97.7711 | Layer 2 | Epoch 300  |
|         18300 |       92.8431 | Layer 2 | Epoch 301  |
|         18330 |       97.5902 | Layer 2 | Epoch 301  |
|         18360 |      105.7554 | Layer 2 | Epoch 301  |
|         18390 |      103.2081 | Layer 2 | Epoch 302  |
|         18420 |      107.5569 | Layer 2 | Epoch 302  |
|         18450 |      102.1446 | Layer 2 | Epoch 303  |
|         18480 |      118.7293 | Layer 2 | Epoch 303  |
|         18510 |      100.6748 | Layer 2 | Epoch 304  |
|         18540 |      111.5328 | Layer 2 | Epoch 304  |
|         18570 |       98.7626 | Layer 2 | Epoch 305  |
|         18600 |      106.2761 | Layer 2 | Epoch 305  |
|         18630 |       94.4137 | Layer 2 | Epoch 306  |
|         18660 |      102.8521 | Layer 2 | Epoch 306  |
|         18690 |      103.6318 | Layer 2 | Epoch 307  |
|         18720 |       98.8671 | Layer 2 | Epoch 307  |
|         18750 |       95.8919 | Layer 2 | Epoch 308  |
|         18780 |       92.1386 | Layer 2 | Epoch 308  |
|         18810 |      101.0408 | Layer 2 | Epoch 309  |
|         18840 |      108.5820 | Layer 2 | Epoch 309  |
|         18870 |       93.0774 | Layer 2 | Epoch 310  |
|         18900 |      104.2396 | Layer 2 | Epoch 310  |
|         18930 |       92.1721 | Layer 2 | Epoch 311  |
|         18960 |      106.8832 | Layer 2 | Epoch 311  |
|         18990 |      119.7171 | Layer 2 | Epoch 312  |
|         19020 |      110.8305 | Layer 2 | Epoch 312  |
|         19050 |      111.3499 | Layer 2 | Epoch 313  |
|         19080 |      108.9772 | Layer 2 | Epoch 313  |
|         19110 |       90.0023 | Layer 2 | Epoch 314  |
|         19140 |      103.2729 | Layer 2 | Epoch 314  |
|         19170 |      101.9427 | Layer 2 | Epoch 315  |
|         19200 |       99.5973 | Layer 2 | Epoch 315  |
|         19230 |      114.2829 | Layer 2 | Epoch 316  |
|         19260 |      101.0692 | Layer 2 | Epoch 316  |
|         19290 |      117.1717 | Layer 2 | Epoch 317  |
|         19320 |      105.9070 | Layer 2 | Epoch 317  |
|         19350 |       85.5131 | Layer 2 | Epoch 318  |
|         19380 |       86.8031 | Layer 2 | Epoch 318  |
|         19410 |      101.7631 | Layer 2 | Epoch 319  |
|         19440 |      104.9691 | Layer 2 | Epoch 319  |
|         19470 |      103.8164 | Layer 2 | Epoch 320  |
|         19500 |       98.7607 | Layer 2 | Epoch 320  |
|         19530 |      109.9801 | Layer 2 | Epoch 321  |
|         19560 |      104.9799 | Layer 2 | Epoch 321  |
|         19590 |      110.9907 | Layer 2 | Epoch 322  |
|         19620 |       93.9163 | Layer 2 | Epoch 322  |
|         19650 |      118.5508 | Layer 2 | Epoch 323  |
|         19680 |      113.3149 | Layer 2 | Epoch 323  |
|         19710 |      114.7657 | Layer 2 | Epoch 324  |
|         19740 |       91.4233 | Layer 2 | Epoch 324  |
|         19770 |      117.0118 | Layer 2 | Epoch 325  |
|         19800 |      123.1715 | Layer 2 | Epoch 325  |
|         19830 |       97.0191 | Layer 2 | Epoch 326  |
|         19860 |      111.5950 | Layer 2 | Epoch 326  |
|         19890 |      113.2013 | Layer 2 | Epoch 327  |
|         19920 |      118.9928 | Layer 2 | Epoch 327  |
|         19950 |       93.0500 | Layer 2 | Epoch 328  |
|         19980 |      100.6668 | Layer 2 | Epoch 328  |
|         20010 |      117.3988 | Layer 2 | Epoch 329  |
|         20040 |       95.7350 | Layer 2 | Epoch 329  |
|         20070 |      102.2647 | Layer 2 | Epoch 330  |
|         20100 |      106.8209 | Layer 2 | Epoch 330  |
|         20130 |       97.9478 | Layer 2 | Epoch 331  |
|         20160 |       98.0724 | Layer 2 | Epoch 331  |
|         20190 |      110.6013 | Layer 2 | Epoch 331  |
|         20220 |      103.7300 | Layer 2 | Epoch 332  |
|         20250 |      109.8577 | Layer 2 | Epoch 332  |
|         20280 |      107.6023 | Layer 2 | Epoch 333  |
|         20310 |       91.5539 | Layer 2 | Epoch 333  |
|         20340 |      101.0552 | Layer 2 | Epoch 334  |
|         20370 |      107.5432 | Layer 2 | Epoch 334  |
|         20400 |       80.4683 | Layer 2 | Epoch 335  |
|         20430 |       92.9016 | Layer 2 | Epoch 335  |
|         20460 |      103.5128 | Layer 2 | Epoch 336  |
|         20490 |      108.8189 | Layer 2 | Epoch 336  |
|         20520 |       81.8428 | Layer 2 | Epoch 337  |
|         20550 |       92.3939 | Layer 2 | Epoch 337  |
|         20580 |       95.0493 | Layer 2 | Epoch 338  |
|         20610 |      101.2588 | Layer 2 | Epoch 338  |
|         20640 |      109.2765 | Layer 2 | Epoch 339  |
|         20670 |       99.6426 | Layer 2 | Epoch 339  |
|         20700 |      102.9922 | Layer 2 | Epoch 340  |
|         20730 |      115.2477 | Layer 2 | Epoch 340  |
|         20760 |       92.9003 | Layer 2 | Epoch 341  |
|         20790 |      113.4832 | Layer 2 | Epoch 341  |
|         20820 |      108.5325 | Layer 2 | Epoch 342  |
|         20850 |       96.4894 | Layer 2 | Epoch 342  |
|         20880 |       92.7946 | Layer 2 | Epoch 343  |
|         20910 |      108.2993 | Layer 2 | Epoch 343  |
|         20940 |      117.7593 | Layer 2 | Epoch 344  |
|         20970 |      105.8864 | Layer 2 | Epoch 344  |
|         21000 |       95.4823 | Layer 2 | Epoch 345  |
|         21030 |       95.4878 | Layer 2 | Epoch 345  |
|         21060 |      101.5431 | Layer 2 | Epoch 346  |
|         21090 |      102.6366 | Layer 2 | Epoch 346  |
|         21120 |       87.9554 | Layer 2 | Epoch 347  |
|         21150 |       91.3385 | Layer 2 | Epoch 347  |
|         21180 |       99.2890 | Layer 2 | Epoch 348  |
|         21210 |       92.7607 | Layer 2 | Epoch 348  |
|         21240 |      105.7923 | Layer 2 | Epoch 349  |
|         21270 |       94.5062 | Layer 2 | Epoch 349  |
|         21300 |      112.8883 | Layer 2 | Epoch 350  |
|         21330 |       95.7290 | Layer 2 | Epoch 350  |
|         21360 |       90.3442 | Layer 2 | Epoch 351  |
|         21390 |       95.9417 | Layer 2 | Epoch 351  |
|         21420 |       96.8021 | Layer 2 | Epoch 352  |
|         21450 |       91.1112 | Layer 2 | Epoch 352  |
|         21480 |      114.3700 | Layer 2 | Epoch 353  |
|         21510 |      105.6798 | Layer 2 | Epoch 353  |
|         21540 |       81.9503 | Layer 2 | Epoch 354  |
|         21570 |      104.7140 | Layer 2 | Epoch 354  |
|         21600 |       98.2620 | Layer 2 | Epoch 355  |
|         21630 |       95.9620 | Layer 2 | Epoch 355  |
|         21660 |      100.1814 | Layer 2 | Epoch 356  |
|         21690 |       91.7202 | Layer 2 | Epoch 356  |
|         21720 |       90.7068 | Layer 2 | Epoch 357  |
|         21750 |      105.7629 | Layer 2 | Epoch 357  |
|         21780 |       99.6818 | Layer 2 | Epoch 358  |
|         21810 |       84.8572 | Layer 2 | Epoch 358  |
|         21840 |       89.3153 | Layer 2 | Epoch 359  |
|         21870 |       97.9440 | Layer 2 | Epoch 359  |
|         21900 |       98.6283 | Layer 2 | Epoch 360  |
|         21930 |      102.1310 | Layer 2 | Epoch 360  |
|         21960 |       90.3187 | Layer 2 | Epoch 361  |
|         21990 |       88.6345 | Layer 2 | Epoch 361  |
|         22020 |      111.4179 | Layer 2 | Epoch 361  |
|         22050 |       93.5108 | Layer 2 | Epoch 362  |
|         22080 |      111.7117 | Layer 2 | Epoch 362  |
|         22110 |      101.0467 | Layer 2 | Epoch 363  |
|         22140 |       94.1833 | Layer 2 | Epoch 363  |
|         22170 |       89.6449 | Layer 2 | Epoch 364  |
|         22200 |       93.6911 | Layer 2 | Epoch 364  |
|         22230 |       85.4110 | Layer 2 | Epoch 365  |
|         22260 |      111.3776 | Layer 2 | Epoch 365  |
|         22290 |       98.2846 | Layer 2 | Epoch 366  |
|         22320 |       89.3089 | Layer 2 | Epoch 366  |
|         22350 |       95.5849 | Layer 2 | Epoch 367  |
|         22380 |      107.8387 | Layer 2 | Epoch 367  |
|         22410 |       96.2917 | Layer 2 | Epoch 368  |
|         22440 |      103.3031 | Layer 2 | Epoch 368  |
|         22470 |       86.9028 | Layer 2 | Epoch 369  |
|         22500 |       88.9478 | Layer 2 | Epoch 369  |
|         22530 |      113.6960 | Layer 2 | Epoch 370  |
|         22560 |       89.1342 | Layer 2 | Epoch 370  |
|         22590 |       78.7883 | Layer 2 | Epoch 371  |
|         22620 |      118.8873 | Layer 2 | Epoch 371  |
|         22650 |       94.9164 | Layer 2 | Epoch 372  |
|         22680 |       97.7762 | Layer 2 | Epoch 372  |
|         22710 |      102.2480 | Layer 2 | Epoch 373  |
|         22740 |       85.7065 | Layer 2 | Epoch 373  |
|         22770 |       99.0370 | Layer 2 | Epoch 374  |
|         22800 |       90.5216 | Layer 2 | Epoch 374  |
|         22830 |       89.5908 | Layer 2 | Epoch 375  |
|         22860 |      100.4743 | Layer 2 | Epoch 375  |
|         22890 |       94.5588 | Layer 2 | Epoch 376  |
|         22920 |       89.6042 | Layer 2 | Epoch 376  |
|         22950 |       99.7130 | Layer 2 | Epoch 377  |
|         22980 |       95.3390 | Layer 2 | Epoch 377  |
|         23010 |      107.3775 | Layer 2 | Epoch 378  |
|         23040 |      110.6085 | Layer 2 | Epoch 378  |
|         23070 |      104.0413 | Layer 2 | Epoch 379  |
|         23100 |      102.8358 | Layer 2 | Epoch 379  |
|         23130 |       99.7554 | Layer 2 | Epoch 380  |
|         23160 |       85.3474 | Layer 2 | Epoch 380  |
|         23190 |       94.8716 | Layer 2 | Epoch 381  |
|         23220 |      108.0889 | Layer 2 | Epoch 381  |
|         23250 |      101.8220 | Layer 2 | Epoch 382  |
|         23280 |      101.3181 | Layer 2 | Epoch 382  |
|         23310 |      108.4624 | Layer 2 | Epoch 383  |
|         23340 |       88.9840 | Layer 2 | Epoch 383  |
|         23370 |       91.8148 | Layer 2 | Epoch 384  |
|         23400 |      106.4091 | Layer 2 | Epoch 384  |
|         23430 |       95.3294 | Layer 2 | Epoch 385  |
|         23460 |       95.8783 | Layer 2 | Epoch 385  |
|         23490 |       82.4024 | Layer 2 | Epoch 386  |
|         23520 |       89.1664 | Layer 2 | Epoch 386  |
|         23550 |       96.8136 | Layer 2 | Epoch 387  |
|         23580 |       90.7837 | Layer 2 | Epoch 387  |
|         23610 |       96.7895 | Layer 2 | Epoch 388  |
|         23640 |       89.7741 | Layer 2 | Epoch 388  |
|         23670 |       92.8246 | Layer 2 | Epoch 389  |
|         23700 |       83.0305 | Layer 2 | Epoch 389  |
|         23730 |      112.0569 | Layer 2 | Epoch 390  |
|         23760 |       95.7759 | Layer 2 | Epoch 390  |
|         23790 |       91.5915 | Layer 2 | Epoch 391  |
|         23820 |       99.3267 | Layer 2 | Epoch 391  |
|         23850 |      106.7147 | Layer 2 | Epoch 391  |
|         23880 |      108.4104 | Layer 2 | Epoch 392  |
|         23910 |       87.5703 | Layer 2 | Epoch 392  |
|         23940 |       94.8797 | Layer 2 | Epoch 393  |
|         23970 |       97.0497 | Layer 2 | Epoch 393  |
|         24000 |      102.0643 | Layer 2 | Epoch 394  |
|         24030 |       96.8904 | Layer 2 | Epoch 394  |
|         24060 |      103.0754 | Layer 2 | Epoch 395  |
|         24090 |       95.4325 | Layer 2 | Epoch 395  |
|         24120 |       86.6318 | Layer 2 | Epoch 396  |
|         24150 |      101.8910 | Layer 2 | Epoch 396  |
|         24180 |       85.6960 | Layer 2 | Epoch 397  |
|         24210 |       90.3862 | Layer 2 | Epoch 397  |
|         24240 |      102.8627 | Layer 2 | Epoch 398  |
|         24270 |       94.1462 | Layer 2 | Epoch 398  |
|         24300 |       95.8918 | Layer 2 | Epoch 399  |
|         24330 |       97.3768 | Layer 2 | Epoch 399  |
|         24360 |       94.0033 | Layer 2 | Epoch 400  |
|         24390 |       91.9022 | Layer 2 | Epoch 400  |



| Training Step | Cross Entropy |  Layer  |   Epoch  |
|---------------|---------------|---------|----------|
|             0 |      275.8252 | Layer 3 | Epoch 1  |
|            30 |      260.6371 | Layer 3 | Epoch 1  |
|            60 |      266.6610 | Layer 3 | Epoch 1  |
|            90 |      246.0826 | Layer 3 | Epoch 2  |
|           120 |      232.4213 | Layer 3 | Epoch 2  |
|           150 |      219.6731 | Layer 3 | Epoch 3  |
|           180 |      206.9826 | Layer 3 | Epoch 3  |
|           210 |      206.0304 | Layer 3 | Epoch 4  |
|           240 |      203.3982 | Layer 3 | Epoch 4  |
|           270 |      193.9605 | Layer 3 | Epoch 5  |
|           300 |      189.7823 | Layer 3 | Epoch 5  |
|           330 |      179.9919 | Layer 3 | Epoch 6  |
|           360 |      180.7889 | Layer 3 | Epoch 6  |
|           390 |      165.3923 | Layer 3 | Epoch 7  |
|           420 |      162.6124 | Layer 3 | Epoch 7  |
|           450 |      158.1310 | Layer 3 | Epoch 8  |
|           480 |      155.9666 | Layer 3 | Epoch 8  |
|           510 |      157.1447 | Layer 3 | Epoch 9  |
|           540 |      154.4706 | Layer 3 | Epoch 9  |
|           570 |      146.2459 | Layer 3 | Epoch 10  |
|           600 |      149.5863 | Layer 3 | Epoch 10  |
|           630 |      140.0704 | Layer 3 | Epoch 11  |
|           660 |      144.6331 | Layer 3 | Epoch 11  |
|           690 |      135.4100 | Layer 3 | Epoch 12  |
|           720 |      141.0852 | Layer 3 | Epoch 12  |
|           750 |      131.5293 | Layer 3 | Epoch 13  |
|           780 |      127.2247 | Layer 3 | Epoch 13  |
|           810 |      135.2210 | Layer 3 | Epoch 14  |
|           840 |      135.4219 | Layer 3 | Epoch 14  |
|           870 |      120.9270 | Layer 3 | Epoch 15  |
|           900 |      125.6540 | Layer 3 | Epoch 15  |
|           930 |      136.0165 | Layer 3 | Epoch 16  |
|           960 |      133.2086 | Layer 3 | Epoch 16  |
|           990 |      125.8323 | Layer 3 | Epoch 17  |
|          1020 |      113.1880 | Layer 3 | Epoch 17  |
|          1050 |      119.9354 | Layer 3 | Epoch 18  |
|          1080 |      134.6890 | Layer 3 | Epoch 18  |
|          1110 |      118.4522 | Layer 3 | Epoch 19  |
|          1140 |      138.1527 | Layer 3 | Epoch 19  |
|          1170 |      127.8966 | Layer 3 | Epoch 20  |
|          1200 |      135.3984 | Layer 3 | Epoch 20  |
|          1230 |      123.0655 | Layer 3 | Epoch 21  |
|          1260 |      136.3519 | Layer 3 | Epoch 21  |
|          1290 |      124.9011 | Layer 3 | Epoch 22  |
|          1320 |      121.6699 | Layer 3 | Epoch 22  |
|          1350 |      118.1826 | Layer 3 | Epoch 23  |
|          1380 |      109.4457 | Layer 3 | Epoch 23  |
|          1410 |      130.1143 | Layer 3 | Epoch 24  |
|          1440 |      112.0706 | Layer 3 | Epoch 24  |
|          1470 |      105.8148 | Layer 3 | Epoch 25  |
|          1500 |      115.0403 | Layer 3 | Epoch 25  |
|          1530 |      111.9192 | Layer 3 | Epoch 26  |
|          1560 |      118.6365 | Layer 3 | Epoch 26  |
|          1590 |      112.8731 | Layer 3 | Epoch 27  |
|          1620 |      113.9431 | Layer 3 | Epoch 27  |
|          1650 |      123.8442 | Layer 3 | Epoch 28  |
|          1680 |      108.0922 | Layer 3 | Epoch 28  |
|          1710 |      118.4172 | Layer 3 | Epoch 29  |
|          1740 |      106.2827 | Layer 3 | Epoch 29  |
|          1770 |      114.5040 | Layer 3 | Epoch 30  |
|          1800 |      132.5320 | Layer 3 | Epoch 30  |
|          1830 |      111.5955 | Layer 3 | Epoch 31  |
|          1860 |      122.8824 | Layer 3 | Epoch 31  |
|          1890 |      112.2255 | Layer 3 | Epoch 31  |
|          1920 |      118.1892 | Layer 3 | Epoch 32  |
|          1950 |      119.2365 | Layer 3 | Epoch 32  |
|          1980 |      109.5643 | Layer 3 | Epoch 33  |
|          2010 |      124.8135 | Layer 3 | Epoch 33  |
|          2040 |      104.3009 | Layer 3 | Epoch 34  |
|          2070 |      104.1061 | Layer 3 | Epoch 34  |
|          2100 |      110.0213 | Layer 3 | Epoch 35  |
|          2130 |      118.2326 | Layer 3 | Epoch 35  |
|          2160 |      103.4290 | Layer 3 | Epoch 36  |
|          2190 |      133.8796 | Layer 3 | Epoch 36  |
|          2220 |      109.1979 | Layer 3 | Epoch 37  |
|          2250 |      112.6594 | Layer 3 | Epoch 37  |
|          2280 |       91.0111 | Layer 3 | Epoch 38  |
|          2310 |      105.7011 | Layer 3 | Epoch 38  |
|          2340 |      107.4625 | Layer 3 | Epoch 39  |
|          2370 |      105.1290 | Layer 3 | Epoch 39  |
|          2400 |      112.3907 | Layer 3 | Epoch 40  |
|          2430 |      134.8658 | Layer 3 | Epoch 40  |
|          2460 |      109.3410 | Layer 3 | Epoch 41  |
|          2490 |      105.8809 | Layer 3 | Epoch 41  |
|          2520 |      108.3192 | Layer 3 | Epoch 42  |
|          2550 |      119.2873 | Layer 3 | Epoch 42  |
|          2580 |      124.0103 | Layer 3 | Epoch 43  |
|          2610 |      101.5454 | Layer 3 | Epoch 43  |
|          2640 |      108.6795 | Layer 3 | Epoch 44  |
|          2670 |      108.8153 | Layer 3 | Epoch 44  |
|          2700 |      108.5303 | Layer 3 | Epoch 45  |
|          2730 |      111.9353 | Layer 3 | Epoch 45  |
|          2760 |      116.7726 | Layer 3 | Epoch 46  |
|          2790 |       99.6595 | Layer 3 | Epoch 46  |
|          2820 |      100.7390 | Layer 3 | Epoch 47  |
|          2850 |      104.0465 | Layer 3 | Epoch 47  |
|          2880 |      102.7485 | Layer 3 | Epoch 48  |
|          2910 |      108.5327 | Layer 3 | Epoch 48  |
|          2940 |      115.5400 | Layer 3 | Epoch 49  |
|          2970 |      103.9377 | Layer 3 | Epoch 49  |
|          3000 |      109.5175 | Layer 3 | Epoch 50  |
|          3030 |      101.2939 | Layer 3 | Epoch 50  |
|          3060 |      113.6652 | Layer 3 | Epoch 51  |
|          3090 |      118.8238 | Layer 3 | Epoch 51  |
|          3120 |      116.0665 | Layer 3 | Epoch 52  |
|          3150 |      115.8056 | Layer 3 | Epoch 52  |
|          3180 |      122.9656 | Layer 3 | Epoch 53  |
|          3210 |      118.2052 | Layer 3 | Epoch 53  |
|          3240 |      102.3994 | Layer 3 | Epoch 54  |
|          3270 |      100.7605 | Layer 3 | Epoch 54  |
|          3300 |      107.0579 | Layer 3 | Epoch 55  |
|          3330 |       98.1787 | Layer 3 | Epoch 55  |
|          3360 |      104.9455 | Layer 3 | Epoch 56  |
|          3390 |      100.1577 | Layer 3 | Epoch 56  |
|          3420 |      101.0463 | Layer 3 | Epoch 57  |
|          3450 |       94.7226 | Layer 3 | Epoch 57  |
|          3480 |      103.9905 | Layer 3 | Epoch 58  |
|          3510 |      102.3804 | Layer 3 | Epoch 58  |
|          3540 |      123.5523 | Layer 3 | Epoch 59  |
|          3570 |      103.8159 | Layer 3 | Epoch 59  |
|          3600 |      110.2948 | Layer 3 | Epoch 60  |
|          3630 |      110.9085 | Layer 3 | Epoch 60  |
|          3660 |      101.8950 | Layer 3 | Epoch 61  |
|          3690 |      110.1535 | Layer 3 | Epoch 61  |
|          3720 |      106.3534 | Layer 3 | Epoch 61  |
|          3750 |      101.0621 | Layer 3 | Epoch 62  |
|          3780 |      117.4494 | Layer 3 | Epoch 62  |
|          3810 |      104.7465 | Layer 3 | Epoch 63  |
|          3840 |      108.5451 | Layer 3 | Epoch 63  |
|          3870 |      101.8204 | Layer 3 | Epoch 64  |
|          3900 |       92.8804 | Layer 3 | Epoch 64  |
|          3930 |      116.9143 | Layer 3 | Epoch 65  |
|          3960 |      111.9526 | Layer 3 | Epoch 65  |
|          3990 |      103.8506 | Layer 3 | Epoch 66  |
|          4020 |       96.9709 | Layer 3 | Epoch 66  |
|          4050 |      125.1617 | Layer 3 | Epoch 67  |
|          4080 |      102.1567 | Layer 3 | Epoch 67  |
|          4110 |      100.7302 | Layer 3 | Epoch 68  |
|          4140 |      105.1675 | Layer 3 | Epoch 68  |
|          4170 |       98.6124 | Layer 3 | Epoch 69  |
|          4200 |       87.5956 | Layer 3 | Epoch 69  |
|          4230 |       96.6439 | Layer 3 | Epoch 70  |
|          4260 |       99.2582 | Layer 3 | Epoch 70  |
|          4290 |       89.1666 | Layer 3 | Epoch 71  |
|          4320 |      100.3103 | Layer 3 | Epoch 71  |
|          4350 |      100.0918 | Layer 3 | Epoch 72  |
|          4380 |       93.2399 | Layer 3 | Epoch 72  |
